,Unnamed: 0,time,event
0,0,30,3
1,1,60,3
2,2,62,3
3,3,79,4
4,4,79,1
5,5,81,1
6,6,82,1
7,7,83,4
8,8,83,1
9,9,84,1
10,10,85,4
11,11,85,1
12,12,86,18
13,13,87,18
14,14,87,1
15,15,88,18
16,16,90,4
17,17,90,21
18,18,90,1
19,19,91,3
20,20,91,1
21,21,93,25
22,22,93,1
23,23,94,4
24,24,94,1
25,25,95,1
26,26,96,4
27,27,97,4
28,28,97,15
29,29,97,1
30,30,97,11
31,31,98,1
32,32,99,2
33,33,99,23
34,34,99,24
35,35,99,3
36,36,99,1
37,37,99,50
38,38,101,1
39,39,101,50
40,40,102,3
41,41,102,1
42,42,103,3
43,43,103,1
44,44,103,50
45,45,104,1
46,46,104,50
47,47,104,11
48,48,105,4
49,49,105,1
50,50,106,4
51,51,106,2
52,52,106,18
53,53,106,50
54,54,106,11
55,55,107,1
56,56,109,15
57,57,109,1
58,58,110,1
59,59,111,1
60,60,112,4
61,61,112,3
62,62,112,1
63,63,113,1
64,64,114,1
65,65,115,1
66,66,116,22
67,67,117,4
68,68,119,15
69,69,119,2
70,70,119,1
71,71,123,15
72,72,124,1
73,73,127,3
74,74,128,3
75,75,130,3
76,76,130,18
77,77,132,1
78,78,133,3
79,79,133,1
80,80,136,15
81,81,136,1
82,82,136,11
83,83,138,3
84,84,140,3
85,85,144,2
86,86,144,3
87,87,144,18
88,88,144,1
89,89,145,11
90,90,147,3
91,91,151,3
92,92,152,1
93,93,153,4
94,94,153,1
95,95,154,4
96,96,154,3
97,97,154,1
98,98,158,3
99,99,158,11
100,100,159,1
101,101,159,11
102,102,160,11
103,103,171,1
104,104,172,48
105,105,172,36
106,106,181,4
107,107,184,25
108,108,185,11
109,109,187,15
110,110,188,11
111,111,191,47
112,112,191,18
113,113,191,30
114,114,193,1
115,115,193,11
116,116,194,1
117,117,194,30
118,118,202,1
119,119,206,1
120,120,207,18
121,121,212,1
122,122,214,25
123,123,215,11
124,124,216,11
125,125,217,4
126,126,217,1
127,127,217,30
128,128,218,4
129,129,218,1
130,130,218,11
131,131,219,18
132,132,219,1
133,133,222,3
134,134,222,11
135,135,223,11
136,136,224,1
137,137,225,3
138,138,228,3
139,139,228,1
140,140,228,11
141,141,230,2
142,142,231,24
144,144,231,11
145,145,232,3
146,146,235,3
147,147,237,3
148,148,240,3
149,149,243,3
150,150,244,2
151,151,246,3
152,152,248,1
153,153,249,4
154,154,249,36
155,155,250,3
156,156,253,3
157,157,255,15
158,158,256,3
159,159,258,1
160,160,262,3
161,161,263,3
162,162,263,1
163,163,268,4
164,164,268,11
165,165,269,1
166,166,269,11
167,167,270,1
168,168,270,11
169,169,277,4
170,170,279,4
171,171,279,1
172,172,281,24
173,173,282,1
174,174,283,1
175,175,284,1
176,176,289,50
177,177,291,1
178,178,292,25
179,179,292,3
180,180,296,3
181,181,298,3
182,182,299,11
183,183,300,2
184,184,310,3
185,185,313,3
186,186,313,1
187,187,314,15
188,188,314,1
189,189,314,11
190,190,320,1
191,191,333,3
192,192,337,25
193,193,337,3
194,194,338,1
195,195,339,1
196,196,341,1
197,197,342,11
198,198,344,15
199,199,345,1
200,200,346,4
201,201,347,1
202,202,348,11
203,203,349,1
204,204,352,18
205,205,352,1
206,206,353,15
207,207,355,18
208,208,355,1
209,209,359,18
210,210,359,1
211,211,360,3
212,212,361,4
213,213,362,2
214,214,362,1
215,215,363,3
216,216,363,1
217,217,363,11
218,218,364,4
219,219,364,1
220,220,364,30
221,221,364,11
222,222,365,3
223,223,366,1
224,224,366,11
225,225,367,3
226,226,367,11
227,227,369,15
228,228,369,3
229,229,369,1
230,230,369,30
231,231,374,3
232,232,374,1
233,233,375,18
234,234,375,1
235,235,382,3
236,236,384,3
237,237,384,1
238,238,385,3
239,239,385,30
240,240,388,4
241,241,389,3
242,242,395,1
243,243,398,11
244,244,401,1
245,245,404,1
246,246,407,3
247,247,408,3
248,248,410,3
249,249,411,15
250,250,411,1
251,251,411,11
252,252,413,3
253,253,414,4
254,254,415,3
255,255,416,4
256,256,416,11
257,257,417,3
258,258,417,11
259,259,418,0
260,260,418,1
261,261,418,30
262,262,420,3
263,263,422,0
264,264,422,3
265,265,422,1
266,266,423,3
267,267,424,3
268,268,425,18
269,269,426,11
270,270,427,4
271,271,427,3
272,272,429,3
273,273,429,11
274,274,430,39
275,275,430,1
276,276,431,15
277,277,431,3
278,278,431,1
279,279,432,1
280,280,433,4
281,281,433,15
282,282,433,3
283,283,433,1
284,284,434,15
285,285,434,2
286,286,434,1
287,287,434,11
288,288,435,17
289,289,435,1
290,290,436,15
291,291,436,3
292,292,436,1
293,293,438,3
294,294,440,3
295,295,440,30
296,296,440,11
297,297,441,36
298,298,442,3
299,299,443,3
300,300,443,11
301,301,444,25
302,302,444,15
303,303,445,3
304,304,445,1
305,305,445,11
306,306,447,3
307,307,450,3
308,308,450,1
309,309,452,3
310,310,452,1
311,311,453,18
312,312,454,3
313,313,454,30
314,314,454,11
315,315,456,3
316,316,456,11
317,317,457,3
318,318,458,1
319,319,459,15
320,320,459,3
321,321,459,1
322,322,460,11
323,323,461,4
324,324,461,36
325,325,461,15
326,326,461,2
327,327,461,3
328,328,461,18
329,329,461,1
330,330,461,30
331,331,461,11
332,332,462,4
333,333,462,15
334,334,462,30
335,335,463,4
336,336,463,57
337,337,463,15
338,338,463,3
339,339,463,1
340,340,464,3
341,341,465,2
342,342,465,1
343,343,465,30
344,344,465,11
345,345,466,15
346,346,466,3
347,347,466,1
348,348,467,15
349,349,467,2
350,350,467,1
351,351,468,3
352,352,468,11
353,353,469,15
354,354,471,3
355,355,473,4
356,356,473,17
357,357,473,3
358,358,473,1
359,359,474,4
360,360,474,1
361,361,474,11
362,362,475,3
363,363,475,11
364,364,478,1
365,365,478,30
366,366,479,3
367,367,479,1
368,368,480,1
369,369,481,1
370,370,482,15
371,371,482,11
372,372,483,15
373,373,483,3
374,374,484,15
375,375,485,15
376,376,485,3
377,377,486,15
378,378,487,15
379,379,487,3
380,380,488,26
381,381,489,3
382,382,489,1
383,383,492,3
384,384,495,3
385,385,498,1
386,386,498,11
387,387,499,3
388,388,499,1
389,389,500,15
390,390,500,1
391,391,501,15
392,392,501,3
393,393,502,1
394,394,502,11
395,395,503,18
396,396,503,1
397,397,504,1
398,398,505,3
399,399,505,1
400,400,506,4
401,401,507,11
402,402,508,3
403,403,508,1
404,404,512,3
405,405,512,11
406,406,513,2
407,407,514,15
408,408,515,15
409,409,516,15
410,410,516,1
411,411,517,43
412,412,517,15
413,413,517,18
414,414,518,15
415,415,518,1
416,416,519,15
417,417,520,4
418,418,520,15
419,419,520,11
420,420,521,1
421,421,524,15
422,422,525,15
423,423,525,3
424,424,525,1
425,425,525,11
426,426,526,15
427,427,527,15
428,428,527,24
429,429,527,1
430,430,527,9
431,431,528,15
432,432,529,4
433,433,530,15
434,434,530,3
435,435,530,1
436,436,533,15
437,437,533,3
438,438,533,1
439,439,533,11
440,440,534,36
441,441,534,15
442,442,534,1
443,443,534,30
444,444,534,11
445,445,535,4
446,446,535,15
447,447,535,1
448,448,536,15
449,449,536,11
450,450,537,1
451,451,537,30
452,452,538,0
453,453,538,15
454,454,538,1
455,455,539,15
456,456,539,2
457,457,539,1
458,458,540,15
459,459,540,11
460,460,541,3
461,461,541,1
462,462,541,9
463,463,542,37
464,464,542,15
465,465,543,15
466,466,543,1
467,467,543,11
468,468,544,15
469,469,544,18
470,470,544,1
471,471,544,30
472,472,544,11
473,473,545,1
474,474,545,11
475,475,546,15
476,476,547,3
477,477,551,1
478,478,554,15
479,479,554,3
480,480,560,1
481,481,561,3
482,482,562,11
483,483,568,4
484,484,568,30
485,485,569,25
486,486,569,1
487,487,569,30
488,488,570,1
489,489,571,18
490,490,572,1
491,491,572,11
492,492,575,15
493,493,575,1
494,494,576,1
495,495,577,1
496,496,579,15
497,497,580,1
498,498,580,30
499,499,581,24
500,500,581,1
501,501,581,11
502,502,582,2
503,503,582,3
504,504,582,1
505,505,582,11
506,506,585,4
507,507,585,1
508,508,585,30
509,509,586,1
510,510,586,11
511,511,587,4
513,513,587,11
514,514,588,4
515,515,589,11
516,516,590,1
517,517,591,1
518,518,591,11
519,519,592,18
520,520,593,4
521,521,593,15
522,522,593,1
523,523,593,9
524,524,594,34
525,525,594,1
526,526,594,11
527,527,596,2
528,528,597,1
529,529,597,11
530,530,598,1
531,531,599,15
532,532,600,15
