,Unnamed: 0,time,event
0,0,3,37
1,1,8,37
2,2,8,1
3,3,9,37
4,4,10,37
5,5,11,37
6,6,11,1
7,7,12,2
8,8,12,1
9,9,14,1
10,10,15,37
11,11,16,4
12,12,16,37
13,13,16,1
14,14,17,37
15,15,17,1
16,16,18,37
17,17,18,1
18,18,19,34
19,19,19,4
20,20,19,1
21,21,21,1
22,22,22,37
23,23,23,37
24,24,23,1
25,25,24,37
26,26,24,1
27,27,25,37
28,28,25,3
29,29,25,1
30,30,25,9
31,31,27,1
32,32,29,4
33,33,29,37
34,34,29,1
35,35,30,1
36,36,30,9
37,37,31,37
38,38,31,1
39,39,32,37
40,40,32,15
41,41,32,1
42,42,33,1
43,43,34,34
44,44,34,1
45,45,35,37
46,46,35,1
47,47,37,37
48,48,38,4
49,49,38,37
50,50,38,9
51,51,39,37
52,52,39,1
53,53,40,34
54,54,40,15
55,55,40,1
56,56,41,31
57,57,41,1
58,58,42,37
59,59,44,37
60,60,44,11
61,61,45,1
62,62,46,37
63,63,46,1
64,64,47,37
65,65,47,3
66,66,47,1
67,67,48,34
68,68,48,36
69,69,48,1
70,70,49,1
71,71,50,37
72,72,51,1
73,73,51,9
74,74,52,37
75,75,52,1
76,76,53,34
77,77,54,37
78,78,54,1
79,79,56,34
80,80,57,37
81,81,57,3
82,82,57,1
83,83,58,37
84,84,58,1
85,85,58,9
86,86,59,37
87,87,59,1
88,88,60,37
89,89,61,1
90,90,63,4
91,91,64,37
92,92,65,1
93,93,67,4
94,94,67,37
95,95,67,1
96,96,68,4
97,97,68,1
98,98,71,1
99,99,72,37
100,100,72,1
101,101,73,37
102,102,73,1
103,103,74,37
104,104,74,1
105,105,75,1
106,106,76,4
107,107,76,1
108,108,78,37
109,109,78,3
110,110,79,37
111,111,80,37
112,112,81,37
113,113,81,1
114,114,81,9
115,115,82,22
116,116,85,3
117,117,86,37
118,118,86,1
119,119,87,37
120,120,88,37
121,121,88,1
122,122,93,1
123,123,94,37
124,124,94,1
125,125,95,37
126,126,95,1
127,127,96,1
128,128,97,34
129,129,97,1
130,130,100,1
131,131,101,37
132,132,101,1
133,133,102,37
134,134,104,3
135,135,106,37
136,136,106,3
137,137,107,37
138,138,108,4
139,139,108,37
140,140,108,1
142,142,109,37
143,143,110,37
144,144,110,1
145,145,113,37
146,146,114,37
147,147,114,1
148,148,115,37
149,149,115,17
150,150,115,3
151,151,115,1
152,152,116,37
153,153,116,3
154,154,116,1
155,155,117,1
156,156,124,15
157,157,124,1
158,158,125,37
159,159,126,37
160,160,127,37
161,161,127,1
162,162,129,37
163,163,129,1
164,164,130,37
165,165,132,37
166,166,132,1
167,167,134,37
168,168,134,31
169,169,137,37
170,170,138,4
171,171,140,1
172,172,141,37
