,Unnamed: 0,time,event
0,0,0,1
1,1,1,3
2,2,1,11
3,3,2,3
4,4,3,1
5,5,4,24
6,6,4,1
7,7,8,1
8,8,10,15
9,9,12,15
10,10,13,3
11,11,13,1
12,12,14,11
13,13,15,3
14,14,17,15
15,15,18,1
16,16,21,3
17,17,23,15
18,18,23,1
19,19,24,1
20,20,25,4
21,21,25,3
22,22,25,1
23,23,27,1
24,24,28,2
25,25,28,23
26,26,28,24
27,27,30,1
28,28,31,15
29,29,31,3
30,30,33,15
31,31,33,3
32,32,34,3
33,33,34,12
34,34,35,1
35,35,36,29
36,36,36,3
37,37,36,1
38,38,38,15
39,39,38,3
40,40,39,1
41,41,40,15
42,42,40,3
43,43,42,15
44,44,42,18
45,45,45,3
46,46,45,1
47,47,46,25
48,48,47,15
49,49,47,3
50,50,48,15
51,51,48,1
52,52,48,11
53,53,49,3
54,54,50,4
55,55,50,11
56,56,51,11
57,57,52,35
58,58,52,1
59,59,53,1
60,60,54,15
61,61,54,3
62,62,56,1
63,63,60,3
64,64,60,1
65,65,61,3
66,66,62,1
67,67,63,3
68,68,64,1
69,69,65,15
70,70,65,9
71,71,66,15
72,72,68,15
73,73,69,1
74,74,70,1
75,75,72,3
76,76,75,3
77,77,77,57
78,78,77,18
79,79,81,21
80,80,83,3
81,81,84,2
82,82,84,1
83,83,84,8
84,84,84,11
85,85,87,15
86,86,89,1
87,87,90,1
88,88,91,3
89,89,91,1
90,90,91,11
91,91,94,4
92,92,94,3
93,93,95,4
94,94,95,1
95,95,97,15
96,96,98,11
97,97,99,9
98,98,100,1
99,99,101,18
100,100,101,11
101,101,104,78
102,102,105,78
103,103,105,3
104,104,106,2
105,105,106,1
106,106,107,53
107,107,107,3
108,108,109,3
109,109,111,25
110,110,111,33
111,111,112,1
112,112,114,4
113,113,115,3
114,114,115,1
115,115,116,1
116,116,117,15
117,117,118,3
118,118,119,1
119,119,120,55
120,120,120,9
121,121,121,3
122,122,124,1
123,123,125,3
124,124,126,18
125,125,127,1
126,126,128,2
127,127,129,1
128,128,132,11
129,129,133,1
130,130,134,53
131,131,135,53
132,132,135,1
133,133,136,33
134,134,138,15
135,135,138,47
136,136,138,11
137,137,139,33
138,138,140,1
139,139,141,1
140,140,142,3
141,141,143,15
142,142,143,18
143,143,143,1
144,144,144,24
146,146,145,1
147,147,146,18
148,148,146,11
149,149,147,15
150,150,147,17
151,151,148,28
152,152,148,1
153,153,149,1
154,154,150,29
155,155,150,3
156,156,151,3
157,157,151,1
158,158,152,24
159,159,152,18
161,161,152,11
162,162,154,1
163,163,156,21
164,164,156,28
165,165,156,3
166,166,156,11
167,167,157,1
168,168,158,34
169,169,158,21
170,170,158,3
171,171,158,1
172,172,159,4
173,173,161,1
174,174,161,11
175,175,162,3
176,176,162,18
177,177,164,23
178,178,164,3
179,179,164,18
180,180,164,11
181,181,165,28
182,182,165,55
183,183,165,33
184,184,165,3
185,185,165,1
186,186,167,25
187,187,167,18
188,188,167,11
189,189,168,25
190,190,168,18
191,191,168,1
192,192,169,4
193,193,169,1
194,194,170,1
195,195,171,21
196,196,174,15
197,197,174,11
198,198,175,1
199,199,176,4
201,201,176,3
202,202,177,25
203,203,177,47
204,204,177,11
205,205,178,15
206,206,178,1
207,207,178,11
208,208,179,3
209,209,179,1
210,210,179,11
211,211,180,1
212,212,181,1
213,213,181,11
214,214,182,3
215,215,182,18
216,216,182,1
217,217,184,1
218,218,184,11
219,219,185,67
220,220,185,1
221,221,186,34
222,222,186,28
223,223,186,3
224,224,186,18
225,225,186,1
226,226,186,12
227,227,187,34
228,228,187,1
229,229,187,12
230,230,189,18
231,231,190,4
232,232,190,1
233,233,190,50
234,234,191,1
235,235,191,8
236,236,191,11
237,237,192,25
238,238,192,1
239,239,192,11
240,240,193,3
241,241,193,1
242,242,195,34
243,243,195,3
244,244,195,1
245,245,196,4
246,246,196,18
247,247,197,25
248,248,197,1
249,249,197,11
250,250,198,1
251,251,198,8
252,252,199,20
253,253,199,15
254,254,199,11
255,255,200,11
256,256,201,1
257,257,201,12
258,258,202,29
259,259,202,1
260,260,203,4
261,261,203,18
262,262,204,34
263,263,204,28
264,264,204,8
265,265,204,11
266,266,205,34
267,267,205,3
268,268,205,1
269,269,205,11
270,270,206,1
271,271,207,15
272,272,207,1
273,273,208,1
274,274,209,34
275,275,209,15
276,276,209,1
277,277,210,1
278,278,210,8
279,279,210,12
280,280,210,11
281,281,211,21
282,282,211,3
283,283,211,1
284,284,212,15
285,285,212,11
286,286,213,1
287,287,214,18
288,288,214,1
289,289,215,15
290,290,216,4
292,292,216,1
293,293,217,1
294,294,218,20
295,295,218,15
296,296,219,3
297,297,221,3
298,298,222,3
299,299,225,3
300,300,227,1
301,301,228,16
302,302,229,1
303,303,229,12
304,304,230,21
305,305,230,29
306,306,230,1
307,307,231,24
308,308,231,11
309,309,232,1
310,310,234,9
311,311,235,3
312,312,236,1
313,313,238,2
314,314,238,55
315,315,241,3
316,316,242,29
317,317,242,3
319,319,242,1
321,321,250,1
322,322,250,8
323,323,252,1
324,324,253,4
325,325,254,21
326,326,254,12
327,327,254,11
328,328,255,3
329,329,256,1
330,330,258,1
331,331,259,35
332,332,262,4
333,333,262,1
334,334,265,1
335,335,265,11
336,336,266,3
338,338,268,3
339,339,269,21
340,340,270,15
341,341,271,3
342,342,271,35
343,343,272,18
344,344,272,1
345,345,272,11
346,346,274,55
347,347,274,1
348,348,275,3
349,349,277,22
350,350,277,3
351,351,277,1
354,354,279,1
355,355,280,1
356,356,286,1
357,357,287,4
358,358,287,2
359,359,287,1
360,360,288,1
361,361,290,15
362,362,294,15
363,363,294,1
364,364,297,3
365,365,297,1
366,366,300,15
367,367,301,3
368,368,301,1
369,369,302,1
370,370,303,3
371,371,304,1
372,372,306,15
373,373,306,1
374,374,307,1
375,375,307,11
