,Unnamed: 0,time,event
0,0,0,20
1,1,1,24
2,2,1,1
3,3,1,9
4,4,2,39
5,5,2,1
6,6,3,11
7,7,4,1
8,8,5,1
9,9,6,1
10,10,7,24
11,11,7,1
12,12,9,2
13,13,9,1
14,14,11,1
15,15,13,1
16,16,16,1
17,17,20,3
18,18,20,1
19,19,20,11
20,20,21,15
21,21,23,16
22,22,23,1
23,23,24,1
24,24,25,16
25,25,25,1
26,26,27,2
27,27,27,1
28,28,28,1
29,29,30,1
30,30,31,1
31,31,34,4
32,32,34,15
33,33,34,1
34,34,35,15
35,35,36,1
36,36,37,1
37,37,38,1
38,38,39,32
39,39,40,4
40,40,40,1
41,41,41,15
42,42,42,15
43,43,42,2
44,44,42,1
45,45,43,3
46,46,43,1
47,47,44,1
48,48,48,1
49,49,51,3
50,50,52,20
51,51,53,1
52,52,54,32
53,53,54,9
54,54,55,4
55,55,56,1
56,56,57,36
57,57,60,20
58,58,60,1
59,59,61,20
60,60,62,15
61,61,62,1
62,62,64,18
63,63,66,2
64,64,66,1
65,65,68,1
66,66,69,1
67,67,70,1
68,68,70,9
69,69,71,1
70,70,72,1
71,71,73,1
72,72,74,1
73,73,76,11
74,74,77,1
75,75,78,15
76,76,79,3
77,77,79,11
78,78,80,1
79,79,81,1
80,80,83,36
81,81,83,2
82,82,85,1
83,83,89,1
84,84,90,2
85,85,90,1
86,86,91,1
87,87,96,36
88,88,96,1
89,89,97,15
90,90,97,55
91,91,97,1
92,92,100,1
93,93,101,1
94,94,102,3
95,95,102,1
96,96,103,3
97,97,103,1
98,98,104,15
99,99,104,1
100,100,106,36
101,101,107,1
102,102,108,2
103,103,109,1
104,104,110,36
105,105,110,24
106,106,110,3
107,107,110,1
108,108,110,9
109,109,113,3
110,110,122,1
111,111,123,15
112,112,124,15
113,113,125,1
114,114,125,11
115,115,128,15
116,116,128,11
117,117,130,1
118,118,131,2
119,119,131,1
120,120,132,1
121,121,134,11
122,122,135,24
123,123,136,18
124,124,137,36
125,125,137,1
126,126,137,11
127,127,138,1
128,128,138,11
129,129,140,3
130,130,141,1
131,131,142,1
132,132,145,2
133,133,145,11
134,134,148,36
135,135,148,11
136,136,150,36
137,137,150,15
138,138,151,11
139,139,152,1
140,140,152,9
141,141,153,2
142,142,153,1
143,143,157,1
144,144,162,23
145,145,162,24
146,146,162,1
147,147,162,11
148,148,165,1
149,149,166,2
150,150,166,3
151,151,167,3
152,152,169,4
153,153,169,48
154,154,170,1
155,155,171,80
156,156,171,9
157,157,172,16
158,158,173,36
159,159,174,2
160,160,175,1
161,161,179,15
162,162,180,24
163,163,183,36
164,164,184,3
165,165,185,2
166,166,185,3
167,167,185,1
168,168,186,36
169,169,187,3
170,170,188,1
171,171,189,1
172,172,189,11
173,173,190,1
174,174,191,1
175,175,192,1
176,176,194,1
177,177,195,1
178,178,196,28
179,179,196,11
181,181,197,1
182,182,198,16
183,183,198,3
184,184,198,1
185,185,199,1
186,186,200,3
187,187,200,1
188,188,201,1
189,189,202,2
190,190,202,1
191,191,204,3
192,192,204,1
193,193,205,1
194,194,206,36
195,195,206,1
196,196,207,15
197,197,207,1
198,198,208,1
199,199,209,2
200,200,211,1
201,201,211,9
202,202,213,15
203,203,214,3
204,204,214,1
205,205,216,2
206,206,216,1
207,207,220,3
208,208,221,1
209,209,222,1
210,210,223,16
211,211,223,1
212,212,223,11
213,213,225,1
214,214,226,36
215,215,227,1
216,216,229,2
217,217,229,10
218,218,230,1
219,219,232,20
220,220,232,15
221,221,232,3
222,222,233,1
223,223,234,2
224,224,235,1
225,225,236,1
226,226,237,16
227,227,237,1
228,228,237,9
229,229,239,1
230,230,241,1
231,231,243,1
232,232,245,3
233,233,246,2
234,234,246,1
235,235,247,1
236,236,248,1
237,237,249,11
238,238,251,11
239,239,252,24
240,240,252,39
241,241,252,11
242,242,253,1
243,243,254,1
244,244,255,4
245,245,255,1
246,246,256,1
247,247,257,1
248,248,259,2
249,249,260,36
250,250,260,3
251,251,260,1
252,252,261,14
253,253,261,25
254,254,261,1
255,255,262,3
256,256,262,1
257,257,263,20
258,258,264,1
259,259,267,1
260,260,270,1
261,261,271,2
262,262,271,1
263,263,272,24
264,264,272,1
265,265,272,11
266,266,273,1
267,267,274,1
268,268,276,1
269,269,278,3
270,270,279,1
271,271,280,15
272,272,280,11
273,273,283,36
274,274,283,2
275,275,283,1
276,276,284,36
277,277,284,1
278,278,285,1
279,279,286,1
280,280,287,24
281,281,287,1
282,282,287,11
283,283,289,1
284,284,290,3
285,285,290,1
286,286,291,1
287,287,291,50
288,288,292,55
289,289,292,1
290,290,293,1
291,291,294,11
292,292,296,2
293,293,296,1
294,294,297,1
296,296,301,1
297,297,303,25
298,298,306,1
299,299,307,4
300,300,307,1
301,301,308,1
302,302,308,8
303,303,308,11
304,304,309,11
305,305,310,36
306,306,310,2
307,307,310,3
308,308,310,50
309,309,311,1
310,310,314,1
311,311,314,9
312,312,316,1
313,313,317,1
314,314,319,1
315,315,320,36
316,316,320,1
317,317,321,1
318,318,325,36
319,319,325,53
320,320,325,1
321,321,326,4
322,322,326,1
323,323,327,1
324,324,328,1
325,325,329,2
326,326,329,1
327,327,330,24
328,328,331,1
329,329,332,1
330,330,333,9
331,331,334,4
332,332,334,15
333,333,335,11
334,334,336,1
335,335,337,36
336,336,337,3
337,337,337,1
338,338,338,1
339,339,341,1
340,340,343,11
341,341,344,2
342,342,344,39
343,343,344,1
344,344,344,8
345,345,344,11
346,346,346,36
347,347,346,1
348,348,347,1
349,349,348,1
350,350,349,11
351,351,350,15
352,352,351,64
353,353,351,3
354,354,351,1
355,355,352,36
356,356,352,1
357,357,353,1
358,358,354,3
359,359,354,1
360,360,355,1
361,361,356,15
362,362,356,11
363,363,357,2
364,364,357,1
365,365,357,11
366,366,359,1
367,367,362,36
368,368,362,25
