,Unnamed: 0,time,event
0,0,0,3
1,1,1,61
2,2,1,36
3,3,1,15
4,4,1,3
5,5,1,1
6,6,2,3
7,7,3,80
8,8,3,36
9,9,3,24
10,10,3,1
11,11,4,3
12,12,6,1
13,13,9,3
14,14,11,1
15,15,12,4
16,16,12,106
17,17,12,1
18,18,14,1
19,19,17,1
20,20,19,106
21,21,19,3
22,22,19,1
23,23,20,3
24,24,20,1
25,25,20,9
26,26,21,24
27,27,22,1
28,28,23,1
29,29,25,3
30,30,25,1
31,31,25,11
32,32,26,3
33,33,26,11
34,34,27,3
35,35,27,1
36,36,29,25
37,37,30,1
38,38,32,1
39,39,35,36
40,40,35,24
41,41,35,3
42,42,35,1
43,43,35,11
44,44,37,24
45,45,37,9
46,46,37,11
47,47,39,1
48,48,40,11
49,49,41,106
50,50,41,1
51,51,44,3
52,52,46,1
53,53,49,1
54,54,51,1
55,55,52,28
56,56,52,1
57,57,54,106
58,58,55,1
59,59,56,1
60,60,58,3
61,61,58,1
62,62,59,36
63,63,59,1
64,64,60,36
65,65,60,1
66,66,62,36
67,67,63,4
68,68,63,106
69,69,64,3
70,70,64,1
71,71,66,1
72,72,67,1
73,73,70,1
74,74,71,3
75,75,73,11
76,76,74,1
77,77,74,11
78,78,75,9
79,79,75,11
80,80,76,106
81,81,76,1
82,82,77,1
83,83,78,1
84,84,78,11
85,85,79,1
86,86,80,3
87,87,80,1
88,88,82,1
89,89,83,36
90,90,84,3
91,91,84,1
92,92,85,4
93,93,85,3
94,94,85,1
95,95,87,1
96,96,88,4
97,97,88,3
98,98,88,18
99,99,89,1
100,100,90,106
101,101,90,3
102,102,91,1
103,103,92,4
104,104,92,3
105,105,92,1
106,106,94,1
107,107,95,3
108,108,98,1
109,109,99,46
110,110,99,1
111,111,100,1
112,112,101,43
113,113,101,18
114,114,102,3
115,115,103,3
116,116,103,1
117,117,105,4
118,118,105,106
119,119,105,36
120,120,105,3
121,121,107,11
122,122,109,36
123,123,110,106
124,124,110,3
125,125,110,1
126,126,112,1
127,127,113,25
128,128,114,1
129,129,115,11
130,130,116,3
131,131,116,1
132,132,116,11
133,133,117,1
134,134,118,23
135,135,118,3
136,136,118,1
137,137,119,36
138,138,119,18
139,139,120,1
140,140,121,1
141,141,123,31
142,142,123,3
143,143,123,1
144,144,124,31
145,145,124,36
146,146,124,1
147,147,125,1
148,148,129,1
149,149,130,3
150,150,130,1
151,151,131,36
152,152,131,39
153,153,131,3
154,154,132,1
155,155,133,80
156,156,133,24
157,157,133,1
158,158,134,11
159,159,135,1
160,160,136,3
161,161,136,1
162,162,137,1
163,163,138,22
164,164,138,3
165,165,138,1
166,166,138,11
167,167,140,1
168,168,141,1
169,169,142,3
170,170,142,1
171,171,143,1
172,172,144,3
173,173,144,1
174,174,145,106
175,175,145,36
176,176,145,3
177,177,145,1
178,178,147,31
179,179,147,36
180,180,147,3
181,181,148,4
182,182,148,39
183,183,148,3
184,184,148,9
185,185,149,24
186,186,149,3
187,187,149,1
188,188,150,36
189,189,150,3
190,190,150,18
191,191,151,4
192,192,151,39
193,193,151,18
194,194,152,3
195,195,152,18
196,196,153,3
197,197,154,61
198,198,155,106
199,199,156,80
200,200,156,1
201,201,161,80
202,202,161,1
203,203,162,36
204,204,162,25
205,205,163,36
206,206,163,1
207,207,164,1
208,208,166,1
209,209,167,106
210,210,169,4
211,211,169,28
212,212,169,1
213,213,170,4
214,214,170,3
215,215,170,1
216,216,172,18
217,217,172,1
218,218,173,1
219,219,174,4
220,220,174,3
221,221,175,36
222,222,175,35
223,223,175,1
224,224,176,106
225,225,177,1
226,226,177,11
227,227,178,3
228,228,179,1
229,229,180,1
230,230,183,36
231,231,183,1
232,232,183,8
233,233,184,36
234,234,184,1
235,235,184,11
236,236,185,11
237,237,186,3
238,238,186,1
239,239,186,11
240,240,188,1
241,241,190,11
242,242,191,3
243,243,191,1
244,244,192,11
245,245,193,1
246,246,194,11
247,247,195,11
248,248,196,1
249,249,197,36
250,250,197,1
251,251,198,3
252,252,198,11
253,253,199,25
254,254,199,1
255,255,200,4
256,256,200,36
257,257,200,1
258,258,202,1
259,259,203,4
260,260,203,1
261,261,204,3
262,262,204,1
263,263,205,9
264,264,206,36
265,265,206,3
266,266,207,1
267,267,208,3
268,268,208,11
269,269,210,36
270,270,210,18
271,271,210,1
272,272,210,9
273,273,211,3
274,274,211,1
275,275,211,11
276,276,213,36
277,277,213,3
278,278,213,1
279,279,213,11
280,280,216,1
281,281,219,18
282,282,220,1
283,283,222,1
284,284,223,106
285,285,224,1
286,286,225,3
287,287,226,1
288,288,228,36
289,289,228,11
290,290,229,36
291,291,232,23
292,292,232,24
293,293,232,3
294,294,233,1
295,295,233,11
296,296,234,3
297,297,235,1
298,298,236,3
299,299,236,11
300,300,238,31
301,301,238,18
303,303,238,11
304,304,239,25
305,305,239,24
306,306,239,3
307,307,239,1
308,308,240,36
309,309,240,15
310,310,240,1
311,311,240,11
312,312,241,36
313,313,241,9
314,314,242,1
315,315,242,11
316,316,243,1
317,317,244,3
318,318,244,32
319,319,244,1
320,320,246,1
321,321,247,1
322,322,248,1
323,323,249,46
324,324,249,11
325,325,250,36
326,326,250,3
327,327,251,106
328,328,252,46
329,329,252,1
330,330,254,1
331,331,256,11
332,332,257,36
333,333,257,46
334,334,257,24
335,335,257,1
336,336,258,43
337,337,258,1
338,338,260,43
339,339,260,3
340,340,261,80
341,341,261,3
342,342,261,1
343,343,261,9
344,344,261,11
345,345,262,36
346,346,264,24
347,347,264,3
348,348,264,1
349,349,266,1
350,350,267,1
351,351,268,1
352,352,270,3
353,353,270,11
354,354,272,1
355,355,273,46
356,356,273,1
357,357,274,1
358,358,277,80
359,359,277,3
360,360,277,11
361,361,278,80
362,362,278,36
363,363,278,1
364,364,279,80
365,365,279,32
366,366,279,9
367,367,280,1
368,368,281,11
369,369,282,11
370,370,283,11
371,371,284,4
372,372,284,46
373,373,284,1
374,374,284,11
375,375,285,11
376,376,286,1
377,377,288,3
378,378,288,1
379,379,289,11
380,380,290,1
381,381,291,36
382,382,291,1
383,383,291,11
384,384,292,11
385,385,293,46
386,386,293,1
387,387,295,36
388,388,295,46
389,389,295,11
390,390,296,11
391,391,297,11
392,392,298,36
393,393,298,11
394,394,299,3
395,395,299,1
396,396,299,9
397,397,299,11
398,398,300,3
399,399,301,4
400,400,301,20
401,401,301,1
402,402,302,18
403,403,302,11
404,404,303,4
405,405,303,11
406,406,304,11
407,407,305,36
408,408,305,15
409,409,305,11
410,410,306,1
411,411,306,11
412,412,307,106
413,413,308,24
414,414,308,3
415,415,308,1
416,416,310,80
417,417,310,3
418,418,310,18
419,419,311,39
420,420,311,3
421,421,311,18
422,422,311,1
423,423,312,80
424,424,312,3
425,425,312,18
426,426,313,3
427,427,313,1
428,428,313,9
429,429,314,15
430,430,314,1
431,431,316,46
432,432,316,1
433,433,318,106
434,434,318,36
435,435,318,46
436,436,318,1
437,437,318,9
438,438,319,1
439,439,319,11
440,440,320,1
441,441,321,11
442,442,322,24
443,443,322,3
444,444,322,1
445,445,322,9
446,446,323,36
447,447,323,1
448,448,324,25
449,449,324,11
450,450,325,1
451,451,326,11
452,452,327,15
453,453,327,11
454,454,328,1
455,455,329,36
456,456,329,15
457,457,329,3
458,458,329,1
459,459,329,19
460,460,330,11
461,461,331,46
462,462,331,3
463,463,331,1
464,464,331,11
465,465,332,36
466,466,332,11
467,467,333,9
468,468,333,11
469,469,334,11
470,470,335,57
471,471,335,1
472,472,336,18
473,473,337,46
474,474,337,1
475,475,337,19
476,476,337,9
477,477,337,11
478,478,338,11
479,479,340,1
480,480,341,36
481,481,341,35
482,482,341,1
483,483,341,19
484,484,342,1
486,486,343,1
487,487,344,3
488,488,344,1
489,489,344,11
490,490,345,43
491,491,345,36
492,492,345,24
493,493,346,1
494,494,347,3
495,495,347,1
496,496,348,4
497,497,348,36
498,498,348,46
499,499,348,1
500,500,348,19
501,501,348,9
502,502,349,18
503,503,349,1
504,504,349,19
505,505,350,9
506,506,351,1
507,507,353,11
508,508,354,11
509,509,355,36
510,510,355,24
511,511,355,1
512,512,356,1
513,513,357,57
514,514,358,25
515,515,358,3
516,516,358,1
517,517,358,11
518,518,360,46
519,519,360,3
520,520,360,1
521,521,360,9
522,522,361,3
523,523,361,11
524,524,363,106
525,525,363,57
526,526,363,15
527,527,363,3
528,528,364,48
529,529,364,1
530,530,364,9
531,531,365,106
532,532,366,1
533,533,366,11
534,534,367,3
535,535,368,15
536,536,368,12
537,537,369,46
538,538,369,1
539,539,370,80
540,540,370,1
541,541,371,4
542,542,371,1
543,543,373,36
544,544,373,15
545,545,373,1
546,546,374,11
547,547,375,36
548,548,375,3
549,549,376,31
550,550,376,1
551,551,377,46
552,552,377,3
553,553,377,1
554,554,379,3
555,555,379,11
556,556,380,3
557,557,380,1
558,558,380,11
559,559,381,11
560,560,382,11
561,561,383,3
562,562,384,1
563,563,384,11
564,564,385,4
565,565,385,36
566,566,385,1
567,567,385,9
568,568,386,1
569,569,386,9
570,570,386,11
571,571,387,11
572,572,388,1
573,573,388,9
574,574,388,11
575,575,389,15
576,576,389,1
577,577,389,9
578,578,389,11
579,579,390,3
580,580,390,1
581,581,390,11
582,582,391,1
583,583,392,12
584,584,393,12
585,585,393,11
586,586,394,1
587,587,394,11
588,588,395,25
589,589,395,24
590,590,395,18
591,591,395,11
592,592,396,1
593,593,396,11
594,594,397,43
595,595,397,24
596,596,397,3
