,Unnamed: 0,time,event
0,0,0,3
1,1,1,4
2,2,1,3
3,3,5,1
4,4,6,1
5,5,8,1
6,6,10,72
7,7,11,11
8,8,14,3
9,9,19,1
10,10,21,1
11,11,21,11
12,12,22,1
13,13,22,11
14,14,23,44
15,15,25,20
16,16,30,1
17,17,30,11
18,18,34,4
19,19,35,25
20,20,35,11
21,21,36,18
22,22,36,11
23,23,38,1
24,24,39,1
25,25,40,11
27,27,44,4
28,28,49,25
29,29,52,1
30,30,54,1
31,31,55,44
32,32,56,3
33,33,59,1
34,34,61,25
35,35,61,1
36,36,61,11
37,37,62,11
38,38,63,3
39,39,63,8
40,40,63,11
41,41,65,1
42,42,66,3
43,43,68,1
44,44,69,44
45,45,69,11
46,46,70,11
47,47,71,26
48,48,76,3
50,50,79,1
51,51,79,10
52,52,82,1
53,53,84,33
54,54,87,1
55,55,88,11
56,56,89,26
57,57,90,25
58,58,90,1
59,59,93,34
60,60,93,15
61,61,93,1
62,62,96,1
63,63,96,11
64,64,97,15
65,65,97,33
66,66,97,1
67,67,97,11
68,68,97,10
69,69,101,37
70,70,101,1
71,71,101,9
72,72,103,4
73,73,103,32
74,74,103,9
75,75,103,11
76,76,106,1
77,77,107,1
78,78,108,1
79,79,108,9
80,80,111,25
81,81,111,1
82,82,111,11
83,83,111,10
84,84,113,1
85,85,114,1
86,86,115,1
87,87,115,9
88,88,117,11
89,89,118,4
90,90,118,44
91,91,118,11
92,92,119,1
93,93,120,25
94,94,120,1
95,95,121,4
96,96,121,1
97,97,121,11
98,98,122,4
99,99,122,1
100,100,122,9
101,101,122,11
102,102,123,45
103,103,123,26
104,104,123,1
105,105,126,1
106,106,127,1
107,107,127,10
108,108,128,11
109,109,135,11
110,110,137,37
111,111,137,1
112,112,138,18
113,113,139,11
114,114,140,1
115,115,141,48
116,116,141,1
117,117,141,9
118,118,144,1
119,119,147,9
120,120,148,10
121,121,150,1
122,122,154,4
123,123,154,12
124,124,155,3
125,125,157,4
126,126,157,1
127,127,158,80
128,128,158,1
129,129,158,11
130,130,163,1
131,131,184,11
132,132,185,12
133,133,186,25
134,134,186,2
135,135,186,44
136,136,186,11
137,137,187,1
138,138,189,15
139,139,190,11
140,140,192,15
141,141,192,11
142,142,193,11
143,143,194,15
144,144,194,18
145,145,194,12
146,146,195,12
147,147,210,20
148,148,211,1
149,149,212,1
150,150,213,15
151,151,226,18
152,152,226,8
153,153,226,11
154,154,229,18
155,155,229,11
156,156,230,18
157,157,231,11
158,158,232,15
159,159,232,1
160,160,233,4
161,161,233,1
162,162,233,11
163,163,235,15
164,164,235,11
165,165,236,1
166,166,236,11
167,167,237,67
168,168,237,11
169,169,238,1
170,170,238,9
171,171,238,11
172,172,239,15
173,173,239,67
174,174,239,1
175,175,239,11
176,176,244,26
177,177,244,18
178,178,245,12
179,179,245,11
180,180,246,1
181,181,249,11
182,182,250,1
183,183,250,11
184,184,251,25
185,185,251,11
186,186,252,1
187,187,252,11
188,188,253,48
189,189,253,1
190,190,253,11
191,191,254,11
192,192,256,91
193,193,257,11
194,194,258,26
195,195,260,4
196,196,260,48
197,197,260,1
198,198,260,11
199,199,262,1
200,200,262,11
201,201,262,10
202,202,265,1
203,203,265,10
204,204,267,11
205,205,268,11
206,206,269,12
207,207,269,11
208,208,270,1
209,209,270,11
210,210,272,3
211,211,278,91
212,212,282,91
213,213,286,3
214,214,288,12
215,215,288,11
216,216,289,1
217,217,289,11
218,218,290,1
219,219,290,11
220,220,293,26
221,221,293,11
222,222,294,1
223,223,295,4
224,224,295,1
225,225,295,11
226,226,297,11
227,227,300,10
228,228,302,1
229,229,302,11
230,230,305,48
231,231,305,25
232,232,306,18
233,233,307,18
234,234,308,12
235,235,309,12
236,236,310,12
237,237,310,11
238,238,313,11
239,239,314,48
240,240,314,91
241,241,314,11
242,242,315,11
243,243,316,1
244,244,316,11
245,245,317,12
246,246,318,1
247,247,318,11
248,248,319,3
249,249,320,11
250,250,321,1
251,251,321,12
252,252,321,11
253,253,322,11
254,254,325,1
255,255,325,11
256,256,329,1
257,257,333,25
258,258,333,11
259,259,335,39
260,260,339,3
261,261,340,11
262,262,341,11
263,263,343,15
264,264,343,1
265,265,343,11
266,266,344,48
267,267,344,91
268,268,344,3
269,269,344,11
270,270,345,11
271,271,346,1
272,272,347,0
273,273,348,11
274,274,349,48
275,275,350,3
276,276,350,44
277,277,350,11
278,278,351,11
279,279,353,48
280,280,358,15
281,281,358,11
282,282,359,11
283,283,361,11
284,284,368,37
285,285,372,1
286,286,372,11
287,287,375,91
288,288,375,11
289,289,376,25
290,290,376,11
291,291,377,26
292,292,377,1
293,293,378,28
294,294,378,12
295,295,378,11
296,296,380,11
297,297,381,1
298,298,381,11
299,299,382,11
300,300,383,12
301,301,383,11
302,302,384,26
303,303,384,12
304,304,384,11
305,305,386,25
306,306,386,26
307,307,386,18
308,308,386,12
309,309,386,11
310,310,387,5
311,311,387,15
312,312,387,11
313,313,388,11
314,314,389,1
315,315,389,11
316,316,390,1
317,317,390,11
318,318,391,1
319,319,392,1
320,320,393,1
321,321,394,1
322,322,396,25
323,323,396,11
324,324,397,67
325,325,397,1
326,326,397,11
327,327,398,3
328,328,398,12
329,329,399,11
330,330,400,22
331,331,400,11
332,332,401,57
333,333,401,35
334,334,401,1
335,335,401,11
336,336,402,10
337,337,403,15
338,338,403,3
339,339,403,12
340,340,403,11
341,341,404,25
342,342,404,1
343,343,404,12
344,344,404,11
345,345,405,91
346,346,405,12
347,347,409,18
348,348,409,11
349,349,411,11
350,350,412,1
351,351,412,11
352,352,413,11
353,353,414,37
354,354,414,1
355,355,414,11
356,356,415,11
357,357,417,11
358,358,418,18
359,359,418,1
360,360,418,11
361,361,419,11
362,362,421,1
363,363,422,12
364,364,423,12
365,365,423,11
366,366,424,12
367,367,424,11
368,368,425,12
369,369,426,25
370,370,426,26
371,371,426,11
372,372,429,37
373,373,431,11
374,374,431,10
375,375,432,12
376,376,433,36
378,378,433,11
379,379,434,1
380,380,435,12
381,381,438,15
382,382,438,91
383,383,438,11
384,384,439,12
385,385,441,12
386,386,442,15
387,387,442,11
388,388,443,12
389,389,443,11
390,390,444,18
391,391,444,12
392,392,444,11
393,393,445,18
394,394,445,1
395,395,445,11
396,396,446,18
397,397,446,12
398,398,446,11
399,399,447,1
400,400,447,11
401,401,448,1
402,402,448,11
403,403,449,12
404,404,449,11
405,405,450,48
406,406,450,12
407,407,450,11
408,408,451,18
409,409,451,12
410,410,451,11
411,411,452,25
412,412,452,18
413,413,452,1
414,414,452,11
415,415,453,18
416,416,453,12
417,417,453,11
418,418,454,25
419,419,455,4
420,420,455,1
421,421,456,11
422,422,457,12
423,423,458,12
424,424,459,11
425,425,460,1
426,426,460,11
427,427,461,12
428,428,462,25
429,429,462,12
430,430,462,9
431,431,465,1
432,432,465,12
433,433,465,11
434,434,466,91
435,435,466,11
436,436,467,11
437,437,468,11
438,438,469,1
439,439,469,12
440,440,470,11
441,441,471,11
442,442,472,12
443,443,473,12
444,444,474,25
445,445,474,15
446,446,474,12
447,447,478,25
448,448,478,18
449,449,478,12
450,450,478,11
451,451,479,15
452,452,479,11
453,453,481,12
454,454,481,11
455,455,484,95
456,456,484,1
457,457,484,12
458,458,485,20
459,459,487,25
460,460,487,12
461,461,488,12
462,462,490,11
463,463,491,18
464,464,491,11
465,465,492,18
466,466,492,11
467,467,493,15
468,468,493,12
469,469,493,11
470,470,494,18
471,471,495,15
472,472,495,11
473,473,496,15
474,474,496,11
475,475,497,18
476,476,497,12
477,477,498,1
478,478,498,11
479,479,499,11
480,480,500,3
481,481,500,11
482,482,501,15
483,483,501,18
484,484,501,12
485,485,501,11
486,486,502,12
487,487,502,11
488,488,503,11
489,489,505,3
490,490,505,12
491,491,506,15
492,492,506,67
493,493,506,1
494,494,506,12
495,495,506,11
496,496,507,1
497,497,508,12
498,498,509,12
499,499,512,25
500,500,513,21
501,501,513,1
502,502,514,25
503,503,514,12
504,504,515,12
505,505,515,11
506,506,516,3
507,507,517,12
508,508,518,12
509,509,519,18
511,511,519,12
512,512,519,11
513,513,520,25
514,514,520,8
515,515,521,25
516,516,546,3
517,517,566,25
518,518,566,9
519,519,566,11
520,520,567,91
521,521,568,4
522,522,568,3
523,523,568,11
524,524,569,1
525,525,569,12
526,526,569,11
527,527,570,95
528,528,570,1
529,529,570,11
530,530,572,12
531,531,573,3
532,532,584,67
534,534,584,11
535,535,585,95
536,536,585,15
537,537,585,11
538,538,585,10
539,539,586,25
540,540,586,15
541,541,586,23
542,542,586,12
543,543,586,9
544,544,587,3
545,545,587,18
546,546,587,9
547,547,589,25
548,548,591,3
549,549,591,1
550,550,591,9
551,551,591,11
552,552,592,11
553,553,593,15
554,554,593,11
555,555,594,22
556,556,594,12
557,557,594,11
558,558,595,18
559,559,595,1
560,560,596,18
561,561,596,1
562,562,596,12
563,563,597,3
564,564,597,1
565,565,598,15
566,566,598,18
567,567,598,12
568,568,598,11
569,569,599,18
570,570,599,12
571,571,600,18
572,572,601,15
573,573,602,18
574,574,602,11
575,575,603,12
576,576,604,34
577,577,604,15
578,578,604,11
579,579,605,18
580,580,605,1
581,581,605,11
582,582,606,12
583,583,607,12
584,584,608,95
585,585,608,18
586,586,609,12
587,587,611,3
588,588,612,25
589,589,612,1
590,590,612,11
591,591,613,1
592,592,613,11
593,593,615,18
594,594,615,11
595,595,616,12
596,596,616,11
597,597,617,9
598,598,618,1
599,599,618,11
600,600,619,18
601,601,621,18
602,602,621,11
603,603,622,91
604,604,624,11
605,605,627,48
606,606,627,18
607,607,627,11
608,608,628,11
609,609,629,18
610,610,629,9
611,611,630,1
612,612,630,9
613,613,630,11
614,614,631,18
615,615,631,11
616,616,636,28
617,617,636,18
618,618,636,1
619,619,636,9
620,620,637,11
621,621,638,3
622,622,639,15
623,623,640,11
624,624,642,11
625,625,643,15
626,626,643,11
627,627,644,1
628,628,644,11
629,629,646,11
630,630,647,15
631,631,647,18
632,632,647,11
633,633,648,18
634,634,648,11
635,635,649,18
636,636,649,11
637,637,650,18
638,638,650,72
639,639,652,20
640,640,652,91
641,641,652,18
642,642,653,11
643,643,654,18
644,644,654,1
645,645,654,11
646,646,655,11
647,647,656,18
648,648,656,11
649,649,659,18
650,650,659,11
651,651,660,15
652,652,660,3
653,653,660,18
654,654,660,11
655,655,661,11
656,656,662,18
657,657,662,11
658,658,663,15
659,659,663,18
660,660,663,11
661,661,664,4
662,662,664,11
663,663,666,18
664,664,666,11
665,665,667,11
666,666,670,1
667,667,670,11
668,668,671,18
669,669,671,9
670,670,671,11
671,671,672,11
672,672,675,5
673,673,676,11
675,675,678,11
676,676,680,18
677,677,681,11
678,678,682,9
679,679,682,11
680,680,683,12
681,681,683,9
682,682,685,25
683,683,685,18
684,684,685,9
685,685,686,25
686,686,686,1
687,687,686,11
688,688,689,18
689,689,689,11
690,690,693,25
691,691,693,18
692,692,694,12
693,693,695,67
694,694,695,3
695,695,695,1
696,696,696,11
697,697,697,18
698,698,697,11
699,699,698,18
700,700,698,11
701,701,701,53
702,702,701,18
703,703,701,11
704,704,704,18
705,705,704,11
706,706,705,18
707,707,705,11
708,708,708,18
709,709,708,1
710,710,708,11
711,711,709,18
712,712,709,11
713,713,710,25
714,714,710,18
715,715,710,11
716,716,711,18
717,717,711,11
718,718,712,18
719,719,713,91
720,720,713,18
721,721,713,9
722,722,714,25
723,723,714,11
724,724,715,18
725,725,717,18
726,726,717,11
727,727,723,11
728,728,724,33
729,729,724,11
730,730,725,15
731,731,725,18
732,732,725,1
733,733,725,11
734,734,729,1
