,Unnamed: 0,time,event
0,0,0,1
1,1,1,3
2,2,1,1
3,3,2,23
4,4,3,8
5,5,7,1
6,6,10,4
7,7,10,1
8,8,11,4
9,9,12,1
10,10,13,1
11,11,14,1
12,12,15,18
13,13,15,9
14,14,16,3
15,15,17,4
16,16,17,1
17,17,22,24
18,18,24,1
19,19,25,1
20,20,26,4
21,21,26,1
22,22,28,1
23,23,30,36
24,24,30,18
25,25,30,1
26,26,32,32
27,27,33,4
28,28,33,3
29,29,34,4
30,30,38,1
31,31,39,24
32,32,39,18
33,33,39,1
34,34,46,3
35,35,48,36
36,36,49,1
37,37,51,4
38,38,51,1
39,39,52,1
40,40,54,8
41,41,55,4
42,42,55,1
43,43,58,1
44,44,59,36
45,45,59,1
46,46,60,3
47,47,60,1
48,48,61,1
49,49,63,4
50,50,63,1
51,51,63,9
52,52,64,18
53,53,64,1
54,54,65,1
55,55,65,11
56,56,66,1
57,57,67,1
58,58,68,18
59,59,70,1
60,60,70,8
61,61,71,18
62,62,71,8
63,63,72,4
64,64,73,18
65,65,74,24
66,66,74,18
67,67,74,1
68,68,74,11
69,69,75,3
70,70,75,18
71,71,75,11
72,72,77,1
73,73,78,4
74,74,78,36
75,75,78,9
76,76,78,11
77,77,79,18
78,78,80,4
79,79,80,1
80,80,80,11
81,81,81,18
82,82,81,11
83,83,82,9
84,84,82,11
85,85,83,15
86,86,83,32
87,87,83,1
88,88,84,1
89,89,85,18
90,90,86,18
91,91,86,11
92,92,87,18
93,93,87,1
94,94,88,18
95,95,88,11
96,96,89,11
97,97,90,1
98,98,91,3
99,99,92,11
100,100,93,1
101,101,93,11
102,102,94,21
103,103,94,11
104,104,95,18
105,105,96,36
106,106,98,1
107,107,99,18
108,108,99,11
109,109,100,18
110,110,100,1
111,111,100,11
112,112,102,18
113,113,102,11
114,114,103,18
115,115,103,1
116,116,103,11
117,117,105,4
118,118,105,3
119,119,105,1
120,120,106,32
121,121,107,4
122,122,108,37
123,123,108,1
124,124,110,18
125,125,112,1
126,126,113,11
127,127,114,1
128,128,115,4
129,129,115,18
130,130,115,1
131,131,116,18
132,132,116,11
133,133,117,4
134,134,117,35
135,135,117,18
136,136,117,1
137,137,119,4
138,138,119,3
139,139,121,18
140,140,122,18
141,141,122,11
142,142,123,18
143,143,123,11
144,144,124,37
145,145,124,1
146,146,124,11
147,147,127,4
148,148,127,18
149,149,127,1
150,150,128,1
151,151,129,3
152,152,129,18
153,153,129,1
154,154,129,11
155,155,130,4
156,156,131,4
157,157,131,3
158,158,131,18
159,159,131,1
160,160,132,1
161,161,134,3
162,162,134,18
163,163,134,1
164,164,135,18
165,165,136,18
166,166,136,1
167,167,137,18
168,168,138,18
169,169,139,1
170,170,139,8
171,171,141,11
172,172,142,1
173,173,142,11
174,174,143,1
176,176,144,23
177,177,144,18
178,178,145,4
179,179,145,11
180,180,146,15
181,181,147,1
182,182,148,24
183,183,148,11
184,184,149,18
185,185,149,1
186,186,150,1
187,187,150,11
188,188,151,4
189,189,151,18
190,190,152,11
191,191,153,1
192,192,156,37
193,193,156,1
194,194,156,11
195,195,158,11
196,196,159,39
197,197,159,18
198,198,160,1
199,199,162,24
200,200,162,1
201,201,163,11
202,202,164,15
203,203,164,18
204,204,164,1
205,205,165,11
206,206,166,1
207,207,166,11
208,208,167,1
209,209,168,4
210,210,168,1
211,211,169,1
212,212,169,11
213,213,170,18
214,214,171,3
215,215,171,11
216,216,172,18
217,217,173,4
218,218,173,11
219,219,175,4
220,220,175,1
221,221,176,3
222,222,176,1
223,223,176,11
224,224,177,23
225,225,177,11
226,226,178,18
227,227,178,1
228,228,178,11
229,229,179,15
230,230,187,37
231,231,189,37
232,232,193,18
233,233,193,11
234,234,194,4
235,235,194,11
236,236,195,1
237,237,196,1
238,238,197,23
239,239,197,1
240,240,197,11
241,241,198,4
242,242,198,18
243,243,199,11
244,244,200,4
245,245,200,18
246,246,200,1
247,247,200,11
248,248,201,3
249,249,201,1
250,250,201,11
251,251,202,15
252,252,202,1
253,253,203,1
254,254,204,1
255,255,204,11
256,256,205,18
257,257,205,11
258,258,206,9
259,259,207,4
260,260,207,36
261,261,207,18
262,262,208,36
263,263,209,1
264,264,211,4
265,265,211,23
266,266,211,24
267,267,211,18
268,268,211,1
269,269,211,11
270,270,212,1
271,271,213,18
272,272,213,1
273,273,214,4
274,274,214,36
275,275,214,18
276,276,214,11
277,277,215,15
278,278,215,18
279,279,215,1
280,280,215,11
281,281,216,18
282,282,216,1
283,283,217,1
284,284,218,36
285,285,218,18
286,286,218,11
287,287,219,24
288,288,219,18
289,289,219,9
290,290,220,24
291,291,220,11
292,292,221,18
293,293,221,11
295,295,223,1
296,296,223,11
297,297,225,1
298,298,225,11
299,299,226,24
300,300,226,18
301,301,226,1
302,302,226,11
303,303,227,11
304,304,228,4
305,305,228,18
306,306,228,1
307,307,228,11
308,308,229,18
309,309,229,11
310,310,230,15
311,311,231,3
312,312,232,3
313,313,233,4
314,314,233,15
315,315,234,1
316,316,236,1
317,317,243,37
318,318,243,23
319,319,243,91
320,320,243,1
321,321,244,1
322,322,246,11
323,323,247,8
324,324,249,4
325,325,250,4
326,326,252,4
327,327,253,18
328,328,253,1
329,329,254,4
330,330,254,1
331,331,255,91
332,332,255,1
333,333,256,18
334,334,256,1
335,335,257,18
336,336,257,1
337,337,257,11
338,338,259,8
339,339,260,18
340,340,260,1
341,341,261,18
342,342,262,18
343,343,262,11
344,344,263,3
345,345,263,18
346,346,264,4
347,347,264,18
348,348,264,1
349,349,266,1
350,350,267,18
351,351,267,1
352,352,267,11
353,353,268,18
354,354,269,18
355,355,269,11
356,356,270,18
357,357,270,1
358,358,271,1
359,359,271,11
360,360,272,91
361,361,273,24
362,362,274,18
363,363,274,1
364,364,274,11
365,365,275,18
366,366,275,1
367,367,276,11
368,368,277,18
