,Unnamed: 0,time,event
0,0,0,18
1,1,1,4
2,2,1,11
3,3,3,2
4,4,3,1
5,5,4,2
6,6,4,11
7,7,10,2
8,8,11,2
9,9,11,1
10,10,11,9
11,11,14,1
12,12,16,2
13,13,16,11
14,14,17,11
15,15,18,3
16,16,19,4
17,17,19,11
18,18,22,2
19,19,23,3
20,20,26,2
21,21,26,11
22,22,28,1
23,23,30,25
24,24,31,11
25,25,32,2
26,26,33,32
27,27,34,57
28,28,34,3
29,29,36,1
30,30,40,3
31,31,41,15
32,32,41,3
33,33,41,18
34,34,42,22
35,35,42,1
36,36,43,2
37,37,43,1
38,38,44,3
39,39,44,26
40,40,44,1
41,41,45,3
42,42,46,50
43,43,46,11
44,44,47,1
45,45,47,11
46,46,48,2
47,47,48,1
48,48,49,4
49,49,50,24
50,50,50,11
51,51,51,3
52,52,51,1
53,53,51,11
54,54,52,11
55,55,53,2
56,56,53,11
57,57,56,11
58,58,57,3
59,59,58,11
60,60,61,11
61,61,62,1
62,62,64,3
63,63,65,3
64,64,66,24
65,65,66,35
66,66,66,18
67,67,68,4
68,68,68,11
69,69,69,2
70,70,71,4
71,71,71,11
72,72,72,25
73,73,72,11
74,74,73,4
75,75,75,4
76,76,75,2
77,77,77,1
78,78,77,11
79,79,78,1
80,80,78,11
81,81,79,3
82,82,80,3
83,83,80,11
84,84,81,2
85,85,82,25
86,86,83,1
87,87,86,2
88,88,86,11
89,89,87,11
90,90,88,11
91,91,89,3
92,92,89,11
93,93,90,4
94,94,90,55
95,95,90,3
96,96,90,18
97,97,92,2
98,98,93,11
99,99,95,2
100,100,95,11
101,101,96,2
102,102,96,1
103,103,99,4
104,104,100,3
105,105,103,2
106,106,103,18
107,107,104,2
108,108,105,2
109,109,105,1
110,110,106,2
111,111,106,11
112,112,108,2
113,113,108,11
114,114,109,25
115,115,111,1
116,116,111,11
118,118,113,2
119,119,113,11
120,120,115,32
121,121,117,2
122,122,117,11
123,123,118,11
124,124,120,9
125,125,121,1
126,126,121,11
127,127,122,1
128,128,123,4
129,129,123,2
130,130,123,1
131,131,124,3
132,132,124,11
133,133,125,3
134,134,125,11
135,135,127,1
136,136,128,31
137,137,128,36
138,138,128,57
139,139,128,18
140,140,128,11
141,141,130,2
142,142,130,1
143,143,130,11
144,144,132,31
145,145,133,3
146,146,136,1
147,147,137,2
148,148,138,3
149,149,139,1
150,150,139,11
151,151,143,15
152,152,143,1
153,153,145,2
154,154,145,1
155,155,146,2
156,156,150,3
157,157,151,4
158,158,153,2
159,159,154,2
160,160,154,1
161,161,156,3
162,162,157,2
163,163,157,11
164,164,160,36
166,166,160,18
167,167,161,2
168,168,161,1
169,169,163,2
170,170,163,11
171,171,165,3
172,172,165,11
173,173,167,2
174,174,167,1
175,175,168,9
176,176,169,11
177,177,172,2
178,178,172,11
179,179,173,3
180,180,173,11
181,181,174,67
182,182,174,18
183,183,176,11
184,184,177,2
185,185,179,2
186,186,179,11
187,187,181,31
188,188,181,24
189,189,181,18
190,190,181,11
191,191,182,31
192,192,182,18
193,193,182,1
194,194,182,11
195,195,183,11
196,196,185,3
197,197,185,1
198,198,186,1
199,199,186,11
200,200,188,4
201,201,188,25
202,202,188,2
203,203,188,18
204,204,188,11
205,205,189,31
206,206,189,11
207,207,190,3
208,208,190,11
210,210,191,3
211,211,193,2
212,212,193,11
213,213,195,11
214,214,196,31
215,215,196,11
216,216,198,2
217,217,198,11
218,218,199,3
219,219,201,3
220,220,202,2
221,221,202,3
222,222,202,1
224,224,203,2
225,225,203,3
226,226,204,2
227,227,204,3
228,228,205,4
229,229,205,2
230,230,211,18
231,231,213,2
232,232,213,18
233,233,214,4
234,234,214,13
235,235,214,18
236,236,215,15
237,237,215,18
238,238,215,8
239,239,216,2
240,240,217,2
241,241,218,4
242,242,218,2
243,243,220,11
244,244,221,2
246,246,224,3
247,247,225,1
248,248,225,11
