,Unnamed: 0,time,event
0,0,0,15
1,1,1,46
2,2,4,11
3,3,5,1
4,4,5,11
5,5,8,1
6,6,11,3
7,7,11,11
8,8,12,2
9,9,13,11
10,10,15,1
11,11,17,28
12,12,17,11
13,13,18,1
14,14,19,2
15,15,20,18
16,16,20,1
17,17,20,11
18,18,22,1
19,19,22,11
20,20,24,11
21,21,25,15
22,22,25,2
23,23,25,11
24,24,26,3
25,25,26,1
26,26,28,24
27,27,28,11
28,28,29,15
29,29,29,18
30,30,31,37
31,31,31,15
32,32,31,2
33,33,31,18
34,34,32,21
35,35,33,55
36,36,33,18
37,37,33,1
38,38,34,18
39,39,34,1
40,40,35,4
41,41,35,1
42,42,36,36
43,43,36,15
44,44,37,18
45,45,37,1
46,46,38,2
47,47,38,3
48,48,38,11
49,49,39,1
50,50,41,1
51,51,43,18
52,52,44,2
53,53,44,1
54,54,44,11
55,55,44,10
56,56,50,4
57,57,50,3
58,58,50,1
59,59,50,11
60,60,54,18
61,61,54,1
62,62,55,1
63,63,56,3
64,64,56,18
65,65,57,11
66,66,58,2
67,67,59,3
68,68,60,1
69,69,60,11
70,70,64,15
71,71,65,31
72,72,65,32
73,73,65,1
74,74,65,10
75,75,66,15
76,76,66,3
77,77,66,1
78,78,67,2
79,79,68,37
80,80,72,2
81,81,72,18
82,82,72,11
83,83,75,1
84,84,76,2
85,85,78,11
86,86,79,11
87,87,81,1
88,88,81,11
89,89,83,11
90,90,84,2
91,91,84,11
92,92,85,1
93,93,86,31
94,94,86,18
95,95,86,11
96,96,87,11
97,97,89,3
98,98,90,2
99,99,90,1
100,100,92,106
101,101,92,2
102,102,93,34
103,103,93,1
104,104,96,1
105,105,97,11
106,106,99,3
107,107,100,1
108,108,100,11
109,109,103,1
110,110,104,3
111,111,106,2
112,112,108,10
113,113,109,46
114,114,109,1
115,115,109,11
116,116,110,18
117,117,110,11
118,118,112,1
119,119,113,106
120,120,113,11
121,121,114,1
122,122,114,11
123,123,115,2
124,124,115,1
125,125,116,1
126,126,119,2
127,127,119,11
128,128,120,3
129,129,122,55
130,130,122,1
131,131,123,3
132,132,124,46
133,133,124,55
134,134,124,11
135,135,125,34
136,136,125,15
137,137,125,1
138,138,129,1
139,139,130,11
140,140,131,3
141,141,131,18
142,142,131,11
143,143,132,1
144,144,134,2
145,145,136,15
146,146,136,3
147,147,137,1
148,148,140,15
149,149,141,31
150,150,141,2
151,151,141,3
152,152,141,1
153,153,145,11
154,154,147,2
155,155,148,18
156,156,148,11
157,157,150,3
158,158,151,3
159,159,152,55
160,160,153,1
161,161,153,11
162,162,156,11
163,163,157,11
164,164,158,18
165,165,159,1
166,166,159,11
167,167,160,37
168,168,160,15
169,169,160,2
170,170,161,11
171,171,162,3
172,172,162,1
173,173,163,3
174,174,164,3
175,175,164,1
176,176,165,2
177,177,165,11
178,178,166,46
179,179,166,18
180,180,168,3
181,181,170,3
182,182,171,1
183,183,173,2
184,184,173,1
185,185,176,3
186,186,176,1
187,187,176,11
188,188,177,1
189,189,178,1
190,190,179,18
191,191,179,11
192,192,181,18
193,193,182,2
194,194,182,18
195,195,182,1
196,196,182,11
197,197,186,11
198,198,187,106
199,199,187,1
200,200,188,11
201,201,189,15
202,202,190,1
203,203,192,3
204,204,193,28
205,205,195,2
206,206,195,1
207,207,195,11
208,208,202,31
209,209,202,18
210,210,202,1
211,211,202,11
212,212,203,46
213,213,203,1
214,214,203,11
215,215,207,28
216,216,208,22
217,217,208,18
218,218,209,14
219,219,209,2
220,220,209,18
221,221,210,11
222,222,211,3
223,223,212,3
224,224,212,18
225,225,212,1
226,226,214,2
227,227,214,3
228,228,215,15
229,229,215,3
230,230,215,1
231,231,217,2
232,232,218,15
233,233,218,3
234,234,218,11
235,235,219,15
236,236,219,2
237,237,219,1
238,238,220,1
239,239,221,15
240,240,222,2
241,241,222,1
242,242,223,18
243,243,224,18
244,244,226,2
245,245,226,1
246,246,228,2
247,247,228,11
248,248,229,1
249,249,229,11
250,250,231,2
251,251,231,1
252,252,231,11
253,253,232,3
254,254,233,11
255,255,234,2
256,256,234,18
257,257,235,15
258,258,235,24
259,259,235,3
260,260,235,11
261,261,236,11
262,262,237,11
263,263,238,1
264,264,239,2
265,265,240,15
266,266,241,18
267,267,242,15
268,268,243,2
269,269,243,1
270,270,243,11
271,271,246,15
272,272,246,18
273,273,246,11
274,274,247,15
275,275,247,11
277,277,248,1
278,278,248,11
279,279,249,15
280,280,249,2
281,281,250,106
282,282,250,15
283,283,252,37
284,284,253,15
285,285,254,15
286,286,254,1
287,287,255,11
288,288,256,11
289,289,257,15
290,290,257,3
291,291,258,11
292,292,259,2
293,293,259,1
294,294,260,11
295,295,263,11
296,296,264,15
297,297,267,11
298,298,270,2
299,299,270,18
300,300,271,3
301,301,273,31
302,302,273,3
303,303,273,18
304,304,273,11
305,305,275,15
306,306,276,11
307,307,277,2
308,308,277,3
309,309,277,11
311,311,281,4
312,312,281,11
313,313,282,15
314,314,282,11
315,315,283,1
316,316,283,11
317,317,284,15
318,318,286,15
319,319,286,1
320,320,287,15
321,321,287,24
322,322,287,11
323,323,288,18
324,324,288,11
325,325,289,2
326,326,289,11
327,327,290,11
328,328,292,11
329,329,293,26
330,330,293,1
331,331,293,11
332,332,294,18
333,333,295,34
334,334,295,24
335,335,295,18
336,336,296,15
337,337,296,18
338,338,297,2
339,339,297,18
340,340,298,67
341,341,298,18
342,342,298,12
343,343,299,18
344,344,299,1
345,345,300,13
347,347,301,18
348,348,304,11
349,349,307,11
350,350,308,14
351,351,308,11
352,352,310,11
353,353,311,55
354,354,311,11
355,355,312,25
356,356,312,1
357,357,312,11
358,358,313,15
359,359,314,18
360,360,315,4
361,361,315,11
362,362,316,11
363,363,317,1
364,364,317,11
365,365,318,11
366,366,319,2
367,367,319,11
368,368,321,1
369,369,323,2
370,370,330,2
371,371,331,11
372,372,332,31
373,373,332,2
374,374,332,16
375,375,332,18
376,376,332,1
377,377,332,11
378,378,336,1
379,379,337,3
380,380,338,11
381,381,339,15
382,382,339,11
383,383,340,2
384,384,342,15
385,385,342,18
386,386,342,11
387,387,344,11
388,388,345,11
389,389,346,11
390,390,347,11
391,391,348,2
392,392,348,1
393,393,348,11
394,394,350,37
395,395,350,31
396,396,350,18
397,397,350,1
398,398,350,11
399,399,351,15
400,400,352,2
401,401,358,1
402,402,358,11
403,403,359,2
404,404,359,11
405,405,363,36
406,406,363,15
407,407,363,11
408,408,364,24
409,409,365,3
411,411,366,57
412,412,366,18
413,413,366,1
414,414,366,11
415,415,367,18
416,416,368,1
417,417,370,4
418,418,375,2
419,419,375,11
420,420,376,11
421,421,377,9
422,422,378,11
423,423,379,15
424,424,379,18
425,425,379,11
426,426,380,1
427,427,380,11
428,428,382,11
429,429,384,4
430,430,384,2
431,431,384,24
432,432,384,1
434,434,385,1
435,435,387,11
436,436,388,11
437,437,389,11
438,438,390,15
439,439,391,1
440,440,391,11
441,441,392,2
442,442,393,11
443,443,394,3
444,444,394,26
445,445,394,11
446,446,396,15
447,447,396,11
448,448,397,37
449,449,398,31
450,450,398,18
451,451,398,11
452,452,399,15
453,453,400,2
454,454,400,11
455,455,401,18
456,456,402,15
457,457,402,18
458,458,402,11
459,459,403,3
460,460,403,11
461,461,404,11
462,462,405,2
463,463,405,1
464,464,405,11
465,465,407,24
466,466,409,10
467,467,411,4
468,468,413,1
469,469,413,11
470,470,414,11
471,471,417,2
473,473,418,11
474,474,419,1
475,475,419,11
476,476,420,2
477,477,420,1
478,478,421,25
479,479,421,1
480,480,422,15
481,481,422,2
482,482,422,1
483,483,422,11
484,484,423,15
485,485,423,11
486,486,425,4
487,487,425,1
488,488,425,11
489,489,426,23
490,490,427,3
491,491,427,18
492,492,428,11
493,493,429,2
494,494,429,1
495,495,430,25
496,496,430,11
497,497,433,15
498,498,434,2
499,499,434,1
500,500,434,11
501,501,436,15
502,502,438,1
503,503,438,11
504,504,439,11
505,505,441,15
506,506,442,11
507,507,443,15
508,508,443,55
509,509,444,2
510,510,444,11
511,511,445,1
512,512,445,11
513,513,446,37
514,514,449,1
515,515,449,11
516,516,452,18
517,517,453,1
518,518,453,11
519,519,456,11
520,520,457,2
521,521,457,11
522,522,461,1
523,523,461,11
524,524,463,11
525,525,466,2
526,526,466,1
527,527,466,11
528,528,467,11
529,529,469,1
530,530,470,2
531,531,471,11
532,532,473,15
533,533,473,1
534,534,473,11
535,535,474,11
536,536,475,61
537,537,475,15
538,538,476,1
539,539,477,11
540,540,478,31
541,541,478,18
542,542,478,11
543,543,480,11
544,544,481,15
545,545,481,2
546,546,484,4
547,547,484,2
548,548,484,1
549,549,484,11
550,550,486,11
551,551,487,4
552,552,487,15
553,553,487,1
554,554,487,9
555,555,487,11
556,556,491,11
557,557,495,2
558,558,495,11
559,559,496,1
560,560,496,11
561,561,497,1
562,562,497,11
563,563,499,3
564,564,499,1
565,565,500,18
566,566,500,11
567,567,502,2
568,568,502,1
569,569,502,11
570,570,504,11
571,571,505,31
572,572,505,18
573,573,505,1
574,574,505,11
575,575,508,1
576,576,510,37
577,577,510,1
578,578,514,15
579,579,514,1
580,580,514,11
581,581,515,2
582,582,515,11
583,583,518,18
584,584,518,1
585,585,521,11
586,586,522,11
587,587,523,15
588,588,523,9
589,589,524,2
590,590,524,11
591,591,525,1
592,592,525,54
593,593,529,1
594,594,530,11
595,595,532,2
596,596,532,1
597,597,533,3
598,598,533,1
599,599,534,1
600,600,535,4
601,601,535,36
602,602,535,2
603,603,535,1
604,604,537,36
605,605,537,1
606,606,538,4
607,607,538,11
609,609,539,11
610,610,540,32
611,611,540,18
612,612,540,1
613,613,541,1
614,614,542,18
615,615,542,1
616,616,543,1
617,617,544,4
618,618,544,18
619,619,544,1
620,620,545,24
621,621,545,1
622,622,546,1
623,623,547,18
624,624,547,1
625,625,548,1
626,626,549,18
627,627,549,1
628,628,550,1
629,629,551,1
630,630,552,18
631,631,552,11
632,632,554,2
633,633,554,11
634,634,558,15
635,635,558,2
636,636,558,3
637,637,558,11
638,638,559,15
639,639,559,2
640,640,559,1
641,641,560,2
642,642,560,1
643,643,561,3
644,644,561,1
645,645,563,2
646,646,563,1
647,647,564,15
648,648,565,15
649,649,565,1
650,650,566,4
651,651,566,2
652,652,566,1
653,653,566,11
654,654,567,11
655,655,568,15
656,656,568,1
657,657,569,1
658,658,572,2
659,659,572,11
660,660,574,15
661,661,574,2
662,662,574,1
663,663,575,2
664,664,577,15
665,665,577,3
666,666,577,1
667,667,578,4
668,668,578,15
669,669,578,2
670,670,579,2
671,671,579,1
672,672,579,11
673,673,581,15
674,674,582,18
675,675,583,11
676,676,584,1
677,677,585,2
678,678,586,1
679,679,586,11
680,680,589,1
681,681,590,1
682,682,592,15
683,683,592,2
684,684,592,1
685,685,593,18
686,686,593,11
687,687,596,1
688,688,597,14
689,689,599,1
690,690,599,11
691,691,600,2
692,692,600,3
693,693,600,11
694,694,602,1
695,695,604,2
696,696,605,1
697,697,606,15
698,698,606,11
699,699,607,46
700,700,607,3
701,701,607,26
702,702,607,1
703,703,607,11
704,704,608,11
705,705,609,1
706,706,610,4
707,707,610,1
708,708,612,15
709,709,612,2
710,710,612,11
711,711,613,15
712,712,614,2
713,713,614,55
714,714,614,1
715,715,614,11
716,716,616,3
717,717,616,11
718,718,617,2
719,719,617,11
720,720,619,4
721,721,620,1
722,722,621,15
723,723,621,1
724,724,621,10
725,725,624,15
726,726,625,14
727,727,627,15
728,728,627,2
729,729,628,15
730,730,628,1
731,731,628,11
732,732,630,1
733,733,630,10
734,734,631,15
735,735,632,15
736,736,632,2
737,737,632,3
738,738,632,1
739,739,632,11
740,740,633,37
741,741,634,37
742,742,635,1
743,743,636,11
744,744,638,15
745,745,639,2
746,746,639,3
747,747,639,11
748,748,640,15
749,749,642,25
750,750,642,15
751,751,643,15
752,752,646,11
753,753,647,2
754,754,647,55
755,755,647,53
756,756,647,1
758,758,647,11
759,759,648,15
760,760,651,2
761,761,651,3
762,762,651,11
763,763,652,4
764,764,652,15
765,765,652,3
766,766,652,11
767,767,653,14
768,768,654,15
769,769,655,2
771,771,656,24
772,772,656,3
773,773,656,1
774,774,657,10
775,775,659,11
776,776,661,11
777,777,662,2
778,778,662,1
779,779,663,37
780,780,663,1
781,781,665,1
782,782,667,11
783,783,668,4
784,784,670,2
785,785,670,3
786,786,670,1
787,787,673,1
788,788,674,3
789,789,674,1
790,790,675,21
791,791,675,32
792,792,675,1
793,793,675,11
794,794,676,14
795,795,677,10
796,796,680,15
797,797,680,2
798,798,680,18
799,799,681,55
800,800,682,3
801,801,682,1
802,802,682,11
803,803,685,11
804,804,686,11
805,805,687,15
806,806,687,2
807,807,689,11
808,808,691,31
809,809,691,11
810,810,692,4
811,811,692,1
812,812,692,11
813,813,693,15
814,814,693,1
815,815,693,10
816,816,696,1
817,817,698,11
818,818,699,15
819,819,700,3
820,820,701,15
821,821,701,2
822,822,701,1
823,823,702,11
824,824,703,28
825,825,703,46
826,826,703,23
827,827,703,11
828,828,704,4
829,829,704,3
830,830,704,1
831,831,705,34
832,832,705,1
833,833,708,18
834,834,708,1
835,835,709,36
836,836,709,1
