,Unnamed: 0,time,event
0,0,4,16
1,1,5,1
2,2,13,9
3,3,19,34
4,4,20,18
5,5,20,1
6,6,20,12
7,7,21,9
8,8,21,11
9,9,23,12
10,10,24,12
11,11,24,9
12,12,27,16
13,13,28,1
14,14,33,16
15,15,33,3
16,16,33,1
17,17,33,9
19,19,34,12
20,20,35,4
21,21,35,16
22,22,35,1
23,23,35,12
24,24,35,11
25,25,37,16
26,26,37,1
27,27,38,1
28,28,44,1
29,29,46,12
30,30,48,2
31,31,48,12
32,32,51,12
33,33,52,16
34,34,53,18
35,35,53,1
36,36,54,12
37,37,54,11
38,38,55,25
39,39,55,16
40,40,55,12
41,41,56,16
42,42,58,12
43,43,59,1
44,44,59,12
45,45,59,9
46,46,60,34
47,47,60,12
48,48,61,16
49,49,61,18
50,50,62,12
51,51,68,82
52,52,74,1
53,53,74,12
54,54,75,12
55,55,78,12
56,56,79,1
57,57,79,12
58,58,79,9
59,59,80,16
60,60,80,12
61,61,80,9
62,62,81,12
63,63,82,1
64,64,83,16
65,65,84,1
66,66,84,11
67,67,85,3
68,68,85,9
69,69,94,1
70,70,94,12
71,71,94,11
72,72,95,12
73,73,95,9
74,74,96,16
75,75,96,1
76,76,96,12
77,77,97,82
78,78,97,15
79,79,97,16
80,80,98,1
81,81,99,3
82,82,103,1
83,83,104,26
84,84,104,9
85,85,105,26
86,86,105,1
87,87,106,1
88,88,107,12
89,89,107,11
90,90,108,12
91,91,109,15
92,92,109,16
93,93,109,1
94,94,109,12
95,95,111,4
97,97,111,18
98,98,111,12
99,99,113,12
100,100,113,11
101,101,114,16
102,102,115,1
103,103,116,80
104,104,116,82
105,105,116,15
106,106,116,12
107,107,116,11
108,108,117,82
109,109,117,16
110,110,118,1
111,111,124,4
112,112,124,1
113,113,126,3
114,114,127,82
115,115,127,12
116,116,127,11
117,117,131,12
118,118,131,9
119,119,132,3
120,120,132,12
121,121,138,16
122,122,138,17
123,123,138,1
124,124,138,9
125,125,139,25
126,126,139,39
127,127,139,11
128,128,140,1
129,129,143,3
130,130,146,26
131,131,146,12
132,132,152,1
133,133,155,9
134,134,156,18
135,135,156,12
136,136,156,9
137,137,157,16
138,138,157,12
139,139,158,82
140,140,158,15
141,141,158,16
142,142,158,1
143,143,160,16
144,144,161,15
145,145,161,1
146,146,165,12
147,147,166,16
148,148,168,12
149,149,170,3
150,150,171,15
151,151,172,16
152,152,172,12
153,153,172,9
154,154,174,16
155,155,174,1
156,156,174,12
157,157,176,16
158,158,176,9
159,159,177,16
160,160,178,16
161,161,178,12
162,162,179,9
163,163,181,12
164,164,183,16
165,165,183,3
166,166,183,12
167,167,184,16
168,168,185,3
169,169,185,1
170,170,185,9
171,171,186,12
172,172,186,9
173,173,187,16
174,174,187,12
175,175,187,9
176,176,188,82
177,177,189,12
178,178,190,16
179,179,191,12
180,180,191,9
181,181,195,25
182,182,195,32
183,183,195,1
184,184,195,11
185,185,196,15
186,186,196,2
187,187,196,1
188,188,196,11
189,189,197,16
190,190,197,1
191,191,197,12
192,192,199,9
193,193,201,12
194,194,201,11
195,195,202,16
196,196,204,34
197,197,204,8
198,198,204,12
199,199,205,1
200,200,207,16
201,201,207,1
202,202,207,9
203,203,207,11
204,204,208,1
205,205,209,4
206,206,209,16
207,207,209,3
208,208,210,16
209,209,210,12
210,210,211,16
211,211,211,9
212,212,212,1
213,213,212,9
214,214,213,3
215,215,213,1
216,216,213,12
217,217,213,9
218,218,214,12
219,219,216,67
220,220,216,24
221,221,216,12
222,222,217,1
223,223,217,12
224,224,218,9
225,225,219,82
226,226,219,16
227,227,219,1
228,228,219,12
229,229,221,12
230,230,222,3
231,231,223,12
232,232,223,9
233,233,227,16
234,234,227,1
235,235,229,37
236,236,229,16
237,237,229,1
238,238,229,12
239,239,229,9
240,240,230,1
241,241,230,11
242,242,231,16
243,243,231,3
244,244,231,1
245,245,233,82
246,246,233,12
247,247,235,1
248,248,235,9
249,249,236,31
250,250,236,15
251,251,237,9
252,252,238,82
253,253,238,16
254,254,238,1
255,255,238,12
256,256,240,12
257,257,241,16
258,258,241,9
259,259,242,34
260,260,243,15
261,261,243,3
262,262,244,16
263,263,244,9
264,264,245,36
265,265,245,25
266,266,245,24
267,267,245,16
268,268,245,1
269,269,245,8
270,270,245,12
271,271,245,11
272,272,247,16
273,273,247,1
274,274,247,11
275,275,248,12
276,276,248,11
277,277,249,13
278,278,249,18
279,279,250,82
280,280,250,15
281,281,250,18
282,282,251,18
283,283,251,11
284,284,253,3
285,285,263,16
286,286,263,3
287,287,265,16
288,288,265,12
289,289,266,12
290,290,274,34
291,291,277,1
292,292,278,17
293,293,278,18
294,294,278,1
295,295,279,4
296,296,279,16
297,297,279,12
298,298,280,82
299,299,280,18
300,300,282,34
301,301,282,4
302,302,282,16
303,303,282,1
304,304,283,16
305,305,283,11
306,306,291,3
307,307,292,18
308,308,292,1
309,309,297,1
310,310,298,28
311,311,298,1
312,312,298,11
313,313,299,16
314,314,301,16
315,315,301,12
317,317,303,16
318,318,303,11
319,319,304,15
320,320,304,3
321,321,306,34
322,322,306,16
323,323,307,1
324,324,308,16
325,325,308,11
326,326,309,3
327,327,311,82
328,328,321,26
329,329,322,1
330,330,323,18
331,331,323,1
332,332,324,4
