,Unnamed: 0,time,event
0,0,37,1
1,1,37,11
2,2,44,72
3,3,44,11
4,4,58,32
5,5,58,1
6,6,63,24
7,7,63,1
8,8,63,11
9,9,64,1
10,10,74,1
11,11,75,1
12,12,78,24
13,13,81,23
14,14,82,3
15,15,82,1
16,16,84,23
17,17,84,18
18,18,84,11
19,19,85,2
20,20,88,32
21,21,91,11
22,22,92,15
23,23,92,18
24,24,93,48
25,25,93,1
26,26,93,11
27,27,94,1
28,28,95,1
29,29,97,18
30,30,97,1
31,31,97,8
32,32,98,20
33,33,98,1
34,34,98,11
35,35,102,1
36,36,103,18
37,37,107,1
38,38,108,34
39,39,108,15
40,40,108,1
41,41,110,9
42,42,111,35
43,43,112,11
44,44,113,32
45,45,115,1
46,46,117,3
47,47,117,1
48,48,118,1
49,49,120,25
50,50,120,11
51,51,121,1
52,52,122,35
53,53,122,1
54,54,123,31
55,55,123,15
56,56,124,18
57,57,124,1
58,58,126,1
59,59,127,4
60,60,127,15
61,61,128,1
62,62,129,1
63,63,130,106
64,64,130,31
65,65,130,1
66,66,130,11
67,67,131,1
68,68,131,11
69,69,132,2
70,70,132,1
71,71,132,11
72,72,133,1
73,73,136,32
74,74,136,35
75,75,136,1
76,76,137,34
77,77,137,1
78,78,140,1
79,79,142,11
80,80,143,15
81,81,143,1
82,82,143,11
83,83,144,31
84,84,144,15
85,85,145,1
86,86,145,11
87,87,146,34
88,88,146,1
89,89,147,1
90,90,148,3
91,91,149,1
92,92,150,25
93,93,150,18
94,94,150,1
95,95,151,25
96,96,152,1
97,97,153,9
98,98,154,1
99,99,154,11
100,100,156,106
101,101,158,1
102,102,161,11
103,103,162,34
104,104,163,34
105,105,164,1
106,106,164,11
107,107,165,1
108,108,165,11
109,109,166,1
110,110,169,15
111,111,169,1
112,112,170,20
113,113,170,1
114,114,170,30
115,115,171,2
116,116,171,1
117,117,171,11
118,118,172,34
119,119,172,18
120,120,173,24
121,121,173,18
122,122,173,11
123,123,174,2
124,124,174,3
125,125,175,23
126,126,175,9
127,127,176,24
128,128,177,15
129,129,177,9
130,130,178,3
131,131,179,23
132,132,179,1
133,133,179,11
134,134,180,3
135,135,180,1
136,136,181,25
137,137,181,18
138,138,181,11
139,139,183,1
140,140,184,1
141,141,185,1
142,142,185,11
143,143,186,12
144,144,187,12
145,145,193,15
146,146,193,1
147,147,194,1
148,148,197,1
149,149,199,1
150,150,200,1
151,151,201,1
152,152,202,34
153,153,202,1
154,154,203,34
155,155,203,1
156,156,204,1
157,157,205,1
158,158,208,1
159,159,211,1
160,160,212,25
161,161,212,32
162,162,212,1
163,163,212,11
164,164,214,1
166,166,216,15
167,167,216,18
168,168,217,1
169,169,217,11
170,170,218,15
171,171,220,46
172,172,220,1
173,173,221,1
174,174,222,13
176,176,224,13
177,177,226,1
178,178,228,1
179,179,230,57
180,180,230,1
181,181,233,22
182,182,233,18
183,183,234,23
184,184,234,1
185,185,238,3
186,186,242,3
187,187,251,24
188,188,253,1
189,189,254,1
190,190,255,34
191,191,255,18
192,192,257,4
193,193,257,18
194,194,257,1
195,195,258,2
196,196,262,1
197,197,263,4
198,198,263,1
199,199,263,11
200,200,265,34
201,201,266,1
202,202,267,1
203,203,267,12
204,204,269,3
205,205,269,47
206,206,269,1
207,207,271,4
208,208,275,9
209,209,276,4
210,210,276,1
211,211,278,1
212,212,285,1
213,213,286,12
214,214,290,0
215,215,290,1
216,216,291,1
217,217,292,0
218,218,292,1
219,219,292,11
220,220,293,18
221,221,294,11
222,222,295,1
223,223,296,15
224,224,296,1
225,225,297,1
226,226,297,11
227,227,298,11
228,228,299,3
229,229,299,11
230,230,300,3
231,231,300,1
232,232,300,8
233,233,301,3
234,234,301,1
235,235,301,12
236,236,303,1
237,237,303,12
238,238,303,11
239,239,304,25
240,240,306,0
241,241,306,32
242,242,306,1
243,243,307,1
244,244,308,15
245,245,309,2
246,246,309,1
247,247,311,11
248,248,312,1
249,249,313,0
250,250,313,24
251,251,313,11
252,252,314,11
253,253,315,3
254,254,315,12
255,255,316,11
256,256,317,1
257,257,317,8
258,258,317,11
259,259,320,1
260,260,321,18
261,261,321,1
262,262,321,11
263,263,322,1
264,264,323,11
265,265,324,1
266,266,324,11
267,267,325,35
268,268,325,18
269,269,325,11
270,270,326,11
271,271,327,34
272,272,327,11
273,273,328,15
274,274,328,1
275,275,328,11
276,276,329,34
277,277,329,3
278,278,329,1
279,279,330,11
280,280,331,18
281,281,331,11
282,282,332,21
283,283,332,12
284,284,332,11
285,285,333,15
286,286,333,12
287,287,333,11
288,288,334,25
289,289,334,26
290,290,334,11
291,291,336,18
292,292,336,12
293,293,336,11
294,294,337,1
295,295,337,12
296,296,338,12
297,297,338,11
298,298,339,24
299,299,339,11
300,300,340,18
301,301,340,11
302,302,341,82
303,303,341,18
304,304,341,8
305,305,341,11
306,306,342,3
307,307,350,0
308,308,350,12
309,309,350,11
310,310,351,11
311,311,353,1
312,312,353,9
313,313,353,11
314,314,354,15
315,315,355,35
316,316,355,1
317,317,355,11
318,318,356,28
319,319,356,1
320,320,356,11
321,321,357,22
322,322,358,11
323,323,359,1
324,324,359,9
325,325,360,3
326,326,360,1
327,327,361,34
328,328,361,57
329,329,361,11
