,Unnamed: 0,time,event
0,0,0,57
1,1,0,8
2,2,1,1
3,3,2,43
4,4,2,3
5,5,2,9
6,6,3,3
8,8,4,15
9,9,4,23
10,10,4,9
11,11,4,11
12,12,5,3
13,13,6,0
14,14,6,1
15,15,7,1
16,16,9,9
17,17,10,4
18,18,10,35
19,19,10,1
20,20,12,1
21,21,13,61
22,22,15,0
23,23,15,3
24,24,16,57
25,25,16,1
26,26,17,4
27,27,17,1
28,28,20,1
29,29,20,9
30,30,21,26
31,31,22,4
32,32,23,64
33,33,23,3
34,34,24,4
35,35,24,15
36,36,26,61
37,37,26,35
38,38,26,9
39,39,27,1
40,40,29,0
41,41,29,1
42,42,30,61
43,43,30,1
44,44,31,57
45,45,31,9
46,46,32,4
47,47,32,11
48,48,33,24
49,49,33,1
50,50,34,4
51,51,34,1
52,52,37,4
53,53,37,36
54,54,38,1
55,55,40,36
56,56,40,1
57,57,43,1
58,58,45,0
59,59,46,21
60,60,46,61
61,61,46,3
62,62,46,1
63,63,47,1
64,64,48,57
65,65,49,1
66,66,50,4
67,67,50,64
68,68,50,3
69,69,50,1
70,70,51,21
71,71,51,9
72,72,52,1
73,73,54,15
74,74,54,1
75,75,56,3
76,76,56,1
77,77,57,1
78,78,57,11
79,79,59,1
80,80,60,0
81,81,60,36
82,82,61,61
83,83,62,4
84,84,63,1
85,85,64,3
86,86,66,1
87,87,68,1
88,88,68,11
89,89,69,0
90,90,70,1
91,91,71,3
93,93,72,1
94,94,73,23
95,95,73,3
96,96,73,1
97,97,74,3
98,98,75,36
100,100,75,1
101,101,75,9
102,102,80,21
103,103,81,3
104,104,81,18
105,105,81,1
106,106,83,15
107,107,84,15
108,108,84,1
109,109,85,18
110,110,85,1
111,111,86,4
112,112,86,0
113,113,87,46
114,114,87,1
115,115,88,18
116,116,89,3
117,117,94,11
118,118,95,1
119,119,96,4
120,120,96,0
121,121,96,1
122,122,97,1
123,123,99,1
124,124,100,3
125,125,101,24
126,126,101,3
127,127,102,24
128,128,102,3
129,129,103,29
130,130,103,3
131,131,104,43
132,132,104,24
133,133,104,19
134,134,105,3
135,135,105,18
136,136,106,3
137,137,107,61
138,138,107,3
139,139,109,4
140,140,109,1
141,141,113,3
142,142,114,4
143,143,114,0
144,144,121,3
145,145,135,3
146,146,153,3
147,147,154,9
148,148,166,4
149,149,166,3
150,150,169,3
151,151,175,64
152,152,175,3
153,153,194,4
154,154,194,0
155,155,194,24
156,156,194,1
157,157,196,3
159,159,197,9
160,160,198,3
161,161,198,1
162,162,203,1
163,163,205,4
164,164,205,15
165,165,207,1
166,166,209,1
167,167,213,0
168,168,214,57
169,169,214,1
170,170,218,15
171,171,218,1
172,172,220,1
173,173,221,3
174,174,222,4
175,175,223,1
176,176,224,1
177,177,225,1
178,178,227,3
179,179,227,1
180,180,228,9
181,181,230,4
182,182,232,0
183,183,232,1
184,184,234,1
185,185,236,1
186,186,238,0
187,187,238,3
188,188,238,1
189,189,239,1
190,190,241,1
191,191,242,1
192,192,245,3
193,193,245,1
194,194,249,3
195,195,250,3
196,196,251,1
197,197,252,57
199,199,252,24
200,200,252,3
201,201,252,1
202,202,253,3
203,203,256,11
204,204,257,3
205,205,258,3
206,206,260,0
207,207,260,15
208,208,260,1
209,209,261,61
210,210,261,1
211,211,262,1
212,212,265,1
213,213,267,4
214,214,269,1
215,215,270,4
216,216,272,3
217,217,274,4
218,218,278,4
219,219,278,0
220,220,278,1
221,221,279,9
222,222,284,1
223,223,285,4
224,224,285,1
225,225,286,1
226,226,287,3
227,227,288,4
228,228,288,3
229,229,288,18
230,230,289,3
231,231,290,0
232,232,298,3
233,233,298,1
234,234,299,18
235,235,299,1
236,236,302,4
237,237,304,11
238,238,305,0
239,239,305,18
240,240,305,1
241,241,306,1
242,242,309,61
243,243,309,0
244,244,310,18
245,245,310,1
246,246,311,18
247,247,312,21
248,248,312,18
249,249,313,72
250,250,315,0
251,251,315,64
253,253,315,1
254,254,317,18
255,255,318,3
256,256,318,18
257,257,319,3
258,258,319,1
259,259,320,1
260,260,320,72
261,261,321,0
262,262,322,4
263,263,322,1
264,264,323,4
265,265,323,18
266,266,323,1
267,267,324,4
268,268,324,24
270,270,325,21
271,271,333,4
272,272,333,1
273,273,334,18
274,274,334,9
275,275,335,4
276,276,335,15
277,277,335,1
278,278,337,1
279,279,338,18
280,280,338,1
281,281,340,4
282,282,340,57
283,283,341,61
284,284,341,24
285,285,341,18
286,286,341,1
287,287,342,57
288,288,343,0
289,289,344,3
290,290,344,18
291,291,344,1
292,292,345,18
293,293,346,4
294,294,346,24
295,295,346,18
296,296,346,1
297,297,347,4
298,298,347,18
299,299,347,1
300,300,348,3
301,301,348,18
302,302,349,3
304,304,352,24
305,305,352,1
306,306,353,18
307,307,353,1
308,308,354,28
309,309,354,24
310,310,354,1
311,311,355,18
312,312,355,1
313,313,358,4
314,314,358,18
315,315,359,4
316,316,359,18
317,317,359,9
318,318,360,18
319,319,361,61
320,320,361,18
321,321,361,1
322,322,364,28
323,323,364,31
324,324,365,1
