,Unnamed: 0,time,event
0,0,0,4
1,1,2,1
2,2,3,4
3,3,3,1
4,4,7,54
5,5,8,1
6,6,10,3
7,7,11,4
9,9,12,1
10,10,15,1
11,11,15,8
12,12,17,3
13,13,23,1
14,14,25,4
15,15,25,1
16,16,27,1
17,17,29,23
18,18,30,9
19,19,31,3
20,20,33,1
21,21,34,36
22,22,34,1
23,23,35,4
24,24,35,31
25,25,35,18
26,26,35,1
27,27,38,4
28,28,39,54
29,29,40,23
30,30,41,3
31,31,42,3
32,32,43,25
33,33,43,1
34,34,44,4
35,35,44,32
36,36,47,1
37,37,47,11
38,38,48,25
39,39,49,24
40,40,49,3
41,41,50,1
42,42,51,15
43,43,51,18
44,44,53,15
45,45,53,1
46,46,53,54
47,47,53,11
48,48,54,1
49,49,56,57
50,50,56,1
51,51,58,48
52,52,58,57
53,53,58,15
54,54,59,32
56,56,61,22
57,57,61,15
58,58,61,23
59,59,61,1
60,60,62,15
61,61,62,3
62,62,63,4
63,63,63,36
64,64,63,57
65,65,63,15
66,66,63,18
67,67,63,1
68,68,65,57
69,69,65,1
70,70,66,31
71,71,67,57
72,72,67,1
73,73,68,1
74,74,72,4
75,75,72,57
76,76,72,3
77,77,72,1
78,78,79,3
79,79,81,54
80,80,82,1
81,81,84,1
82,82,86,54
83,83,89,23
84,84,91,37
85,85,92,3
86,86,95,1
87,87,96,48
89,89,96,57
90,90,96,1
91,91,96,10
92,92,98,72
93,93,100,35
94,94,100,1
95,95,100,54
96,96,101,3
97,97,101,1
98,98,102,1
99,99,103,34
100,100,103,25
101,101,103,15
102,102,106,3
103,103,107,3
104,104,107,1
105,105,110,34
106,106,110,1
107,107,111,1
108,108,111,54
109,109,112,22
110,110,112,1
111,111,113,48
112,112,113,1
113,113,114,1
114,114,115,3
115,115,115,26
116,116,115,11
117,117,117,4
118,118,117,1
119,119,120,4
120,120,121,28
121,121,121,37
122,122,121,1
123,123,122,54
124,124,124,57
125,125,125,23
126,126,125,1
127,127,126,4
129,129,126,10
130,130,127,3
131,131,128,57
132,132,130,24
133,133,130,1
134,134,131,18
135,135,132,1
136,136,132,54
137,137,133,1
138,138,135,36
139,139,135,24
140,140,135,18
141,141,135,1
142,142,136,3
143,143,137,10
144,144,138,4
145,145,139,11
146,146,140,1
147,147,141,11
148,148,142,24
149,149,142,3
150,150,142,1
151,151,142,10
152,152,143,1
154,154,145,3
155,155,145,1
156,156,148,37
157,157,149,25
159,159,151,1
160,160,158,4
161,161,158,1
162,162,159,1
163,163,162,34
164,164,162,3
165,165,162,1
166,166,164,25
167,167,164,1
168,168,165,3
169,169,166,1
170,170,167,29
171,171,169,1
172,172,170,35
173,173,170,1
174,174,171,61
175,175,171,15
176,176,171,24
177,177,171,1
178,178,172,1
179,179,174,1
180,180,175,29
181,181,178,15
182,182,178,1
183,183,181,4
184,184,181,3
185,185,181,1
186,186,185,15
187,187,185,1
188,188,189,1
189,189,190,31
190,190,190,25
191,191,190,32
192,192,190,11
193,193,191,4
194,194,191,57
195,195,191,15
196,196,191,18
197,197,191,1
198,198,192,24
199,199,192,26
200,200,193,1
201,201,195,2
202,202,197,3
203,203,200,1
204,204,208,4
205,205,209,25
206,206,212,35
207,207,213,18
208,208,223,4
209,209,223,15
210,210,229,32
211,211,229,35
212,212,229,1
213,213,239,24
214,214,239,1
215,215,241,1
216,216,242,36
217,217,242,35
218,218,242,1
219,219,244,15
220,220,244,35
221,221,244,1
222,222,245,1
223,223,246,1
224,224,247,1
225,225,248,25
226,226,248,18
227,227,249,15
228,228,253,1
229,229,254,35
230,230,257,1
231,231,258,3
232,232,261,1
233,233,262,1
234,234,268,48
235,235,268,1
236,236,272,4
237,237,278,4
238,238,278,28
239,239,280,1
240,240,281,35
241,241,281,1
242,242,282,80
243,243,283,32
244,244,285,1
245,245,293,15
246,246,293,32
247,247,293,1
248,248,296,24
249,249,298,1
250,250,299,48
251,251,300,28
252,252,300,32
253,253,300,1
254,254,300,72
255,255,302,4
256,256,303,4
257,257,303,28
258,258,303,48
259,259,303,36
260,260,303,15
262,262,307,54
263,263,307,9
264,264,310,1
265,265,311,1
266,266,312,3
267,267,313,23
268,268,313,8
269,269,313,9
270,270,315,1
271,271,316,57
272,272,316,1
273,273,318,15
274,274,318,1
275,275,322,1
276,276,323,1
277,277,324,57
278,278,324,18
279,279,324,1
280,280,325,1
281,281,327,15
282,282,327,1
283,283,328,1
284,284,328,10
285,285,329,3
286,286,329,1
287,287,330,35
288,288,330,1
289,289,331,1
290,290,334,4
291,291,334,36
292,292,334,57
293,293,334,1
294,294,336,1
295,295,338,48
296,296,338,1
297,297,340,1
298,298,341,54
299,299,342,15
300,300,342,23
301,301,342,1
302,302,343,1
303,303,345,36
304,304,345,1
305,305,345,72
306,306,345,11
307,307,348,1
308,308,349,1
309,309,351,3
310,310,352,57
311,311,352,10
312,312,353,1
313,313,355,28
314,314,355,15
315,315,356,36
316,316,356,1
317,317,357,4
318,318,357,1
319,319,358,1
320,320,359,24
321,321,359,1
322,322,360,32
323,323,360,1
324,324,361,3
325,325,362,80
326,326,362,22
327,327,362,11
328,328,363,28
329,329,364,4
330,330,364,24
331,331,364,1
332,332,369,3
333,333,369,10
334,334,370,4
335,335,370,31
336,336,370,1
337,337,371,3
338,338,372,80
339,339,372,28
340,340,372,15
341,341,372,1
342,342,373,18
343,343,373,1
344,344,376,4
345,345,376,57
346,346,376,54
347,347,376,9
348,348,377,15
349,349,377,18
350,350,377,1
351,351,378,1
352,352,379,3
353,353,379,1
354,354,380,1
355,355,381,1
356,356,384,36
357,357,384,32
359,359,386,1
360,360,387,48
361,361,387,36
362,362,387,1
363,363,387,8
364,364,387,9
365,365,388,1
366,366,389,15
367,367,398,3
368,368,398,1
369,369,399,31
370,370,400,15
371,371,400,1
372,372,401,1
373,373,402,15
374,374,404,15
375,375,404,1
376,376,405,1
377,377,406,3
378,378,407,3
379,379,407,1
380,380,408,4
381,381,408,36
382,382,408,1
383,383,409,3
384,384,410,3
385,385,410,1
386,386,411,25
387,387,411,15
388,388,412,4
389,389,412,1
390,390,413,48
391,391,414,34
392,392,415,4
393,393,415,24
394,394,415,3
395,395,416,15
396,396,417,1
397,397,418,15
398,398,418,72
399,399,418,11
400,400,422,3
401,401,422,1
402,402,424,1
403,403,425,48
404,404,425,15
405,405,425,1
406,406,426,25
407,407,426,35
408,408,426,54
409,409,427,15
410,410,428,1
411,411,429,48
413,413,429,15
414,414,429,1
415,415,430,15
416,416,430,3
417,417,430,1
418,418,432,4
419,419,432,36
420,420,432,1
421,421,433,1
422,422,434,24
423,423,435,1
424,424,436,48
425,425,436,11
426,426,439,54
427,427,440,53
428,428,440,1
429,429,441,4
430,430,443,36
431,431,444,25
432,432,444,15
433,433,444,3
434,434,445,4
435,435,445,1
436,436,446,1
437,437,448,36
438,438,448,24
439,439,448,1
440,440,448,11
441,441,449,31
442,442,451,1
443,443,453,18
444,444,454,3
445,445,454,1
446,446,456,3
447,447,456,1
448,448,457,3
449,449,459,1
450,450,460,57
452,452,460,1
453,453,460,54
454,454,462,3
455,455,463,1
456,456,464,3
457,457,466,25
458,458,467,4
459,459,467,36
460,460,467,54
461,461,469,31
462,462,469,1
463,463,470,3
464,464,470,1
465,465,471,18
466,466,471,1
467,467,471,11
468,468,472,1
469,469,474,1
470,470,475,57
471,471,475,1
472,472,475,54
473,473,476,15
474,474,476,1
475,475,478,3
476,476,478,1
477,477,479,1
478,478,481,3
479,479,485,3
480,480,488,18
481,481,489,36
482,482,489,1
483,483,489,54
484,484,490,3
485,485,490,11
486,486,491,18
487,487,492,3
488,488,492,1
489,489,492,9
490,490,493,4
491,491,493,43
492,492,493,1
493,493,494,1
494,494,495,1
495,495,497,3
496,496,498,18
497,497,500,3
498,498,500,1
499,499,503,15
500,500,503,3
501,501,503,11
502,502,504,3
503,503,504,1
504,504,505,15
505,505,505,1
506,506,506,23
507,507,506,18
508,508,506,1
509,509,506,10
510,510,507,34
511,511,507,3
512,512,507,1
513,513,508,15
514,514,508,18
515,515,508,1
516,516,512,1
517,517,513,3
518,518,513,54
519,519,520,80
520,520,520,24
521,521,520,3
522,522,522,15
523,523,522,53
524,524,522,3
525,525,522,1
526,526,522,9
527,527,523,1
528,528,526,3
529,529,527,1
530,530,527,54
531,531,528,1
532,532,529,24
533,533,529,1
534,534,530,1
535,535,531,3
536,536,534,36
537,537,534,54
538,538,535,25
539,539,536,1
540,540,539,23
541,541,539,24
542,542,539,1
543,543,539,11
544,544,540,4
545,545,540,3
546,546,540,18
547,547,540,1
548,548,541,4
549,549,541,57
550,550,541,15
551,551,541,1
552,552,552,3
553,553,557,3
554,554,557,35
555,555,557,18
556,556,557,9
557,557,558,3
558,558,558,32
559,559,558,1
560,560,565,1
561,561,565,9
562,562,568,4
563,563,568,18
564,564,568,1
565,565,568,19
566,566,569,15
567,567,569,1
568,568,569,12
569,569,569,9
570,570,576,3
571,571,577,3
572,572,579,1
573,573,580,36
574,574,584,25
575,575,585,1
576,576,586,34
577,577,586,15
578,578,586,1
579,579,587,3
580,580,589,3
581,581,589,1
582,582,590,4
583,583,590,57
584,584,590,15
585,585,590,39
587,587,590,1
588,588,592,12
589,589,599,3
590,590,600,1
591,591,600,12
592,592,603,3
593,593,603,32
594,594,603,1
595,595,604,1
596,596,606,57
597,597,606,25
598,598,606,15
599,599,606,1
600,600,607,4
601,601,607,1
602,602,608,1
603,603,608,9
604,604,611,1
605,605,611,12
606,606,612,4
607,607,612,3
608,608,612,1
609,609,613,1
610,610,615,1
611,611,617,1
612,612,618,36
613,613,618,57
614,614,618,15
615,615,619,3
616,616,620,15
617,617,620,1
618,618,621,15
619,619,621,1
620,620,623,1
621,621,624,35
622,622,624,1
623,623,625,18
625,625,627,3
626,626,627,1
627,627,628,4
628,628,628,35
629,629,628,1
630,630,629,4
631,631,629,1
632,632,630,1
633,633,631,1
634,634,632,3
635,635,632,1
636,636,633,80
637,637,634,1
639,639,635,15
640,640,635,35
641,641,635,1
642,642,636,1
643,643,637,15
644,644,637,24
645,645,637,1
646,646,638,35
647,647,638,1
648,648,639,1
649,649,640,35
650,650,640,1
651,651,641,32
652,652,641,1
653,653,642,4
654,654,642,15
655,655,642,35
656,656,642,1
657,657,643,15
658,658,643,3
659,659,643,1
660,660,645,15
661,661,645,1
662,662,646,25
663,663,646,15
664,664,646,1
665,665,646,9
666,666,647,3
667,667,647,1
668,668,648,15
669,669,648,24
670,670,648,3
671,671,648,1
672,672,649,15
673,673,652,24
674,674,652,1
675,675,653,3
676,676,653,35
677,677,653,1
678,678,654,1
679,679,655,43
680,680,655,36
681,681,655,1
682,682,656,15
683,683,656,1
684,684,659,1
685,685,660,57
686,686,660,24
687,687,660,1
688,688,661,15
689,689,662,3
690,690,662,1
691,691,667,1
692,692,669,4
693,693,669,1
694,694,669,11
695,695,669,10
696,696,670,1
697,697,671,3
698,698,672,15
699,699,674,1
700,700,675,3
701,701,677,25
702,702,677,1
703,703,678,36
704,704,678,24
705,705,678,10
706,706,679,3
707,707,680,4
708,708,680,1
709,709,681,15
710,710,681,1
711,711,681,12
712,712,682,3
713,713,682,18
714,714,683,15
715,715,683,1
716,716,684,15
717,717,684,3
718,718,685,1
719,719,685,9
720,720,686,1
721,721,688,1
722,722,689,25
723,723,689,1
724,724,690,36
725,725,690,3
726,726,690,9
727,727,691,1
728,728,692,1
729,729,692,54
730,730,694,12
731,731,695,1
732,732,697,24
733,733,699,1
734,734,699,9
735,735,701,1
736,736,702,3
737,737,703,1
738,738,704,4
739,739,704,3
740,740,706,1
741,741,706,9
742,742,706,11
743,743,709,1
744,744,709,72
745,745,711,54
746,746,712,15
747,747,713,3
748,748,714,3
749,749,717,1
750,750,717,9
751,751,719,23
752,752,719,3
753,753,719,1
754,754,720,36
755,755,721,31
756,756,721,1
757,757,724,1
758,758,725,15
759,759,725,1
760,760,726,3
761,761,726,1
762,762,727,11
763,763,728,15
764,764,728,1
765,765,729,23
766,766,729,1
