,Unnamed: 0,time,event
0,0,1,1
1,1,2,34
2,2,2,1
3,3,4,2
4,4,4,1
5,5,7,1
6,6,8,3
7,7,10,1
8,8,11,1
9,9,14,2
10,10,15,1
11,11,16,1
12,12,16,9
13,13,18,1
14,14,19,2
15,15,19,9
16,16,21,24
17,17,21,9
18,18,25,24
19,19,25,18
20,20,25,9
21,21,26,24
22,22,26,9
24,24,27,24
25,25,27,1
26,26,28,4
27,27,29,1
28,28,33,1
29,29,36,2
30,30,36,1
31,31,38,21
32,32,38,3
33,33,39,5
34,34,39,4
35,35,40,1
36,36,42,2
37,37,45,1
38,38,46,46
39,39,48,1
40,40,50,5
41,41,51,48
42,42,51,64
43,43,52,4
44,44,52,46
45,45,52,1
46,46,55,20
47,47,59,5
48,48,59,20
49,49,59,13
50,50,59,1
51,51,60,1
52,52,62,46
53,53,62,3
54,54,62,1
55,55,63,2
56,56,64,1
57,57,65,18
58,58,65,1
59,59,68,1
60,60,74,64
61,61,74,1
62,62,77,2
63,63,79,4
64,64,79,1
65,65,80,48
66,66,82,3
67,67,83,1
68,68,86,1
69,69,88,5
70,70,88,53
71,71,90,46
72,72,91,1
73,73,93,22
74,74,94,1
75,75,95,3
76,76,97,1
77,77,99,5
78,78,99,1
79,79,101,1
80,80,101,50
81,81,102,1
82,82,103,34
83,83,103,1
84,84,104,2
85,85,104,1
86,86,108,4
87,87,111,3
88,88,115,2
89,89,115,3
90,90,115,13
92,92,118,5
94,94,118,2
95,95,119,13
97,97,123,5
99,99,123,2
100,100,123,1
101,101,124,3
102,102,124,1
103,103,125,15
104,104,126,1
105,105,132,2
106,106,134,29
107,107,135,1
108,108,136,3
109,109,138,1
110,110,140,1
111,111,141,2
112,112,144,1
113,113,145,18
114,114,145,11
115,115,147,1
116,116,147,11
117,117,151,29
118,118,151,1
119,119,152,4
120,120,153,1
121,121,153,11
122,122,155,15
123,123,155,2
124,124,155,1
125,125,157,21
126,126,158,1
127,127,159,1
129,129,165,1
130,130,167,1
131,131,169,2
132,132,170,18
134,134,174,2
135,135,174,1
136,136,175,1
137,137,176,1
138,138,177,1
139,139,180,1
140,140,181,3
141,141,186,1
142,142,191,2
143,143,192,0
144,144,194,67
145,145,194,9
147,147,195,2
148,148,195,1
149,149,198,1
150,150,199,1
151,151,200,2
152,152,200,1
153,153,200,9
154,154,204,9
155,155,205,24
156,156,205,1
157,157,206,34
158,158,207,1
159,159,208,2
160,160,211,9
161,161,212,2
162,162,212,9
163,163,213,1
164,164,215,34
165,165,215,2
166,166,216,1
167,167,216,9
168,168,217,24
169,169,217,9
170,170,218,1
171,171,219,1
173,173,221,2
174,174,221,1
175,175,223,24
176,176,223,9
177,177,225,3
178,178,227,34
179,179,227,1
180,180,228,24
181,181,228,1
182,182,229,2
183,183,230,1
184,184,231,3
185,185,232,4
186,186,232,2
187,187,233,1
188,188,233,9
189,189,234,9
190,190,235,24
191,191,235,1
193,193,239,1
194,194,240,34
196,196,241,15
198,198,244,1
199,199,245,1
200,200,248,34
201,201,250,1
202,202,252,2
203,203,255,3
204,204,255,1
205,205,257,3
206,206,257,1
208,208,259,3
210,210,260,21
211,211,260,1
212,212,261,21
213,213,261,22
214,214,261,2
215,215,261,3
216,216,261,1
217,217,262,4
218,218,263,1
219,219,268,29
220,220,268,1
221,221,269,3
222,222,270,21
223,223,271,4
224,224,271,1
225,225,271,11
226,226,272,1
228,228,276,4
229,229,276,2
230,230,276,18
231,231,278,1
232,232,279,29
233,233,280,34
234,234,280,1
235,235,281,1
236,236,284,15
237,237,284,1
238,238,285,46
239,239,286,4
240,240,286,1
242,242,289,34
243,243,289,55
244,244,290,1
245,245,293,3
246,246,293,1
247,247,294,2
248,248,294,3
249,249,297,4
250,250,298,9
251,251,299,1
252,252,302,1
253,253,305,34
254,254,305,15
255,255,306,1
256,256,308,2
257,257,308,1
258,258,308,9
259,259,310,1
260,260,311,4
261,261,314,5
262,262,315,1
263,263,317,3
264,264,318,1
265,265,321,2
266,266,321,1
267,267,323,5
268,268,323,1
269,269,327,1
270,270,329,1
271,271,330,4
272,272,330,1
273,273,331,48
274,274,331,53
275,275,332,1
276,276,334,36
278,278,336,9
279,279,339,3
280,280,340,1
281,281,344,4
282,282,344,53
283,283,344,18
284,284,344,1
285,285,347,5
286,286,348,1
287,287,349,2
288,288,350,5
289,289,350,3
291,291,352,5
292,292,352,34
293,293,353,4
294,294,354,1
295,295,355,3
296,296,357,5
297,297,357,20
298,298,360,18
299,299,361,1
300,300,364,1
301,301,367,1
302,302,369,3
303,303,370,5
304,304,372,2
305,305,372,24
306,306,372,3
307,307,372,9
308,308,373,28
309,309,373,24
310,310,373,1
311,311,373,9
312,312,375,18
313,313,375,1
314,314,375,9
315,315,376,2
316,316,376,23
317,317,376,9
318,318,378,1
319,319,381,3
320,320,381,18
321,321,382,1
323,323,386,4
324,324,386,2
325,325,391,1
326,326,393,1
327,327,394,29
329,329,395,1
330,330,396,1
331,331,397,1
332,332,398,3
333,333,399,4
334,334,399,11
335,335,399,10
336,336,400,1
337,337,401,53
338,338,402,1
339,339,403,1
340,340,404,1
341,341,404,11
342,342,410,2
343,343,410,1
344,344,413,5
345,345,414,4
346,346,414,1
347,347,418,20
348,348,419,5
349,349,419,3
350,350,420,3
351,351,422,4
352,352,422,20
353,353,422,13
354,354,423,20
355,355,423,13
356,356,423,1
357,357,424,4
358,358,425,1
359,359,427,1
360,360,429,1
361,361,430,3
362,362,431,4
363,363,431,2
364,364,431,1
365,365,432,1
366,366,433,3
367,367,435,3
368,368,440,1
369,369,441,34
370,370,441,64
371,371,442,1
372,372,445,3
373,373,445,1
374,374,446,2
375,375,446,1
376,376,450,18
377,377,451,5
378,378,451,34
379,379,452,4
380,380,454,1
381,381,456,4
382,382,456,48
383,383,456,1
385,385,459,3
386,386,461,2
387,387,461,3
388,388,462,34
389,389,462,18
390,390,462,1
391,391,463,34
392,392,464,1
393,393,467,3
394,394,469,2
395,395,469,3
398,398,474,2
399,399,474,3
400,400,475,2
402,402,477,64
403,403,478,4
404,404,478,13
406,406,479,2
407,407,479,1
408,408,482,3
409,409,482,1
410,410,483,3
411,411,485,3
412,412,487,4
413,413,487,21
414,414,487,29
416,416,487,64
417,417,488,34
418,418,489,2
419,419,491,1
420,420,493,57
421,421,493,1
422,422,496,3
423,423,496,1
424,424,497,18
425,425,498,34
426,426,498,21
427,427,498,1
428,428,501,2
429,429,501,72
430,430,503,1
431,431,505,21
432,432,505,18
433,433,505,1
434,434,505,9
435,435,505,11
436,436,507,34
437,437,507,3
438,438,508,21
439,439,508,1
440,440,509,15
441,441,509,1
