,Unnamed: 0,time,event
0,0,0,3
1,1,2,1
2,2,3,2
3,3,4,3
4,4,4,1
5,5,6,4
6,6,6,1
7,7,7,11
8,8,9,2
9,9,10,1
10,10,11,1
11,11,12,1
12,12,13,3
13,13,14,1
14,14,15,1
15,15,17,2
17,17,18,1
18,18,19,1
19,19,22,1
20,20,24,1
21,21,25,3
22,22,25,1
23,23,26,2
24,24,26,1
25,25,27,1
26,26,28,61
27,27,28,11
28,28,29,3
29,29,29,1
31,31,31,3
32,32,31,1
33,33,32,4
34,34,32,15
35,35,32,1
36,36,33,24
37,37,33,1
38,38,35,4
39,39,35,2
40,40,35,3
41,41,35,1
42,42,35,11
43,43,36,1
44,44,37,1
45,45,38,1
46,46,40,61
47,47,41,1
48,48,41,11
50,50,43,1
51,51,44,2
52,52,44,1
53,53,47,57
54,54,47,3
55,55,47,1
56,56,50,23
57,57,50,24
58,58,50,1
59,59,50,11
60,60,51,4
61,61,51,1
62,62,52,24
63,63,52,1
64,64,54,1
65,65,55,1
66,66,56,1
67,67,57,3
68,68,57,1
69,69,59,61
70,70,59,15
71,71,59,3
72,72,59,1
73,73,59,11
74,74,60,1
75,75,61,1
76,76,63,57
77,77,63,3
78,78,63,1
79,79,63,8
80,80,63,11
81,81,64,28
82,82,65,1
83,83,66,11
84,84,67,1
85,85,70,2
86,86,70,1
87,87,71,1
88,88,73,10
89,89,74,1
90,90,75,11
91,91,77,57
92,92,77,24
93,93,77,1
94,94,77,11
95,95,78,2
96,96,79,1
97,97,82,11
98,98,83,1
99,99,84,3
100,100,85,3
101,101,85,1
102,102,86,1
103,103,87,55
104,104,87,1
105,105,88,1
106,106,90,3
107,107,91,3
108,108,92,1
109,109,93,1
110,110,94,5
111,111,94,4
112,112,94,3
113,113,94,1
114,114,95,5
115,115,95,1
116,116,96,2
118,118,99,1
119,119,100,9
120,120,100,11
121,121,101,1
122,122,101,9
123,123,102,1
124,124,103,55
125,125,103,1
126,126,105,57
127,127,105,2
128,128,105,1
129,129,105,11
130,130,106,1
131,131,108,24
132,132,108,1
133,133,110,1
134,134,112,3
135,135,113,3
136,136,115,2
137,137,115,1
138,138,116,1
139,139,117,1
140,140,118,3
141,141,118,1
142,142,119,1
143,143,119,9
144,144,119,11
145,145,121,3
146,146,121,1
147,147,122,3
148,148,123,1
149,149,123,11
150,150,124,1
151,151,127,1
152,152,129,1
153,153,130,61
154,154,130,1
155,155,130,19
156,156,130,11
158,158,135,11
159,159,136,1
161,161,137,2
162,162,137,1
163,163,137,11
164,164,138,24
165,165,138,1
166,166,138,11
167,167,139,1
168,168,140,23
169,169,141,1
170,170,142,55
171,171,142,9
172,172,144,3
173,173,144,1
174,174,146,3
175,175,147,2
176,176,148,57
177,177,148,22
178,178,149,1
179,179,150,1
180,180,152,1
181,181,153,15
182,182,158,3
183,183,160,3
184,184,161,4
185,185,161,3
186,186,162,3
187,187,163,1
188,188,164,2
189,189,164,1
190,190,165,1
191,191,166,1
193,193,167,1
194,194,167,11
195,195,168,1
196,196,170,1
197,197,171,4
198,198,171,1
199,199,172,1
200,200,173,1
201,201,174,2
202,202,174,1
204,204,176,1
205,205,176,11
206,206,178,2
207,207,178,3
208,208,178,1
209,209,179,4
210,210,179,1
211,211,181,1
212,212,182,3
213,213,182,1
214,214,184,3
215,215,185,1
216,216,186,1
217,217,189,3
218,218,189,11
219,219,191,17
220,220,198,2
221,221,198,1
222,222,198,11
223,223,199,1
224,224,200,61
225,225,200,1
226,226,200,11
227,227,201,1
228,228,202,25
229,229,202,9
230,230,205,2
231,231,205,1
232,232,206,4
233,233,206,3
234,234,206,1
235,235,207,36
236,236,207,57
237,237,207,3
238,238,207,1
239,239,207,11
240,240,208,1
241,241,212,1
242,242,213,1
243,243,214,4
244,244,214,1
245,245,214,9
246,246,217,3
247,247,218,1
248,248,219,1
249,249,220,2
250,250,220,1
251,251,220,11
252,252,222,1
253,253,225,1
254,254,226,1
256,256,227,1
257,257,228,11
258,258,229,2
259,259,229,1
260,260,230,1
261,261,231,1
262,262,232,1
263,263,233,1
264,264,234,1
265,265,234,11
266,266,236,24
267,267,236,9
268,268,236,11
269,269,237,55
270,270,237,9
271,271,239,48
272,272,239,1
273,273,239,11
274,274,240,3
275,275,240,1
276,276,241,2
277,277,241,1
278,278,242,1
279,279,243,1
280,280,243,11
281,281,244,1
282,282,244,11
283,283,245,1
284,284,247,1
285,285,248,3
286,286,248,1
287,287,249,1
288,288,249,9
289,289,249,11
290,290,250,61
291,291,250,1
292,292,251,1
293,293,252,2
294,294,252,1
295,295,253,1
296,296,254,15
297,297,254,1
298,298,255,1
299,299,256,1
300,300,257,3
301,301,263,34
302,302,263,28
303,303,263,3
304,304,263,1
305,305,264,3
306,306,264,1
307,307,269,3
308,308,269,1
309,309,270,3
310,310,270,1
311,311,271,3
312,312,272,1
313,313,273,2
314,314,274,1
315,315,275,1
316,316,276,2
317,317,276,1
318,318,278,3
319,319,278,1
320,320,279,1
321,321,279,11
322,322,283,1
323,323,284,2
324,324,284,1
325,325,284,19
326,326,285,1
327,327,287,35
328,328,287,1
329,329,288,1
330,330,289,1
331,331,292,25
332,332,292,18
333,333,292,1
334,334,293,55
335,335,293,24
336,336,293,1
337,337,295,1
338,338,296,1
339,339,297,2
340,340,298,1
341,341,299,4
342,342,300,1
343,343,304,1
344,344,307,24
345,345,307,1
346,346,307,11
347,347,308,3
348,348,308,1
349,349,309,3
350,350,310,2
351,351,310,1
352,352,311,61
353,353,311,1
354,354,313,1
355,355,316,80
356,356,316,61
357,357,316,1
358,358,317,3
359,359,317,1
360,360,319,2
361,361,319,1
362,362,321,61
363,363,321,1
364,364,322,4
365,365,322,57
366,366,322,1
367,367,322,11
368,368,323,4
369,369,323,1
370,370,325,4
371,371,327,1
372,372,328,11
373,373,330,1
374,374,331,3
375,375,331,1
376,376,333,5
377,377,333,3
378,378,336,1
379,379,337,16
380,380,337,1
381,381,338,11
382,382,339,3
383,383,339,1
384,384,340,3
385,385,340,1
386,386,341,1
387,387,342,57
388,388,342,22
389,389,342,15
390,390,342,2
391,391,342,24
392,392,342,11
393,393,343,1
394,394,344,1
395,395,345,1
396,396,346,61
397,397,348,2
398,398,348,3
399,399,349,2
400,400,350,3
401,401,350,1
402,402,351,2
403,403,352,1
405,405,355,1
406,406,356,109
407,407,356,36
408,408,356,3
409,409,356,1
410,410,359,15
411,411,359,1
412,412,362,4
413,413,362,2
414,414,362,1
415,415,362,9
416,416,363,4
417,417,363,2
418,418,364,22
419,419,366,1
420,420,366,9
421,421,369,2
422,422,369,3
423,423,369,1
424,424,370,2
425,425,371,3
426,426,371,1
427,427,380,3
429,429,381,3
430,430,382,43
431,431,382,24
432,432,383,3
433,433,385,2
434,434,385,55
436,436,385,1
437,437,385,11
438,438,386,1
439,439,387,1
440,440,390,4
441,441,390,3
442,442,391,1
443,443,391,11
444,444,392,4
445,445,392,2
446,446,394,18
447,447,394,1
448,448,398,1
449,449,400,36
450,450,400,3
451,451,401,5
452,452,401,1
453,453,402,2
454,454,402,3
455,455,403,19
456,456,405,3
457,457,407,1
458,458,408,1
459,459,409,3
460,460,410,1
461,461,412,2
462,462,412,1
463,463,414,1
464,464,417,4
465,465,417,15
466,466,417,1
467,467,418,1
468,468,420,3
469,469,421,1
470,470,422,1
471,471,423,2
472,472,423,1
473,473,424,33
474,474,425,3
475,475,426,8
476,476,427,1
477,477,429,1
478,478,431,3
479,479,432,1
480,480,434,2
481,481,434,1
482,482,436,1
483,483,438,1
484,484,438,11
485,485,439,36
486,486,439,23
487,487,441,2
488,488,441,3
489,489,441,1
490,490,441,11
491,491,442,1
492,492,443,1
493,493,445,24
494,494,446,4
495,495,446,1
496,496,449,1
497,497,450,2
498,498,450,3
499,499,450,1
500,500,451,3
501,501,452,1
502,502,454,1
503,503,455,4
504,504,459,2
505,505,461,1
506,506,462,1
507,507,462,11
508,508,463,3
509,509,463,1
510,510,464,1
511,511,465,3
512,512,465,1
513,513,466,2
514,514,466,1
515,515,469,1
516,516,470,4
517,517,470,1
518,518,471,3
519,519,474,1
520,520,475,1
521,521,478,55
522,522,478,3
523,523,478,1
524,524,479,2
525,525,479,55
526,526,479,1
527,527,479,11
528,528,480,2
529,529,481,1
530,530,482,1
531,531,482,11
532,532,483,1
533,533,484,3
534,534,487,1
535,535,488,2
536,536,488,55
537,537,488,23
538,538,488,1
539,539,488,50
540,540,488,9
541,541,490,3
542,542,490,1
543,543,491,1
544,544,492,61
545,545,492,1
546,546,493,2
547,547,493,3
548,548,494,1
549,549,495,2
550,550,496,1
551,551,500,1
552,552,501,3
553,553,501,1
554,554,502,61
555,555,502,2
556,556,502,1
557,557,502,9
558,558,502,11
559,559,503,1
560,560,505,3
561,561,505,1
562,562,506,3
