,Unnamed: 0,time,event
0,0,0,12
1,1,1,3
2,2,4,12
3,3,5,12
4,4,6,12
5,5,10,29
6,6,10,2
7,7,11,12
8,8,11,11
9,9,12,2
10,10,12,1
11,11,12,11
12,12,13,2
13,13,17,21
14,14,18,3
15,15,18,1
16,16,19,2
17,17,19,11
18,18,21,2
19,19,22,11
20,20,23,3
21,21,24,13
22,22,25,31
23,23,25,2
24,24,27,1
25,25,27,11
26,26,28,2
27,27,29,3
28,28,31,2
29,29,31,3
30,30,32,15
31,31,36,2
32,32,36,3
33,33,37,3
34,34,38,2
35,35,38,11
36,36,40,1
37,37,40,12
38,38,42,3
39,39,42,1
40,40,44,1
41,41,45,24
42,42,45,1
43,43,45,12
44,44,46,3
45,45,48,3
46,46,50,11
47,47,51,2
48,48,51,3
49,49,52,2
50,50,52,3
51,51,52,12
52,52,53,3
53,53,53,12
54,54,54,2
55,55,55,2
56,56,55,1
57,57,58,29
58,58,58,2
59,59,58,3
60,60,59,15
61,61,59,2
62,62,59,3
63,63,59,11
64,64,60,3
65,65,60,1
66,66,62,12
68,68,63,1
69,69,63,9
70,70,65,1
71,71,66,2
72,72,66,11
73,73,66,10
74,74,67,11
75,75,68,2
76,76,71,29
77,77,72,3
78,78,76,12
79,79,80,3
80,80,83,1
81,81,83,12
82,82,87,2
83,83,87,11
84,84,90,12
85,85,100,2
86,86,102,2
87,87,103,46
88,88,104,2
89,89,114,2
90,90,114,1
91,91,121,3
92,92,121,44
93,93,124,31
94,94,124,2
96,96,128,2
97,97,129,55
98,98,129,1
99,99,130,55
100,100,130,1
101,101,131,3
102,102,132,2
103,103,132,10
104,104,135,2
105,105,136,1
106,106,137,2
107,107,137,11
108,108,138,3
109,109,139,1
110,110,141,3
111,111,143,2
112,112,143,3
113,113,143,1
114,114,144,1
116,116,154,3
117,117,155,3
118,118,159,3
119,119,159,1
120,120,163,2
121,121,163,1
122,122,170,2
123,123,170,55
124,124,170,1
125,125,171,2
