,Unnamed: 0,time,event
0,0,2,16
1,1,2,3
2,2,2,1
3,3,4,1
4,4,6,24
5,5,6,11
6,6,7,15
7,7,7,1
8,8,8,15
9,9,9,25
10,10,12,1
11,11,13,80
12,12,13,1
13,13,14,25
14,14,14,1
15,15,15,36
16,16,15,24
17,17,15,11
18,18,16,1
19,19,16,11
20,20,18,43
21,21,18,1
22,22,18,9
23,23,19,0
24,24,19,1
25,25,20,3
26,26,20,1
27,27,21,1
28,28,23,1
29,29,23,11
30,30,24,4
31,31,24,15
32,32,24,1
33,33,24,11
34,34,25,36
35,35,25,15
36,36,25,1
37,37,26,61
38,38,26,24
39,39,27,25
40,40,27,3
41,41,27,1
42,42,28,1
43,43,32,16
44,44,32,3
45,45,34,15
46,46,34,16
47,47,35,1
48,48,36,3
49,49,36,1
50,50,37,3
51,51,38,16
52,52,39,4
53,53,39,3
54,54,42,11
55,55,43,36
56,56,43,1
57,57,44,36
58,58,44,25
59,59,44,3
60,60,44,1
61,61,45,1
62,62,47,1
63,63,50,3
64,64,52,1
65,65,55,1
66,66,56,3
67,67,57,37
68,68,60,43
69,69,60,3
70,70,64,3
71,71,68,3
72,72,70,3
73,73,72,3
74,74,74,24
75,75,74,16
76,76,74,11
77,77,75,4
78,78,75,43
79,79,75,3
80,80,76,3
81,81,76,1
82,82,77,1
83,83,80,1
84,84,82,3
85,85,82,1
86,86,84,3
87,87,84,1
88,88,88,43
89,89,88,36
90,90,88,1
91,91,89,15
92,92,90,3
94,94,92,3
96,96,93,1
97,97,94,3
98,98,95,43
99,99,95,3
100,100,96,1
101,101,97,1
102,102,97,11
103,103,98,23
104,104,98,24
105,105,98,3
106,106,98,9
107,107,99,1
108,108,100,1
109,109,101,15
110,110,101,1
111,111,101,11
112,112,103,3
113,113,103,11
114,114,104,1
115,115,106,24
116,116,106,1
117,117,107,3
118,118,107,1
119,119,110,3
120,120,111,61
121,121,114,3
122,122,115,37
123,123,116,3
124,124,117,3
125,125,119,3
126,126,125,43
127,127,125,24
128,128,125,1
129,129,126,24
130,130,126,1
131,131,127,1
132,132,128,43
133,133,128,3
134,134,128,1
135,135,129,1
136,136,130,21
137,137,130,43
138,138,130,3
139,139,130,11
140,140,131,25
141,141,131,3
142,142,135,1
143,143,137,4
145,145,139,3
146,146,139,1
147,147,140,1
148,148,141,0
149,149,141,1
150,150,143,3
151,151,146,3
152,152,147,3
153,153,148,11
154,154,152,1
155,155,158,16
156,156,158,9
157,157,159,1
158,158,160,4
159,159,160,1
160,160,162,4
161,161,162,25
162,162,163,1
163,163,164,1
164,164,165,3
165,165,167,3
166,166,172,1
167,167,174,1
168,168,175,8
169,169,176,1
170,170,177,1
171,171,180,1
172,172,181,3
173,173,181,1
174,174,183,1
175,175,184,37
176,176,184,3
177,177,185,3
178,178,186,15
179,179,186,1
180,180,187,3
181,181,187,1
182,182,188,43
183,183,188,3
184,184,188,1
185,185,189,3
186,186,190,1
187,187,191,37
188,188,192,1
189,189,196,3
190,190,196,1
191,191,198,4
192,192,202,36
193,193,202,3
194,194,204,3
195,195,206,3
196,196,211,3
197,197,212,4
198,198,217,3
199,199,219,3
201,201,223,36
202,202,223,3
203,203,224,36
204,204,224,1
205,205,226,1
206,206,227,1
207,207,228,36
208,208,228,3
209,209,229,3
211,211,229,1
212,212,231,39
213,213,232,43
215,215,232,1
216,216,233,3
217,217,234,1
218,218,237,15
219,219,237,3
220,220,237,1
221,221,240,25
222,222,240,1
223,223,241,16
224,224,242,1
225,225,243,1
226,226,244,1
227,227,245,37
228,228,245,3
229,229,246,1
230,230,247,36
231,231,248,11
232,232,251,3
233,233,251,1
234,234,252,25
235,235,252,1
236,236,254,36
237,237,254,1
238,238,255,11
239,239,256,36
240,240,256,3
241,241,256,1
242,242,258,37
243,243,258,15
244,244,259,1
245,245,259,11
246,246,260,43
247,247,260,1
248,248,261,3
249,249,261,1
250,250,266,1
251,251,267,3
252,252,268,3
253,253,268,1
254,254,269,3
255,255,270,1
256,256,272,43
257,257,272,3
258,258,272,1
259,259,273,4
260,260,273,15
261,261,273,1
262,262,273,11
263,263,275,37
264,264,275,1
265,265,276,1
266,266,278,25
267,267,278,3
268,268,278,1
269,269,279,1
270,270,280,36
271,271,280,1
272,272,280,9
273,273,282,1
274,274,283,4
275,275,283,57
276,276,283,9
277,277,284,3
279,279,284,1
280,280,287,1
281,281,289,3
282,282,291,3
283,283,313,25
284,284,314,24
285,285,314,1
286,286,315,1
287,287,316,1
288,288,317,1
289,289,320,1
290,290,321,3
291,291,322,1
292,292,323,4
293,293,323,36
294,294,323,1
295,295,324,36
296,296,324,1
297,297,324,11
298,298,325,39
299,299,327,36
300,300,327,1
301,301,327,11
302,302,328,1
303,303,328,11
304,304,329,15
305,305,329,3
306,306,330,36
307,307,330,1
308,308,332,36
309,309,332,15
310,310,332,1
311,311,332,11
312,312,335,1
313,313,335,11
314,314,336,1
315,315,337,25
316,316,337,1
317,317,339,1
318,318,340,1
319,319,342,24
320,320,342,1
321,321,343,1
322,322,343,19
323,323,343,11
324,324,344,24
325,325,344,3
326,326,344,8
327,327,344,11
328,328,345,1
329,329,346,25
330,330,346,3
331,331,346,1
332,332,347,4
333,333,347,36
334,334,347,1
335,335,348,43
336,336,349,15
337,337,350,4
338,338,350,15
339,339,350,1
340,340,350,11
341,341,351,1
342,342,352,36
343,343,352,15
344,344,352,1
345,345,353,3
346,346,354,1
347,347,355,1
348,348,356,36
349,349,356,1
350,350,357,3
351,351,357,1
352,352,360,3
353,353,360,1
354,354,362,43
355,355,362,36
356,356,362,3
357,357,362,1
358,358,363,43
360,360,363,1
361,361,363,11
362,362,364,1
363,363,365,1
364,364,366,36
365,365,366,23
366,366,368,25
367,367,369,15
368,368,370,1
