,Unnamed: 0,time,event
0,0,0,4
1,1,2,2
2,2,2,18
3,3,2,1
4,4,3,3
5,5,3,18
6,6,4,1
7,7,5,15
8,8,5,2
9,9,6,16
10,10,7,2
11,11,9,4
12,12,9,11
13,13,10,18
14,14,11,1
15,15,11,11
16,16,12,11
17,17,15,11
18,18,16,11
19,19,17,82
20,20,17,1
21,21,17,11
22,22,18,11
23,23,19,1
24,24,20,2
25,25,21,3
26,26,21,1
27,27,23,4
28,28,23,1
29,29,23,11
30,30,24,2
31,31,24,11
32,32,25,11
33,33,26,3
34,34,26,11
35,35,27,4
36,36,27,1
37,37,28,55
38,38,28,11
39,39,29,4
40,40,30,2
41,41,30,1
43,43,32,3
44,44,33,4
45,45,33,1
46,46,36,11
47,47,37,2
48,48,37,18
49,49,37,1
50,50,38,3
51,51,38,18
52,52,39,18
53,53,40,18
54,54,40,1
56,56,41,1
57,57,43,11
58,58,44,4
59,59,44,2
60,60,44,18
61,61,44,1
62,62,44,11
63,63,45,11
64,64,46,4
65,65,47,4
66,66,50,4
67,67,51,80
68,68,51,34
69,69,51,4
70,70,51,3
71,71,51,18
72,72,52,80
74,74,52,4
75,75,52,1
76,76,53,3
77,77,54,80
78,78,54,0
79,79,54,3
80,80,55,11
81,81,57,11
82,82,59,11
83,83,60,33
84,84,60,18
85,85,60,1
86,86,61,3
87,87,61,18
88,88,61,11
89,89,63,4
90,90,63,1
91,91,63,11
92,92,66,11
93,93,67,3
94,94,67,11
95,95,69,11
96,96,70,24
97,97,70,1
98,98,72,3
99,99,72,18
100,100,73,4
101,101,73,3
102,102,73,1
103,103,74,1
104,104,75,80
105,105,75,2
106,106,75,11
107,107,78,1
108,108,79,25
109,109,79,1
110,110,80,1
111,111,81,1
112,112,82,13
113,113,83,33
114,114,84,1
115,115,85,4
116,116,85,3
117,117,85,18
118,118,88,4
119,119,88,3
120,120,88,1
121,121,90,4
122,122,90,0
123,123,92,4
124,124,92,36
125,125,92,3
126,126,94,2
127,127,94,3
128,128,94,11
129,129,95,2
130,130,95,1
131,131,95,11
132,132,96,24
133,133,97,16
134,134,98,2
135,135,98,1
136,136,99,1
137,137,100,4
138,138,100,1
139,139,101,3
140,140,101,1
141,141,102,4
142,142,102,1
143,143,104,2
144,144,104,11
145,145,105,0
146,146,105,1
147,147,106,0
148,148,107,0
149,149,107,1
150,150,108,18
151,151,108,1
152,152,109,0
153,153,109,18
154,154,109,11
155,155,110,4
156,156,110,25
157,157,110,11
158,158,111,43
159,159,112,3
160,160,113,4
161,161,115,34
162,162,115,4
163,163,115,18
164,164,115,1
165,165,117,4
166,166,117,1
167,167,118,2
168,168,119,1
169,169,120,43
170,170,120,15
171,171,120,3
172,172,121,18
173,173,122,16
174,174,122,18
175,175,122,1
176,176,123,1
177,177,124,3
178,178,124,1
179,179,126,4
180,180,126,1
181,181,127,1
182,182,127,9
183,183,128,11
184,184,129,25
185,185,129,1
186,186,130,82
187,187,130,1
188,188,131,1
189,189,132,1
190,190,133,4
191,191,133,0
192,192,133,3
193,193,133,1
194,194,134,3
195,195,134,1
196,196,135,1
197,197,135,12
198,198,135,11
199,199,136,3
200,200,136,11
201,201,138,1
202,202,138,11
203,203,139,3
204,204,139,1
205,205,140,0
206,206,140,1
207,207,140,11
208,208,141,4
209,209,141,3
210,210,141,1
211,211,142,0
212,212,142,1
213,213,143,4
214,214,143,2
215,215,143,18
216,216,144,1
217,217,145,3
218,218,145,1
219,219,147,28
220,220,147,1
221,221,148,1
222,222,152,1
