,Unnamed: 0,time,event
0,0,0,24
1,1,0,1
2,2,1,18
3,3,1,1
4,4,2,1
5,5,3,1
6,6,4,1
7,7,5,15
8,8,5,3
9,9,8,1
10,10,9,4
11,11,11,1
12,12,11,11
13,13,12,4
14,14,12,1
15,15,13,15
16,16,14,11
17,17,15,15
18,18,15,24
19,19,16,15
20,20,16,1
21,21,16,72
22,22,16,11
23,23,17,11
24,24,18,25
25,25,18,15
26,26,18,1
27,27,18,11
28,28,19,15
29,29,19,11
30,30,20,1
31,31,22,15
32,32,22,24
33,33,22,11
34,34,23,1
35,35,23,11
36,36,25,1
37,37,25,11
38,38,28,11
39,39,29,11
40,40,30,11
41,41,31,18
42,42,34,1
43,43,34,11
44,44,35,3
45,45,35,1
46,46,36,1
47,47,40,1
48,48,43,4
49,49,43,11
50,50,44,15
51,51,46,23
52,52,46,24
53,53,46,1
54,54,47,72
55,55,47,11
56,56,48,1
57,57,49,11
58,58,50,25
59,59,51,72
60,60,52,39
61,61,52,11
62,62,53,1
63,63,53,11
64,64,55,36
65,65,55,24
66,66,55,11
67,67,56,11
68,68,57,4
69,69,57,3
70,70,57,18
71,71,57,11
72,72,58,1
73,73,59,1
74,74,59,11
75,75,60,36
76,76,60,3
77,77,60,11
78,78,61,11
79,79,62,4
80,80,62,46
81,81,63,11
82,82,64,4
83,83,64,9
84,84,64,11
85,85,65,11
86,86,66,11
87,87,67,4
88,88,67,25
89,89,67,11
90,90,68,24
91,91,70,1
92,92,70,11
93,93,73,4
94,94,73,18
95,95,73,1
96,96,73,11
97,97,74,1
98,98,74,11
99,99,75,18
100,100,90,1
101,101,90,11
102,102,91,11
103,103,92,3
104,104,92,1
105,105,95,1
106,106,96,1
107,107,112,15
108,108,112,3
109,109,112,26
110,110,112,1
111,111,113,36
112,112,114,24
113,113,116,31
114,114,116,1
115,115,116,11
116,116,118,1
117,117,119,1
118,118,120,11
119,119,121,20
120,120,122,18
121,121,122,11
122,122,124,15
123,123,125,1
124,124,125,11
125,125,126,80
126,126,126,4
127,127,126,24
128,128,126,1
129,129,126,11
130,130,127,11
131,131,128,1
132,132,129,4
133,133,129,18
134,134,129,1
135,135,129,11
136,136,130,1
137,137,131,11
138,138,132,1
139,139,132,11
140,140,133,1
141,141,135,3
142,142,135,18
143,143,136,18
144,144,136,1
145,145,137,1
146,146,139,1
147,147,141,25
148,148,141,1
149,149,143,1
150,150,144,4
151,151,144,1
152,152,147,1
153,153,148,1
154,154,149,1
155,155,150,1
156,156,150,11
157,157,151,25
158,158,151,1
159,159,152,3
160,160,153,36
161,161,153,1
162,162,153,11
163,163,155,4
164,164,156,1
165,165,157,4
166,166,157,1
167,167,158,37
168,168,158,1
169,169,158,11
170,170,160,1
171,171,160,11
172,172,161,1
173,173,163,1
174,174,164,1
175,175,165,1
176,176,166,1
177,177,166,11
178,178,167,1
179,179,167,11
180,180,168,3
181,181,168,11
182,182,169,18
183,183,169,11
184,184,170,1
185,185,170,72
186,186,171,21
187,187,171,72
188,188,172,11
189,189,174,46
190,190,174,1
191,191,175,15
192,192,175,1
193,193,179,11
194,194,183,20
195,195,185,1
196,196,186,72
