,Unnamed: 0,time,event
0,0,4,1
1,1,6,11
2,2,7,18
3,3,13,4
4,4,13,2
5,5,13,18
6,6,13,1
7,7,13,9
8,8,13,11
9,9,14,4
10,10,14,57
11,11,14,23
12,12,14,3
13,13,16,10
14,14,24,1
15,15,26,3
16,16,30,2
17,17,41,2
18,18,44,10
19,19,46,9
20,20,49,80
21,21,49,28
22,22,49,36
24,24,49,39
25,25,49,1
26,26,54,2
27,27,54,54
28,28,54,11
29,29,55,36
30,30,56,36
31,31,56,18
32,32,56,1
33,33,57,3
34,34,62,11
35,35,63,21
36,36,63,11
37,37,64,2
38,38,66,35
39,39,66,1
40,40,66,11
41,41,67,57
42,42,67,18
43,43,68,80
44,44,68,39
45,45,68,9
46,46,69,10
47,47,71,18
48,48,71,1
49,49,75,11
50,50,76,57
51,51,76,24
52,52,76,18
53,53,76,1
54,54,76,11
55,55,77,3
56,56,77,18
57,57,77,1
58,58,78,3
59,59,79,2
60,60,79,55
61,61,81,11
62,62,84,3
63,63,89,11
64,64,90,4
65,65,90,2
66,66,90,1
67,67,90,8
68,68,90,11
69,69,91,18
70,70,91,1
71,71,91,9
72,72,104,36
73,73,104,1
74,74,104,11
75,75,105,4
76,76,105,22
77,77,105,2
78,78,105,18
79,79,105,1
81,81,109,11
82,82,111,11
83,83,114,9
84,84,116,3
85,85,118,4
86,86,125,1
87,87,125,10
88,88,129,2
89,89,132,21
90,90,132,24
91,91,132,1
92,92,132,11
93,93,139,18
94,94,139,1
95,95,144,2
96,96,146,57
97,97,146,18
98,98,146,1
99,99,146,11
100,100,147,39
101,101,147,3
102,102,147,1
103,103,148,1
104,104,149,11
105,105,153,1
106,106,154,57
107,107,156,1
108,108,157,55
109,109,158,18
110,110,159,2
111,111,160,11
112,112,161,18
113,113,161,1
114,114,162,18
115,115,164,18
116,116,167,36
117,117,167,1
118,118,168,18
119,119,170,3
120,120,172,18
121,121,186,3
122,122,188,1
123,123,188,11
125,125,189,18
126,126,189,1
128,128,191,2
129,129,195,18
130,130,196,80
131,131,196,4
132,132,196,0
133,133,196,36
134,134,196,18
135,135,196,1
136,136,202,18
137,137,202,1
138,138,203,18
139,139,206,3
140,140,207,2
141,141,208,55
142,142,209,1
143,143,210,1
144,144,216,39
145,145,216,35
146,146,216,1
147,147,216,11
148,148,217,80
149,149,217,2
150,150,217,18
151,151,217,1
152,152,217,9
153,153,217,11
154,154,219,55
155,155,222,18
156,156,223,1
157,157,224,1
158,158,227,2
159,159,228,55
160,160,230,57
161,161,230,18
162,162,230,1
163,163,231,36
164,164,231,18
165,165,236,35
166,166,236,1
168,168,236,11
169,169,237,1
170,170,238,0
171,171,238,2
172,172,238,18
173,173,238,1
174,174,238,11
175,175,239,3
176,176,241,55
177,177,244,61
178,178,244,35
179,179,244,1
180,180,244,11
181,181,245,24
182,182,245,18
183,183,245,1
184,184,249,2
185,185,251,18
186,186,251,11
187,187,259,18
188,188,259,1
189,189,259,11
190,190,263,55
191,191,264,55
192,192,265,18
193,193,265,11
194,194,266,39
195,195,266,18
196,196,266,1
197,197,269,2
198,198,269,3
199,199,270,1
200,200,272,1
201,201,272,11
202,202,273,4
203,203,273,0
204,204,273,36
205,205,273,23
206,206,273,18
207,207,273,9
208,208,273,11
209,209,278,4
210,210,278,18
211,211,278,1
212,212,279,61
