,Unnamed: 0,time,event
1,1,11,15
2,2,12,2
3,3,12,9
4,4,13,15
5,5,13,1
6,6,13,9
7,7,15,36
8,8,15,3
9,9,15,1
10,10,16,2
11,11,16,1
12,12,18,15
13,13,19,14
14,14,19,15
15,15,19,2
16,16,19,11
17,17,20,15
18,18,21,15
19,19,22,2
20,20,22,1
21,21,24,2
22,22,25,15
23,23,25,55
24,24,26,15
25,25,26,55
26,26,27,57
27,27,27,2
28,28,27,1
29,29,27,11
30,30,28,24
31,31,28,1
32,32,29,2
33,33,30,3
34,34,30,9
35,35,31,2
38,38,34,14
39,39,34,15
40,40,35,28
41,41,40,1
42,42,41,55
43,43,41,3
44,44,42,1
45,45,43,2
46,46,47,2
47,47,50,1
48,48,51,21
49,49,51,2
50,50,52,4
51,51,53,0
52,52,53,2
53,53,54,4
54,54,54,21
55,55,54,55
56,56,54,1
57,57,55,3
58,58,55,18
59,59,56,46
61,61,68,2
62,62,69,9
63,63,70,4
64,64,70,2
65,65,70,1
66,66,70,19
67,67,70,10
68,68,71,21
69,69,72,2
70,70,75,3
71,71,78,2
72,72,79,3
73,73,80,0
74,74,80,1
75,75,86,11
76,76,90,3
78,78,93,1
79,79,95,1
80,80,97,2
81,81,106,15
82,82,109,22
83,83,112,28
84,84,112,23
85,85,112,13
86,86,112,8
87,87,113,15
88,88,114,2
89,89,115,15
90,90,115,2
91,91,115,9
92,92,115,11
93,93,118,2
94,94,121,2
96,96,122,1
97,97,126,50
98,98,128,14
99,99,128,15
100,100,128,2
101,101,128,55
102,102,128,1
103,103,129,2
104,104,130,3
105,105,131,35
106,106,134,1
107,107,138,4
108,108,138,15
109,109,138,1
110,110,138,9
111,111,140,3
112,112,141,72
113,113,142,2
114,114,146,4
115,115,146,15
116,116,146,9
117,117,148,4
118,118,148,15
119,119,149,15
120,120,151,4
122,122,153,1
123,123,154,18
124,124,154,1
125,125,155,1
126,126,156,2
127,127,161,9
128,128,162,2
129,129,162,1
130,130,163,2
131,131,163,1
132,132,164,15
133,133,165,4
134,134,165,15
135,135,165,1
136,136,166,22
137,137,166,24
138,138,166,8
139,139,167,15
140,140,167,2
141,141,167,18
142,142,168,2
143,143,168,1
144,144,168,11
146,146,169,18
147,147,169,1
148,148,169,11
149,149,170,2
150,150,170,13
151,151,170,11
152,152,171,2
153,153,171,1
154,154,171,11
155,155,172,4
156,156,175,2
157,157,175,18
159,159,176,22
160,160,176,2
161,161,176,47
162,162,176,18
163,163,177,2
164,164,177,78
165,165,177,18
167,167,178,1
168,168,179,5
169,169,179,23
171,171,181,15
172,172,181,24
173,173,181,18
174,174,182,25
175,175,182,1
177,177,183,2
178,178,183,1
179,179,184,34
180,180,184,1
181,181,185,15
182,182,185,2
183,183,186,13
184,184,192,5
185,185,192,58
186,186,193,58
187,187,198,4
188,188,198,15
189,189,206,1
191,191,207,2
192,192,207,78
193,193,207,1
194,194,207,9
195,195,207,11
196,196,208,4
197,197,208,1
198,198,209,67
199,199,209,18
200,200,210,18
201,201,210,1
202,202,211,15
203,203,211,2
204,204,212,2
205,205,212,78
206,206,213,2
207,207,213,78
208,208,213,13
209,209,213,18
210,210,214,4
212,212,214,15
213,213,214,2
215,215,214,13
216,216,214,18
217,217,215,1
218,218,228,4
219,219,229,1
220,220,231,1
222,222,233,15
223,223,235,15
224,224,235,39
225,225,235,1
226,226,235,11
227,227,236,15
228,228,236,1
229,229,238,1
230,230,241,15
231,231,241,1
232,232,242,2
233,233,243,11
235,235,246,15
236,236,246,18
237,237,247,1
238,238,248,1
239,239,249,1
240,240,250,14
241,241,254,64
242,242,260,2
243,243,260,1
244,244,264,15
245,245,265,2
246,246,265,1
247,247,266,1
248,248,267,2
249,249,267,58
250,250,268,1
251,251,269,15
252,252,269,2
253,253,270,8
254,254,271,18
255,255,271,9
256,256,272,18
257,257,272,1
258,258,273,80
259,259,273,4
260,260,273,2
261,261,273,23
262,262,273,39
263,263,273,1
264,264,273,8
265,265,273,11
266,266,274,4
267,267,274,0
269,269,275,11
270,270,276,2
271,271,276,1
272,272,277,14
273,273,277,1
274,274,277,8
275,275,279,55
276,276,280,14
277,277,280,1
278,278,281,1
279,279,283,15
280,280,284,1
281,281,287,15
282,282,291,14
283,283,291,1
284,284,291,8
285,285,293,3
286,286,295,4
287,287,295,2
288,288,295,1
289,289,296,1
290,290,297,2
291,291,297,55
292,292,297,1
293,293,298,1
294,294,299,1
295,295,304,0
296,296,304,15
297,297,306,2
298,298,307,2
299,299,307,1
300,300,308,15
301,301,308,2
302,302,309,55
303,303,309,1
304,304,310,2
305,305,310,3
306,306,311,1
307,307,312,1
308,308,314,8
309,309,315,2
310,310,315,1
311,311,317,2
312,312,317,1
314,314,321,4
315,315,322,8
316,316,323,1
317,317,324,2
318,318,325,4
319,319,327,3
320,320,331,2
323,323,338,2
324,324,339,2
325,325,341,4
326,326,341,3
327,327,343,2
328,328,346,2
329,329,347,14
330,330,347,2
331,331,347,1
332,332,348,22
333,333,348,2
334,334,350,2
335,335,352,1
336,336,358,15
337,337,359,2
338,338,359,1
339,339,360,4
340,340,360,8
341,341,362,1
342,342,363,10
343,343,364,25
344,344,364,15
345,345,364,24
346,346,364,1
347,347,364,11
348,348,365,3
349,349,365,1
350,350,366,4
351,351,366,1
353,353,367,1
354,354,368,15
355,355,368,1
356,356,369,1
357,357,370,1
358,358,372,1
359,359,373,2
360,360,374,2
361,361,377,4
362,362,377,18
363,363,377,1
364,364,378,2
365,365,378,1
366,366,378,8
367,367,379,1
368,368,380,1
369,369,382,2
370,370,382,1
371,371,385,2
372,372,385,1
373,373,386,1
374,374,387,1
375,375,388,4
376,376,388,2
377,377,389,55
378,378,389,58
379,379,390,1
380,380,393,2
381,381,394,11
382,382,395,2
383,383,396,2
384,384,397,1
386,386,399,1
387,387,400,1
388,388,401,2
389,389,402,58
390,390,403,58
391,391,403,1
392,392,404,2
393,393,404,3
394,394,406,15
395,395,406,2
396,396,411,18
397,397,411,1
398,398,412,55
399,399,412,1
400,400,413,1
401,401,415,11
402,402,416,4
403,403,416,2
404,404,416,1
405,405,417,1
406,406,417,11
407,407,418,4
408,408,418,2
409,409,418,1
410,410,419,1
411,411,420,2
412,412,421,1
413,413,422,2
414,414,424,2
416,416,427,1
417,417,428,1
418,418,429,2
419,419,429,1
420,420,431,2
421,421,431,1
422,422,432,1
423,423,433,1
424,424,435,19
425,425,436,1
426,426,437,29
427,427,437,2
428,428,437,58
429,429,437,1
430,430,440,2
431,431,440,1
432,432,441,2
433,433,442,4
434,434,442,1
435,435,445,58
436,436,447,4
437,437,447,2
438,438,448,4
439,439,448,1
440,440,449,4
441,441,449,1
442,442,451,58
443,443,452,58
445,445,458,2
447,447,458,58
448,448,460,4
450,450,460,1
451,451,460,11
453,453,474,4
454,454,475,2
455,455,477,21
456,456,478,2
457,457,479,36
458,458,479,24
459,459,479,1
460,460,479,10
461,461,480,2
462,462,481,28
463,463,482,1
464,464,483,2
465,465,484,1
466,466,485,4
467,467,485,2
468,468,486,1
470,470,487,28
471,471,487,2
472,472,487,11
473,473,488,2
474,474,489,58
475,475,490,2
476,476,491,2
477,477,492,4
478,478,492,1
479,479,493,2
480,480,494,58
481,481,495,4
482,482,495,2
483,483,495,1
484,484,496,28
485,485,496,58
486,486,496,23
487,487,496,24
488,488,496,18
489,489,496,1
490,490,496,11
491,491,497,2
492,492,498,15
493,493,498,2
494,494,499,21
495,495,499,15
496,496,499,58
497,497,499,10
498,498,500,2
499,499,501,2
500,500,501,58
501,501,501,1
502,502,502,4
503,503,502,21
504,504,502,28
505,505,502,1
506,506,502,11
