,Unnamed: 0,time,event
0,0,2,28
1,1,2,23
2,2,2,3
3,3,3,1
4,4,5,3
5,5,7,1
6,6,8,1
7,7,9,1
8,8,11,1
9,9,12,1
10,10,15,1
11,11,17,33
12,12,20,18
13,13,21,1
14,14,22,1
15,15,25,3
16,16,25,1
17,17,26,1
18,18,27,1
19,19,27,9
20,20,28,1
21,21,29,1
22,22,32,1
23,23,36,3
24,24,38,1
25,25,41,1
26,26,41,9
27,27,43,1
28,28,45,18
29,29,46,1
30,30,47,1
31,31,50,1
32,32,52,1
33,33,53,25
34,34,53,1
35,35,55,1
36,36,56,3
37,37,57,1
38,38,58,1
39,39,59,35
40,40,59,1
41,41,60,1
42,42,61,1
43,43,63,25
44,44,64,1
45,45,65,3
46,46,65,1
47,47,66,1
48,48,67,1
49,49,68,44
50,50,69,1
51,51,70,1
52,52,72,1
53,53,73,4
54,54,73,1
55,55,74,1
56,56,75,11
57,57,77,1
58,58,78,1
59,59,78,11
60,60,79,1
61,61,80,1
62,62,81,1
63,63,81,11
64,64,82,1
65,65,83,46
66,66,83,11
67,67,84,1
68,68,84,11
69,69,85,4
70,70,85,1
71,71,86,1
72,72,87,1
73,73,88,1
74,74,89,1
75,75,90,3
76,76,91,1
77,77,92,33
78,78,93,25
79,79,93,1
80,80,94,1
81,81,95,25
82,82,95,35
83,83,95,1
84,84,95,11
85,85,97,1
86,86,98,18
87,87,98,1
88,88,99,1
89,89,100,1
90,90,101,11
91,91,102,1
92,92,104,24
93,93,104,1
94,94,104,9
96,96,105,11
97,97,106,4
98,98,107,1
99,99,108,3
100,100,108,1
101,101,109,18
102,102,109,9
103,103,109,11
104,104,110,3
105,105,111,72
106,106,111,11
107,107,112,1
108,108,114,4
109,109,114,1
110,110,115,20
111,111,116,1
112,112,117,20
113,113,118,25
114,114,118,11
115,115,119,3
117,117,119,11
118,118,120,1
120,120,122,1
122,122,124,1
123,123,124,11
124,124,126,1
125,125,126,9
126,126,128,3
127,127,129,1
128,128,130,1
129,129,133,1
130,130,134,1
131,131,135,1
132,132,137,1
133,133,138,3
134,134,139,11
135,135,140,3
136,136,140,1
137,137,141,1
138,138,142,1
139,139,142,9
140,140,143,3
141,141,143,35
142,142,143,11
143,143,144,1
144,144,145,3
145,145,146,23
146,146,146,33
147,147,147,1
148,148,149,3
149,149,149,1
150,150,153,3
151,151,155,15
152,152,159,1
153,153,159,11
154,154,161,1
155,155,163,1
156,156,163,9
157,157,165,1
158,158,168,3
160,160,168,1
161,161,169,1
162,162,171,1
163,163,171,11
164,164,172,1
165,165,172,11
166,166,173,3
167,167,173,1
168,168,173,11
169,169,174,25
170,170,174,1
171,171,176,1
172,172,177,34
173,173,178,1
174,174,178,11
175,175,179,1
176,176,181,1
177,177,182,1
178,178,183,1
179,179,183,11
180,180,184,3
181,181,184,1
182,182,184,11
183,183,185,1
184,184,185,11
185,185,187,1
186,186,187,30
187,187,187,11
188,188,189,3
189,189,189,1
190,190,189,9
191,191,192,1
192,192,192,11
193,193,194,3
194,194,195,1
195,195,196,30
196,196,196,11
197,197,197,1
198,198,200,3
199,199,200,1
200,200,202,1
202,202,203,1
203,203,204,1
204,204,204,11
205,205,205,3
206,206,205,1
207,207,206,11
208,208,207,1
209,209,208,11
210,210,209,25
211,211,209,1
212,212,210,3
213,213,211,1
214,214,211,11
215,215,212,11
216,216,213,1
217,217,213,11
218,218,214,35
219,219,214,11
220,220,215,3
221,221,216,1
222,222,218,3
223,223,219,1
224,224,219,11
225,225,220,1
226,226,221,1
227,227,222,36
228,228,222,3
229,229,222,1
230,230,223,3
231,231,223,1
232,232,225,1
233,233,226,5
234,234,226,3
235,235,226,1
236,236,226,11
237,237,227,11
238,238,229,1
239,239,229,11
240,240,230,1
241,241,232,11
242,242,233,1
243,243,233,8
244,244,234,3
245,245,235,3
246,246,235,18
248,248,235,11
249,249,238,3
250,250,239,18
252,252,240,18
253,253,241,18
254,254,242,3
255,255,242,19
256,256,243,18
257,257,244,3
258,258,244,1
259,259,245,20
260,260,245,1
261,261,245,12
262,262,247,1
263,263,248,3
264,264,249,1
265,265,250,24
267,267,250,1
268,268,251,3
269,269,251,1
270,270,252,1
271,271,253,20
272,272,253,3
273,273,254,1
274,274,255,25
276,276,256,3
277,277,256,1
278,278,257,1
279,279,258,72
280,280,258,11
281,281,259,1
282,282,260,1
284,284,261,3
285,285,261,1
286,286,263,48
287,287,265,3
288,288,265,1
289,289,267,1
290,290,268,1
291,291,269,3
292,292,271,1
293,293,272,3
294,294,273,1
295,295,275,3
296,296,275,1
297,297,276,3
298,298,276,1
299,299,277,20
300,300,277,1
301,301,280,15
302,302,280,3
304,304,281,1
305,305,282,1
306,306,283,3
307,307,284,3
308,308,284,1
309,309,286,1
310,310,287,1
311,311,289,3
312,312,289,1
313,313,290,1
314,314,291,1
315,315,291,11
317,317,292,1
318,318,293,4
319,319,294,3
320,320,294,1
321,321,295,1
322,322,297,3
323,323,297,1
324,324,298,1
325,325,300,1
326,326,300,11
327,327,301,11
328,328,302,3
330,330,303,1
331,331,303,11
333,333,304,3
334,334,305,46
335,335,305,24
336,336,305,1
337,337,305,11
338,338,306,3
339,339,311,3
340,340,311,1
341,341,313,25
342,342,314,1
343,343,316,3
344,344,316,1
345,345,317,1
346,346,319,11
347,347,320,1
348,348,321,3
349,349,321,1
350,350,321,11
352,352,322,1
353,353,324,33
354,354,324,1
355,355,326,1
356,356,327,3
357,357,327,1
358,358,329,29
359,359,329,18
360,360,329,1
361,361,330,1
362,362,332,3
363,363,332,1
365,365,334,3
366,366,334,1
367,367,335,1
368,368,336,36
369,369,336,1
370,370,336,30
371,371,338,1
372,372,339,3
373,373,340,1
374,374,341,4
375,375,341,3
376,376,341,1
378,378,342,1
379,379,344,1
380,380,345,1
381,381,346,1
382,382,347,1
383,383,348,20
384,384,348,1
386,386,349,29
387,387,349,11
388,388,350,1
389,389,354,1
390,390,355,1
391,391,357,1
392,392,359,1
393,393,361,1
394,394,362,35
395,395,362,1
396,396,363,25
397,397,363,23
398,398,363,11
399,399,367,3
400,400,368,3
401,401,368,1
402,402,369,1
