,Unnamed: 0,time,event
0,0,1,3
1,1,3,3
2,2,3,1
3,3,4,1
4,4,4,9
5,5,5,3
6,6,9,3
7,7,10,15
8,8,10,1
9,9,11,1
10,10,12,1
11,11,13,3
12,12,13,1
13,13,15,3
14,14,15,1
15,15,16,1
16,16,17,3
17,17,17,1
18,18,19,15
19,19,19,1
20,20,20,3
21,21,22,1
22,22,23,1
23,23,24,15
24,24,24,1
25,25,25,1
26,26,26,3
27,27,27,4
28,28,28,1
29,29,29,15
30,30,29,3
31,31,29,1
32,32,29,9
33,33,30,3
34,34,30,1
35,35,31,3
36,36,31,1
37,37,32,15
38,38,32,3
39,39,32,1
40,40,32,9
41,41,32,11
42,42,33,1
43,43,34,57
44,44,34,15
45,45,34,1
46,46,34,11
47,47,35,3
48,48,35,1
49,49,35,9
50,50,36,1
51,51,37,1
52,52,39,1
53,53,40,3
54,54,40,1
55,55,42,3
56,56,44,1
57,57,45,3
58,58,46,15
59,59,46,1
60,60,47,3
61,61,47,1
62,62,49,3
63,63,49,9
64,64,50,3
65,65,50,1
66,66,51,1
67,67,57,15
68,68,57,1
69,69,58,3
70,70,58,11
71,71,59,4
72,72,59,1
73,73,60,1
74,74,62,3
75,75,62,9
76,76,63,4
77,77,63,22
78,78,63,1
79,79,63,9
80,80,63,11
81,81,64,15
82,82,64,1
83,83,65,3
84,84,66,57
85,85,66,15
86,86,66,1
87,87,67,1
88,88,67,11
89,89,68,36
90,90,68,1
91,91,69,1
92,92,70,3
93,93,70,1
94,94,71,1
95,95,72,1
96,96,73,1
97,97,74,1
98,98,75,3
99,99,75,1
100,100,76,4
101,101,76,1
102,102,76,11
103,103,77,3
104,104,77,1
105,105,77,9
106,106,77,11
107,107,79,15
108,108,80,25
109,109,80,15
110,110,80,1
111,111,81,3
112,112,81,1
113,113,82,15
114,114,84,15
115,115,84,11
116,116,88,3
117,117,90,1
118,118,90,9
119,119,90,11
120,120,91,3
121,121,91,1
122,122,92,1
123,123,93,3
124,124,93,1
125,125,93,9
126,126,94,1
127,127,95,3
128,128,95,1
129,129,97,1
130,130,98,25
131,131,98,45
132,132,98,11
133,133,99,3
134,134,99,1
135,135,100,1
136,136,101,1
137,137,101,11
138,138,102,15
139,139,102,3
140,140,102,1
141,141,103,1
142,142,103,9
143,143,103,11
144,144,105,1
145,145,107,1
146,146,108,15
147,147,108,1
148,148,108,9
149,149,108,11
150,150,109,3
151,151,109,1
152,152,110,1
153,153,111,3
154,154,111,1
155,155,112,1
156,156,112,11
157,157,113,15
158,158,113,3
159,159,113,1
160,160,114,11
161,161,115,22
162,162,115,3
163,163,116,1
164,164,118,3
165,165,118,1
166,166,119,57
167,167,119,24
168,168,119,1
169,169,120,4
170,170,120,3
171,171,121,3
172,172,121,1
173,173,122,3
174,174,123,15
175,175,124,3
176,176,124,1
177,177,125,1
178,178,129,1
179,179,130,1
180,180,131,11
181,181,132,3
182,182,132,1
183,183,135,1
184,184,136,1
185,185,137,1
186,186,138,3
187,187,138,1
188,188,139,3
189,189,139,1
190,190,144,1
191,191,145,3
192,192,146,1
193,193,148,3
194,194,151,1
195,195,153,1
196,196,154,3
197,197,157,11
198,198,158,3
199,199,159,1
200,200,161,3
201,201,161,11
202,202,162,1
203,203,165,3
204,204,166,3
205,205,170,3
206,206,170,1
207,207,170,11
208,208,171,1
209,209,172,15
210,210,172,3
211,211,172,1
212,212,173,1
213,213,176,3
214,214,178,3
215,215,178,1
216,216,180,3
217,217,180,1
218,218,183,1
219,219,183,11
220,220,184,3
221,221,184,11
222,222,186,1
223,223,186,11
224,224,187,1
225,225,190,1
226,226,191,3
227,227,191,1
228,228,192,3
229,229,192,1
230,230,193,1
231,231,193,11
232,232,194,1
233,233,194,11
234,234,197,1
235,235,198,3
236,236,198,1
237,237,198,11
238,238,199,3
239,239,200,4
240,240,200,1
241,241,201,3
242,242,201,1
243,243,202,3
244,244,202,1
245,245,202,11
246,246,203,3
247,247,203,1
248,248,204,3
249,249,207,3
250,250,208,3
251,251,210,3
252,252,210,1
253,253,210,11
254,254,212,1
255,255,212,11
