,Unnamed: 0,time,event
0,0,4,24
1,1,4,9
2,2,8,4
3,3,11,25
4,4,12,15
5,5,12,2
6,6,13,18
7,7,14,18
8,8,14,1
9,9,15,24
10,10,16,9
11,11,17,25
12,12,18,1
13,13,19,32
14,14,23,4
15,15,25,4
16,16,25,36
17,17,25,1
18,18,26,39
19,19,26,18
20,20,26,1
21,21,30,1
23,23,32,18
24,24,33,4
25,25,33,18
26,26,34,36
27,27,34,2
28,28,34,1
29,29,36,4
30,30,39,4
31,31,39,19
32,32,39,11
33,33,40,4
34,34,40,25
35,35,43,64
36,36,43,9
37,37,43,11
38,38,45,18
39,39,45,1
40,40,46,11
41,41,47,11
42,42,48,18
43,43,50,11
44,44,51,9
45,45,52,4
46,46,52,11
47,47,57,4
48,48,57,32
49,49,57,18
50,50,58,4
51,51,58,11
52,52,59,4
53,53,59,18
54,54,60,11
55,55,61,4
56,56,64,4
57,57,64,11
58,58,68,4
59,59,68,18
60,60,69,1
61,61,70,64
62,62,72,11
63,63,73,4
64,64,73,11
65,65,74,25
66,66,74,11
67,67,75,1
68,68,75,11
69,69,78,1
70,70,78,11
71,71,80,18
72,72,81,1
73,73,81,11
74,74,82,4
76,76,83,36
77,77,83,2
78,78,85,4
79,79,85,11
80,80,86,11
81,81,87,32
82,82,87,1
83,83,90,1
85,85,103,11
86,86,104,64
87,87,105,55
88,88,105,64
89,89,106,36
90,90,106,18
91,91,106,1
92,92,106,11
93,93,107,11
94,94,108,18
95,95,109,21
96,96,109,25
97,97,110,18
98,98,110,1
99,99,113,1
101,101,113,11
102,102,114,18
103,103,115,4
104,104,115,11
105,105,117,32
106,106,117,1
107,107,121,24
108,108,121,18
109,109,121,1
110,110,121,11
111,111,122,11
112,112,123,4
113,113,123,11
114,114,129,64
115,115,129,18
116,116,130,18
117,117,131,25
118,118,133,2
119,119,133,32
120,120,133,1
121,121,134,18
122,122,134,1
123,123,136,43
124,124,137,18
125,125,138,26
126,126,138,18
127,127,138,8
128,128,140,4
129,129,141,11
130,130,142,18
131,131,143,1
132,132,143,8
133,133,144,24
134,134,144,18
135,135,147,25
136,136,148,18
137,137,149,4
138,138,149,18
139,139,150,36
140,140,151,18
141,141,151,1
142,142,152,2
144,144,152,11
145,145,153,1
146,146,155,4
147,147,155,25
148,148,155,18
149,149,156,18
150,150,157,18
151,151,159,4
152,152,159,36
153,153,159,18
154,154,162,4
155,155,162,24
157,157,163,25
158,158,163,12
159,159,163,11
160,160,164,24
161,161,164,64
162,162,164,18
163,163,164,12
164,164,165,11
165,165,166,25
166,166,166,82
167,167,166,39
168,168,166,12
169,169,167,12
170,170,169,18
171,171,169,1
172,172,170,4
173,173,170,18
175,175,173,20
176,176,173,24
178,178,173,19
179,179,176,18
180,180,177,4
181,181,177,18
182,182,178,4
183,183,178,29
185,185,179,11
186,186,180,4
187,187,180,18
188,188,180,1
189,189,183,32
190,190,183,18
191,191,183,12
192,192,185,18
193,193,187,18
194,194,187,1
195,195,189,29
196,196,189,32
197,197,190,25
198,198,190,18
199,199,191,4
200,200,191,18
201,201,191,1
202,202,191,9
203,203,192,4
204,204,192,18
205,205,193,2
206,206,193,18
207,207,194,4
208,208,194,1
209,209,194,11
210,210,196,82
211,211,196,1
212,212,197,11
213,213,198,4
214,214,198,18
215,215,198,1
216,216,199,18
217,217,200,4
218,218,201,21
219,219,201,64
220,220,201,18
221,221,201,1
222,222,204,18
223,223,204,1
224,224,205,4
225,225,205,18
226,226,206,18
227,227,207,25
228,228,208,32
229,229,208,18
230,230,210,4
231,231,210,32
232,232,210,1
233,233,213,4
234,234,213,2
235,235,215,1
236,236,216,26
237,237,219,18
238,238,220,11
239,239,221,1
240,240,221,12
241,241,222,12
242,242,223,29
243,243,223,12
244,244,224,82
245,245,225,36
246,246,225,15
247,247,225,1
248,248,226,64
249,249,226,1
250,250,227,4
251,251,227,82
252,252,227,18
253,253,227,1
254,254,228,24
255,255,228,1
256,256,229,4
257,257,229,2
258,258,229,1
259,259,231,18
260,260,232,4
261,261,232,32
262,262,232,1
263,263,233,4
264,264,233,1
265,265,234,4
266,266,235,29
267,267,246,12
268,268,248,4
269,269,249,1
270,270,250,4
271,271,251,64
272,272,253,1
273,273,253,12
274,274,254,4
275,275,254,18
276,276,254,1
277,277,255,1
278,278,256,18
279,279,256,12
280,280,257,4
281,281,257,18
282,282,258,24
283,283,258,1
284,284,259,4
285,285,259,82
286,286,259,1
287,287,261,21
288,288,261,12
289,289,262,18
290,290,262,1
291,291,263,4
292,292,263,36
293,293,263,18
294,294,263,12
295,295,264,4
296,296,264,36
297,297,264,25
298,298,264,1
299,299,267,18
300,300,268,21
301,301,268,1
302,302,268,12
303,303,269,1
304,304,269,12
305,305,270,4
306,306,270,1
307,307,271,1
308,308,271,12
309,309,272,21
310,310,273,1
311,311,274,18
312,312,275,1
313,313,275,12
314,314,276,1
315,315,277,18
316,316,278,25
317,317,278,33
318,318,279,31
319,319,280,24
320,320,281,1
321,321,282,4
322,322,282,1
323,323,283,64
324,324,283,1
325,325,283,12
326,326,284,1
327,327,285,4
328,328,285,2
329,329,285,1
330,330,288,1
331,331,289,82
332,332,289,1
333,333,289,12
334,334,290,4
335,335,290,1
336,336,290,12
337,337,291,25
338,338,291,1
339,339,292,1
340,340,292,12
341,341,295,1
342,342,296,1
343,343,296,19
344,344,296,12
345,345,297,1
346,346,298,13
347,347,298,18
348,348,298,9
349,349,298,11
350,350,299,1
351,351,299,19
352,352,299,12
353,353,303,43
354,354,303,36
355,355,304,20
356,356,304,12
357,357,305,4
358,358,305,1
359,359,306,4
360,360,306,25
361,361,306,1
362,362,310,4
363,363,310,21
364,364,310,29
365,365,310,1
366,366,311,1
367,367,311,12
368,368,312,4
369,369,312,1
370,370,313,1
371,371,313,12
372,372,314,4
373,373,315,64
374,374,315,1
375,375,316,4
376,376,316,1
377,377,316,12
378,378,317,1
379,379,318,1
380,380,318,12
381,381,319,82
382,382,319,1
383,383,322,1
384,384,323,1
385,385,324,1
386,386,324,12
387,387,326,4
388,388,326,1
389,389,326,12
390,390,327,4
391,391,327,1
392,392,328,4
393,393,328,31
394,394,330,4
395,395,330,1
396,396,331,1
397,397,332,4
398,398,332,1
399,399,333,1
400,400,334,1
401,401,336,1
402,402,337,1
403,403,338,4
404,404,338,55
405,405,338,1
406,406,339,1
