,Unnamed: 0,time,event
0,0,3,2
1,1,4,1
2,2,7,1
3,3,8,39
4,4,8,1
5,5,9,34
6,6,10,3
7,7,10,1
8,8,11,3
9,9,12,16
10,10,13,16
11,11,14,3
12,12,14,1
13,13,16,36
14,14,16,1
15,15,18,3
16,16,20,16
17,17,20,3
18,18,21,1
19,19,23,1
20,20,24,3
21,21,24,1
22,22,26,39
23,23,28,4
24,24,29,3
25,25,29,1
26,26,30,1
27,27,32,3
28,28,33,1
29,29,35,3
30,30,35,1
31,31,36,36
32,32,36,3
33,33,36,1
34,34,38,3
35,35,41,1
36,36,42,3
37,37,42,1
38,38,44,36
39,39,44,3
40,40,49,36
41,41,49,1
42,42,52,80
43,43,52,3
44,44,55,1
45,45,55,11
46,46,56,3
47,47,56,1
48,48,56,11
49,49,59,3
50,50,63,1
51,51,66,39
52,52,66,3
53,53,66,1
54,54,67,4
55,55,67,3
56,56,69,1
57,57,72,1
58,58,75,3
59,59,75,1
60,60,76,3
61,61,77,1
62,62,80,3
63,63,80,1
64,64,83,20
65,65,83,15
66,66,83,2
67,67,86,4
68,68,86,15
69,69,86,1
70,70,89,3
71,71,89,1
72,72,92,1
73,73,94,3
74,74,94,1
75,75,94,9
76,76,96,3
77,77,101,3
78,78,106,23
79,79,106,3
80,80,108,1
81,81,110,3
82,82,111,3
83,83,111,1
84,84,114,3
85,85,115,24
86,86,115,1
87,87,116,4
88,88,116,1
89,89,118,3
90,90,119,4
91,91,119,18
92,92,119,9
93,93,121,36
94,94,121,24
95,95,123,1
96,96,128,1
97,97,132,1
98,98,133,4
99,99,133,3
100,100,134,1
101,101,136,34
102,102,136,1
103,103,137,36
104,104,138,3
105,105,138,1
106,106,139,15
107,107,140,15
108,108,141,4
109,109,141,24
110,110,142,1
111,111,143,1
112,112,144,36
113,113,144,1
114,114,149,3
115,115,149,1
116,116,150,24
117,117,150,3
118,118,153,4
119,119,153,3
120,120,153,1
121,121,153,11
122,122,154,18
123,123,155,24
124,124,155,3
125,125,156,4
126,126,156,3
127,127,160,1
128,128,161,18
129,129,161,1
130,130,162,18
131,131,163,15
132,132,164,4
133,133,164,2
134,134,164,1
135,135,166,3
136,136,167,36
137,137,167,15
138,138,167,2
139,139,167,3
140,140,167,9
141,141,168,3
142,142,169,36
143,143,169,24
144,144,170,3
145,145,171,1
146,146,172,23
147,147,172,24
148,148,172,1
149,149,174,39
150,150,175,1
151,151,177,80
152,152,177,24
153,153,177,3
154,154,177,1
155,155,179,1
156,156,180,3
157,157,180,1
158,158,182,36
159,159,185,3
160,160,187,3
161,161,189,80
162,162,189,4
163,163,189,36
164,164,189,22
165,165,189,1
166,166,190,2
167,167,190,3
168,168,190,1
169,169,190,9
170,170,191,34
171,171,191,2
172,172,195,3
173,173,196,23
174,174,196,3
175,175,196,1
176,176,199,3
177,177,200,4
178,178,200,3
179,179,200,1
180,180,202,3
181,181,203,36
182,182,203,67
183,183,203,18
184,184,203,1
185,185,205,39
186,186,205,3
187,187,205,1
188,188,208,15
189,189,208,11
190,190,209,36
191,191,209,3
192,192,209,1
193,193,211,1
194,194,211,11
195,195,212,1
196,196,213,3
197,197,216,1
198,198,217,36
199,199,217,1
200,200,218,3
201,201,220,34
202,202,220,3
203,203,225,36
204,204,225,1
205,205,226,1
206,206,227,1
207,207,228,3
208,208,230,3
209,209,231,3
210,210,232,9
211,211,233,4
212,212,234,3
213,213,235,3
214,214,237,57
215,215,237,24
216,216,237,1
217,217,238,46
218,218,238,39
219,219,238,1
220,220,239,3
221,221,242,1
222,222,244,34
223,223,244,20
224,224,244,46
225,225,245,24
226,226,245,3
227,227,245,1
228,228,246,4
229,229,246,36
230,230,246,3
231,231,246,1
232,232,247,36
233,233,247,3
234,234,250,3
235,235,250,1
236,236,251,1
237,237,252,3
238,238,255,4
239,239,255,1
240,240,256,36
241,241,256,57
242,242,258,3
243,243,259,24
244,244,259,3
245,245,260,3
246,246,261,34
247,247,261,1
248,248,262,3
249,249,262,1
250,250,264,0
251,251,264,39
252,252,264,3
253,253,264,9
254,254,264,11
255,255,265,34
256,256,265,4
257,257,265,3
258,258,265,1
259,259,266,4
260,260,266,3
261,261,268,1
262,262,269,39
263,263,271,1
264,264,272,1
265,265,275,3
266,266,275,1
267,267,276,1
268,268,277,37
269,269,277,3
270,270,277,1
271,271,278,15
272,272,278,12
273,273,279,4
274,274,279,37
275,275,279,2
276,276,279,18
277,277,280,2
278,278,280,1
279,279,282,1
280,280,283,1
281,281,284,20
282,282,284,36
283,283,284,57
284,284,284,24
285,285,284,1
286,286,286,1
287,287,287,1
288,288,287,12
289,289,288,12
290,290,289,3
291,291,292,20
292,292,293,3
293,293,294,1
294,294,295,20
295,295,295,3
296,296,296,20
297,297,296,12
298,298,300,20
299,299,300,12
300,300,303,3
301,301,305,20
302,302,305,36
303,303,305,1
304,304,305,12
305,305,306,3
306,306,306,1
307,307,306,12
308,308,307,9
309,309,308,3
310,310,310,12
311,311,312,39
312,312,312,3
313,313,312,1
314,314,314,12
315,315,315,12
316,316,316,1
317,317,319,12
318,318,321,34
319,319,321,1
320,320,322,1
321,321,323,3
322,322,324,1
323,323,325,80
324,324,325,3
325,325,325,12
326,326,326,36
327,327,326,1
328,328,329,34
329,329,330,1
330,330,332,12
331,331,333,3
332,332,333,12
333,333,334,1
334,334,334,12
335,335,335,4
336,336,335,20
337,337,335,36
338,338,336,36
339,339,336,3
340,340,337,3
341,341,339,36
342,342,339,1
343,343,340,1
344,344,342,1
345,345,345,1
346,346,346,3
347,347,346,1
348,348,347,1
349,349,347,12
350,350,348,1
351,351,349,12
352,352,350,12
353,353,351,3
354,354,352,3
355,355,353,4
356,356,354,36
357,357,354,3
358,358,354,1
359,359,356,12
360,360,357,12
361,361,358,1
362,362,359,1
363,363,359,12
364,364,361,1
365,365,361,12
366,366,362,3
367,367,362,12
368,368,362,10
369,369,363,3
370,370,365,2
371,371,365,1
372,372,366,2
373,373,366,3
374,374,371,1
375,375,372,1
376,376,374,3
377,377,374,1
378,378,374,12
379,379,374,9
380,380,375,1
381,381,375,12
382,382,377,12
383,383,378,12
384,384,380,39
385,385,380,3
386,386,381,12
387,387,382,12
388,388,383,12
389,389,384,36
390,390,384,3
391,391,385,34
392,392,385,36
393,393,385,57
394,394,386,3
395,395,389,36
396,396,389,3
397,397,389,1
398,398,392,12
399,399,394,3
400,400,395,3
401,401,395,12
402,402,396,34
403,403,396,36
404,404,396,3
405,405,396,1
406,406,396,12
407,407,397,3
408,408,398,1
409,409,399,3
410,410,402,3
411,411,403,3
412,412,403,12
413,413,404,1
414,414,404,12
415,415,405,36
416,416,405,24
417,417,406,46
418,418,406,23
419,419,409,3
420,420,410,3
421,421,413,20
422,422,413,39
423,423,413,3
424,424,413,1
425,425,414,1
426,426,415,3
427,427,416,3
428,428,418,4
429,429,418,57
430,430,418,3
431,431,418,1
432,432,418,11
433,433,420,1
434,434,423,3
435,435,424,36
436,436,426,3
437,437,427,4
438,438,427,1
439,439,428,4
440,440,428,36
441,441,428,1
442,442,428,10
443,443,430,1
444,444,430,12
445,445,431,3
446,446,431,1
447,447,431,12
448,448,432,20
449,449,432,1
450,450,432,11
451,451,434,34
452,452,436,12
453,453,437,4
454,454,437,1
455,455,437,12
456,456,438,39
457,457,438,3
458,458,438,1
459,459,442,3
460,460,446,1
461,461,447,3
462,462,448,15
463,463,449,80
464,464,449,3
465,465,450,36
466,466,451,1
467,467,452,18
468,468,453,3
469,469,455,3
470,470,455,1
471,471,460,1
472,472,461,1
473,473,462,3
474,474,462,1
475,475,463,3
476,476,464,1
477,477,465,15
478,478,466,9
479,479,467,3
480,480,468,1
481,481,469,1
482,482,470,36
483,483,471,4
484,484,471,15
485,485,471,3
486,486,471,1
487,487,472,1
488,488,472,11
489,489,473,3
490,490,473,11
491,491,474,39
492,492,474,1
493,493,475,24
494,494,475,3
495,495,476,36
496,496,476,3
497,497,476,1
498,498,477,15
499,499,477,1
500,500,480,4
501,501,480,15
502,502,480,3
503,503,481,3
504,504,481,1
505,505,482,3
506,506,483,4
507,507,483,1
508,508,484,3
509,509,484,1
510,510,485,3
511,511,486,39
512,512,490,24
513,513,492,23
514,514,492,9
515,515,493,3
516,516,494,36
517,517,494,1
518,518,496,3
519,519,501,3
520,520,503,3
521,521,504,3
522,522,506,3
523,523,507,20
524,524,508,3
525,525,512,3
526,526,516,1
527,527,517,12
528,528,518,3
529,529,518,1
530,530,521,35
531,531,521,1
532,532,522,3
533,533,523,15
534,534,523,18
535,535,524,3
537,537,526,9
538,538,528,3
539,539,528,18
540,540,529,15
541,541,529,11
542,542,530,3
543,543,534,3
544,544,538,36
545,545,543,3
546,546,543,10
547,547,545,1
548,548,548,3
549,549,550,3
550,550,551,3
551,551,552,80
552,552,552,3
553,553,557,24
554,554,560,36
555,555,564,3
556,556,565,4
557,557,565,3
558,558,566,3
559,559,570,24
560,560,571,3
561,561,571,9
562,562,573,1
563,563,574,3
564,564,575,4
565,565,575,15
566,566,579,4
567,567,579,3
568,568,580,36
569,569,580,3
570,570,581,3
571,571,581,1
572,572,583,23
573,573,584,1
574,574,586,1
575,575,588,36
576,576,588,1
577,577,591,1
578,578,591,9
579,579,595,4
580,580,595,3
581,581,596,36
582,582,596,3
583,583,596,1
584,584,597,2
585,585,597,3
586,586,598,46
587,587,598,1
588,588,599,24
589,589,599,3
590,590,602,36
591,591,604,21
592,592,604,3
593,593,604,1
594,594,607,36
595,595,607,39
596,596,607,3
597,597,607,1
598,598,608,1
599,599,609,1
600,600,610,3
601,601,612,4
602,602,612,36
603,603,612,1
604,604,615,3
605,605,615,1
606,606,616,4
607,607,616,36
608,608,616,23
609,609,618,21
610,610,618,3
611,611,621,36
612,612,621,1
613,613,622,3
614,614,622,1
615,615,623,4
616,616,623,3
617,617,623,1
618,618,624,20
619,619,624,1
620,620,625,3
621,621,629,2
622,622,629,3
623,623,629,1
624,624,630,80
625,625,630,36
626,626,630,3
627,627,630,1
628,628,632,3
629,629,634,3
630,630,635,36
631,631,635,3
632,632,637,3
633,633,638,3
634,634,640,4
635,635,640,3
636,636,642,36
637,637,642,24
638,638,642,11
639,639,644,1
640,640,646,3
641,641,646,1
642,642,648,24
643,643,651,36
644,644,652,21
645,645,652,24
646,646,652,39
647,647,652,3
648,648,652,1
649,649,654,15
650,650,655,4
651,651,658,36
652,652,658,24
653,653,658,3
654,654,658,1
655,655,661,4
656,656,661,3
657,657,661,1
658,658,662,3
659,659,664,15
660,660,664,3
661,661,665,80
662,662,665,36
663,663,665,9
664,664,666,80
665,665,666,15
666,666,666,1
667,667,667,2
668,668,667,3
669,669,670,36
670,670,670,39
671,671,671,1
672,672,672,3
673,673,673,36
674,674,676,1
675,675,677,1
676,676,678,1
677,677,679,15
678,678,679,39
679,679,679,3
680,680,679,1
681,681,680,1
682,682,681,36
683,683,681,24
684,684,681,3
685,685,682,1
686,686,683,3
687,687,685,1
688,688,686,3
689,689,686,1
690,690,687,3
691,691,687,1
692,692,688,3
693,693,688,1
694,694,689,22
695,695,689,3
696,696,690,3
697,697,693,3
698,698,694,3
699,699,695,4
700,700,695,1
701,701,697,3
702,702,697,1
703,703,698,3
704,704,700,3
705,705,703,3
706,706,703,1
707,707,705,3
708,708,706,24
709,709,707,1
710,710,710,3
711,711,711,1
712,712,713,15
713,713,713,11
714,714,714,1
715,715,715,3
716,716,716,1
717,717,717,11
718,718,718,3
719,719,718,1
720,720,719,3
721,721,721,4
722,722,721,22
723,723,721,1
724,724,722,15
725,725,723,15
726,726,723,3
727,727,724,12
728,728,725,12
729,729,725,11
730,730,726,36
731,731,726,1
732,732,728,3
733,733,728,11
734,734,729,80
735,735,729,3
736,736,729,1
737,737,729,9
