,Unnamed: 0,time,event
0,0,1,4
1,1,1,36
2,2,1,9
3,3,3,0
4,4,3,24
5,5,3,1
6,6,7,9
7,7,8,9
8,8,9,24
9,9,9,9
10,10,10,4
11,11,11,1
12,12,11,9
13,13,12,9
14,14,13,9
15,15,14,9
16,16,15,4
17,17,15,3
18,18,16,9
19,19,18,24
20,20,18,39
21,21,20,4
22,22,20,9
23,23,21,4
24,24,22,9
25,25,23,4
26,26,23,9
27,27,24,3
28,28,24,9
29,29,25,24
30,30,25,9
31,31,28,24
32,32,29,4
33,33,30,9
34,34,32,4
35,35,33,1
36,36,33,9
37,37,35,1
38,38,36,9
39,39,37,9
40,40,40,9
41,41,41,15
42,42,41,2
43,43,41,9
44,44,44,4
45,45,44,36
46,46,44,3
47,47,44,9
48,48,45,36
49,49,45,9
50,50,47,9
51,51,49,9
52,52,51,9
53,53,53,28
54,54,53,3
55,55,55,4
56,56,55,9
57,57,56,8
58,58,56,9
59,59,56,11
61,61,57,9
62,62,59,1
63,63,61,9
64,64,62,9
65,65,64,9
66,66,65,34
67,67,65,1
68,68,65,9
69,69,69,9
70,70,71,9
71,71,72,3
72,72,72,9
73,73,74,4
74,74,74,3
75,75,76,9
76,76,77,9
77,77,79,15
78,78,79,9
79,79,80,9
80,80,82,36
81,81,82,3
82,82,82,9
83,83,83,4
84,84,83,24
85,85,83,8
86,86,85,4
87,87,85,9
88,88,86,9
89,89,87,1
90,90,87,9
91,91,87,11
92,92,89,36
93,93,90,4
94,94,90,3
95,95,90,8
96,96,90,9
97,97,92,61
98,98,92,3
99,99,92,1
100,100,92,9
101,101,93,9
102,102,94,9
103,103,96,4
104,104,99,48
105,105,99,15
106,106,103,9
107,107,104,9
108,108,106,3
109,109,106,1
111,111,106,9
112,112,107,4
113,113,107,9
114,114,110,24
115,115,110,1
116,116,113,9
117,117,114,36
118,118,114,9
119,119,115,3
120,120,116,4
121,121,116,61
122,122,118,2
123,123,118,13
124,124,118,9
125,125,124,21
126,126,129,9
127,127,131,4
128,128,131,9
129,129,132,9
130,130,133,9
131,131,134,4
132,132,134,36
133,133,134,1
134,134,135,1
135,135,136,3
136,136,137,4
137,137,137,1
138,138,138,24
139,139,138,1
140,140,139,1
141,141,141,3
142,142,142,1
143,143,143,4
144,144,143,1
145,145,145,24
146,146,146,0
147,147,146,1
148,148,147,4
149,149,147,0
150,150,147,36
151,151,148,1
152,152,149,4
153,153,149,20
154,154,151,4
155,155,151,1
157,157,152,1
158,158,153,4
159,159,153,28
161,161,153,24
162,162,153,1
163,163,153,8
164,164,154,2
165,165,155,1
166,166,157,1
167,167,159,24
168,168,161,1
169,169,162,15
170,170,162,2
171,171,163,4
172,172,163,1
173,173,164,11
174,174,165,4
175,175,165,1
176,176,166,61
177,177,166,2
178,178,167,4
179,179,167,20
180,180,167,15
181,181,167,1
182,182,168,2
183,183,168,3
184,184,168,1
185,185,172,4
186,186,172,2
188,188,172,1
189,189,175,1
190,190,176,1
191,191,177,1
192,192,177,8
193,193,178,36
194,194,178,2
195,195,178,3
196,196,178,1
197,197,179,4
198,198,179,1
199,199,180,2
200,200,180,1
201,201,181,1
202,202,182,2
203,203,183,4
204,204,183,1
205,205,184,3
206,206,184,1
207,207,186,4
208,208,188,1
209,209,189,1
210,210,190,1
211,211,191,24
212,212,191,1
213,213,192,1
214,214,193,24
215,215,193,39
216,216,193,1
217,217,193,11
218,218,194,1
219,219,195,36
220,220,195,1
221,221,198,24
222,222,198,3
223,223,198,1
224,224,199,24
225,225,199,3
226,226,199,1
227,227,201,2
228,228,204,35
229,229,204,1
230,230,206,1
231,231,207,1
232,232,208,1
233,233,211,34
234,234,211,4
235,235,211,13
236,236,212,4
237,237,212,9
238,238,217,4
239,239,217,31
240,240,219,4
241,241,221,34
242,242,221,4
243,243,223,35
244,244,223,18
245,245,224,34
246,246,224,15
247,247,225,4
248,248,225,9
249,249,228,1
250,250,229,2
251,251,229,1
252,252,231,3
253,253,232,1
254,254,233,4
256,256,233,1
257,257,235,4
258,258,235,1
259,259,237,36
260,260,237,9
261,261,239,1
262,262,240,36
263,263,240,1
264,264,241,54
265,265,243,57
266,266,243,1
267,267,244,22
268,268,244,1
269,269,245,3
270,270,246,3
271,271,246,1
272,272,253,1
273,273,254,1
274,274,255,2
275,275,255,3
276,276,256,48
277,277,256,1
278,278,257,4
279,279,257,1
280,280,258,4
281,281,258,1
282,282,259,1
283,283,259,9
284,284,260,4
285,285,260,1
286,286,261,4
287,287,263,4
288,288,264,24
289,289,264,1
290,290,265,61
291,291,265,57
292,292,265,1
293,293,267,0
294,294,267,1
295,295,268,4
296,296,268,1
297,297,269,1
298,298,272,36
299,299,272,22
300,300,272,35
301,301,272,19
302,302,272,11
303,303,273,2
304,304,273,1
305,305,274,31
306,306,274,18
307,307,275,1
308,308,276,4
309,309,276,1
310,310,277,1
312,312,280,39
313,313,284,80
314,314,284,57
315,315,285,36
316,316,286,1
317,317,287,0
318,318,287,31
319,319,287,9
320,320,287,11
321,321,288,0
322,322,290,1
323,323,291,3
324,324,291,1
325,325,292,3
326,326,294,1
327,327,295,2
328,328,295,1
329,329,296,1
330,330,297,36
331,331,297,1
332,332,298,1
333,333,299,43
334,334,299,3
335,335,299,1
336,336,300,4
337,337,300,2
338,338,300,24
339,339,300,13
340,340,300,1
341,341,302,3
342,342,307,13
343,343,309,13
344,344,310,4
345,345,311,4
346,346,311,1
347,347,314,28
348,348,314,23
349,349,314,3
350,350,315,31
351,351,315,1
352,352,315,11
353,353,317,1
354,354,318,4
355,355,318,36
356,356,318,1
357,357,319,1
358,358,320,2
359,359,320,1
360,360,322,3
361,361,323,4
362,362,323,3
363,363,324,4
364,364,325,1
365,365,326,1
366,366,326,9
367,367,327,1
368,368,330,1
369,369,331,1
370,370,332,3
371,371,332,1
372,372,333,4
373,373,333,28
374,374,334,21
375,375,335,24
376,376,336,4
377,377,337,4
378,378,338,3
379,379,338,1
380,380,339,1
381,381,341,2
382,382,341,1
383,383,342,1
384,384,343,24
385,385,344,21
386,386,344,57
387,387,344,1
388,388,344,8
389,389,345,1
390,390,347,3
391,391,347,1
392,392,348,4
393,393,348,1
394,394,349,39
395,395,350,4
396,396,350,9
397,397,352,2
398,398,353,1
399,399,355,1
400,400,357,24
401,401,357,1
402,402,358,24
403,403,358,1
404,404,360,1
405,405,362,1
406,406,366,1
407,407,368,4
408,408,368,24
409,409,369,1
410,410,371,4
411,411,372,1
412,412,372,11
413,413,374,1
414,414,375,1
415,415,376,3
416,416,377,2
417,417,377,1
418,418,377,9
419,419,378,4
420,420,379,1
421,421,381,4
422,422,382,1
423,423,385,1
424,424,385,8
425,425,386,1
426,426,388,4
427,427,388,21
428,428,388,1
429,429,388,9
430,430,389,48
431,431,389,36
432,432,391,1
433,433,392,1
434,434,393,2
435,435,394,1
436,436,395,4
437,437,395,1
438,438,396,4
439,439,397,4
440,440,397,1
441,441,398,1
442,442,399,1
443,443,400,4
444,444,401,4
445,445,401,1
446,446,402,1
447,447,405,4
448,448,405,1
449,449,407,1
450,450,407,9
451,451,408,80
452,452,408,1
453,453,409,4
454,454,412,2
455,455,412,1
456,456,414,1
457,457,415,3
458,458,416,1
459,459,417,1
460,460,417,9
461,461,418,24
462,462,418,54
463,463,419,4
464,464,419,1
465,465,420,4
466,466,420,1
467,467,423,4
468,468,423,0
469,469,423,1
470,470,425,4
471,471,425,9
472,472,426,2
473,473,427,1
474,474,427,8
475,475,429,1
476,476,432,1
477,477,432,54
478,478,433,4
479,479,433,1
480,480,433,8
481,481,433,11
482,482,435,4
483,483,435,1
484,484,436,1
485,485,437,1
486,486,437,9
487,487,438,1
488,488,440,28
489,489,440,1
490,490,441,24
491,491,441,1
492,492,442,1
493,493,443,1
494,494,444,4
495,495,444,2
496,496,445,4
497,497,445,21
498,498,447,1
499,499,449,4
500,500,450,4
501,501,450,1
502,502,451,1
503,503,453,4
504,504,454,24
505,505,457,24
506,506,457,1
507,507,458,4
508,508,459,4
509,509,459,24
510,510,460,1
511,511,461,4
512,512,461,1
513,513,462,1
514,514,463,1
515,515,467,4
516,516,468,1
517,517,469,1
