,Unnamed: 0,time,event
0,0,4,3
1,1,5,3
2,2,10,3
3,3,15,3
4,4,16,3
5,5,17,1
6,6,19,3
7,7,22,3
8,8,22,1
9,9,23,35
10,10,23,1
11,11,31,3
12,12,32,1
13,13,33,1
14,14,37,3
15,15,38,15
16,16,40,3
17,17,40,1
18,18,41,1
19,19,42,24
20,20,42,1
21,21,43,4
22,22,43,1
23,23,44,1
24,24,46,2
25,25,46,1
26,26,48,3
27,27,48,1
28,28,50,1
29,29,51,1
30,30,52,24
31,31,53,67
33,33,53,1
34,34,54,1
35,35,55,3
36,36,55,1
37,37,56,3
38,38,56,1
39,39,57,3
40,40,58,1
41,41,59,1
42,42,61,1
43,43,65,3
44,44,66,15
45,45,66,3
46,46,66,1
48,48,67,37
49,49,67,24
50,50,68,1
51,51,69,1
52,52,70,1
53,53,71,1
54,54,72,3
55,55,80,1
56,56,81,1
57,57,82,1
58,58,83,1
59,59,84,3
60,60,86,1
61,61,88,3
62,62,91,3
63,63,99,3
64,64,99,1
65,65,100,3
66,66,100,1
67,67,101,1
68,68,102,15
69,69,102,1
70,70,103,1
71,71,104,1
72,72,105,4
73,73,105,15
74,74,105,3
75,75,106,3
76,76,106,1
77,77,108,1
78,78,109,1
79,79,110,4
80,80,110,3
81,81,110,1
82,82,111,1
83,83,112,3
84,84,121,1
85,85,123,4
86,86,123,1
87,87,124,3
88,88,124,1
89,89,126,1
90,90,127,1
91,91,128,3
92,92,128,11
93,93,131,1
94,94,132,28
95,95,132,1
96,96,133,1
97,97,134,1
98,98,135,1
99,99,136,11
100,100,138,3
101,101,138,1
102,102,141,3
103,103,142,3
104,104,144,1
105,105,145,1
106,106,146,15
107,107,146,1
108,108,146,11
109,109,147,26
110,110,148,1
111,111,148,11
112,112,150,1
113,113,151,5
114,114,151,3
115,115,152,3
116,116,152,18
117,117,153,3
118,118,153,1
119,119,154,3
120,120,155,1
121,121,156,3
122,122,156,1
123,123,157,1
124,124,158,1
125,125,159,1
126,126,160,109
127,127,160,1
128,128,161,1
129,129,162,1
130,130,163,1
131,131,163,11
132,132,164,1
133,133,165,1
135,135,168,1
136,136,169,11
137,137,170,26
138,138,170,1
139,139,171,1
140,140,172,3
141,141,172,1
142,142,173,1
143,143,174,3
144,144,174,1
145,145,175,24
146,146,175,1
147,147,176,3
148,148,176,26
149,149,177,1
150,150,180,15
151,151,182,26
152,152,183,1
153,153,184,1
154,154,185,1
155,155,186,18
156,156,186,11
157,157,187,3
158,158,187,26
159,159,187,11
160,160,188,3
161,161,188,26
162,162,188,1
163,163,189,3
164,164,189,1
165,165,190,1
166,166,191,2
167,167,191,1
168,168,193,1
169,169,194,26
170,170,194,1
171,171,196,3
172,172,196,1
173,173,197,1
174,174,199,26
175,175,200,1
176,176,201,26
177,177,201,1
178,178,202,25
179,179,202,1
180,180,202,11
181,181,203,3
182,182,203,26
183,183,203,1
184,184,204,1
185,185,206,37
186,186,207,1
187,187,208,1
188,188,209,1
189,189,210,26
190,190,210,1
191,191,210,54
192,192,211,26
193,193,212,1
194,194,213,1
195,195,214,26
196,196,215,1
197,197,216,28
198,198,216,1
199,199,217,26
200,200,217,1
201,201,218,26
202,202,218,1
203,203,220,1
204,204,221,1
205,205,223,26
206,206,224,26
207,207,226,1
208,208,227,1
209,209,228,3
210,210,229,3
211,211,229,26
212,212,229,1
213,213,232,1
214,214,233,3
215,215,233,1
216,216,234,26
217,217,235,3
218,218,239,1
219,219,240,3
220,220,242,26
221,221,245,35
222,222,248,1
223,223,250,37
224,224,250,26
225,225,251,26
226,226,251,1
227,227,252,4
228,228,253,3
229,229,254,4
230,230,255,26
231,231,255,1
232,232,258,26
233,233,258,10
234,234,259,3
235,235,259,1
236,236,261,1
237,237,262,1
238,238,263,1
239,239,264,24
240,240,264,1
241,241,265,3
242,242,265,26
243,243,265,1
244,244,266,26
245,245,267,26
246,246,267,1
247,247,268,26
248,248,268,1
249,249,269,3
250,250,269,26
251,251,270,1
252,252,271,1
253,253,272,26
254,254,273,26
255,255,275,1
256,256,276,26
257,257,277,4
258,258,277,26
259,259,277,1
260,260,278,3
261,261,279,26
262,262,280,26
263,263,281,37
264,264,281,26
265,265,282,26
266,266,282,1
267,267,283,26
268,268,283,1
269,269,285,1
270,270,286,26
271,271,287,26
272,272,288,1
273,273,289,26
274,274,289,1
275,275,290,26
276,276,291,3
277,277,291,26
278,278,292,26
279,279,292,1
280,280,293,26
281,281,294,26
282,282,294,1
283,283,296,26
284,284,297,26
285,285,299,26
286,286,300,26
287,287,301,24
288,288,301,26
289,289,302,26
290,290,302,1
291,291,303,26
292,292,303,1
293,293,304,26
294,294,304,1
295,295,305,26
296,296,305,1
297,297,306,3
298,298,306,26
299,299,306,1
300,300,307,15
301,301,307,1
303,303,308,26
304,304,308,1
305,305,308,11
306,306,309,24
307,307,309,1
308,308,310,1
309,309,311,24
310,310,311,1
311,311,312,37
312,312,313,26
313,313,314,3
314,314,314,26
315,315,315,11
316,316,316,26
317,317,316,1
318,318,317,26
319,319,317,1
320,320,318,1
321,321,319,1
322,322,320,26
323,323,321,26
324,324,322,2
325,325,322,3
326,326,322,26
327,327,322,1
328,328,322,11
329,329,323,1
330,330,324,26
331,331,324,1
332,332,325,26
333,333,325,1
334,334,326,26
335,335,326,1
336,336,327,24
337,337,327,1
338,338,327,8
339,339,328,26
340,340,329,39
341,341,329,26
342,342,329,1
343,343,329,50
344,344,329,11
345,345,330,3
346,346,330,26
347,347,331,3
348,348,331,1
349,349,332,26
350,350,332,1
351,351,333,3
352,352,334,26
353,353,335,31
354,354,335,26
355,355,336,26
356,356,336,1
357,357,338,26
358,358,339,4
359,359,339,3
360,360,339,26
361,361,339,1
362,362,340,3
363,363,340,26
364,364,340,1
365,365,341,1
366,366,342,37
367,367,342,26
368,368,342,1
369,369,343,26
370,370,344,26
371,371,346,26
372,372,348,26
373,373,349,26
374,374,350,26
375,375,351,26
376,376,351,1
377,377,352,1
378,378,353,5
379,379,353,26
380,380,353,1
381,381,353,11
382,382,354,15
383,383,354,3
384,384,354,1
385,385,355,26
386,386,355,1
387,387,356,26
388,388,357,1
389,389,358,26
390,390,359,3
391,391,359,26
392,392,359,1
393,393,360,26
394,394,361,3
395,395,362,26
396,396,363,26
397,397,364,24
398,398,364,3
399,399,364,26
400,400,365,26
401,401,365,1
402,402,366,1
403,403,366,9
404,404,367,24
405,405,369,3
406,406,370,26
407,407,373,37
408,408,374,26
409,409,377,26
410,410,378,26
411,411,379,109
413,413,379,3
414,414,380,109
415,415,382,45
416,416,382,1
417,417,383,3
418,418,384,109
420,420,386,3
421,421,386,1
422,422,387,3
423,423,387,1
424,424,388,1
425,425,389,1
426,426,390,1
428,428,391,3
429,429,392,26
430,430,394,26
431,431,395,26
432,432,396,109
433,433,397,26
434,434,399,1
435,435,400,3
436,436,401,1
437,437,402,26
438,438,402,1
439,439,403,37
