,Unnamed: 0,time,event
0,0,1,1
1,1,1,9
2,2,1,11
3,3,4,9
4,4,6,18
5,5,9,9
7,7,10,16
8,8,10,9
9,9,12,9
10,10,12,11
12,12,13,16
13,13,13,9
15,15,15,1
16,16,19,3
17,17,19,11
18,18,20,1
19,19,22,11
20,20,23,1
21,21,23,11
22,22,24,4
23,23,24,11
24,24,25,1
25,25,26,1
26,26,26,11
27,27,27,32
28,28,29,32
29,29,29,11
30,30,30,1
31,31,30,11
32,32,32,11
33,33,33,32
34,34,33,1
35,35,35,25
36,36,35,32
37,37,35,1
38,38,36,32
39,39,36,11
40,40,37,8
41,41,37,11
42,42,38,32
43,43,38,11
44,44,39,28
45,45,39,11
46,46,40,1
47,47,41,1
48,48,43,8
49,49,43,11
50,50,44,3
51,51,44,11
52,52,45,11
53,53,46,25
54,54,46,11
55,55,47,15
56,56,47,11
57,57,48,26
58,58,51,1
59,59,51,11
60,60,52,11
61,61,57,1
62,62,57,11
63,63,64,1
64,64,69,1
65,65,69,11
66,66,71,25
67,67,71,32
68,68,71,11
69,69,72,11
70,70,73,3
71,71,73,1
72,72,73,11
73,73,74,32
74,74,74,11
75,75,75,11
76,76,78,11
77,77,79,32
78,78,79,1
79,79,79,11
80,80,80,25
81,81,80,11
82,82,81,11
83,83,82,11
84,84,83,1
85,85,85,11
86,86,86,4
87,87,86,11
88,88,87,32
89,89,87,11
90,90,88,11
91,91,89,32
92,92,90,32
93,93,92,8
94,94,92,11
95,95,93,1
96,96,93,11
97,97,94,43
98,98,94,25
99,99,94,32
100,100,94,1
101,101,94,11
102,102,95,11
103,103,96,11
104,104,97,1
105,105,99,11
106,106,100,1
107,107,100,11
108,108,101,11
109,109,102,32
110,110,102,11
111,111,103,1
112,112,103,11
113,113,104,32
114,114,106,25
115,115,107,1
116,116,108,43
117,117,108,11
118,118,109,11
119,119,110,32
120,120,113,11
121,121,114,3
122,122,114,32
123,123,114,11
124,124,115,1
125,125,115,11
127,127,116,11
128,128,183,1
129,129,184,1
130,130,184,11
131,131,185,11
132,132,186,11
133,133,187,11
134,134,189,32
135,135,190,25
136,136,190,11
137,137,191,1
138,138,191,11
139,139,192,4
140,140,192,11
141,141,193,1
142,142,193,11
143,143,194,1
144,144,194,11
145,145,195,32
146,146,197,11
147,147,198,11
148,148,199,32
149,149,199,11
150,150,200,1
151,151,200,11
152,152,201,11
153,153,202,32
154,154,202,1
