,Unnamed: 0,time,event
0,0,9,18
2,2,19,5
3,3,23,20
4,4,25,28
5,5,25,18
6,6,25,50
7,7,28,18
8,8,29,34
9,9,29,18
12,12,36,26
13,13,39,26
14,14,39,1
16,16,41,9
17,17,42,46
18,18,43,46
19,19,44,46
20,20,45,46
21,21,46,46
22,22,46,9
23,23,48,46
24,24,48,1
25,25,49,46
27,27,49,9
28,28,51,28
29,29,64,14
30,30,64,28
31,31,65,28
32,32,65,9
33,33,65,10
34,34,67,20
35,35,70,28
36,36,70,1
37,37,70,8
38,38,73,18
39,39,75,10
41,41,76,11
42,42,77,4
43,43,83,13
44,44,83,18
45,45,83,11
46,46,84,1
47,47,84,11
48,48,85,3
49,49,85,18
50,50,86,11
52,52,90,1
53,53,91,3
54,54,92,5
55,55,93,28
56,56,95,18
57,57,96,43
58,58,96,67
59,59,96,19
60,60,96,12
61,61,96,9
63,63,97,67
64,64,97,24
65,65,97,18
67,67,98,18
68,68,98,9
69,69,115,20
70,70,115,18
71,71,116,46
72,72,116,23
73,73,116,24
74,74,116,13
75,75,116,18
76,76,116,9
77,77,122,5
78,78,122,28
79,79,122,1
80,80,122,8
82,82,123,9
83,83,124,15
84,84,124,2
85,85,125,5
86,86,129,28
87,87,130,15
88,88,130,23
89,89,131,5
90,90,132,5
91,91,132,23
92,92,132,24
93,93,132,18
95,95,139,28
96,96,140,34
97,97,140,18
98,98,140,1
99,99,141,5
100,100,142,18
101,101,143,18
102,102,143,1
103,103,143,11
104,104,145,5
105,105,150,5
106,106,156,43
108,108,156,13
109,109,156,11
110,110,157,34
111,111,157,18
112,112,157,1
113,113,158,5
114,114,159,57
115,115,160,34
116,116,160,18
117,117,161,13
118,118,161,18
119,119,162,18
120,120,162,9
121,121,163,28
122,122,163,23
123,123,165,67
124,124,165,18
125,125,169,3
126,126,171,5
127,127,172,9
128,128,172,11
129,129,174,1
130,130,178,5
131,131,180,13
132,132,180,18
133,133,181,13
134,134,190,18
135,135,191,5
136,136,192,5
137,137,194,5
138,138,194,61
139,139,194,57
140,140,194,13
141,141,194,1
142,142,195,18
143,143,195,9
144,144,195,11
145,145,197,5
146,146,199,5
147,147,199,11
148,148,200,18
149,149,201,13
151,151,202,36
152,152,203,18
153,153,203,11
154,154,204,5
156,156,210,3
157,157,211,18
158,158,213,5
159,159,221,18
160,160,223,13
161,161,223,11
162,162,224,9
163,163,225,18
164,164,225,11
165,165,229,34
166,166,230,1
167,167,234,23
168,168,234,24
169,169,235,4
171,171,235,24
173,173,235,11
175,175,236,8
176,176,240,5
177,177,240,3
178,178,241,5
179,179,242,4
180,180,256,18
182,182,257,18
183,183,258,3
184,184,258,13
185,185,270,5
186,186,271,61
187,187,276,5
188,188,277,13
190,190,282,3
191,191,284,19
192,192,285,24
194,194,285,19
195,195,286,1
196,196,287,34
197,197,287,4
199,199,287,19
200,200,289,4
201,201,292,34
202,202,297,23
203,203,297,8
204,204,297,11
205,205,304,22
206,206,304,11
207,207,310,21
208,208,317,5
209,209,317,67
210,210,318,5
212,212,321,15
213,213,321,23
214,214,322,15
215,215,324,5
217,217,326,23
218,218,326,18
219,219,326,1
220,220,327,43
221,221,327,1
222,222,327,9
223,223,331,5
224,224,331,64
225,225,331,9
226,226,334,18
227,227,335,3
228,228,336,22
229,229,339,5
230,230,340,5
231,231,340,13
232,232,340,18
234,234,341,13
235,235,342,80
236,236,342,34
237,237,342,15
238,238,342,13
239,239,342,18
240,240,343,18
241,241,345,80
242,242,345,55
243,243,345,1
244,244,346,3
245,245,348,15
246,246,348,1
247,247,348,9
248,248,349,34
249,249,352,34
250,250,355,18
251,251,357,15
252,252,357,18
253,253,358,67
254,254,358,13
255,255,360,11
256,256,361,13
257,257,361,1
258,258,362,1
260,260,363,23
261,261,363,47
262,262,363,1
263,263,363,30
264,264,365,1
265,265,367,4
266,266,367,29
267,267,367,15
268,268,367,35
269,269,367,13
270,270,367,18
271,271,367,1
272,272,367,19
273,273,368,18
274,274,368,1
275,275,368,12
276,276,369,5
277,277,369,46
278,278,369,18
280,280,369,1
282,282,369,12
284,284,370,46
285,285,370,18
286,286,370,1
287,287,370,19
288,288,371,4
289,289,371,2
290,290,371,24
291,291,371,3
292,292,371,13
293,293,371,18
294,294,376,15
295,295,376,9
296,296,378,3
297,297,380,3
298,298,380,1
299,299,380,9
300,300,381,18
301,301,382,2
302,302,382,3
303,303,383,15
304,304,384,34
305,305,384,15
306,306,387,5
307,307,388,5
308,308,389,5
309,309,394,23
310,310,394,24
311,311,394,1
312,312,394,11
313,313,395,24
314,314,396,24
316,316,396,18
317,317,396,12
318,318,397,15
319,319,397,12
320,320,398,3
321,321,399,3
322,322,402,20
323,323,403,18
324,324,404,15
325,325,405,34
326,326,405,15
327,327,405,23
328,328,405,24
329,329,405,11
330,330,406,1
331,331,409,80
332,332,409,15
333,333,409,18
334,334,410,57
335,335,411,23
336,336,412,18
337,337,415,5
338,338,415,1
339,339,415,50
341,341,417,18
342,342,418,1
343,343,418,9
344,344,419,1
345,345,420,15
346,346,422,39
347,347,422,18
348,348,424,1
349,349,426,9
350,350,428,5
351,351,431,15
352,352,431,39
353,353,431,1
354,354,431,9
355,355,431,10
356,356,433,46
358,358,433,2
359,359,433,50
360,360,433,11
361,361,434,4
362,362,434,36
363,363,434,39
364,364,434,18
365,365,434,11
366,366,435,24
367,367,435,1
368,368,435,11
369,369,436,5
371,371,438,46
372,372,439,10
373,373,441,15
374,374,441,1
375,375,444,20
376,376,444,18
377,377,445,15
378,378,446,20
379,379,446,1
380,380,447,19
381,381,448,18
382,382,450,18
383,383,451,18
384,384,451,11
385,385,453,18
386,386,456,5
387,387,456,10
388,388,457,15
389,389,460,5
390,390,461,34
391,391,464,29
392,392,464,26
393,393,464,18
394,394,464,11
395,395,465,18
396,396,465,11
397,397,466,8
398,398,467,8
399,399,467,19
400,400,468,4
401,401,468,46
403,403,468,2
404,404,468,18
405,405,468,1
406,406,469,19
407,407,469,9
408,408,472,36
409,409,472,15
410,410,472,1
411,411,472,50
412,412,473,5
413,413,474,5
414,414,475,15
416,416,476,23
417,417,476,24
418,418,476,8
419,419,479,9
420,420,482,20
422,422,483,15
423,423,483,1
424,424,484,15
425,425,484,1
426,426,486,1
427,427,489,4
428,428,489,43
429,429,489,23
430,430,489,24
431,431,489,39
432,432,489,18
433,433,492,15
434,434,494,5
435,435,495,18
437,437,499,24
438,438,501,5
439,439,501,14
440,440,501,34
441,441,501,15
442,442,501,1
443,443,502,15
444,444,502,18
445,445,503,3
446,446,505,5
447,447,505,3
448,448,505,18
449,449,506,18
450,450,508,5
452,452,515,15
453,453,517,1
454,454,518,15
455,455,519,5
456,456,524,15
457,457,524,13
458,458,525,11
459,459,526,13
460,460,526,11
461,461,527,2
462,462,527,11
463,463,532,18
464,464,532,1
465,465,536,1
466,466,537,5
467,467,538,31
468,468,538,18
469,469,538,8
470,470,538,9
471,471,542,5
472,472,543,15
473,473,543,1
474,474,544,5
475,475,544,24
476,476,545,15
477,477,546,18
478,478,548,5
479,479,550,18
480,480,552,80
482,482,553,18
483,483,553,9
484,484,554,18
485,485,554,1
486,486,555,15
487,487,555,18
488,488,555,1
489,489,555,9
490,490,556,5
491,491,556,15
492,492,556,18
493,493,556,1
494,494,556,9
495,495,557,4
496,496,557,1
497,497,558,15
498,498,558,39
499,499,558,1
500,500,559,34
501,501,559,4
502,502,559,15
503,503,559,18
504,504,559,1
505,505,559,11
506,506,560,1
507,507,561,1
508,508,562,15
509,509,563,18
510,510,563,1
511,511,563,19
512,512,564,5
513,513,564,15
514,514,564,1
515,515,564,9
516,516,565,4
517,517,565,20
518,518,565,15
519,519,565,18
520,520,565,1
521,521,565,9
522,522,566,15
523,523,566,67
524,524,566,2
525,525,566,18
526,526,567,34
529,529,567,18
530,530,567,9
531,531,568,13
532,532,568,1
533,533,569,28
534,534,569,24
535,535,569,18
536,536,569,9
537,537,569,11
538,538,570,15
539,539,570,18
540,540,570,1
541,541,570,9
542,542,570,11
543,543,571,15
544,544,571,13
545,545,571,9
546,546,572,2
547,547,573,24
548,548,573,39
550,550,574,23
551,551,574,24
552,552,574,18
553,553,574,1
554,554,574,9
555,555,575,34
556,556,576,34
557,557,578,5
558,558,580,18
560,560,583,5
563,563,586,11
564,564,588,1
565,565,589,34
566,566,589,55
567,567,590,9
568,568,593,5
569,569,594,1
570,570,596,20
571,571,598,28
572,572,598,23
573,573,598,24
574,574,598,1
576,576,598,9
577,577,599,34
578,578,602,1
579,579,606,1
580,580,606,11
581,581,607,15
582,582,607,1
583,583,608,15
584,584,608,18
585,585,608,1
586,586,608,9
587,587,609,34
588,588,611,5
589,589,615,15
590,590,615,18
591,591,616,18
592,592,616,1
593,593,618,5
594,594,622,2
595,595,623,2
596,596,624,15
597,597,624,1
598,598,626,28
599,599,627,28
600,600,627,36
601,601,627,22
602,602,627,15
603,603,628,15
604,604,628,1
605,605,629,34
606,606,630,1
607,607,634,1
609,609,637,22
610,610,637,15
611,611,637,26
612,612,637,1
613,613,637,9
614,614,640,24
615,615,640,11
616,616,642,11
617,617,643,15
618,618,643,1
619,619,647,5
620,620,647,15
621,621,647,18
622,622,647,1
625,625,650,18
626,626,650,1
627,627,652,20
628,628,654,18
631,631,656,34
632,632,656,24
634,634,657,18
635,635,658,39
636,636,660,18
637,637,662,1
638,638,663,5
639,639,663,20
640,640,663,2
641,641,663,18
642,642,667,15
643,643,669,1
644,644,670,15
645,645,670,24
646,646,670,1
647,647,670,19
648,648,670,11
650,650,671,23
651,651,671,24
652,652,671,18
653,653,677,5
654,654,677,13
655,655,677,1
656,656,677,9
657,657,677,11
658,658,678,1
659,659,679,5
660,660,679,15
661,661,679,1
662,662,680,5
663,663,681,20
664,664,682,18
666,666,683,18
669,669,684,18
670,670,684,1
671,671,684,9
672,672,686,1
673,673,687,20
674,674,689,34
675,675,689,1
676,676,693,1
677,677,697,18
678,678,697,9
679,679,698,18
680,680,699,15
681,681,702,15
682,682,703,18
684,684,705,5
685,685,705,15
686,686,707,34
687,687,707,15
688,688,707,1
689,689,707,11
690,690,708,5
691,691,709,15
692,692,710,5
693,693,710,15
694,694,710,3
696,696,711,39
697,697,711,18
698,698,713,15
699,699,714,34
700,700,717,18
701,701,719,15
702,702,719,1
703,703,721,18
704,704,721,10
705,705,722,5
