,Unnamed: 0,time,event
0,0,1,24
1,1,1,9
2,2,1,11
3,3,3,3
4,4,4,2
5,5,6,1
6,6,8,10
7,7,12,25
8,8,12,11
9,9,15,18
10,10,15,1
11,11,17,25
12,12,17,11
13,13,18,22
14,14,18,18
15,15,20,2
16,16,20,18
17,17,22,1
18,18,23,11
19,19,24,11
20,20,25,25
21,21,25,11
22,22,27,15
23,23,27,2
24,24,28,3
25,25,28,1
26,26,29,9
27,27,30,25
28,28,30,11
29,29,33,48
30,30,33,15
31,31,33,1
32,32,33,11
33,33,34,11
34,34,35,31
35,35,36,3
36,36,37,15
37,37,38,11
38,38,40,1
39,39,41,25
40,40,42,48
41,41,42,1
42,42,42,50
43,43,43,11
44,44,44,25
45,45,45,18
46,46,47,4
47,47,47,15
48,48,48,15
49,49,49,25
50,50,49,1
51,51,50,11
52,52,51,18
53,53,51,1
54,54,52,25
55,55,54,1
56,56,60,4
57,57,62,4
58,58,62,15
59,59,62,11
60,60,63,24
61,61,64,3
62,62,65,1
63,63,66,1
64,64,68,18
65,65,69,24
67,67,72,25
68,68,72,11
69,69,74,18
70,70,75,18
71,71,78,25
72,72,78,1
73,73,79,11
74,74,80,11
75,75,81,25
76,76,82,18
77,77,82,1
78,78,83,15
79,79,86,5
80,80,86,25
81,81,86,3
82,82,88,4
83,83,88,11
84,84,89,3
85,85,89,13
86,86,90,1
87,87,90,11
88,88,91,15
89,89,92,25
91,91,93,11
92,92,94,15
93,93,94,18
94,94,94,1
95,95,95,25
96,96,96,18
97,97,99,1
98,98,100,3
99,99,100,1
100,100,102,21
101,101,102,25
102,102,103,4
103,103,103,15
104,104,103,11
105,105,104,2
106,106,106,25
107,107,110,11
108,108,115,1
109,109,116,25
110,110,116,11
111,111,117,21
112,112,117,15
113,113,117,11
114,114,118,1
115,115,118,11
117,117,119,24
118,118,119,1
119,119,121,15
120,120,122,21
121,121,122,25
122,122,122,18
123,123,122,11
124,124,123,3
125,125,123,1
126,126,124,2
127,127,124,3
128,128,124,1
129,129,125,15
130,130,127,3
131,131,128,1
132,132,129,28
133,133,129,25
134,134,129,1
135,135,130,1
136,136,130,11
137,137,131,21
138,138,131,15
139,139,131,18
140,140,133,1
141,141,134,25
142,142,134,1
143,143,135,15
144,144,135,11
145,145,137,28
146,146,139,25
147,147,139,2
148,148,144,18
149,149,146,11
150,150,147,15
151,151,147,1
152,152,147,11
153,153,148,25
154,154,149,11
155,155,150,15
156,156,150,18
157,157,150,1
158,158,150,11
