,Unnamed: 0,time,event
0,0,1,3
1,1,5,3
2,2,6,31
3,3,9,18
4,4,10,1
5,5,12,1
6,6,12,11
7,7,13,9
8,8,15,4
9,9,16,11
10,10,18,11
11,11,19,3
12,12,21,3
13,13,27,3
14,14,33,18
15,15,34,3
16,16,37,36
17,17,37,15
18,18,37,1
19,19,37,11
20,20,38,15
21,21,38,18
22,22,40,3
23,23,40,1
24,24,42,8
25,25,47,36
26,26,47,3
27,27,47,1
28,28,49,34
29,29,50,3
30,30,50,8
31,31,52,8
32,32,53,4
33,33,53,3
34,34,55,4
35,35,55,3
36,36,56,1
37,37,57,3
38,38,58,18
39,39,59,1
40,40,59,11
41,41,60,11
42,42,61,11
43,43,62,18
44,44,64,1
45,45,65,3
46,46,67,3
47,47,68,4
48,48,68,3
49,49,68,1
50,50,70,3
51,51,72,18
52,52,73,3
53,53,75,3
54,54,81,3
55,55,81,18
56,56,82,1
57,57,83,3
58,58,85,1
59,59,86,3
60,60,90,1
61,61,92,3
62,62,96,3
63,63,99,36
64,64,99,3
65,65,101,34
66,66,105,3
67,67,115,43
68,68,115,3
69,69,116,3
70,70,116,18
71,71,116,1
72,72,117,3
73,73,117,18
74,74,118,1
75,75,119,22
76,76,119,3
77,77,119,1
78,78,123,11
79,79,124,11
80,80,125,21
81,81,125,1
82,82,125,11
83,83,127,11
84,84,129,1
85,85,130,1
86,86,131,18
87,87,131,1
88,88,132,3
89,89,135,1
90,90,136,3
91,91,137,23
92,92,138,34
93,93,138,54
94,94,139,3
95,95,141,18
96,96,143,3
97,97,143,10
98,98,146,39
99,99,146,11
100,100,147,4
101,101,147,1
102,102,149,22
103,103,150,11
104,104,154,1
105,105,155,11
106,106,156,3
107,107,159,3
108,108,159,1
109,109,159,11
110,110,160,1
111,111,160,11
112,112,161,23
113,113,161,54
114,114,162,11
115,115,163,11
116,116,164,1
117,117,164,11
118,118,165,1
119,119,165,11
120,120,166,3
121,121,170,3
122,122,174,3
123,123,176,3
124,124,177,3
125,125,179,3
126,126,181,3
127,127,191,1
128,128,192,11
129,129,196,11
130,130,197,3
131,131,198,3
132,132,199,11
133,133,201,3
134,134,204,18
135,135,207,3
136,136,208,18
137,137,208,54
138,138,208,11
139,139,210,3
140,140,210,1
141,141,213,11
142,142,215,3
143,143,220,3
144,144,221,3
145,145,224,3
146,146,225,3
147,147,227,11
148,148,228,3
149,149,229,11
150,150,230,11
151,151,232,3
152,152,232,1
153,153,232,54
154,154,234,11
155,155,236,11
156,156,237,3
157,157,237,11
158,158,239,3
159,159,240,1
160,160,242,8
161,161,243,8
162,162,244,8
163,163,245,8
164,164,246,8
165,165,248,3
166,166,249,18
167,167,252,1
168,168,253,4
169,169,253,3
170,170,253,1
171,171,253,11
172,172,254,11
173,173,256,3
174,174,256,1
175,175,257,8
176,176,263,18
177,177,265,11
178,178,266,3
179,179,269,3
180,180,271,3
181,181,274,4
182,182,274,3
183,183,276,3
184,184,277,11
185,185,278,15
186,186,278,18
187,187,278,11
188,188,282,18
189,189,283,4
190,190,283,3
191,191,283,11
192,192,284,3
193,193,284,11
194,194,285,19
195,195,288,4
196,196,288,3
197,197,293,3
198,198,293,19
199,199,294,1
200,200,295,18
201,201,296,18
202,202,296,8
203,203,296,11
204,204,297,3
205,205,302,3
206,206,305,11
207,207,306,18
208,208,307,3
209,209,311,11
210,210,312,3
211,211,312,11
212,212,313,18
213,213,313,11
214,214,314,11
215,215,317,11
216,216,318,3
217,217,318,11
218,218,324,3
219,219,324,26
220,220,325,3
221,221,326,11
222,222,327,3
223,223,330,3
224,224,332,3
225,225,335,11
226,226,338,11
227,227,340,3
228,228,341,18
229,229,341,11
230,230,342,15
231,231,342,1
232,232,344,3
233,233,346,3
234,234,351,3
235,235,352,3
236,236,352,18
237,237,353,11
238,238,354,3
239,239,354,18
240,240,354,11
241,241,355,11
242,242,356,11
243,243,359,15
244,244,359,3
245,245,359,18
246,246,359,1
247,247,359,11
248,248,360,11
249,249,361,31
250,250,361,3
251,251,361,11
252,252,362,11
