,Unnamed: 0,time,event
0,0,0,18
1,1,0,11
2,2,2,2
3,3,2,1
4,4,2,19
5,5,2,11
6,6,3,3
7,7,3,18
8,8,4,18
9,9,9,31
10,10,12,1
11,11,18,3
12,12,18,11
13,13,19,28
14,14,19,2
15,15,19,1
16,16,22,1
17,17,23,2
18,18,23,1
19,19,24,2
20,20,24,3
21,21,24,1
22,22,25,1
23,23,26,1
24,24,27,80
25,25,27,8
26,26,29,2
27,27,29,1
28,28,29,11
29,29,30,1
30,30,31,1
31,31,32,31
32,32,32,2
33,33,32,1
34,34,32,11
35,35,33,1
36,36,34,31
37,37,34,2
38,38,34,24
39,39,34,9
40,40,34,11
41,41,35,3
42,42,36,15
43,43,36,18
44,44,36,1
45,45,37,4
46,46,37,1
47,47,38,4
48,48,38,1
49,49,39,1
50,50,40,1
51,51,41,2
52,52,41,1
53,53,43,22
54,54,43,3
55,55,44,4
56,56,44,15
57,57,44,2
58,58,44,3
59,59,44,18
60,60,45,4
61,61,45,15
62,62,45,18
63,63,45,1
64,64,45,11
65,65,46,1
66,66,47,2
67,67,49,3
68,68,50,37
69,69,50,1
70,70,50,11
71,71,51,2
72,72,52,1
73,73,53,106
74,74,54,2
75,75,54,1
76,76,55,80
77,77,55,3
78,78,55,1
79,79,56,11
80,80,57,1
81,81,58,80
82,82,58,1
83,83,58,11
84,84,59,2
85,85,59,1
86,86,60,22
87,87,60,1
88,88,61,2
89,89,61,1
90,90,62,1
91,91,64,17
92,92,64,3
93,93,64,1
94,94,65,1
95,95,70,3
96,96,70,1
97,97,71,1
98,98,72,4
99,99,72,2
100,100,72,1
101,101,73,18
102,102,73,1
103,103,73,9
104,104,74,2
105,105,74,1
106,106,74,11
107,107,75,31
108,108,75,33
109,109,75,1
110,110,75,9
111,111,75,11
112,112,76,2
113,113,76,1
114,114,80,3
115,115,81,2
116,116,82,18
117,117,82,1
118,118,82,11
119,119,83,3
120,120,83,1
121,121,83,11
122,122,84,3
123,123,84,1
124,124,85,2
125,125,85,1
126,126,86,2
127,127,86,1
128,128,88,44
129,129,88,1
130,130,89,31
131,131,90,2
132,132,90,1
133,133,91,4
135,135,91,11
136,136,92,2
137,137,93,1
138,138,94,1
139,139,94,8
140,140,95,1
141,141,96,109
142,142,97,109
143,143,99,3
144,144,100,109
145,145,100,4
146,146,100,2
147,147,100,24
148,148,100,18
149,149,100,1
150,150,100,9
151,151,101,24
152,152,101,18
153,153,101,1
154,154,102,31
155,155,102,2
156,156,102,1
157,157,103,3
158,158,104,1
159,159,105,2
160,160,105,1
161,161,106,33
162,162,106,1
163,163,107,1
164,164,109,1
165,165,110,1
166,166,111,18
167,167,112,11
168,168,113,3
169,169,114,1
170,170,115,2
171,171,115,1
172,172,116,1
173,173,117,2
174,174,118,1
175,175,119,37
176,176,119,11
177,177,120,2
178,178,120,1
179,179,121,2
180,180,122,1
181,181,123,1
182,182,124,1
183,183,125,2
184,184,126,31
185,185,126,2
186,186,126,1
187,187,127,4
188,188,127,1
189,189,127,11
190,190,128,1
191,191,130,3
192,192,131,2
193,193,131,18
194,194,132,24
195,195,132,11
197,197,133,4
198,198,133,3
199,199,133,1
200,200,133,11
201,201,134,1
202,202,135,25
203,203,135,2
204,204,135,3
205,205,135,1
206,206,136,106
207,207,136,33
208,208,136,1
209,209,137,18
210,210,139,31
211,211,139,2
212,212,139,11
213,213,140,1
214,214,141,1
215,215,142,1
216,216,144,3
217,217,144,1
218,218,145,3
219,219,145,1
220,220,146,2
221,221,146,24
222,222,146,18
223,223,146,1
224,224,147,2
225,225,147,18
226,226,147,11
227,227,148,1
228,228,149,2
229,229,150,4
230,230,150,21
231,231,150,2
232,232,150,1
233,233,151,2
234,234,152,1
235,235,153,2
236,236,153,1
237,237,153,11
238,238,154,1
239,239,154,11
240,240,155,1
241,241,157,1
242,242,158,1
243,243,159,18
244,244,159,1
245,245,160,2
246,246,160,1
247,247,160,11
248,248,161,2
249,249,161,3
250,250,161,1
251,251,163,1
252,252,164,1
253,253,165,1
254,254,166,2
255,255,166,1
256,256,167,109
257,257,167,37
258,258,167,33
260,260,168,109
261,261,168,1
262,262,169,2
263,263,169,1
264,264,171,2
265,265,171,3
266,266,172,11
267,267,173,4
268,268,173,106
269,269,174,11
270,270,178,3
271,271,179,3
272,272,182,1
273,273,183,2
274,274,183,1
275,275,184,4
276,276,184,29
277,277,185,2
278,278,185,1
279,279,186,109
280,280,186,31
281,281,186,1
282,282,187,2
283,283,187,18
284,284,188,1
285,285,189,1
