,Unnamed: 0,time,event
0,0,1,3
1,1,11,18
2,2,11,1
3,3,13,1
4,4,13,11
5,5,14,1
6,6,15,1
7,7,17,18
8,8,18,3
9,9,19,1
10,10,19,11
11,11,21,1
12,12,21,11
13,13,22,18
14,14,23,18
15,15,24,18
16,16,26,18
17,17,27,1
18,18,27,11
19,19,30,18
20,20,31,18
21,21,32,1
22,22,34,18
23,23,34,1
24,24,34,54
25,25,37,18
26,26,37,1
27,27,39,25
28,28,40,18
29,29,41,18
30,30,43,1
31,31,45,18
32,32,46,18
33,33,47,18
34,34,49,3
35,35,49,1
36,36,51,18
37,37,52,1
38,38,52,11
39,39,57,3
40,40,57,18
41,41,57,1
42,42,58,18
43,43,60,54
44,44,61,18
45,45,62,18
46,46,62,1
47,47,64,1
48,48,65,80
49,49,66,1
50,50,66,11
51,51,67,18
52,52,68,18
53,53,69,4
54,54,69,1
55,55,73,4
56,56,73,1
57,57,73,11
58,58,75,4
59,59,75,1
60,60,75,11
61,61,76,67
62,62,76,24
63,63,78,1
64,64,79,18
65,65,80,18
66,66,80,11
67,67,81,1
68,68,85,18
69,69,85,1
70,70,86,18
71,71,87,18
72,72,87,11
73,73,88,18
74,74,93,18
75,75,94,18
76,76,94,1
77,77,95,18
78,78,96,18
79,79,99,4
80,80,99,18
81,81,99,1
82,82,100,18
83,83,101,18
84,84,102,18
85,85,103,3
86,86,103,18
87,87,106,1
88,88,108,18
89,89,108,11
90,90,109,18
91,91,109,1
92,92,110,18
93,93,111,4
94,94,111,1
95,95,111,8
96,96,112,4
97,97,112,11
98,98,114,3
99,99,114,1
100,100,115,18
101,101,117,1
102,102,117,11
103,103,122,3
104,104,129,18
105,105,129,1
106,106,130,18
107,107,130,1
108,108,131,1
109,109,134,18
110,110,134,1
111,111,134,11
112,112,135,3
113,113,136,11
114,114,138,23
115,115,138,24
116,116,138,18
117,117,139,1
118,118,141,1
119,119,145,1
120,120,146,3
121,121,148,1
122,122,154,1
123,123,155,18
124,124,158,1
125,125,158,11
126,126,159,18
127,127,160,18
128,128,161,1
129,129,161,11
130,130,164,1
131,131,166,18
132,132,169,35
133,133,170,18
134,134,170,1
135,135,171,18
136,136,172,1
137,137,173,24
138,138,173,18
139,139,173,1
140,140,174,1
141,141,175,2
142,142,176,3
143,143,176,1
144,144,178,18
145,145,180,1
146,146,182,1
147,147,183,24
148,148,184,3
149,149,186,1
150,150,187,1
151,151,189,1
152,152,190,1
153,153,193,1
154,154,194,1
155,155,195,4
156,156,197,18
157,157,197,1
158,158,198,18
159,159,199,18
160,160,200,18
161,161,201,18
162,162,202,8
164,164,203,4
165,165,203,18
166,166,203,1
167,167,204,4
168,168,204,18
169,169,205,18
170,170,205,1
171,171,206,3
172,172,206,18
173,173,207,4
174,174,207,3
175,175,207,1
176,176,208,4
177,177,208,18
178,178,209,18
179,179,209,1
180,180,210,1
181,181,211,1
182,182,212,4
183,183,212,18
184,184,213,1
185,185,214,18
186,186,215,15
187,187,215,18
188,188,215,1
189,189,216,1
190,190,217,1
191,191,218,3
192,192,218,35
193,193,219,4
194,194,220,18
195,195,220,1
196,196,221,4
197,197,221,3
198,198,221,35
199,199,221,1
200,200,222,1
201,201,222,8
202,202,232,1
203,203,233,3
204,204,239,1
205,205,240,1
206,206,242,1
207,207,243,1
208,208,246,1
209,209,248,1
210,210,249,1
211,211,253,4
212,212,253,11
213,213,254,11
214,214,255,11
215,215,256,18
216,216,256,1
217,217,257,1
218,218,257,11
219,219,260,15
220,220,260,18
221,221,260,11
222,222,262,1
223,223,263,4
224,224,264,1
225,225,265,1
226,226,265,11
227,227,266,4
228,228,266,11
229,229,267,18
230,230,267,1
231,231,268,18
232,232,269,18
233,233,269,1
234,234,269,11
235,235,270,18
236,236,271,18
237,237,271,1
238,238,274,18
239,239,274,1
240,240,275,18
241,241,276,18
242,242,277,3
243,243,277,18
244,244,278,18
245,245,279,4
246,246,279,1
247,247,281,1
248,248,283,18
249,249,290,18
250,250,291,18
251,251,291,19
252,252,292,18
253,253,293,24
254,254,293,18
255,255,294,15
256,256,294,18
257,257,294,11
258,258,295,18
259,259,296,18
260,260,296,1
261,261,297,18
262,262,298,3
263,263,298,18
264,264,299,18
265,265,300,1
266,266,301,18
267,267,302,4
268,268,302,18
269,269,302,1
270,270,303,18
271,271,305,11
272,272,310,18
273,273,310,11
274,274,311,18
275,275,312,18
276,276,312,1
277,277,313,1
278,278,317,1
279,279,319,18
280,280,321,18
281,281,321,1
282,282,322,15
283,283,325,1
284,284,326,18
285,285,328,1
286,286,329,3
287,287,330,4
288,288,330,3
289,289,330,18
290,290,330,1
291,291,331,18
292,292,332,1
293,293,334,18
294,294,336,1
295,295,337,18
296,296,337,1
297,297,338,18
298,298,338,1
299,299,339,18
300,300,340,18
301,301,340,1
302,302,341,18
303,303,342,39
304,304,342,1
305,305,342,11
306,306,344,18
307,307,345,18
308,308,346,18
309,309,347,18
310,310,347,11
311,311,348,24
312,312,348,1
313,313,349,1
314,314,349,8
315,315,350,18
316,316,350,1
317,317,351,18
318,318,352,18
319,319,352,11
320,320,353,18
321,321,354,18
322,322,355,35
323,323,355,18
324,324,355,1
325,325,355,11
326,326,356,1
327,327,357,18
328,328,358,3
329,329,359,18
330,330,359,1
331,331,360,3
332,332,360,1
333,333,360,11
334,334,362,32
335,335,362,18
336,336,363,3
337,337,363,1
338,338,376,18
339,339,376,1
340,340,379,4
341,341,379,1
342,342,380,18
343,343,381,18
344,344,382,18
345,345,382,11
346,346,383,18
347,347,383,1
348,348,386,18
349,349,386,11
350,350,387,18
351,351,388,18
352,352,389,18
353,353,389,1
354,354,390,18
355,355,391,3
356,356,391,18
357,357,391,11
358,358,393,18
359,359,393,1
360,360,393,10
361,361,394,18
362,362,394,11
363,363,395,18
364,364,396,18
365,365,396,11
366,366,397,1
367,367,398,1
368,368,399,11
369,369,400,18
370,370,401,18
371,371,402,18
372,372,403,18
373,373,403,1
374,374,404,18
375,375,404,1
376,376,405,18
377,377,405,1
378,378,405,11
379,379,406,1
380,380,407,18
381,381,408,18
382,382,408,1
383,383,409,18
384,384,410,4
385,385,410,18
386,386,410,1
387,387,411,34
388,388,411,18
389,389,412,15
390,390,414,4
391,391,414,18
392,392,414,1
393,393,415,4
394,394,415,18
395,395,416,4
396,396,416,18
397,397,416,1
398,398,416,11
399,399,417,4
400,400,417,18
401,401,417,1
402,402,418,1
403,403,421,18
404,404,422,18
405,405,422,11
406,406,423,11
407,407,424,18
408,408,424,1
409,409,425,67
410,410,425,32
411,411,425,18
412,412,426,18
413,413,426,11
414,414,428,18
415,415,428,1
416,416,429,18
417,417,430,18
418,418,430,1
419,419,431,18
420,420,432,18
421,421,432,1
422,422,432,11
423,423,433,15
424,424,433,1
425,425,435,18
426,426,436,18
427,427,436,1
428,428,437,18
429,429,437,11
430,430,438,18
431,431,438,1
432,432,439,18
433,433,439,1
434,434,440,18
435,435,440,1
436,436,440,11
437,437,441,4
438,438,441,1
439,439,441,11
440,440,442,18
441,441,443,18
442,442,444,18
443,443,445,18
444,444,446,18
445,445,446,1
446,446,447,67
447,447,447,1
448,448,447,11
449,449,448,67
450,450,448,18
451,451,450,18
452,452,451,18
453,453,452,18
454,454,453,18
455,455,453,1
456,456,454,11
457,457,455,28
458,458,455,31
459,459,455,1
460,460,455,11
461,461,456,24
462,462,456,18
463,463,457,18
464,464,457,1
465,465,458,15
466,466,458,18
467,467,459,18
468,468,460,24
469,469,460,18
470,470,461,1
471,471,461,11
472,472,463,18
473,473,463,1
474,474,464,18
475,475,464,1
476,476,465,18
477,477,465,11
478,478,467,34
479,479,467,18
480,480,468,1
481,481,469,24
482,482,469,18
483,483,469,1
484,484,470,1
485,485,472,18
486,486,472,1
487,487,473,18
488,488,473,1
489,489,474,4
490,490,474,32
491,491,474,18
492,492,474,1
493,493,475,18
494,494,475,1
495,495,475,9
496,496,475,11
497,497,477,18
498,498,477,8
499,499,478,1
500,500,478,9
501,501,479,18
502,502,479,1
503,503,480,24
504,504,480,18
505,505,481,18
506,506,481,11
507,507,482,18
508,508,482,1
509,509,482,12
510,510,483,1
511,511,487,3
512,512,488,4
513,513,488,18
514,514,488,1
515,515,488,12
516,516,488,11
517,517,489,18
518,518,489,12
520,520,496,9
521,521,497,32
522,522,497,18
523,523,497,1
524,524,498,4
525,525,498,18
526,526,498,1
527,527,498,12
528,528,499,18
529,529,499,12
530,530,500,18
531,531,500,1
532,532,501,1
533,533,502,18
534,534,503,4
535,535,503,18
536,536,503,1
537,537,505,4
538,538,505,18
539,539,506,1
540,540,507,4
541,541,507,18
542,542,507,11
544,544,508,18
545,545,509,34
546,546,511,13
547,547,511,18
548,548,511,1
549,549,513,18
550,550,513,12
551,551,514,1
552,552,514,11
553,553,515,18
554,554,515,1
555,555,516,18
556,556,517,1
557,557,517,11
558,558,518,12
559,559,519,18
560,560,520,18
561,561,520,1
562,562,521,18
563,563,521,1
564,564,522,18
565,565,522,1
566,566,524,18
567,567,524,12
568,568,524,11
569,569,525,18
570,570,525,1
571,571,526,34
572,572,526,11
573,573,527,18
574,574,527,1
575,575,527,12
576,576,528,32
577,577,528,18
578,578,528,12
579,579,529,18
580,580,530,3
581,581,530,18
582,582,530,1
583,583,530,12
584,584,530,11
585,585,531,18
586,586,536,18
587,587,537,1
588,588,540,18
589,589,540,1
590,590,540,12
591,591,541,18
592,592,541,12
593,593,542,18
594,594,542,1
595,595,543,1
596,596,544,18
597,597,544,1
598,598,545,34
599,599,545,1
600,600,545,11
601,601,545,10
602,602,546,18
603,603,546,1
604,604,546,12
605,605,547,1
606,606,548,1
607,607,549,18
608,608,550,1
609,609,551,18
610,610,552,1
611,611,553,18
612,612,553,12
613,613,554,18
614,614,554,1
615,615,554,11
616,616,555,1
617,617,556,4
618,618,556,18
619,619,556,1
620,620,557,18
621,621,559,15
622,622,559,18
623,623,559,1
624,624,559,12
625,625,561,34
626,626,561,1
627,627,563,18
628,628,563,11
629,629,564,5
630,630,564,1
631,631,566,1
632,632,566,11
633,633,567,1
634,634,568,18
635,635,568,1
636,636,569,1
637,637,570,18
638,638,570,1
639,639,571,18
640,640,572,18
641,641,574,1
642,642,575,18
643,643,575,1
644,644,576,18
645,645,578,18
646,646,579,24
647,647,579,1
648,648,579,11
649,649,580,18
650,650,580,1
651,651,582,18
652,652,582,1
653,653,583,18
654,654,583,1
655,655,584,18
656,656,585,18
