,Unnamed: 0,time,event
0,0,14,3
1,1,35,3
3,3,45,3
4,4,47,1
5,5,50,35
6,6,51,35
7,7,53,1
8,8,54,1
9,9,56,1
10,10,58,1
11,11,59,15
12,12,59,1
13,13,61,1
15,15,72,1
16,16,73,3
17,17,73,1
18,18,74,21
19,19,74,1
20,20,77,1
21,21,79,1
22,22,80,1
23,23,81,1
24,24,82,1
25,25,83,1
26,26,88,1
27,27,89,1
28,28,90,1
29,29,92,35
31,31,100,36
33,33,100,1
34,34,101,1
35,35,103,28
36,36,103,3
37,37,105,0
38,38,105,36
39,39,105,1
40,40,107,1
41,41,108,1
42,42,109,1
43,43,110,1
44,44,114,36
45,45,114,1
46,46,115,1
47,47,116,1
48,48,117,36
49,49,120,1
50,50,124,3
51,51,126,1
52,52,152,34
53,53,152,36
54,54,152,1
55,55,153,1
56,56,154,36
57,57,154,15
58,58,154,1
59,59,157,1
60,60,158,36
61,61,158,3
62,62,158,1
63,63,164,36
64,64,164,1
65,65,166,36
66,66,166,1
67,67,168,28
68,68,168,1
69,69,169,1
70,70,170,1
71,71,171,1
72,72,172,1
73,73,176,1
74,74,176,9
75,75,177,1
76,76,178,3
77,77,178,1
78,78,179,18
79,79,180,95
80,80,180,1
81,81,182,3
82,82,183,1
83,83,185,36
84,84,186,1
85,85,187,31
86,86,188,1
87,87,190,1
88,88,191,1
89,89,192,1
90,90,193,1
91,91,196,28
92,92,196,36
93,93,197,36
94,94,197,1
95,95,198,1
96,96,199,1
97,97,200,1
98,98,203,28
99,99,203,1
100,100,203,50
101,101,204,3
102,102,205,21
103,103,205,15
104,104,206,1
105,105,207,36
106,106,207,1
107,107,208,21
108,108,208,1
109,109,209,31
110,110,209,1
111,111,210,21
112,112,210,36
113,113,210,1
114,114,211,1
115,115,212,21
116,116,212,1
117,117,213,1
118,118,215,1
119,119,216,1
120,120,218,1
121,121,219,3
122,122,219,1
123,123,220,67
124,124,222,95
125,125,222,21
126,126,222,1
127,127,224,0
128,128,224,1
129,129,225,1
130,130,225,9
131,131,226,21
132,132,226,1
133,133,227,24
134,134,227,1
135,135,228,1
136,136,229,1
137,137,231,21
138,138,231,28
139,139,231,1
140,140,232,36
141,141,232,1
142,142,233,21
143,143,233,1
144,144,234,18
145,145,234,1
146,146,235,21
147,147,235,1
148,148,237,9
149,149,238,21
150,150,239,3
151,151,239,1
152,152,240,28
153,153,240,1
154,154,241,1
155,155,242,1
156,156,243,36
157,157,243,1
158,158,246,1
159,159,246,50
160,160,247,1
161,161,248,1
162,162,251,1
163,163,252,36
164,164,252,1
165,165,253,24
166,166,253,1
167,167,254,23
168,168,254,1
169,169,255,1
170,170,256,1
171,171,257,21
172,172,257,1
173,173,259,21
174,174,260,23
175,175,260,1
176,176,261,21
177,177,261,1
178,178,263,67
179,179,264,1
180,180,266,21
181,181,266,36
182,182,266,1
183,183,268,1
184,184,270,95
185,185,270,3
186,186,271,1
187,187,274,1
