,Unnamed: 0,time,event
0,0,3,15
1,1,3,78
2,2,3,1
3,3,8,3
4,4,13,2
5,5,13,1
6,6,14,11
7,7,20,55
8,8,20,1
9,9,21,15
10,10,21,11
11,11,22,2
12,12,22,11
13,13,23,1
14,14,24,1
15,15,26,46
16,16,26,1
17,17,27,1
18,18,28,1
19,19,31,3
20,20,31,1
21,21,32,58
22,22,32,3
23,23,32,1
24,24,33,1
25,25,33,9
26,26,33,11
27,27,35,2
28,28,36,4
29,29,36,11
30,30,37,2
31,31,39,1
32,32,46,1
33,33,48,2
34,34,48,1
35,35,63,1
36,36,64,3
37,37,66,1
38,38,77,24
39,39,78,2
40,40,78,3
41,41,90,2
42,42,90,1
43,43,108,4
44,44,110,1
45,45,111,1
46,46,114,1
47,47,114,11
48,48,117,1
49,49,121,3
50,50,121,1
51,51,121,10
52,52,122,1
53,53,123,25
54,54,123,67
55,55,123,18
56,56,123,1
57,57,124,78
58,58,124,18
59,59,124,1
60,60,125,1
61,61,129,3
62,62,131,55
64,64,132,15
65,65,132,2
66,66,132,3
67,67,132,1
68,68,132,11
69,69,133,3
70,70,133,1
71,71,134,1
72,72,134,11
74,74,135,1
75,75,136,3
76,76,138,2
77,77,139,1
78,78,141,4
79,79,141,1
80,80,142,1
81,81,144,1
82,82,145,78
83,83,145,1
84,84,146,2
85,85,146,18
86,86,146,1
87,87,151,10
88,88,152,1
89,89,153,15
90,90,153,1
91,91,154,4
92,92,154,2
93,93,154,1
94,94,157,1
95,95,158,1
96,96,159,28
97,97,159,3
98,98,159,1
99,99,159,11
100,100,160,4
101,101,160,2
102,102,160,1
103,103,160,11
105,105,163,1
106,106,163,11
107,107,164,1
109,109,165,1
110,110,166,15
111,111,166,2
112,112,166,1
113,113,166,11
114,114,167,1
115,115,168,15
116,116,168,2
117,117,168,78
119,119,169,1
120,120,170,4
121,121,171,1
122,122,173,4
123,123,173,2
124,124,173,1
125,125,177,4
126,126,177,18
127,127,177,11
128,128,179,1
129,129,180,2
130,130,180,1
131,131,180,11
132,132,184,1
133,133,185,1
134,134,187,1
135,135,188,1
136,136,189,1
137,137,191,11
138,138,192,2
139,139,192,10
140,140,193,4
141,141,193,25
142,142,193,3
143,143,193,1
144,144,193,12
145,145,193,11
146,146,194,55
147,147,194,1
148,148,197,1
149,149,198,11
150,150,199,1
151,151,201,31
152,152,201,2
153,153,201,1
154,154,202,1
155,155,202,11
156,156,204,1
157,157,205,3
158,158,206,15
159,159,206,1
160,160,207,46
161,161,207,1
162,162,208,78
163,163,208,11
164,164,209,1
165,165,210,2
166,166,210,32
167,167,210,1
168,168,211,1
169,169,212,18
170,170,212,1
171,171,212,11
172,172,214,3
173,173,221,3
174,174,222,34
175,175,222,4
176,176,222,2
177,177,222,1
178,178,223,3
179,179,225,11
180,180,226,3
181,181,226,1
182,182,227,1
183,183,227,11
184,184,228,4
185,185,228,39
186,186,228,3
187,187,228,18
188,188,228,11
189,189,229,34
190,190,229,15
191,191,229,3
192,192,229,1
193,193,229,9
194,194,229,11
195,195,230,1
196,196,232,3
197,197,233,24
198,198,233,11
199,199,234,3
200,200,236,2
201,201,236,78
202,202,236,11
203,203,237,4
204,204,237,15
205,205,237,18
206,206,237,1
207,207,238,4
208,208,239,80
209,209,239,58
210,210,239,39
211,211,239,1
212,212,240,28
213,213,241,24
214,214,241,18
215,215,241,1
216,216,242,9
217,217,246,3
218,218,247,11
219,219,248,1
220,220,248,11
221,221,249,3
222,222,249,9
223,223,250,2
224,224,250,18
225,225,251,1
226,226,253,3
227,227,254,11
228,228,254,10
229,229,255,3
230,230,255,18
231,231,255,1
232,232,256,18
233,233,256,1
234,234,256,11
235,235,257,25
236,236,257,3
237,237,257,44
238,238,257,18
239,239,258,3
240,240,262,2
241,241,262,39
242,242,262,3
243,243,262,18
244,244,262,1
245,245,262,11
246,246,263,3
247,247,267,1
248,248,270,82
249,249,273,3
250,250,283,1
251,251,285,2
252,252,285,11
253,253,286,1
254,254,288,48
255,255,288,3
256,256,288,1
257,257,291,1
258,258,292,3
259,259,292,1
260,260,293,2
261,261,295,26
262,262,295,1
263,263,296,18
264,264,297,1
265,265,299,11
266,266,300,1
267,267,306,1
268,268,307,1
269,269,308,15
270,270,308,1
271,271,308,11
272,272,309,82
273,273,309,15
274,274,309,2
275,275,310,18
276,276,310,1
277,277,311,18
278,278,311,1
279,279,312,18
280,280,312,1
281,281,317,2
282,282,317,3
283,283,317,26
284,284,317,11
285,285,318,1
286,286,319,1
287,287,319,11
288,288,321,3
289,289,321,1
290,290,321,12
291,291,321,11
292,292,322,2
293,293,322,12
294,294,324,3
295,295,325,11
296,296,326,2
297,297,326,1
298,298,327,24
299,299,331,1
300,300,332,35
301,301,332,12
302,302,333,1
303,303,334,2
304,304,336,82
305,305,338,18
306,306,339,1
307,307,340,4
308,308,341,3
309,309,343,4
310,310,343,28
311,311,343,36
312,312,343,1
313,313,344,11
314,314,345,24
315,315,345,1
316,316,346,39
317,317,346,3
318,318,346,1
319,319,347,36
320,320,347,9
322,322,347,11
323,323,348,11
324,324,349,2
325,325,349,1
326,326,350,23
327,327,350,24
328,328,351,3
329,329,352,28
330,330,352,1
331,331,353,15
332,332,353,11
333,333,355,4
334,334,355,1
335,335,355,12
337,337,356,9
338,338,357,3
339,339,357,12
340,340,360,82
341,341,360,13
342,342,361,82
343,343,361,13
344,344,362,13
345,345,362,18
346,346,363,11
347,347,364,13
348,348,365,24
349,349,365,13
350,350,367,82
351,351,367,18
352,352,368,9
353,353,369,24
354,354,369,11
355,355,370,1
356,356,370,11
357,357,371,1
358,358,371,12
359,359,372,31
360,360,372,2
361,361,372,12
362,362,372,11
363,363,373,1
364,364,373,11
365,365,374,55
366,366,374,24
367,367,375,1
368,368,376,31
369,369,376,18
370,370,376,1
371,371,377,1
372,372,378,2
373,373,378,24
374,374,378,39
375,375,379,11
376,376,380,1
377,377,380,11
378,378,381,11
379,379,382,3
380,380,382,1
381,381,382,11
382,382,383,15
383,383,383,18
384,384,383,1
385,385,384,3
386,386,384,1
387,387,385,67
388,388,385,3
389,389,386,82
390,390,386,1
391,391,386,12
392,392,387,2
393,393,388,1
394,394,389,26
395,395,390,2
396,396,391,3
397,397,392,1
398,398,395,3
399,399,395,26
400,400,395,18
401,401,395,11
402,402,396,3
403,403,397,2
404,404,397,3
405,405,397,11
406,406,398,15
407,407,398,1
408,408,399,82
409,409,399,2
410,410,399,3
411,411,399,1
412,412,400,3
413,413,402,23
414,414,402,3
415,415,402,18
416,416,402,12
417,417,403,3
418,418,403,12
419,419,404,2
420,420,404,3
421,421,404,11
422,422,406,24
423,423,407,2
424,424,407,3
425,425,408,3
426,426,410,15
427,427,410,12
428,428,410,11
429,429,411,25
430,430,411,15
431,431,411,11
432,432,412,3
433,433,412,1
434,434,413,3
435,435,414,1
436,436,414,11
437,437,415,18
438,438,415,1
439,439,417,82
440,440,418,11
441,441,418,10
442,442,421,15
443,443,421,1
444,444,426,82
445,445,426,12
446,446,431,36
447,447,431,10
448,448,433,3
449,449,434,15
450,450,435,1
451,451,435,11
452,452,436,12
453,453,436,11
454,454,437,1
455,455,437,12
456,456,438,1
457,457,438,11
458,458,439,25
459,459,440,12
460,460,443,12
461,461,446,1
462,462,447,4
463,463,447,12
464,464,448,2
465,465,448,12
466,466,451,1
467,467,454,12
468,468,458,82
469,469,459,3
470,470,459,1
471,471,461,34
472,472,462,11
473,473,463,12
474,474,465,1
475,475,474,1
476,476,475,2
477,477,475,1
478,478,475,12
479,479,477,18
480,480,480,1
481,481,481,39
482,482,481,18
483,483,481,1
484,484,482,1
485,485,482,11
486,486,484,15
487,487,484,23
488,488,484,24
489,489,484,39
490,490,484,35
491,491,484,8
492,492,485,11
493,493,487,55
494,494,487,12
495,495,488,4
496,496,488,2
497,497,488,1
498,498,488,12
499,499,488,11
500,500,489,34
501,501,489,1
502,502,489,9
503,503,491,15
504,504,491,3
505,505,492,22
506,506,492,2
507,507,492,1
508,508,494,1
509,509,494,11
510,510,495,18
511,511,495,1
512,512,496,34
513,513,496,18
514,514,496,1
515,515,497,2
516,516,497,8
517,517,497,12
518,518,497,11
519,519,497,10
520,520,498,1
521,521,499,82
522,522,499,15
523,523,499,1
524,524,499,11
525,525,501,25
526,526,501,1
527,527,502,2
528,528,502,11
529,529,503,1
530,530,504,4
531,531,504,1
532,532,505,4
533,533,505,1
534,534,505,54
535,535,505,12
536,536,506,36
537,537,506,55
538,538,507,1
539,539,508,1
540,540,509,2
541,541,509,18
542,542,509,12
543,543,510,15
544,544,510,1
545,545,510,12
546,546,511,12
547,547,511,11
548,548,512,4
549,549,512,1
550,550,512,12
551,551,515,1
552,552,516,1
553,553,516,12
554,554,517,67
555,555,517,18
556,556,517,1
557,557,517,12
558,558,517,11
559,559,518,15
560,560,518,1
561,561,518,8
562,562,518,11
563,563,519,82
564,564,519,2
565,565,519,1
566,566,520,4
567,567,520,3
568,568,521,1
569,569,521,12
570,570,522,1
571,571,523,78
572,572,523,1
573,573,524,1
574,574,525,3
575,575,525,1
576,576,526,3
577,577,526,1
578,578,526,12
579,579,527,3
580,580,527,1
581,581,527,12
582,582,528,12
583,583,529,24
584,584,529,3
585,585,529,1
586,586,529,11
587,587,530,25
588,588,530,3
589,589,530,18
590,590,530,1
591,591,530,11
592,592,531,2
593,593,531,3
594,594,531,18
595,595,531,12
596,596,534,25
597,597,534,82
598,598,534,54
599,599,534,11
600,600,535,1
601,601,535,12
602,602,536,1
603,603,536,11
604,604,538,15
605,605,539,1
606,606,542,1
607,607,545,15
608,608,547,34
609,609,548,15
610,610,548,11
611,611,549,2
612,612,549,1
613,613,551,1
614,614,552,3
615,615,552,1
616,616,553,3
617,617,558,1
618,618,559,82
619,619,559,2
620,620,559,1
621,621,559,12
622,622,560,25
623,623,561,28
624,624,561,1
625,625,561,12
626,626,561,11
627,627,562,2
628,628,562,1
629,629,563,15
630,630,563,1
631,631,564,1
632,632,564,11
633,633,565,28
634,634,565,2
635,635,565,1
636,636,566,1
637,637,567,2
638,638,567,1
639,639,567,9
640,640,569,82
641,641,569,2
642,642,572,18
643,643,573,1
644,644,576,11
645,645,577,2
646,646,578,1
647,647,579,2
648,648,580,11
649,649,582,3
650,650,583,3
651,651,583,1
652,652,584,26
653,653,584,1
654,654,584,11
655,655,585,1
656,656,586,1
657,657,587,1
658,658,589,3
659,659,607,1
660,660,609,2
662,662,612,2
663,663,614,4
664,664,614,2
665,665,614,3
666,666,615,1
667,667,618,2
668,668,618,1
669,669,621,2
670,670,622,3
671,671,622,1
672,672,622,11
673,673,623,82
674,674,624,2
675,675,625,4
676,676,625,46
677,677,626,25
678,678,626,15
679,679,627,2
680,680,628,1
681,681,629,1
682,682,631,4
683,683,633,4
684,684,633,15
685,685,633,1
686,686,633,11
687,687,634,82
688,688,635,1
689,689,637,11
690,690,638,2
691,691,638,30
692,692,639,1
693,693,640,25
694,694,640,11
695,695,641,25
696,696,641,1
697,697,641,12
698,698,641,11
699,699,642,46
700,700,642,1
701,701,642,12
702,702,644,33
703,703,645,2
704,704,645,1
705,705,645,11
706,706,646,32
707,707,646,1
708,708,647,2
709,709,647,18
710,710,647,1
711,711,648,11
712,712,649,22
713,713,649,1
714,714,649,11
715,715,650,2
716,716,650,1
717,717,650,9
718,718,652,3
719,719,652,1
720,720,653,82
721,721,653,1
722,722,653,12
723,723,653,11
724,724,654,2
725,725,655,72
726,726,655,11
727,727,656,1
728,728,658,18
729,729,658,1
730,730,660,1
731,731,661,2
732,732,662,15
733,733,663,1
734,734,664,1
735,735,664,11
736,736,665,1
738,738,683,3
739,739,683,1
740,740,684,1
741,741,685,1
742,742,687,82
743,743,688,82
744,744,688,1
745,745,689,1
746,746,690,1
747,747,691,11
748,748,692,2
749,749,692,1
750,750,693,1
751,751,694,11
752,752,698,1
753,753,698,11
754,754,699,15
755,755,699,2
756,756,700,1
757,757,701,1
758,758,704,31
759,759,704,11
760,760,705,18
761,761,705,1
762,762,706,1
763,763,707,1
764,764,707,11
765,765,708,2
766,766,708,1
767,767,709,1
768,768,709,12
769,769,709,11
770,770,710,1
771,771,710,12
772,772,711,1
773,773,713,3
774,774,713,18
775,775,713,1
776,776,714,4
777,777,714,1
778,778,715,2
779,779,715,1
780,780,716,1
781,781,716,11
782,782,717,1
783,783,718,1
784,784,719,1
785,785,719,12
786,786,720,82
787,787,720,2
788,788,720,12
