,Unnamed: 0,time,event
0,0,0,4
2,2,1,36
3,3,1,18
4,4,1,1
5,5,2,24
6,6,2,39
7,7,2,1
8,8,3,31
9,9,8,3
10,10,9,0
12,12,9,1
13,13,9,8
14,14,10,64
15,15,11,1
17,17,12,25
18,18,13,17
19,19,16,24
20,20,16,1
21,21,18,0
22,22,18,82
24,24,18,1
25,25,18,9
26,26,22,0
27,27,24,43
29,29,24,36
30,30,24,18
31,31,25,46
32,32,25,23
33,33,25,3
34,34,25,1
35,35,26,4
37,37,26,9
38,38,30,39
39,39,31,25
40,40,31,39
41,41,33,1
42,42,36,1
43,43,37,46
44,44,37,24
45,45,38,0
46,46,38,1
47,47,39,36
48,48,40,1
49,49,44,24
50,50,44,39
51,51,44,17
52,52,44,3
53,53,44,11
54,54,45,24
55,55,45,1
56,56,45,11
57,57,46,1
58,58,46,10
59,59,50,0
60,60,50,11
61,61,51,0
62,62,51,36
63,63,51,24
64,64,51,1
65,65,51,11
66,66,52,80
67,67,52,24
68,68,52,9
69,69,52,11
70,70,53,4
71,71,53,1
72,72,55,5
73,73,57,24
75,75,58,36
76,76,59,11
77,77,60,1
78,78,61,0
79,79,61,25
80,80,61,22
81,81,61,3
82,82,61,1
83,83,61,11
85,85,71,4
86,86,71,1
87,87,71,9
88,88,72,0
89,89,72,48
90,90,72,15
91,91,72,17
92,92,74,22
93,93,74,24
94,94,74,3
95,95,74,1
96,96,75,0
97,97,75,18
98,98,79,46
99,99,79,1
100,100,81,0
101,101,81,1
102,102,82,1
103,103,84,1
104,104,85,36
105,105,85,25
107,107,86,0
109,109,86,9
110,110,87,24
111,111,90,9
112,112,93,0
113,113,94,20
114,114,96,1
115,115,97,10
117,117,101,1
118,118,102,1
119,119,103,4
120,120,103,21
121,121,103,23
122,122,103,17
123,123,103,1
124,124,104,1
125,125,104,9
126,126,107,4
127,127,109,5
128,128,109,20
131,131,109,15
132,132,109,9
133,133,110,4
134,134,110,21
135,135,110,82
136,136,110,3
137,137,112,0
138,138,112,1
139,139,112,9
140,140,114,19
141,141,115,4
142,142,116,23
143,143,116,13
145,145,117,25
146,146,119,4
147,147,119,21
148,148,119,24
149,149,119,1
151,151,122,48
152,152,123,24
153,153,124,5
154,154,124,24
155,155,124,13
156,156,124,1
157,157,126,0
159,159,126,9
160,160,127,1
161,161,129,24
162,162,129,18
163,163,130,0
164,164,130,3
165,165,130,1
167,167,131,18
168,168,133,17
169,169,135,5
170,170,137,4
171,171,137,0
172,172,137,1
173,173,140,0
175,175,140,1
176,176,140,9
177,177,141,4
178,178,141,15
179,179,141,1
180,180,143,4
181,181,143,15
182,182,143,18
183,183,143,1
184,184,146,36
186,186,147,25
187,187,147,18
188,188,148,1
189,189,159,3
190,190,166,4
191,191,172,1
192,192,173,22
193,193,173,11
194,194,176,48
195,195,176,1
