,Unnamed: 0,time,event
0,0,2,91
1,1,3,91
2,2,4,91
3,3,5,91
4,4,6,91
5,5,11,91
6,6,12,91
7,7,17,3
8,8,22,58
9,9,24,5
10,10,25,2
11,11,25,3
12,12,26,29
13,13,27,16
14,14,28,3
15,15,32,1
16,16,33,58
17,17,33,45
18,18,34,37
19,19,34,91
20,20,35,45
21,21,37,37
22,22,37,3
23,23,38,11
24,24,40,24
25,25,41,91
26,26,41,1
27,27,42,23
28,28,42,24
29,29,42,91
30,30,42,11
31,31,43,16
32,32,44,37
33,33,45,3
34,34,46,3
35,35,48,24
36,36,48,18
37,37,48,1
38,38,49,91
39,39,50,37
40,40,51,34
41,41,54,2
42,42,54,1
43,43,56,3
45,45,65,37
46,46,65,24
47,47,65,91
48,48,65,3
49,49,66,2
50,50,66,3
51,51,66,72
54,54,73,2
55,55,73,17
56,56,78,5
58,58,83,3
60,60,84,3
61,61,90,3
62,62,92,3
64,64,96,91
65,65,97,3
68,68,104,2
69,69,105,3
70,70,106,5
71,71,106,3
72,72,107,17
73,73,114,3
74,74,117,1
75,75,118,2
77,77,126,91
79,79,131,29
80,80,131,53
81,81,131,3
83,83,132,3
84,84,132,18
86,86,133,3
87,87,134,2
88,88,140,2
89,89,141,29
90,90,143,3
91,91,144,3
93,93,149,29
94,94,152,3
95,95,153,3
97,97,157,37
98,98,157,91
99,99,160,3
102,102,162,2
105,105,169,3
106,106,169,18
107,107,170,2
108,108,170,1
109,109,172,3
110,110,173,34
111,111,180,20
113,113,186,3
114,114,187,91
115,115,187,3
116,116,190,3
119,119,192,29
120,120,193,5
122,122,194,3
123,123,195,2
124,124,195,18
125,125,195,8
126,126,197,11
127,127,198,3
128,128,198,1
129,129,200,3
130,130,201,2
131,131,204,3
132,132,209,18
133,133,210,28
134,134,210,2
135,135,210,9
136,136,211,33
137,137,213,1
139,139,214,2
140,140,215,58
141,141,215,3
142,142,216,11
143,143,219,91
146,146,223,18
148,148,228,3
149,149,236,29
150,150,239,3
151,151,240,3
153,153,244,3
154,154,246,3
155,155,249,37
156,156,250,91
159,159,253,34
160,160,253,4
161,161,253,3
162,162,253,18
163,163,254,18
164,164,254,11
165,165,255,2
167,167,258,2
168,168,260,3
169,169,262,29
