,Unnamed: 0,time,event
0,0,3,37
1,1,4,11
2,2,5,18
3,3,6,1
4,4,8,3
5,5,9,4
6,6,10,1
7,7,12,4
8,8,12,37
9,9,12,1
10,10,13,37
11,11,13,1
12,12,14,3
13,13,15,4
14,14,15,25
15,15,15,1
16,16,16,1
17,17,17,1
18,18,18,1
19,19,18,11
20,20,20,9
21,21,20,11
22,22,22,4
23,23,22,37
24,24,22,1
25,25,22,9
26,26,23,9
27,27,23,11
28,28,24,37
29,29,25,4
30,30,26,4
31,31,26,25
32,32,27,1
33,33,28,11
34,34,30,3
35,35,30,11
36,36,31,46
37,37,32,1
38,38,33,11
39,39,36,4
40,40,37,1
41,41,38,3
42,42,42,3
43,43,43,1
44,44,44,3
45,45,44,1
46,46,44,11
47,47,45,4
48,48,46,37
49,49,48,1
50,50,49,15
51,51,50,4
52,52,50,25
53,53,50,1
54,54,51,11
55,55,53,1
56,56,54,15
57,57,54,67
58,58,54,11
59,59,55,34
60,60,55,15
61,61,55,1
62,62,55,9
63,63,55,11
64,64,56,4
65,65,56,11
66,66,57,15
67,67,57,1
68,68,58,9
69,69,59,37
70,70,59,3
71,71,60,1
72,72,61,1
73,73,62,46
74,74,62,15
75,75,62,11
76,76,64,34
77,77,64,4
78,78,64,11
79,79,65,4
80,80,65,3
81,81,65,18
82,82,66,11
83,83,67,1
84,84,68,4
85,85,68,1
86,86,69,46
87,87,69,15
88,88,71,3
89,89,71,1
90,90,74,1
91,91,74,9
92,92,75,1
93,93,75,11
94,94,76,3
95,95,77,1
96,96,77,11
97,97,78,4
98,98,79,25
99,99,79,1
100,100,80,1
101,101,81,4
102,102,81,15
103,103,83,1
104,104,84,37
105,105,86,106
106,106,86,1
107,107,87,1
108,108,90,11
109,109,91,106
110,110,92,1
111,111,93,11
112,112,94,1
113,113,95,1
114,114,96,3
115,115,96,1
116,116,97,1
117,117,99,1
118,118,100,3
119,119,101,15
120,120,102,15
121,121,104,31
122,122,104,18
123,123,104,1
124,124,105,3
125,125,105,1
126,126,106,25
127,127,106,3
128,128,106,1
129,129,107,4
130,130,107,1
131,131,109,1
132,132,110,1
133,133,111,28
134,134,111,46
135,135,112,1
136,136,113,4
137,137,113,1
138,138,113,11
139,139,114,37
140,140,114,11
141,141,116,1
142,142,117,1
143,143,118,4
144,144,120,1
145,145,120,11
146,146,121,1
147,147,121,9
148,148,121,11
149,149,122,25
150,150,123,1
151,151,124,1
152,152,124,11
153,153,126,25
154,154,126,1
155,155,127,1
156,156,128,3
157,157,129,1
158,158,130,1
159,159,131,1
160,160,131,11
161,161,134,1
162,162,135,1
163,163,136,3
164,164,137,1
165,165,138,1
166,166,138,11
167,167,139,4
168,168,139,37
169,169,139,18
170,170,139,1
171,171,140,25
172,172,140,24
173,173,140,18
174,174,140,1
175,175,140,11
176,176,141,1
177,177,142,28
178,178,143,1
179,179,144,1
180,180,146,1
181,181,147,3
182,182,148,1
183,183,149,37
184,184,149,1
185,185,150,37
186,186,150,1
187,187,151,1
188,188,151,11
189,189,155,11
190,190,163,3
191,191,163,1
192,192,164,37
193,193,164,25
194,194,164,3
195,195,164,1
196,196,164,72
197,197,165,1
198,198,166,1
199,199,166,11
200,200,167,1
201,201,169,67
202,202,172,11
203,203,174,37
204,204,174,1
205,205,176,3
206,206,180,4
207,207,180,37
208,208,181,4
209,209,182,4
210,210,182,18
211,211,183,1
212,212,183,11
213,213,184,1
214,214,185,4
215,215,185,1
216,216,185,11
217,217,187,37
218,218,187,18
219,219,187,1
220,220,188,18
221,221,189,15
222,222,195,37
223,223,195,1
224,224,196,1
225,225,197,1
226,226,198,1
227,227,199,4
228,228,199,1
229,229,200,4
230,230,200,1
231,231,201,15
232,232,202,37
233,233,203,1
234,234,204,4
235,235,204,1
236,236,206,1
237,237,208,1
238,238,209,1
239,239,209,9
240,240,209,11
241,241,211,1
242,242,213,1
243,243,214,4
244,244,215,4
245,245,216,37
246,246,217,28
247,247,217,1
248,248,217,11
249,249,218,1
250,250,219,1
251,251,221,4
252,252,221,1
253,253,224,4
254,254,225,28
255,255,225,3
256,256,225,1
257,257,227,36
258,258,227,1
259,259,228,4
260,260,228,1
261,261,229,28
262,262,230,1
263,263,230,9
264,264,230,11
265,265,231,1
266,266,232,4
267,267,232,3
268,268,232,1
