,Unnamed: 0,time,event
0,0,0,9
1,1,1,3
2,2,2,12
3,3,4,3
4,4,5,1
5,5,6,12
6,6,7,12
7,7,14,12
8,8,19,3
9,9,19,1
10,10,20,3
11,11,20,12
12,12,21,12
13,13,22,33
14,14,22,1
15,15,23,15
16,16,24,15
17,17,24,55
18,18,25,2
19,19,26,3
20,20,26,9
21,21,27,3
22,22,28,12
23,23,32,3
24,24,33,1
25,25,35,12
26,26,37,2
27,27,39,3
28,28,40,12
29,29,41,12
30,30,42,15
31,31,42,12
32,32,47,3
33,33,47,1
34,34,48,9
35,35,49,12
36,36,50,1
37,37,51,12
38,38,52,57
39,39,52,3
40,40,53,33
41,41,53,1
42,42,54,12
43,43,56,3
44,44,56,12
45,45,58,1
46,46,60,15
47,47,60,3
48,48,61,2
49,49,63,12
50,50,63,9
52,52,65,12
53,53,66,12
54,54,67,3
55,55,69,1
57,57,70,12
58,58,76,12
59,59,76,9
60,60,77,12
61,61,81,15
62,62,81,33
63,63,82,15
64,64,82,1
65,65,82,12
66,66,83,12
67,67,83,9
68,68,84,3
69,69,84,12
70,70,85,3
71,71,85,1
72,72,88,1
73,73,89,15
74,74,90,15
75,75,90,1
76,76,91,12
77,77,91,9
78,78,94,1
79,79,95,1
80,80,96,2
81,81,96,3
82,82,97,12
83,83,97,9
84,84,98,12
85,85,98,9
87,87,105,12
88,88,108,15
89,89,111,1
90,90,112,15
91,91,112,33
92,92,112,12
93,93,115,1
94,94,117,1
95,95,118,15
96,96,118,2
97,97,118,1
98,98,118,12
99,99,118,9
100,100,119,15
101,101,119,1
102,102,119,12
103,103,119,9
104,104,121,3
105,105,121,1
106,106,122,3
107,107,122,12
108,108,123,1
109,109,124,1
110,110,125,15
111,111,126,3
112,112,128,15
113,113,129,18
114,114,129,1
115,115,130,23
116,116,131,15
117,117,131,1
118,118,131,12
119,119,132,1
120,120,132,12
121,121,132,9
122,122,133,15
123,123,133,12
124,124,133,9
125,125,134,15
126,126,134,1
127,127,135,1
128,128,138,3
129,129,138,1
130,130,139,46
131,131,139,1
132,132,140,15
133,133,141,1
134,134,142,34
135,135,142,15
136,136,142,33
137,137,142,3
138,138,142,1
139,139,143,3
140,140,144,1
141,141,145,3
142,142,146,28
143,143,146,1
144,144,146,12
145,145,147,12
146,146,152,3
147,147,153,3
148,148,156,12
149,149,158,3
150,150,159,3
151,151,160,3
152,152,160,1
153,153,164,1
154,154,170,3
155,155,172,3
156,156,173,2
157,157,173,33
158,158,173,12
159,159,174,3
162,162,175,1
163,163,177,55
164,164,177,3
165,165,178,4
166,166,180,15
167,167,180,2
168,168,182,15
169,169,182,3
170,170,187,15
171,171,188,1
172,172,189,15
173,173,189,3
174,174,190,15
175,175,192,2
176,176,192,3
177,177,199,15
178,178,200,3
179,179,201,1
180,180,202,9
181,181,203,33
182,182,208,4
183,183,208,1
184,184,209,12
185,185,209,11
186,186,210,1
187,187,212,15
188,188,212,2
189,189,212,1
190,190,213,15
191,191,213,1
192,192,214,15
193,193,214,1
194,194,215,15
195,195,216,9
196,196,220,1
197,197,221,15
198,198,221,1
199,199,224,15
200,200,225,15
201,201,225,1
202,202,230,15
203,203,234,2
204,204,234,33
205,205,238,15
206,206,238,1
207,207,241,1
208,208,242,3
209,209,244,3
210,210,244,1
211,211,245,1
212,212,246,15
213,213,247,18
214,214,248,1
215,215,251,1
216,216,253,2
217,217,255,55
218,218,255,18
219,219,256,15
220,220,256,18
221,221,256,1
222,222,257,15
223,223,257,1
224,224,258,1
225,225,259,12
226,226,260,15
227,227,260,18
228,228,260,1
229,229,261,15
