,Unnamed: 0,time,event
0,0,0,12
1,1,2,1
2,2,2,11
3,3,3,4
4,4,3,1
5,5,16,82
6,6,23,55
8,8,25,1
9,9,26,55
10,10,26,3
11,11,27,11
12,12,28,11
13,13,29,11
14,14,30,11
16,16,35,15
17,17,35,12
18,18,36,16
19,19,38,15
20,20,39,34
21,21,39,1
22,22,40,15
23,23,40,1
24,24,41,15
25,25,41,18
26,26,42,11
27,27,43,1
30,30,45,32
31,31,45,11
32,32,46,2
35,35,49,11
36,36,50,82
37,37,50,1
38,38,51,109
39,39,52,18
40,40,53,3
41,41,55,15
42,42,55,26
43,43,55,1
44,44,56,26
45,45,57,3
46,46,60,58
48,48,61,15
49,49,61,26
50,50,61,1
51,51,62,9
52,52,62,11
54,54,63,11
55,55,64,11
57,57,65,18
58,58,65,1
60,60,68,15
61,61,69,15
62,62,69,1
63,63,69,11
64,64,70,4
66,66,70,11
68,68,71,15
69,69,72,1
70,70,73,15
71,71,73,11
72,72,75,82
73,73,75,11
74,74,76,31
75,75,76,15
76,76,76,11
77,77,78,4
78,78,80,109
80,80,83,31
82,82,83,1
83,83,83,11
84,84,84,109
85,85,84,15
86,86,84,10
87,87,85,3
88,88,85,10
89,89,86,1
90,90,87,3
91,91,88,34
96,96,94,1
97,97,94,11
98,98,95,18
99,99,95,11
100,100,96,15
101,101,96,1
102,102,96,11
104,104,97,106
105,105,97,15
106,106,97,1
107,107,97,11
109,109,98,15
112,112,101,109
114,114,102,11
115,115,103,31
117,117,104,3
118,118,106,82
119,119,106,1
120,120,107,109
121,121,107,34
123,123,107,20
124,124,107,11
126,126,108,20
127,127,108,18
130,130,110,15
131,131,111,109
132,132,111,12
134,134,112,26
135,135,112,11
136,136,113,15
137,137,114,1
138,138,115,34
140,140,115,15
141,141,115,11
143,143,116,18
144,144,116,11
145,145,117,15
146,146,118,109
148,148,118,1
149,149,118,8
150,150,119,1
151,151,120,109
152,152,120,15
153,153,120,1
154,154,120,12
155,155,120,11
156,156,121,1
158,158,122,1
160,160,123,3
162,162,123,11
165,165,130,15
166,166,130,12
167,167,131,11
168,168,132,34
170,170,132,15
171,171,132,1
173,173,133,15
174,174,133,12
175,175,133,11
177,177,135,9
178,178,136,9
179,179,136,11
180,180,138,82
181,181,139,109
182,182,139,34
183,183,139,1
185,185,141,12
186,186,142,15
187,187,143,15
188,188,143,11
189,189,144,1
190,190,145,15
191,191,145,11
193,193,151,45
194,194,152,34
195,195,152,15
196,196,152,12
198,198,153,15
199,199,153,67
200,200,153,1
201,201,153,12
202,202,154,15
203,203,155,15
205,205,156,9
206,206,157,9
207,207,157,11
