,Unnamed: 0,time,event
0,0,0,12
1,1,1,11
2,2,15,1
3,3,16,4
4,4,16,1
5,5,17,1
6,6,17,30
7,7,17,11
8,8,18,1
9,9,20,11
10,10,39,1
11,11,40,1
12,12,40,11
13,13,41,4
14,14,41,24
15,15,41,1
16,16,41,11
17,17,42,26
18,18,44,4
19,19,44,36
20,20,44,1
21,21,51,1
22,22,52,1
23,23,53,1
24,24,54,4
25,25,54,1
26,26,55,4
27,27,55,1
28,28,55,11
29,29,56,57
30,30,56,1
31,31,65,34
32,32,65,4
33,33,65,1
34,34,66,18
35,35,66,12
36,36,67,24
37,37,67,11
38,38,75,80
39,39,75,36
40,40,76,1
41,41,76,12
42,42,78,4
43,43,78,1
44,44,80,11
45,45,88,0
46,46,88,1
47,47,92,4
48,48,92,11
49,49,93,5
50,50,95,36
51,51,96,4
52,52,96,11
53,53,97,15
54,54,99,5
55,55,99,1
56,56,104,12
57,57,105,0
58,58,105,1
59,59,106,1
60,60,110,4
61,61,111,3
62,62,111,1
63,63,112,26
64,64,112,1
65,65,112,12
66,66,113,1
67,67,117,11
68,68,120,1
69,69,122,4
70,70,122,36
71,71,122,1
72,72,124,1
73,73,124,11
74,74,125,1
75,75,125,12
76,76,126,61
77,77,126,11
78,78,128,61
79,79,128,1
80,80,128,12
81,81,128,9
82,82,129,0
83,83,129,1
84,84,129,12
85,85,130,46
86,86,130,1
87,87,130,11
88,88,133,4
89,89,137,1
90,90,137,11
91,91,138,0
92,92,138,1
93,93,139,14
94,94,139,4
95,95,139,1
96,96,140,1
97,97,141,1
98,98,142,30
99,99,142,11
100,100,143,25
101,101,144,30
102,102,145,1
103,103,145,30
104,104,147,1
105,105,148,12
106,106,150,4
107,107,151,4
108,108,157,24
109,109,157,12
110,110,157,11
111,111,158,23
112,112,158,12
113,113,159,24
114,114,159,1
115,115,159,11
116,116,160,4
117,117,160,12
118,118,166,57
119,119,169,1
120,120,170,11
121,121,171,36
122,122,171,24
123,123,171,1
124,124,171,12
125,125,172,4
126,126,172,16
127,127,172,12
128,128,173,36
129,129,173,24
130,130,173,1
131,131,173,12
132,132,174,4
133,133,176,1
134,134,177,0
135,135,177,1
136,136,178,24
138,138,179,4
139,139,180,36
140,140,181,1
141,141,181,11
142,142,182,12
143,143,183,12
144,144,183,11
145,145,202,20
146,146,202,18
147,147,202,1
148,148,202,12
149,149,203,18
150,150,203,1
151,151,203,12
152,152,205,1
153,153,206,34
154,154,210,15
155,155,211,1
156,156,216,1
157,157,223,11
158,158,226,19
159,159,226,30
160,160,235,34
161,161,235,1
162,162,237,1
163,163,238,1
164,164,239,26
165,165,241,26
166,166,247,4
167,167,249,23
168,168,250,4
169,169,250,1
170,170,252,61
171,171,252,1
172,172,253,26
173,173,253,1
174,174,254,1
175,175,255,1
176,176,259,1
177,177,264,1
178,178,265,4
179,179,265,1
180,180,267,1
181,181,275,11
182,182,277,34
183,183,277,106
184,184,277,1
185,185,277,12
186,186,278,1
187,187,278,12
188,188,279,4
189,189,279,15
190,190,279,1
191,191,280,1
192,192,280,11
193,193,281,12
194,194,282,0
195,195,282,1
196,196,283,14
197,197,283,11
198,198,284,1
199,199,285,4
200,200,285,1
201,201,286,80
202,202,286,12
203,203,287,61
204,204,288,1
205,205,290,4
206,206,290,18
207,207,290,1
208,208,291,0
209,209,291,11
210,210,292,1
211,211,292,12
212,212,292,11
213,213,295,1
214,214,303,4
215,215,304,1
216,216,304,11
217,217,307,4
218,218,307,36
219,219,307,1
220,220,308,4
221,221,308,61
222,222,310,11
223,223,311,39
224,224,312,1
225,225,313,1
226,226,313,11
227,227,314,11
228,228,315,12
229,229,319,1
230,230,320,30
231,231,321,1
232,232,322,1
233,233,323,1
234,234,324,109
235,235,327,1
236,236,328,36
237,237,334,1
238,238,336,61
239,239,337,9
240,240,338,1
242,242,340,1
243,243,341,1
244,244,343,28
245,245,343,12
246,246,344,12
247,247,346,19
248,248,351,1
249,249,352,4
250,250,354,15
251,251,354,24
252,252,354,1
253,253,355,39
254,254,361,1
255,255,362,4
256,256,362,1
257,257,362,11
258,258,363,12
259,259,373,0
260,260,377,4
261,261,377,43
262,262,377,23
263,263,377,24
264,264,377,1
265,265,378,12
266,266,379,1
267,267,383,4
268,268,385,1
269,269,387,61
270,270,387,1
271,271,389,25
272,272,392,11
273,273,393,1
274,274,400,1
275,275,402,61
276,276,403,36
277,277,404,1
278,278,407,1
279,279,411,12
281,281,413,11
282,282,414,1
283,283,416,1
285,285,423,4
286,286,423,1
287,287,424,4
288,288,424,1
289,289,424,19
290,290,425,1
291,291,426,18
292,292,428,80
293,293,428,11
294,294,430,1
295,295,431,1
296,296,432,4
297,297,432,1
298,298,433,1
299,299,434,1
300,300,435,12
301,301,436,36
302,302,436,1
303,303,437,25
304,304,437,12
305,305,438,14
306,306,438,1
307,307,438,12
308,308,439,1
309,309,439,12
310,310,440,21
311,311,440,15
312,312,440,1
313,313,441,61
314,314,441,1
315,315,441,12
316,316,442,1
317,317,443,1
318,318,444,3
319,319,444,11
320,320,445,12
321,321,450,1
322,322,451,4
323,323,458,1
324,324,459,24
325,325,459,30
326,326,459,11
327,327,460,1
328,328,462,1
329,329,464,1
330,330,466,14
331,331,466,0
333,333,468,11
334,334,471,15
335,335,471,24
336,336,471,12
337,337,476,12
338,338,476,11
339,339,477,4
340,340,477,61
341,341,477,1
342,342,477,12
343,343,479,24
344,344,481,1
345,345,483,1
346,346,484,1
347,347,484,11
348,348,485,61
349,349,485,1
350,350,486,4
351,351,486,24
352,352,488,3
353,353,488,35
354,354,489,24
355,355,489,12
356,356,490,61
357,357,490,0
358,358,491,1
359,359,492,1
360,360,493,61
361,361,493,3
362,362,493,1
363,363,495,18
364,364,496,35
365,365,496,19
366,366,497,1
367,367,497,12
368,368,499,25
369,369,499,24
370,370,500,35
371,371,503,35
372,372,504,12
373,373,506,1
374,374,507,1
375,375,509,1
376,376,511,4
377,377,511,61
378,378,511,1
379,379,511,12
380,380,512,15
381,381,512,1
382,382,513,1
383,383,514,35
384,384,514,1
385,385,515,15
386,386,522,35
387,387,522,1
388,388,522,9
389,389,523,15
390,390,523,1
391,391,524,35
392,392,528,4
393,393,528,36
394,394,528,1
395,395,529,35
396,396,531,24
397,397,531,1
398,398,536,24
399,399,536,1
400,400,536,11
401,401,537,1
402,402,538,35
403,403,538,11
404,404,539,12
405,405,541,0
406,406,541,11
407,407,542,25
408,408,543,1
409,409,543,11
410,410,544,1
411,411,544,12
412,412,545,1
413,413,546,61
414,414,546,12
415,415,547,61
416,416,547,1
417,417,547,11
418,418,548,1
419,419,550,25
420,420,553,1
421,421,555,1
422,422,556,1
423,423,556,30
424,424,557,61
425,425,557,1
426,426,558,4
427,427,558,1
428,428,558,30
429,429,558,11
430,430,559,23
431,431,559,1
432,432,559,11
433,433,560,43
434,434,560,18
435,435,560,1
436,436,560,30
437,437,560,11
438,438,561,61
439,439,561,1
440,440,562,1
441,441,562,11
442,442,563,1
443,443,564,1
444,444,565,1
445,445,565,11
446,446,566,1
447,447,566,11
448,448,567,1
449,449,567,11
450,450,568,11
451,451,569,1
452,452,572,1
453,453,572,30
454,454,573,1
455,455,575,4
456,456,575,37
457,457,575,25
458,458,575,1
459,459,575,11
460,460,576,1
461,461,577,25
462,462,577,23
463,463,577,30
464,464,579,4
465,465,579,25
466,466,579,1
467,467,579,30
468,468,584,1
469,469,584,11
470,470,585,1
471,471,586,1
472,472,586,12
473,473,586,11
474,474,587,12
475,475,588,61
476,476,588,1
477,477,589,1
478,478,590,12
479,479,590,11
480,480,591,12
481,481,593,37
482,482,593,1
483,483,594,1
484,484,594,11
485,485,595,1
486,486,595,12
487,487,596,1
488,488,597,1
489,489,597,11
490,490,598,37
491,491,598,12
492,492,598,11
493,493,599,1
494,494,600,1
495,495,601,4
496,496,601,1
497,497,601,11
498,498,602,4
499,499,602,1
500,500,602,30
501,501,602,12
502,502,603,61
503,503,603,1
504,504,604,1
505,505,605,1
506,506,606,1
507,507,606,11
508,508,607,4
509,509,607,1
510,510,607,30
511,511,608,1
512,512,608,11
513,513,609,1
514,514,609,11
515,515,612,37
516,516,612,1
517,517,613,37
518,518,613,1
519,519,614,4
520,520,614,37
521,521,614,36
522,522,614,23
523,523,614,1
524,524,614,12
525,525,615,4
526,526,616,24
527,527,616,18
528,528,616,12
529,529,617,1
530,530,617,12
531,531,617,11
532,532,618,30
533,533,618,12
534,534,619,37
535,535,619,1
536,536,619,12
537,537,620,1
538,538,620,12
539,539,621,1
540,540,621,12
541,541,622,1
542,542,622,12
543,543,622,11
544,544,623,4
