,Unnamed: 0,time,event
0,0,1,3
1,1,1,18
2,2,8,3
3,3,8,1
4,4,9,20
5,5,9,1
6,6,10,1
7,7,11,1
8,8,12,1
9,9,13,32
10,10,13,1
11,11,14,1
12,12,15,1
13,13,17,1
14,14,18,1
15,15,20,1
16,16,21,34
17,17,21,4
18,18,21,1
19,19,22,1
20,20,23,1
21,21,24,1
22,22,25,1
23,23,26,1
24,24,27,4
25,25,27,36
26,26,27,64
27,27,27,3
28,28,27,1
29,29,28,1
30,30,29,1
31,31,30,1
32,32,31,1
33,33,32,1
34,34,33,1
35,35,34,1
36,36,35,46
37,37,35,1
38,38,36,1
39,39,37,1
40,40,38,15
41,41,39,4
42,42,39,1
43,43,40,15
44,44,40,1
45,45,41,4
46,46,41,1
47,47,42,1
48,48,43,3
49,49,44,1
51,51,45,13
52,52,45,11
54,54,46,18
55,55,57,13
56,56,59,3
57,57,59,1
58,58,59,11
59,59,60,1
60,60,62,1
61,61,63,25
62,62,63,1
63,63,64,1
64,64,66,1
65,65,67,5
66,66,71,1
67,67,73,64
68,68,73,1
69,69,74,1
70,70,75,1
71,71,76,1
72,72,77,32
73,73,77,1
74,74,78,1
75,75,79,1
76,76,80,3
77,77,81,1
78,78,82,1
79,79,83,3
80,80,83,1
81,81,84,1
82,82,85,1
83,83,86,1
84,84,87,1
85,85,88,1
86,86,89,1
87,87,90,54
88,88,91,1
89,89,92,1
90,90,93,1
91,91,94,1
92,92,95,1
93,93,96,1
94,94,97,1
95,95,99,3
96,96,100,1
97,97,101,1
98,98,102,1
99,99,103,1
100,100,104,4
101,101,104,1
102,102,105,1
103,103,106,1
104,104,107,1
105,105,108,4
106,106,108,1
107,107,109,3
108,108,109,1
109,109,111,1
110,110,112,1
111,111,113,1
112,112,115,1
113,113,116,4
114,114,116,3
115,115,116,1
116,116,117,3
117,117,118,1
118,118,119,3
119,119,120,18
120,120,131,1
121,121,132,1
122,122,133,1
123,123,134,1
124,124,135,1
125,125,136,1
126,126,137,1
127,127,138,1
128,128,140,1
129,129,141,1
130,130,142,1
131,131,143,1
132,132,146,1
133,133,148,1
134,134,149,1
135,135,150,1
136,136,151,1
137,137,152,1
138,138,153,1
139,139,154,1
140,140,155,1
141,141,159,3
142,142,164,1
143,143,165,4
144,144,165,1
145,145,166,1
146,146,167,36
147,147,167,1
149,149,168,1
150,150,168,9
151,151,169,3
152,152,169,1
153,153,170,1
154,154,171,1
155,155,172,1
156,156,173,4
157,157,173,1
158,158,174,1
159,159,175,23
160,160,175,1
161,161,176,1
162,162,177,1
163,163,179,1
164,164,181,46
165,165,181,3
166,166,181,1
167,167,181,8
168,168,181,9
169,169,182,32
170,170,182,1
171,171,183,1
172,172,184,25
173,173,184,1
174,174,185,1
175,175,186,1
176,176,195,26
177,177,210,1
178,178,211,3
179,179,214,1
180,180,215,1
181,181,216,2
182,182,216,1
183,183,217,1
184,184,219,25
185,185,220,1
186,186,221,1
187,187,222,4
188,188,222,1
189,189,224,24
190,190,224,1
191,191,225,1
192,192,226,1
193,193,227,1
194,194,228,1
195,195,231,1
196,196,232,1
197,197,233,1
198,198,234,1
199,199,235,3
200,200,235,1
201,201,236,1
202,202,237,1
203,203,238,32
204,204,238,1
205,205,240,1
206,206,241,1
207,207,242,1
208,208,244,2
209,209,245,1
210,210,246,4
211,211,246,1
212,212,247,1
213,213,248,1
214,214,249,25
215,215,249,1
216,216,250,23
217,217,250,1
218,218,251,1
219,219,252,4
220,220,252,1
221,221,253,1
222,222,254,1
223,223,255,1
224,224,256,1
225,225,257,1
226,226,258,24
227,227,258,1
228,228,259,1
229,229,260,25
230,230,260,1
231,231,261,1
232,232,262,5
233,233,262,1
234,234,263,1
235,235,264,1
236,236,265,15
237,237,265,1
238,238,266,4
239,239,266,3
240,240,266,1
241,241,267,1
242,242,268,11
243,243,269,17
244,244,269,9
246,246,283,17
247,247,283,47
249,249,283,18
251,251,284,25
252,252,284,3
253,253,284,1
254,254,285,4
255,255,286,1
256,256,287,1
257,257,288,1
258,258,289,1
259,259,290,1
260,260,291,1
261,261,292,3
262,262,295,3
263,263,296,1
264,264,297,1
265,265,298,4
266,266,298,1
267,267,300,4
268,268,300,1
269,269,301,4
270,270,301,43
271,271,301,1
272,272,302,1
273,273,303,21
274,274,303,1
275,275,304,1
276,276,305,1
277,277,307,1
278,278,308,15
279,279,308,1
280,280,309,1
281,281,310,1
282,282,311,1
283,283,312,25
284,284,312,1
285,285,314,1
286,286,315,1
287,287,316,1
288,288,317,1
289,289,318,1
290,290,320,1
291,291,321,32
292,292,321,1
293,293,322,1
294,294,323,1
295,295,325,1
296,296,326,1
297,297,327,3
298,298,328,1
299,299,329,1
300,300,330,1
301,301,331,15
302,302,331,1
303,303,333,1
304,304,334,1
305,305,335,15
306,306,335,1
307,307,336,1
308,308,337,15
309,309,337,1
310,310,338,1
311,311,339,1
312,312,340,1
313,313,341,1
314,314,342,1
315,315,343,4
316,316,343,1
317,317,345,1
318,318,346,1
320,320,347,1
321,321,348,24
322,322,348,1
323,323,350,4
324,324,350,1
325,325,351,1
326,326,352,1
327,327,353,1
328,328,354,3
329,329,354,1
330,330,355,1
331,331,356,1
332,332,357,1
333,333,358,1
334,334,359,4
335,335,359,1
336,336,360,15
337,337,360,1
338,338,361,1
339,339,362,21
340,340,362,15
341,341,362,1
342,342,364,3
343,343,364,1
344,344,366,1
345,345,367,3
346,346,367,18
347,347,371,24
348,348,373,24
349,349,373,13
350,350,373,18
351,351,374,1
352,352,375,15
353,353,375,1
354,354,376,1
355,355,377,32
356,356,377,1
357,357,378,1
358,358,378,10
359,359,379,1
360,360,380,1
361,361,381,4
362,362,381,1
363,363,382,1
364,364,383,1
365,365,384,1
366,366,385,1
367,367,386,1
368,368,387,1
369,369,388,1
370,370,389,1
371,371,390,1
372,372,391,4
374,374,392,4
375,375,392,1
376,376,393,1
377,377,394,1
378,378,395,1
379,379,397,67
380,380,397,3
381,381,397,1
382,382,408,5
383,383,408,1
384,384,409,5
385,385,409,25
386,386,409,1
387,387,410,1
388,388,411,1
389,389,412,3
390,390,412,1
391,391,413,1
392,392,414,1
393,393,415,13
394,394,415,1
395,395,416,1
396,396,417,1
397,397,418,1
398,398,419,4
399,399,419,24
400,400,419,1
401,401,419,9
402,402,420,1
403,403,421,1
404,404,422,15
405,405,422,1
406,406,423,15
407,407,423,1
408,408,424,1
409,409,425,15
410,410,425,1
411,411,426,54
412,412,427,1
413,413,427,54
414,414,428,1
415,415,429,4
416,416,429,1
417,417,431,3
418,418,432,1
419,419,433,1
420,420,434,2
421,421,434,1
422,422,435,4
423,423,435,15
424,424,435,1
425,425,436,1
426,426,437,1
427,427,438,1
428,428,439,1
429,429,440,43
430,430,440,1
432,432,440,54
433,433,441,1
434,434,443,4
435,435,443,1
436,436,444,1
437,437,445,4
438,438,445,1
439,439,446,1
440,440,447,4
441,441,447,36
442,442,447,1
443,443,448,32
444,444,448,1
445,445,449,1
446,446,450,1
447,447,451,1
448,448,453,18
449,449,454,46
450,450,454,1
451,451,455,1
452,452,456,3
453,453,456,1
454,454,457,1
455,455,458,1
456,456,459,1
457,457,460,1
458,458,461,1
459,459,461,54
460,460,462,1
461,461,463,1
462,462,464,25
463,463,464,1
464,464,465,15
465,465,465,2
466,466,465,1
467,467,466,15
468,468,467,1
469,469,468,36
470,470,468,23
471,471,468,1
472,472,468,54
473,473,469,1
474,474,470,15
475,475,470,1
476,476,471,15
477,477,471,1
478,478,472,15
479,479,472,1
480,480,473,15
481,481,473,1
482,482,474,1
483,483,475,43
484,484,475,1
485,485,476,1
486,486,477,15
487,487,477,1
488,488,478,4
489,489,478,15
490,490,478,1
491,491,479,15
492,492,479,1
493,493,480,1
494,494,481,15
495,495,481,1
496,496,482,3
497,497,482,1
498,498,483,1
499,499,483,54
500,500,484,11
501,501,492,1
502,502,493,1
503,503,494,4
504,504,494,1
505,505,496,2
506,506,496,1
507,507,496,54
508,508,497,1
509,509,498,1
510,510,499,1
511,511,501,1
512,512,502,1
513,513,503,1
514,514,503,54
515,515,504,15
516,516,504,1
517,517,505,1
518,518,506,1
519,519,507,1
520,520,508,1
521,521,510,2
522,522,510,1
523,523,510,8
524,524,511,1
525,525,512,1
526,526,513,1
527,527,514,4
528,528,514,1
529,529,517,15
530,530,517,35
531,531,517,1
532,532,517,54
533,533,518,1
534,534,519,15
535,535,521,15
536,536,521,1
537,537,522,15
538,538,522,1
539,539,523,15
540,540,523,1
541,541,524,1
542,542,525,34
543,543,525,4
544,544,525,2
545,545,525,13
546,546,525,18
547,547,525,1
548,548,526,1
549,549,527,15
550,550,527,1
551,551,528,1
552,552,529,1
553,553,530,5
554,554,530,15
555,555,531,1
556,556,532,1
557,557,533,28
558,558,534,15
559,559,535,15
560,560,535,1
561,561,536,15
562,562,536,1
563,563,537,15
564,564,538,1
565,565,538,54
566,566,539,1
567,567,540,4
568,568,540,15
569,569,540,33
570,570,540,1
571,571,541,15
572,572,542,1
573,573,543,15
574,574,543,1
575,575,544,15
576,576,544,32
577,577,545,1
578,578,545,54
579,579,546,1
580,580,547,15
581,581,547,3
582,582,547,1
583,583,548,15
584,584,548,1
585,585,549,1
586,586,550,15
587,587,551,3
588,588,574,2
589,589,574,1
590,590,575,2
591,591,575,1
592,592,576,1
593,593,577,3
594,594,577,1
595,595,578,25
596,596,578,1
597,597,581,2
598,598,581,1
599,599,582,15
600,600,582,1
601,601,583,4
602,602,584,28
603,603,584,1
604,604,585,5
605,605,585,1
606,606,588,1
607,607,589,15
608,608,589,1
609,609,590,15
610,610,590,1
611,611,591,15
612,612,591,1
613,613,592,15
614,614,593,1
615,615,594,24
616,616,594,1
617,617,595,46
618,618,595,1
619,619,596,1
620,620,598,4
621,621,598,1
622,622,602,1
623,623,603,1
624,624,605,3
625,625,625,25
626,626,625,15
627,627,625,1
628,628,626,1
629,629,627,25
630,630,627,1
631,631,627,11
632,632,628,15
633,633,629,1
634,634,630,1
635,635,631,15
636,636,631,1
637,637,632,15
638,638,632,1
639,639,633,4
640,640,633,15
641,641,633,1
642,642,634,15
643,643,634,3
644,644,635,15
645,645,635,1
646,646,636,36
647,647,636,24
648,648,636,1
649,649,637,1
650,650,638,15
651,651,638,1
652,652,640,1
653,653,640,11
654,654,641,1
655,655,644,1
656,656,653,2
657,657,653,1
658,658,655,3
659,659,655,1
660,660,657,1
661,661,658,1
662,662,658,11
663,663,659,1
664,664,660,1
665,665,661,5
666,666,661,1
667,667,664,32
668,668,664,1
669,669,664,54
670,670,665,1
671,671,666,5
672,672,666,4
673,673,666,15
674,674,666,1
675,675,667,15
676,676,667,1
677,677,668,1
678,678,669,1
679,679,670,1
680,680,672,4
681,681,672,2
682,682,672,13
683,683,673,1
684,684,674,15
685,685,675,1
686,686,676,1
687,687,677,1
688,688,678,15
689,689,678,1
690,690,679,1
691,691,680,15
692,692,680,1
693,693,682,1
694,694,683,1
695,695,684,15
696,696,684,1
697,697,685,1
698,698,685,8
699,699,686,1
700,700,687,15
701,701,687,3
702,702,687,1
703,703,688,1
704,704,689,4
705,705,689,15
706,706,689,1
707,707,690,15
708,708,690,1
709,709,691,15
710,710,691,1
711,711,692,1
712,712,692,54
713,713,693,1
714,714,694,15
715,715,694,1
716,716,695,15
717,717,695,1
718,718,696,15
719,719,696,1
720,720,697,15
721,721,697,1
722,722,698,15
723,723,698,1
724,724,699,1
725,725,703,1
726,726,705,1
727,727,707,1
728,728,708,15
729,729,708,1
730,730,709,4
731,731,709,15
732,732,709,1
733,733,710,1
734,734,711,15
735,735,711,1
736,736,712,15
737,737,712,1
740,740,713,1
741,741,714,25
742,742,714,3
743,743,714,1
744,744,715,15
745,745,715,1
746,746,716,15
747,747,716,1
748,748,717,15
749,749,717,1
750,750,718,15
751,751,718,1
752,752,719,15
753,753,720,36
754,754,720,24
755,755,720,1
756,756,720,9
757,757,721,1
758,758,722,15
759,759,722,1
760,760,723,1
761,761,724,5
762,762,724,1
763,763,725,15
764,764,725,1
765,765,726,5
766,766,726,15
767,767,726,1
768,768,728,1
769,769,729,4
771,771,729,1
