,Unnamed: 0,time,event
0,0,2,24
1,1,2,1
2,2,2,9
3,3,2,11
5,5,7,1
6,6,9,36
7,7,9,1
8,8,9,19
9,9,10,1
10,10,11,4
11,11,11,11
12,12,15,4
13,13,15,48
14,14,15,1
15,15,17,4
16,16,17,1
17,17,20,1
19,19,21,1
20,20,22,11
21,21,25,4
22,22,28,3
23,23,30,1
24,24,31,1
25,25,33,4
26,26,33,1
27,27,39,1
29,29,47,3
30,30,48,11
31,31,50,4
32,32,50,46
33,33,51,3
34,34,54,1
35,35,58,3
36,36,60,4
37,37,60,1
38,38,61,1
39,39,62,4
40,40,62,21
41,41,62,28
42,42,62,1
43,43,63,1
44,44,64,21
45,45,65,3
46,46,65,1
47,47,66,1
48,48,66,11
49,49,68,4
50,50,69,4
51,51,69,1
52,52,70,3
53,53,71,1
54,54,73,11
55,55,75,4
56,56,82,4
57,57,82,1
58,58,88,1
59,59,89,4
60,60,89,3
61,61,92,3
62,62,93,1
63,63,94,1
64,64,96,4
65,65,96,1
66,66,98,1
67,67,98,19
68,68,98,11
69,69,100,3
70,70,101,4
71,71,102,1
72,72,103,1
73,73,109,15
74,74,110,21
75,75,111,1
76,76,112,28
77,77,116,4
78,78,117,15
79,79,117,1
80,80,118,3
81,81,121,3
82,82,123,21
83,83,123,1
84,84,126,4
85,85,126,1
86,86,127,1
87,87,127,11
88,88,129,4
89,89,130,21
90,90,131,4
91,91,131,21
92,92,133,1
93,93,133,11
94,94,134,11
95,95,135,21
96,96,138,23
97,97,139,3
98,98,139,1
99,99,140,3
100,100,142,36
101,101,142,11
103,103,144,4
104,104,145,21
105,105,145,1
107,107,148,11
108,108,149,3
109,109,150,4
110,110,151,3
111,111,152,3
112,112,153,15
113,113,153,1
114,114,155,1
115,115,156,4
116,116,156,1
117,117,157,4
118,118,158,3
119,119,158,1
120,120,159,4
121,121,159,21
122,122,159,1
123,123,163,28
124,124,163,1
125,125,163,8
126,126,164,1
127,127,165,4
128,128,166,1
129,129,167,1
130,130,169,4
131,131,172,1
132,132,174,1
133,133,178,1
134,134,181,4
135,135,181,1
136,136,182,3
137,137,183,3
138,138,184,1
139,139,188,1
140,140,190,3
141,141,190,1
142,142,190,11
143,143,191,4
144,144,192,4
145,145,193,1
146,146,194,4
147,147,194,21
148,148,194,3
149,149,195,3
150,150,197,4
151,151,197,48
152,152,197,3
153,153,197,1
154,154,200,4
155,155,201,3
156,156,203,1
157,157,204,4
158,158,204,21
159,159,204,36
160,160,204,1
161,161,205,4
162,162,205,29
163,163,205,1
164,164,206,4
165,165,206,1
166,166,207,1
167,167,207,11
168,168,209,1
169,169,209,9
170,170,210,3
171,171,211,4
172,172,214,3
173,173,214,1
174,174,216,4
175,175,216,1
176,176,219,4
177,177,219,23
178,178,219,1
179,179,220,1
180,180,221,4
181,181,221,1
182,182,222,4
183,183,222,1
184,184,223,11
185,185,224,37
186,186,224,1
187,187,226,1
188,188,230,4
189,189,230,1
190,190,232,2
191,191,234,1
192,192,237,1
193,193,239,4
194,194,240,4
195,195,240,3
196,196,240,1
197,197,243,3
198,198,243,1
199,199,243,12
200,200,245,4
201,201,245,48
202,202,246,4
203,203,246,3
204,204,246,1
205,205,247,3
206,206,252,4
207,207,255,4
208,208,255,1
209,209,257,4
210,210,257,35
211,211,257,1
212,212,257,11
213,213,262,4
214,214,263,1
215,215,264,1
216,216,268,4
217,217,268,1
218,218,268,11
219,219,269,4
220,220,269,1
221,221,271,4
222,222,271,3
223,223,274,3
224,224,275,21
225,225,275,1
226,226,275,11
227,227,276,1
228,228,277,4
229,229,277,33
230,230,278,4
231,231,279,1
232,232,281,4
233,233,282,36
234,234,282,11
235,235,283,4
236,236,283,15
237,237,284,11
238,238,285,1
239,239,285,12
240,240,289,4
241,241,289,1
242,242,290,1
243,243,293,26
244,244,294,4
245,245,294,1
246,246,298,11
247,247,299,11
248,248,301,3
249,249,303,1
250,250,306,26
251,251,307,3
252,252,308,4
254,254,308,11
255,255,310,1
257,257,311,1
258,258,312,2
259,259,313,4
260,260,313,36
261,261,313,1
262,262,313,11
263,263,314,11
264,264,315,16
265,265,316,4
266,266,323,4
267,267,323,1
268,268,323,12
269,269,325,4
270,270,325,1
271,271,327,28
272,272,327,1
273,273,329,9
274,274,330,1
275,275,331,1
276,276,333,11
277,277,334,3
278,278,334,26
279,279,340,26
280,280,344,4
282,282,344,3
283,283,344,1
284,284,346,4
285,285,346,3
286,286,346,11
287,287,347,4
288,288,347,1
289,289,350,4
290,290,350,11
291,291,352,3
292,292,356,1
293,293,358,4
294,294,358,15
295,295,358,24
296,296,358,47
297,297,358,12
298,298,358,11
299,299,359,4
300,300,359,11
301,301,360,1
302,302,361,4
303,303,361,47
304,304,362,12
305,305,362,11
306,306,363,15
307,307,363,26
308,308,364,3
309,309,368,1
310,310,368,8
311,311,374,4
312,312,374,15
313,313,374,11
314,314,379,21
315,315,379,3
316,316,380,21
317,317,383,34
318,318,383,21
319,319,384,80
320,320,384,9
321,321,385,3
322,322,386,1
323,323,387,4
324,324,387,11
325,325,388,4
326,326,389,4
327,327,389,26
328,328,389,1
329,329,392,4
330,330,392,48
331,331,392,1
332,332,392,12
333,333,393,11
334,334,394,37
335,335,397,3
336,336,398,3
337,337,399,11
338,338,400,4
339,339,400,3
340,340,400,11
341,341,402,37
342,342,403,21
343,343,404,1
344,344,407,23
345,345,407,1
346,346,409,4
347,347,409,35
348,348,409,1
349,349,410,4
350,350,416,4
351,351,416,1
352,352,417,4
353,353,417,36
354,354,417,26
355,355,418,1
356,356,420,4
357,357,420,35
358,358,421,4
359,359,423,3
360,360,424,1
361,361,424,11
362,362,428,3
363,363,432,23
364,364,432,1
365,365,435,4
366,366,435,1
367,367,439,25
368,368,439,11
369,369,441,80
370,370,444,1
371,371,444,11
372,372,445,26
373,373,451,32
374,374,451,1
375,375,452,4
376,376,452,3
377,377,453,3
378,378,456,26
379,379,456,1
380,380,457,43
381,381,458,3
382,382,459,4
383,383,460,15
384,384,463,11
385,385,464,21
386,386,464,1
387,387,468,4
388,388,468,1
389,389,470,4
390,390,470,26
391,391,470,1
392,392,471,3
393,393,472,3
394,394,473,4
395,395,474,36
396,396,474,39
397,397,474,11
398,398,475,16
399,399,476,3
400,400,478,11
401,401,479,1
402,402,480,3
403,403,480,26
404,404,481,4
405,405,481,3
406,406,481,12
407,407,482,11
408,408,484,4
409,409,484,1
410,410,485,1
411,411,487,4
412,412,487,36
413,413,487,1
414,414,487,11
415,415,489,1
416,416,491,1
417,417,492,4
418,418,492,26
419,419,492,1
420,420,492,11
421,421,493,4
422,422,494,21
423,423,494,16
424,424,496,1
425,425,496,10
426,426,500,21
427,427,500,9
428,428,502,4
429,429,502,1
430,430,504,3
431,431,504,1
432,432,505,3
433,433,505,1
434,434,508,1
435,435,514,21
436,436,514,1
437,437,516,3
438,438,519,3
439,439,519,1
440,440,520,4
441,441,520,26
442,442,520,1
443,443,521,4
444,444,521,28
445,445,521,25
446,446,521,1
447,447,522,21
448,448,522,11
449,449,523,3
450,450,526,4
451,451,526,1
452,452,527,21
453,453,527,1
454,454,528,26
455,455,529,4
456,456,529,1
457,457,530,4
458,458,530,1
459,459,535,36
460,460,535,19
461,461,535,11
462,462,536,1
463,463,537,4
464,464,537,1
465,465,537,11
466,466,538,4
467,467,538,1
468,468,541,1
469,469,542,15
470,470,542,1
471,471,544,15
472,472,544,64
473,473,544,1
474,474,545,26
475,475,548,3
476,476,548,1
477,477,550,34
478,478,550,1
479,479,552,1
480,480,557,34
481,481,557,48
482,482,557,1
483,483,557,50
484,484,559,34
485,485,559,28
486,486,559,16
487,487,559,1
488,488,559,50
489,489,560,91
491,491,563,15
492,492,563,32
493,493,563,44
494,494,563,18
495,495,563,1
496,496,563,8
497,497,565,34
498,498,565,22
499,499,565,15
500,500,565,2
501,501,565,1
504,504,572,34
505,505,572,31
506,506,572,1
507,507,575,64
508,508,578,1
509,509,579,4
510,510,579,28
511,511,579,15
512,512,579,3
513,513,579,1
514,514,583,34
515,515,583,1
516,516,583,9
517,517,586,28
518,518,586,31
519,519,586,2
520,520,586,1
521,521,586,11
522,522,587,16
523,523,589,1
524,524,590,47
525,525,590,1
526,526,591,4
527,527,591,48
528,528,591,15
529,529,591,91
531,531,591,1
532,532,595,1
533,533,595,11
534,534,596,9
535,535,597,2
536,536,597,3
537,537,597,1
538,538,598,28
539,539,598,1
540,540,599,25
541,541,599,15
542,542,599,3
543,543,599,1
544,544,599,8
545,545,599,11
546,546,600,34
547,547,600,1
548,548,601,34
549,549,601,2
