,Unnamed: 0,time,event
0,0,0,82
2,2,1,22
3,3,1,54
4,4,2,18
5,5,3,11
6,6,4,54
7,7,4,11
8,8,5,1
9,9,5,11
10,10,6,11
11,11,7,18
12,12,8,46
13,13,8,1
14,14,9,82
15,15,9,3
16,16,9,11
17,17,10,82
18,18,10,15
19,19,10,23
20,20,10,1
21,21,11,11
22,22,12,4
23,23,12,25
24,24,12,15
25,25,12,18
26,26,13,82
27,27,13,3
28,28,17,82
29,29,19,36
30,30,19,3
31,31,21,82
32,32,22,3
33,33,24,18
34,34,25,1
35,35,25,72
36,36,25,11
37,37,26,1
38,38,27,15
39,39,27,11
40,40,28,31
41,41,28,18
43,43,28,1
44,44,29,18
45,45,29,54
46,46,30,1
47,47,30,11
48,48,31,18
49,49,31,1
50,50,34,24
51,51,34,39
52,52,34,18
53,53,35,18
54,54,35,11
55,55,36,1
56,56,37,4
57,57,37,82
58,58,37,11
59,59,38,18
60,60,38,1
61,61,39,1
62,62,39,54
63,63,39,11
64,64,40,18
66,66,40,1
67,67,41,4
68,68,41,18
69,69,44,4
70,70,44,22
71,71,44,11
72,72,46,11
73,73,47,11
74,74,48,82
75,75,48,11
76,76,49,1
77,77,49,11
78,78,50,3
79,79,50,18
80,80,50,1
81,81,50,54
82,82,51,11
83,83,52,25
85,85,53,31
86,86,53,18
87,87,53,11
88,88,54,18
89,89,55,1
90,90,56,4
91,91,56,18
92,92,57,24
93,93,57,18
94,94,57,1
95,95,58,11
96,96,59,3
97,97,59,1
100,100,62,32
101,101,62,11
102,102,63,15
103,103,63,11
104,104,64,18
105,105,65,82
106,106,65,11
107,107,67,1
108,108,68,1
109,109,68,11
110,110,69,18
111,111,70,25
112,112,70,11
113,113,71,11
114,114,72,1
115,115,72,11
116,116,75,1
117,117,76,82
118,118,76,18
119,119,76,11
120,120,77,18
121,121,77,11
122,122,78,1
123,123,79,15
124,124,79,11
125,125,80,1
126,126,81,3
127,127,83,3
128,128,83,18
129,129,83,11
130,130,84,4
131,131,84,18
132,132,85,18
133,133,86,11
134,134,87,1
135,135,88,11
136,136,89,82
137,137,95,5
138,138,95,1
139,139,96,1
140,140,96,11
141,141,98,18
142,142,98,11
143,143,99,82
144,144,99,1
145,145,99,11
146,146,101,1
147,147,102,3
148,148,102,1
149,149,102,11
150,150,103,11
151,151,105,54
152,152,106,1
153,153,107,25
154,154,107,82
155,155,107,11
156,156,108,1
157,157,109,1
158,158,109,11
159,159,110,1
160,160,110,11
161,161,111,11
163,163,112,18
164,164,112,11
165,165,113,18
166,166,113,1
167,167,119,11
168,168,120,18
169,169,121,1
170,170,121,11
171,171,122,82
172,172,122,1
173,173,123,1
174,174,123,11
175,175,124,25
176,176,124,1
177,177,124,11
178,178,125,82
179,179,125,18
180,180,126,32
181,181,126,18
182,182,126,11
183,183,127,18
184,184,127,1
185,185,127,54
187,187,128,1
188,188,128,8
189,189,128,11
190,190,129,82
191,191,129,18
192,192,129,1
193,193,130,39
194,194,130,11
195,195,131,39
196,196,131,1
197,197,132,11
198,198,133,18
199,199,135,11
200,200,136,36
201,201,136,1
202,202,137,82
203,203,137,1
204,204,137,11
205,205,138,1
206,206,139,1
207,207,139,11
208,208,140,18
209,209,140,11
210,210,141,25
211,211,142,11
212,212,143,57
213,213,143,1
214,214,144,11
215,215,145,18
216,216,147,1
