,Unnamed: 0,time,event
0,0,3,3
1,1,5,46
2,2,5,91
3,3,5,3
4,4,5,1
5,5,9,16
6,6,11,11
7,7,13,16
8,8,13,3
9,9,17,3
10,10,19,3
11,11,20,82
12,12,20,24
13,13,20,11
14,14,21,64
15,15,22,82
16,16,23,16
17,17,23,64
18,18,23,3
19,19,24,16
20,20,26,1
21,21,27,16
22,22,28,4
23,23,28,16
24,24,28,1
25,25,30,16
26,26,32,1
27,27,32,11
28,28,34,15
29,29,34,3
30,30,38,1
31,31,39,1
32,32,39,11
33,33,41,36
34,34,41,23
35,35,44,95
36,36,45,11
37,37,48,24
38,38,48,1
39,39,48,9
40,40,49,22
41,41,49,1
42,42,50,3
43,43,51,64
44,44,52,3
45,45,53,82
46,46,53,9
47,47,54,46
48,48,54,33
49,49,54,9
50,50,55,28
51,51,55,25
52,52,55,1
53,53,56,4
54,54,57,16
55,55,58,24
56,56,58,16
57,57,58,91
58,58,59,1
59,59,60,16
60,60,61,3
62,62,62,46
63,63,62,16
64,64,62,1
65,65,63,43
66,66,63,16
67,67,63,1
68,68,63,9
69,69,64,3
70,70,64,1
71,71,68,1
72,72,68,11
73,73,70,24
74,74,70,1
75,75,71,11
76,76,73,22
77,77,73,3
78,78,73,11
79,79,74,3
80,80,75,4
81,81,75,1
82,82,76,64
83,83,79,16
84,84,80,3
85,85,81,82
86,86,82,1
87,87,85,36
88,88,85,1
89,89,86,1
90,90,86,11
91,91,89,11
92,92,91,3
93,93,93,3
94,94,94,3
95,95,94,1
96,96,95,1
97,97,96,4
98,98,97,16
99,99,98,36
100,100,98,9
101,101,99,4
102,102,99,23
103,103,102,24
104,104,104,3
105,105,104,35
106,106,104,1
107,107,107,4
108,108,107,3
109,109,107,1
110,110,112,82
112,112,115,91
113,113,116,1
114,114,117,22
115,115,120,1
116,116,120,9
117,117,121,16
118,118,121,1
119,119,121,11
120,120,122,1
121,121,124,46
122,122,124,1
123,123,125,3
124,124,129,1
125,125,131,1
126,126,132,3
127,127,133,16
128,128,134,4
130,130,135,1
131,131,136,1
132,132,138,1
133,133,139,80
134,134,139,3
135,135,141,20
136,136,141,11
137,137,142,82
138,138,142,15
139,139,142,1
140,140,144,1
141,141,145,3
142,142,146,1
143,143,147,95
144,144,148,1
145,145,149,16
146,146,152,46
147,147,152,16
148,148,152,1
149,149,153,4
150,150,153,36
151,151,154,3
152,152,155,22
153,153,155,1
154,154,155,11
155,155,156,24
156,156,157,1
157,157,158,1
158,158,159,3
159,159,160,1
160,160,163,11
162,162,167,1
163,163,169,91
164,164,169,3
165,165,169,1
166,166,170,16
167,167,170,1
168,168,171,9
169,169,173,82
170,170,173,3
171,171,177,43
172,172,177,24
173,173,178,24
174,174,178,1
175,175,178,9
176,176,181,1
177,177,183,11
178,178,186,4
179,179,186,1
180,180,188,3
181,181,189,16
182,182,192,24
183,183,192,9
184,184,194,11
185,185,195,4
186,186,195,16
187,187,195,1
188,188,197,3
189,189,198,18
190,190,200,3
191,191,201,3
192,192,202,22
193,193,202,15
194,194,202,3
195,195,203,82
196,196,204,95
197,197,204,4
198,198,204,16
199,199,204,1
200,200,204,11
201,201,205,11
202,202,207,16
203,203,208,3
204,204,210,95
205,205,210,3
206,206,211,4
207,207,211,1
208,208,212,3
209,209,213,23
210,210,213,24
211,211,214,46
212,212,215,3
213,213,217,1
214,214,218,1
215,215,219,1
216,216,219,11
217,217,220,3
218,218,221,46
219,219,221,24
220,220,223,4
221,221,223,1
222,222,224,16
223,223,225,91
224,224,226,1
225,225,227,95
226,226,227,4
227,227,227,24
228,228,227,35
229,229,227,1
230,230,227,12
231,231,229,1
232,232,230,3
233,233,231,24
234,234,231,1
235,235,234,4
236,236,234,36
237,237,234,82
238,238,234,64
239,239,236,3
240,240,236,1
241,241,237,16
242,242,238,24
243,243,238,1
244,244,240,1
245,245,244,18
246,246,245,4
247,247,245,3
248,248,248,1
249,249,249,43
250,250,249,31
251,251,249,46
252,252,249,24
253,253,249,18
254,254,249,72
255,255,250,3
256,256,250,1
257,257,251,11
258,258,253,1
259,259,255,31
260,260,256,1
261,261,258,11
262,262,260,11
263,263,261,3
264,264,265,82
265,265,265,3
266,266,265,1
267,267,266,15
268,268,267,22
269,269,267,91
270,270,270,1
271,271,271,4
272,272,271,1
273,273,274,3
274,274,274,1
275,275,275,15
276,276,281,3
277,277,285,24
278,278,286,82
279,279,289,1
280,280,291,15
281,281,291,11
283,283,292,1
284,284,292,11
285,285,293,1
286,286,294,24
287,287,294,11
288,288,297,11
289,289,298,11
290,290,299,36
291,291,299,39
292,292,301,46
293,293,301,3
294,294,302,1
295,295,303,24
296,296,304,11
297,297,305,1
298,298,306,24
299,299,306,1
300,300,307,3
301,301,307,32
302,302,307,11
303,303,308,64
304,304,308,1
305,305,309,18
306,306,310,1
307,307,310,11
308,308,311,1
309,309,312,24
310,310,312,9
311,311,313,25
312,312,316,82
313,313,316,11
314,314,318,11
315,315,320,4
316,316,320,1
317,317,323,36
318,318,325,18
319,319,326,24
320,320,326,3
321,321,326,11
322,322,329,3
323,323,332,3
324,324,333,36
325,325,333,24
326,326,333,1
327,327,334,11
328,328,336,22
329,329,336,91
330,330,337,28
331,331,337,25
332,332,337,1
333,333,338,9
334,334,339,15
335,335,340,9
336,336,340,11
337,337,342,46
338,338,342,1
339,339,346,82
340,340,349,36
341,341,349,1
