,Unnamed: 0,time,event
0,0,6,2
1,1,7,61
2,2,7,57
3,3,7,24
4,4,7,1
5,5,8,34
6,6,9,4
7,7,10,11
8,8,11,11
9,9,12,25
10,10,12,3
11,11,16,3
12,12,16,1
13,13,16,11
14,14,17,4
15,15,18,2
16,16,18,11
17,17,19,34
18,18,19,3
19,19,19,1
20,20,19,11
21,21,21,3
22,22,22,11
23,23,24,61
24,24,24,16
25,25,24,3
26,26,24,1
27,27,25,1
28,28,26,61
29,29,27,3
30,30,28,3
31,31,29,16
32,32,30,2
33,33,30,3
34,34,30,1
35,35,31,24
36,36,31,3
37,37,34,28
38,38,36,3
39,39,37,82
40,40,38,1
41,41,39,1
42,42,40,2
43,43,40,3
44,44,40,1
45,45,42,15
46,46,44,11
47,47,45,16
48,48,46,16
49,49,47,4
50,50,47,3
51,51,48,3
52,52,53,1
53,53,57,3
54,54,57,1
55,55,57,11
56,56,58,34
57,57,58,1
58,58,58,11
59,59,59,11
60,60,60,2
61,61,61,34
62,62,61,1
63,63,62,34
64,64,63,4
65,65,63,1
66,66,64,11
67,67,65,25
68,68,65,3
69,69,65,1
70,70,65,11
71,71,66,2
72,72,68,4
73,73,68,1
74,74,68,11
75,75,70,1
76,76,71,3
77,77,71,1
78,78,73,11
79,79,74,2
80,80,74,3
81,81,74,1
82,82,74,11
83,83,78,4
84,84,78,1
85,85,79,3
86,86,81,32
87,87,82,2
88,88,82,16
89,89,82,1
90,90,84,34
91,91,84,9
92,92,85,3
93,93,85,11
94,94,86,11
95,95,87,34
96,96,87,36
97,97,87,1
98,98,87,11
99,99,89,34
100,100,89,2
101,101,89,3
102,102,89,11
103,103,94,3
104,104,97,34
105,105,98,1
106,106,100,4
107,107,100,1
108,108,101,0
109,109,102,1
110,110,103,34
111,111,103,55
112,112,104,24
113,113,104,1
114,114,107,34
115,115,107,3
116,116,108,34
117,117,108,16
118,118,109,1
119,119,110,2
120,120,110,3
121,121,110,11
122,122,112,3
123,123,113,1
124,124,113,11
125,125,114,4
126,126,114,11
127,127,115,1
128,128,116,11
129,129,117,2
130,130,117,39
131,131,117,3
132,132,117,1
133,133,117,11
134,134,118,15
135,135,122,3
136,136,128,34
137,137,129,3
138,138,129,11
139,139,130,1
140,140,130,11
141,141,131,34
142,142,131,4
143,143,131,2
144,144,133,1
145,145,134,4
146,146,134,1
147,147,136,11
148,148,137,3
149,149,137,1
150,150,137,11
151,151,138,34
152,152,138,15
153,153,138,11
154,154,140,1
155,155,142,4
156,156,142,3
157,157,142,1
158,158,144,4
159,159,144,3
160,160,145,2
161,161,145,1
162,162,146,82
163,163,149,4
164,164,150,2
165,165,151,1
166,166,152,4
167,167,152,3
168,168,157,3
170,170,158,3
171,171,159,1
172,172,163,3
173,173,163,1
174,174,164,16
175,175,166,34
176,176,167,34
177,177,167,1
178,178,167,9
179,179,168,24
180,180,169,1
181,181,169,11
182,182,170,4
183,183,170,3
184,184,170,11
185,185,171,48
186,186,171,82
187,187,171,1
188,188,171,11
190,190,172,3
191,191,173,1
192,192,173,11
193,193,175,1
194,194,176,1
195,195,178,24
196,196,180,3
197,197,182,3
198,198,182,9
199,199,183,4
200,200,183,11
201,201,184,2
202,202,184,1
203,203,186,1
204,204,186,11
205,205,187,34
206,206,187,4
207,207,187,25
208,208,187,11
209,209,188,9
210,210,190,3
211,211,191,25
212,212,191,1
213,213,191,11
214,214,192,11
215,215,193,28
216,216,193,36
217,217,193,2
218,218,193,3
219,219,193,11
220,220,194,15
221,221,194,1
222,222,194,11
223,223,195,1
224,224,197,3
225,225,197,11
226,226,198,11
227,227,204,4
228,228,204,16
229,229,204,3
230,230,204,1
231,231,205,1
232,232,206,2
233,233,206,1
234,234,207,3
235,235,207,11
236,236,211,11
237,237,212,11
238,238,213,4
239,239,214,11
240,240,215,1
241,241,215,11
242,242,217,3
243,243,218,1
244,244,218,11
245,245,219,1
246,246,220,16
247,247,220,3
248,248,220,1
249,249,220,11
250,250,221,1
251,251,221,11
252,252,222,1
253,253,224,34
255,255,225,4
256,256,225,2
257,257,226,1
