,Unnamed: 0,time,event
0,0,3,4
1,1,3,15
2,2,5,15
3,3,5,3
4,4,5,1
5,5,7,1
6,6,8,1
7,7,9,3
8,8,11,28
9,9,11,11
10,10,12,1
11,11,12,11
13,13,13,1
14,14,14,37
15,15,14,1
16,16,15,11
17,17,16,3
18,18,16,1
19,19,17,3
20,20,18,1
21,21,18,11
22,22,19,0
23,23,19,1
24,24,19,11
25,25,20,1
26,26,20,11
27,27,22,28
28,28,23,3
29,29,23,1
30,30,24,1
31,31,25,11
32,32,26,3
33,33,27,3
34,34,27,1
35,35,28,3
36,36,29,1
37,37,29,11
38,38,30,3
39,39,30,1
40,40,31,1
41,41,32,11
42,42,33,1
43,43,34,3
44,44,35,1
45,45,35,30
46,46,37,1
47,47,38,1
48,48,39,3
49,49,39,1
50,50,40,1
51,51,40,11
52,52,41,1
53,53,43,1
54,54,44,1
55,55,45,1
56,56,46,15
57,57,46,11
58,58,47,3
59,59,47,1
60,60,48,3
61,61,50,1
62,62,51,1
63,63,51,11
64,64,52,11
65,65,53,1
66,66,53,11
67,67,55,3
68,68,55,1
69,69,55,9
70,70,55,11
71,71,56,1
72,72,57,1
73,73,57,11
74,74,58,15
75,75,58,3
76,76,59,1
77,77,60,1
78,78,61,3
79,79,61,1
80,80,64,1
81,81,65,11
82,82,67,1
83,83,68,1
84,84,71,1
85,85,72,1
86,86,73,1
87,87,74,1
88,88,75,1
89,89,75,11
90,90,77,45
91,91,77,1
92,92,79,1
93,93,81,1
94,94,82,24
95,95,82,1
96,96,83,3
97,97,84,4
98,98,84,15
99,99,84,1
100,100,85,1
101,101,85,11
102,102,86,11
103,103,87,1
104,104,89,1
105,105,92,1
106,106,93,1
107,107,95,1
108,108,96,1
109,109,99,1
110,110,100,1
111,111,101,1
112,112,102,1
113,113,103,1
114,114,104,1
115,115,104,11
116,116,106,1
117,117,107,1
118,118,108,1
119,119,109,1
120,120,112,1
121,121,114,1
122,122,114,11
123,123,115,1
124,124,116,1
125,125,116,11
126,126,117,1
127,127,117,11
128,128,118,3
129,129,119,1
130,130,120,1
131,131,124,1
132,132,129,28
133,133,129,3
134,134,129,1
135,135,131,1
136,136,131,11
137,137,132,1
138,138,133,1
139,139,134,1
140,140,135,1
141,141,136,1
142,142,136,11
143,143,137,1
144,144,138,1
145,145,138,11
146,146,140,1
147,147,141,1
148,148,142,15
149,149,143,15
150,150,143,1
151,151,144,15
152,152,145,1
153,153,145,11
154,154,148,15
155,155,149,1
156,156,151,15
157,157,159,3
158,158,159,1
159,159,162,1
160,160,163,1
161,161,164,1
162,162,165,1
163,163,166,1
164,164,168,1
165,165,169,4
166,166,169,15
167,167,171,1
168,168,176,1
169,169,177,4
170,170,177,1
171,171,178,3
172,172,178,1
173,173,180,1
174,174,183,1
175,175,185,1
176,176,185,11
177,177,190,1
178,178,191,1
179,179,191,11
180,180,193,1
181,181,194,1
182,182,195,3
183,183,195,1
184,184,197,1
185,185,198,1
186,186,199,3
187,187,199,1
188,188,200,1
189,189,202,1
190,190,203,3
191,191,204,1
192,192,205,1
193,193,206,3
194,194,206,1
195,195,207,1
196,196,208,1
197,197,212,1
198,198,213,1
199,199,221,0
200,200,221,3
201,201,221,1
202,202,222,16
203,203,222,1
204,204,225,15
205,205,225,3
206,206,225,1
207,207,226,1
208,208,228,15
209,209,229,37
210,210,229,1
211,211,230,3
212,212,231,37
213,213,232,1
214,214,233,3
215,215,235,3
216,216,236,24
217,217,236,3
218,218,236,1
219,219,237,1
220,220,239,15
221,221,239,1
222,222,240,37
223,223,240,3
224,224,240,1
225,225,241,1
226,226,242,1
227,227,243,3
228,228,243,1
229,229,244,3
230,230,244,1
231,231,246,1
232,232,246,11
233,233,249,1
234,234,250,1
235,235,250,11
236,236,251,1
237,237,253,1
238,238,253,11
239,239,254,1
240,240,255,1
241,241,256,11
242,242,257,24
243,243,257,1
244,244,257,11
245,245,259,3
247,247,260,1
248,248,262,1
249,249,263,37
250,250,263,15
251,251,265,37
252,252,265,1
253,253,265,11
254,254,267,3
255,255,267,11
256,256,268,3
257,257,269,1
258,258,270,1
259,259,271,37
260,260,271,11
261,261,272,3
262,262,272,1
263,263,273,3
264,264,274,3
265,265,274,1
266,266,275,1
267,267,278,1
268,268,280,1
269,269,281,15
270,270,282,1
271,271,282,11
272,272,283,15
273,273,283,1
274,274,284,1
275,275,285,1
276,276,286,3
277,277,286,1
278,278,286,11
279,279,287,16
280,280,289,1
281,281,290,1
282,282,291,1
283,283,292,1
284,284,295,1
286,286,297,15
287,287,297,1
288,288,298,1
289,289,298,11
290,290,299,1
292,292,302,15
294,294,302,11
295,295,303,3
297,297,303,1
298,298,305,15
299,299,305,3
300,300,306,1
301,301,306,11
302,302,309,1
303,303,311,4
304,304,311,15
305,305,311,16
306,306,311,3
308,308,312,15
309,309,312,16
310,310,313,3
311,311,313,1
312,312,314,1
313,313,316,4
314,314,316,15
316,316,317,1
317,317,318,1
318,318,319,4
319,319,319,15
320,320,320,3
321,321,320,1
322,322,324,1
323,323,325,1
324,324,326,1
325,325,327,1
326,326,327,11
327,327,328,3
328,328,329,3
329,329,330,15
330,330,330,16
331,331,332,1
332,332,333,4
333,333,333,11
334,334,334,3
335,335,336,3
336,336,337,1
337,337,340,1
338,338,344,1
339,339,345,1
341,341,346,1
342,342,348,24
343,343,348,1
344,344,348,11
345,345,351,15
347,347,352,1
348,348,354,1
349,349,355,37
350,350,355,3
351,351,355,1
352,352,356,18
353,353,358,15
354,354,358,3
355,355,358,1
356,356,359,3
357,357,359,1
358,358,360,3
360,360,360,11
361,361,361,3
362,362,361,1
363,363,361,11
364,364,362,15
365,365,362,3
366,366,362,1
367,367,362,11
369,369,367,4
370,370,367,15
372,372,372,1
373,373,373,4
374,374,374,3
375,375,376,1
376,376,379,3
377,377,379,1
378,378,380,4
379,379,380,3
380,380,386,1
381,381,387,1
382,382,388,1
383,383,389,1
384,384,390,1
386,386,393,1
387,387,394,1
389,389,396,1
390,390,397,31
391,391,397,1
392,392,397,11
393,393,399,3
394,394,400,15
395,395,401,15
396,396,402,3
397,397,402,1
398,398,403,11
399,399,404,28
400,400,404,15
402,402,407,11
403,403,408,1
405,405,409,1
406,406,410,15
407,407,410,1
408,408,411,1
409,409,412,1
410,410,414,11
411,411,415,15
412,412,415,1
413,413,415,11
414,414,416,3
415,415,416,1
416,416,417,1
417,417,418,15
418,418,418,18
419,419,418,11
420,420,419,3
421,421,420,1
422,422,420,50
423,423,421,15
424,424,421,1
425,425,423,15
427,427,425,1
428,428,427,3
429,429,428,1
