,Unnamed: 0,time,event
1,1,14,37
2,2,16,37
3,3,22,3
7,7,28,11
8,8,36,1
9,9,37,3
11,11,38,3
12,12,41,37
13,13,41,1
14,14,43,28
15,15,44,1
16,16,46,37
17,17,46,106
18,18,49,37
19,19,51,35
20,20,52,11
21,21,54,11
22,22,55,26
24,24,56,37
25,25,59,37
26,26,61,35
27,27,61,1
28,28,62,31
29,29,63,37
30,30,64,37
31,31,64,3
32,32,64,9
33,33,66,37
34,34,67,37
37,37,70,1
38,38,71,37
40,40,74,4
41,41,74,1
42,42,75,37
43,43,76,35
44,44,77,37
45,45,83,37
46,46,86,37
47,47,88,106
48,48,90,37
49,49,91,37
51,51,95,37
53,53,98,11
54,54,99,106
55,55,100,37
56,56,105,37
57,57,105,11
58,58,106,16
59,59,108,37
60,60,109,37
62,62,109,11
63,63,110,3
64,64,111,106
65,65,113,35
66,66,117,106
67,67,117,1
68,68,117,11
69,69,118,25
70,70,119,3
71,71,120,17
72,72,121,1
73,73,124,24
74,74,124,35
75,75,124,1
77,77,124,11
78,78,125,25
79,79,125,15
80,80,126,31
81,81,131,37
82,82,132,37
83,83,133,35
84,84,133,11
85,85,137,37
86,86,138,37
87,87,139,4
88,88,139,1
89,89,142,1
91,91,148,1
92,92,151,37
94,94,152,11
95,95,153,1
96,96,154,17
97,97,154,1
98,98,155,1
99,99,157,106
100,100,159,1
101,101,161,4
102,102,161,1
103,103,165,37
104,104,167,3
105,105,167,1
106,106,167,11
107,107,168,37
108,108,169,37
109,109,169,16
110,110,169,1
111,111,170,1
112,112,171,1
113,113,173,37
114,114,173,18
115,115,173,11
116,116,174,25
117,117,175,1
118,118,176,1
119,119,176,11
120,120,177,37
121,121,178,37
122,122,179,1
123,123,181,25
124,124,181,1
125,125,182,37
126,126,182,18
127,127,184,1
128,128,185,1
129,129,186,37
130,130,189,25
131,131,190,1
132,132,191,18
133,133,191,30
134,134,193,37
135,135,195,25
136,136,195,30
137,137,196,25
138,138,197,30
139,139,199,37
140,140,201,1
141,141,202,12
142,142,203,67
143,143,203,1
144,144,203,12
145,145,205,3
146,146,209,18
147,147,209,1
148,148,210,11
149,149,211,37
150,150,211,1
151,151,211,9
152,152,212,11
153,153,213,18
154,154,213,1
155,155,214,24
156,156,214,18
157,157,214,8
158,158,214,9
159,159,215,18
160,160,216,15
161,161,218,1
162,162,219,106
163,163,220,106
164,164,220,15
165,165,223,1
166,166,223,11
167,167,224,25
168,168,224,1
169,169,225,15
170,170,226,37
171,171,227,1
172,172,228,35
173,173,229,37
174,174,229,25
175,175,229,15
176,176,230,1
177,177,230,9
178,178,232,106
179,179,232,15
180,180,233,37
181,181,233,15
182,182,234,106
183,183,235,37
184,184,235,1
185,185,239,37
186,186,239,15
187,187,241,1
188,188,242,0
189,189,242,3
190,190,242,1
191,191,243,35
192,192,243,9
193,193,243,11
194,194,244,1
195,195,245,25
196,196,245,1
197,197,246,57
198,198,247,1
199,199,248,57
200,200,248,9
201,201,252,25
202,202,252,12
203,203,253,1
204,204,257,37
205,205,258,25
206,206,260,37
207,207,260,1
208,208,261,4
209,209,261,1
210,210,263,1
211,211,265,3
212,212,266,1
213,213,267,35
214,214,270,15
215,215,271,45
216,216,272,11
217,217,273,25
218,218,274,1
219,219,274,12
220,220,275,45
221,221,276,1
222,222,277,15
223,223,278,1
224,224,281,1
225,225,283,1
226,226,283,8
227,227,284,37
228,228,286,57
229,229,286,25
230,230,287,1
231,231,292,1
232,232,294,25
233,233,294,12
234,234,295,17
235,235,296,12
236,236,298,37
237,237,298,25
239,239,298,1
240,240,300,37
241,241,300,1
242,242,303,25
243,243,306,3
244,244,306,1
245,245,308,25
246,246,309,1
247,247,310,1
248,248,311,37
249,249,314,37
251,251,317,31
252,252,317,25
253,253,318,4
254,254,319,37
255,255,320,106
256,256,322,25
258,258,324,37
259,259,324,25
260,260,324,11
261,261,326,17
262,262,328,37
263,263,329,37
264,264,329,25
265,265,329,16
266,266,330,57
267,267,334,3
268,268,341,1
269,269,342,1
270,270,343,37
271,271,343,1
272,272,345,25
273,273,345,15
275,275,347,1
276,276,348,24
277,277,348,11
278,278,350,25
279,279,351,1
280,280,352,11
281,281,355,37
282,282,355,25
283,283,356,37
284,284,356,17
285,285,358,91
286,286,360,25
287,287,360,1
288,288,361,16
289,289,364,1
290,290,365,3
291,291,365,12
292,292,367,25
293,293,368,1
294,294,369,25
295,295,370,37
296,296,370,1
297,297,370,30
298,298,371,11
299,299,372,12
300,300,373,12
301,301,374,16
302,302,378,1
303,303,381,37
304,304,385,82
305,305,387,17
306,306,389,18
307,307,390,12
308,308,393,1
309,309,393,12
310,310,394,11
311,311,395,3
312,312,396,12
313,313,399,12
314,314,401,18
316,316,403,11
318,318,407,12
319,319,407,11
320,320,409,35
321,321,410,1
322,322,411,35
323,323,412,15
324,324,413,12
325,325,415,1
326,326,416,82
327,327,418,0
328,328,418,15
329,329,418,17
330,330,418,1
331,331,418,11
332,332,420,1
333,333,421,1
334,334,422,3
335,335,423,15
336,336,425,4
337,337,425,37
338,338,428,1
339,339,431,31
340,340,432,15
341,341,432,1
342,342,434,12
343,343,436,1
344,344,437,26
345,345,438,1
346,346,438,11
347,347,439,11
348,348,440,37
349,349,440,15
350,350,444,37
351,351,444,1
352,352,445,11
353,353,446,17
354,354,448,1
355,355,449,1
356,356,455,37
357,357,455,11
358,358,456,37
359,359,457,37
360,360,457,9
361,361,458,3
362,362,460,43
363,363,460,18
364,364,460,1
365,365,460,11
366,366,461,1
367,367,461,11
368,368,463,1
369,369,463,11
370,370,464,1
372,372,467,25
373,373,467,1
374,374,467,9
375,375,467,11
376,376,469,11
377,377,470,48
378,378,470,11
379,379,471,11
380,380,473,11
381,381,474,15
382,382,474,1
383,383,474,11
384,384,476,1
385,385,476,11
386,386,477,17
387,387,478,11
388,388,479,1
389,389,479,11
390,390,480,4
391,391,481,82
392,392,481,1
393,393,481,11
394,394,482,1
395,395,482,11
396,396,483,1
397,397,483,11
398,398,484,17
399,399,485,3
400,400,486,1
401,401,487,11
402,402,488,31
403,403,488,9
404,404,489,0
405,405,490,0
406,406,490,15
407,407,492,1
408,408,492,9
409,409,492,11
410,410,493,37
411,411,493,15
412,412,493,1
413,413,494,1
414,414,495,18
415,415,496,15
416,416,497,1
417,417,498,30
418,418,499,1
419,419,503,37
420,420,503,1
421,421,504,12
422,422,505,1
423,423,506,17
424,424,507,1
425,425,507,11
426,426,508,15
427,427,508,11
428,428,510,1
429,429,511,15
430,430,512,9
431,431,515,11
432,432,516,15
433,433,517,11
434,434,518,37
435,435,520,3
436,436,520,1
437,437,525,1
438,438,526,37
439,439,526,15
440,440,528,37
441,441,528,1
442,442,528,11
443,443,529,57
444,444,529,25
445,445,529,35
446,446,529,1
447,447,529,11
448,448,530,22
449,449,530,1
450,450,531,1
451,451,531,11
452,452,532,15
453,453,532,30
454,454,532,11
455,455,533,1
456,456,534,37
457,457,534,1
458,458,535,4
459,459,535,1
460,460,536,1
461,461,537,4
462,462,537,37
463,463,537,15
464,464,537,17
465,465,538,4
466,466,540,37
467,467,540,1
468,468,541,1
469,469,542,1
470,470,542,11
471,471,543,12
472,472,545,15
473,473,545,11
474,474,546,25
475,475,547,1
476,476,547,11
477,477,548,1
478,478,550,1
479,479,551,12
480,480,552,1
481,481,553,25
482,482,553,1
483,483,556,37
484,484,556,1
485,485,558,1
486,486,559,1
