,Unnamed: 0,time,event
0,0,2,82
1,1,5,82
2,2,5,24
3,3,6,28
4,4,6,24
5,5,6,39
6,6,6,35
8,8,6,11
9,9,7,1
10,10,7,11
11,11,11,18
12,12,13,37
13,13,14,11
14,14,15,1
15,15,18,11
16,16,20,37
17,17,21,4
18,18,21,24
19,19,22,1
20,20,23,82
21,21,25,1
22,22,26,1
23,23,27,28
24,24,28,22
25,25,29,18
26,26,29,1
27,27,30,1
28,28,31,4
29,29,33,5
30,30,33,18
31,31,34,3
32,32,34,1
33,33,35,37
34,34,35,35
35,35,35,1
36,36,38,1
37,37,39,1
38,38,42,37
39,39,42,1
40,40,43,1
41,41,44,24
42,42,46,1
43,43,48,2
44,44,48,1
45,45,48,11
46,46,52,18
47,47,54,82
50,50,56,13
51,51,57,1
52,52,58,18
53,53,58,1
54,54,59,1
55,55,60,1
56,56,61,37
57,57,61,1
58,58,62,23
59,59,62,24
60,60,62,1
62,62,63,1
63,63,68,4
64,64,68,13
65,65,68,18
66,66,69,4
67,67,70,32
68,68,70,1
69,69,71,4
70,70,71,37
71,71,72,18
72,72,73,4
73,73,74,1
74,74,75,37
75,75,75,1
76,76,77,24
77,77,77,1
78,78,78,1
79,79,79,4
80,80,79,9
82,82,80,13
83,83,80,18
84,84,82,82
85,85,84,3
86,86,88,4
87,87,88,1
88,88,89,4
89,89,89,3
90,90,90,37
91,91,90,31
92,92,90,46
93,93,90,35
94,94,90,13
95,95,90,11
96,96,91,1
97,97,92,1
98,98,93,37
99,99,94,18
100,100,101,1
101,101,102,1
102,102,103,4
103,103,103,18
104,104,104,1
105,105,105,1
106,106,106,37
107,107,106,15
108,108,106,1
109,109,108,1
110,110,109,1
111,111,110,18
112,112,110,1
113,113,111,18
114,114,111,1
115,115,111,10
116,116,112,46
117,117,112,82
118,118,112,39
119,119,112,18
121,121,112,11
122,122,113,82
123,123,117,13
124,124,118,18
125,125,118,1
126,126,119,18
127,127,120,10
128,128,121,4
129,129,121,1
130,130,122,1
131,131,123,1
132,132,125,31
133,133,125,1
134,134,125,11
135,135,126,23
136,136,126,1
137,137,127,2
138,138,127,1
139,139,127,8
140,140,130,1
141,141,131,35
142,142,131,1
143,143,132,1
144,144,133,31
145,145,133,1
146,146,134,1
147,147,136,25
148,148,136,13
149,149,140,13
150,150,140,1
151,151,141,1
152,152,143,4
153,153,143,37
154,154,143,82
155,155,143,1
156,156,146,14
157,157,146,31
158,158,146,67
159,159,146,1
160,160,146,11
161,161,147,1
162,162,148,1
163,163,149,1
164,164,150,1
165,165,151,1
166,166,153,1
167,167,154,1
168,168,155,12
169,169,156,1
170,170,157,4
171,171,157,1
172,172,158,3
173,173,158,1
174,174,159,18
175,175,160,28
176,176,160,2
177,177,160,1
178,178,160,11
179,179,161,12
180,180,162,25
181,181,162,1
182,182,163,12
183,183,164,3
184,184,165,12
185,185,167,1
186,186,168,11
187,187,170,1
188,188,170,12
189,189,170,11
190,190,171,1
191,191,172,1
192,192,172,12
193,193,173,4
194,194,173,3
195,195,174,82
196,196,174,1
197,197,174,11
198,198,175,0
199,199,175,31
200,200,175,18
201,201,175,1
202,202,175,11
203,203,176,37
205,205,176,1
206,206,177,3
207,207,178,18
208,208,179,4
209,209,179,13
210,210,180,3
211,211,181,18
212,212,181,1
213,213,182,82
214,214,182,1
215,215,183,1
216,216,186,1
217,217,187,15
218,218,187,1
219,219,189,1
220,220,190,1
221,221,191,5
222,222,191,1
223,223,192,82
224,224,192,1
225,225,193,5
226,226,193,12
227,227,194,18
228,228,195,80
229,229,195,82
230,230,195,1
231,231,195,11
232,232,196,4
233,233,196,1
234,234,196,11
235,235,197,3
236,236,198,1
237,237,199,4
238,238,199,39
239,239,199,1
241,241,201,1
242,242,202,2
243,243,202,1
244,244,203,1
245,245,204,82
246,246,204,1
247,247,207,82
248,248,207,1
249,249,208,3
250,250,209,18
251,251,209,1
252,252,209,11
253,253,210,12
254,254,214,5
255,255,215,1
256,256,216,43
257,257,216,36
258,258,216,39
259,259,216,1
261,261,217,31
262,262,217,1
263,263,217,11
264,264,220,4
265,265,220,1
266,266,222,3
268,268,222,1
269,269,223,1
270,270,223,11
271,271,224,1
272,272,225,4
273,273,226,1
274,274,227,1
275,275,228,1
276,276,228,11
277,277,229,3
278,278,229,1
279,279,230,14
280,280,230,1
281,281,232,1
282,282,233,15
283,283,233,1
284,284,234,1
285,285,235,82
286,286,235,1
287,287,236,1
288,288,237,1
289,289,238,0
290,290,238,24
291,291,238,1
292,292,238,11
293,293,239,37
295,295,241,1
296,296,244,2
297,297,246,18
298,298,249,3
299,299,251,18
300,300,251,1
301,301,252,0
302,302,252,1
303,303,253,1
304,304,254,1
305,305,256,11
306,306,257,4
307,307,257,13
308,308,257,1
309,309,258,28
310,310,258,58
311,311,258,1
313,313,259,1
314,314,261,4
315,315,261,1
316,316,262,1
317,317,263,1
318,318,263,12
319,319,264,30
320,320,265,21
321,321,265,1
322,322,266,82
323,323,266,1
324,324,266,12
325,325,267,1
326,326,269,4
327,327,271,1
328,328,272,4
329,329,272,24
330,330,272,1
331,331,273,31
332,332,273,1
333,333,273,11
335,335,275,4
337,337,277,1
338,338,278,18
339,339,281,1
340,340,284,11
341,341,285,1
342,342,286,11
343,343,288,11
344,344,289,4
345,345,289,1
346,346,290,1
347,347,291,4
348,348,292,35
349,349,292,11
350,350,293,2
351,351,295,4
352,352,295,1
353,353,297,82
354,354,297,18
355,355,299,4
356,356,299,13
357,357,299,1
358,358,300,0
359,359,300,1
361,361,305,1
362,362,306,1
363,363,307,2
364,364,307,55
365,365,307,1
366,366,308,37
367,367,309,4
368,368,309,1
369,369,312,1
370,370,314,82
371,371,314,32
372,372,314,12
373,373,314,11
374,374,315,1
375,375,316,35
376,376,316,1
377,377,317,14
378,378,317,2
379,379,319,11
380,380,320,13
381,381,321,4
382,382,321,15
383,383,321,18
384,384,322,23
385,385,322,11
386,386,323,18
387,387,325,18
388,388,325,1
389,389,326,13
390,390,326,18
391,391,326,11
392,392,327,82
393,393,327,13
394,394,328,1
395,395,329,36
396,396,329,1
397,397,329,11
398,398,330,18
399,399,331,1
400,400,332,5
401,401,332,4
402,402,333,18
403,403,334,5
404,404,334,11
405,405,335,24
406,406,335,11
407,407,336,13
408,408,336,11
409,409,337,4
410,410,337,12
411,411,337,11
412,412,339,4
413,413,339,1
414,414,340,13
415,415,341,4
416,416,341,15
417,417,341,13
418,418,341,12
419,419,342,1
420,420,342,12
421,421,343,28
422,422,343,23
423,423,343,11
424,424,345,18
425,425,345,1
427,427,346,18
428,428,347,18
429,429,348,24
430,430,348,3
431,431,348,12
432,432,349,1
433,433,350,0
434,434,350,57
435,435,350,2
436,436,350,9
437,437,350,11
438,438,354,1
439,439,355,1
440,440,356,26
441,441,357,82
442,442,359,18
443,443,359,1
444,444,360,18
445,445,360,1
446,446,361,24
447,447,361,13
448,448,361,1
449,449,361,12
450,450,363,28
451,451,363,0
452,452,363,1
453,453,363,11
454,454,364,4
455,455,364,24
456,456,364,1
457,457,364,8
458,458,366,43
459,459,366,31
460,460,366,57
461,461,366,2
462,462,366,9
463,463,366,11
464,464,368,4
465,465,368,1
466,466,369,4
467,467,369,13
468,468,369,1
469,469,370,82
470,470,370,1
471,471,371,31
472,472,371,82
473,473,371,11
474,474,372,4
477,477,372,24
478,478,372,13
479,479,374,13
480,480,374,1
481,481,375,2
482,482,376,13
484,484,377,24
485,485,377,13
486,486,378,23
487,487,378,24
488,488,378,1
490,490,379,24
491,491,379,39
492,492,379,9
494,494,380,23
495,495,380,24
496,496,380,9
497,497,381,1
498,498,385,4
499,499,385,28
500,500,385,3
501,501,385,1
502,502,386,11
503,503,387,18
504,504,388,82
505,505,389,1
506,506,390,4
507,507,390,0
508,508,390,13
509,509,390,1
510,510,391,1
511,511,391,11
512,512,392,46
513,513,392,1
514,514,394,1
515,515,395,18
516,516,396,1
517,517,397,9
518,518,399,32
520,520,401,11
521,521,404,4
522,522,404,1
523,523,405,1
524,524,406,1
525,525,407,11
526,526,409,37
527,527,410,10
528,528,411,11
529,529,412,28
530,530,412,11
531,531,413,1
532,532,418,2
533,533,418,1
534,534,422,18
535,535,424,1
536,536,425,82
537,537,425,18
538,538,426,18
539,539,426,12
540,540,427,1
541,541,429,4
542,542,429,15
543,543,430,82
544,544,430,18
545,545,430,11
546,546,431,24
547,547,431,11
548,548,433,13
549,549,433,12
550,550,433,9
551,551,433,11
552,552,434,1
553,553,435,1
554,554,436,18
555,555,437,18
556,556,437,1
557,557,439,37
558,558,439,18
559,559,439,12
560,560,440,31
561,561,440,1
562,562,440,11
563,563,442,4
564,564,442,1
565,565,444,18
567,567,445,11
568,568,446,1
569,569,446,11
570,570,447,1
572,572,448,24
573,573,448,39
574,574,448,32
575,575,448,18
576,576,448,1
578,578,448,11
579,579,449,1
580,580,449,11
581,581,450,1
582,582,453,5
583,583,453,1
584,584,453,11
585,585,454,1
586,586,455,4
587,587,455,1
588,588,455,11
589,589,457,82
590,590,457,1
591,591,458,18
592,592,458,1
593,593,459,1
594,594,460,4
595,595,460,3
596,596,460,1
597,597,461,13
598,598,461,1
599,599,461,11
600,600,462,18
601,601,462,11
602,602,466,1
603,603,467,1
604,604,468,2
605,605,468,1
606,606,468,11
607,607,469,37
608,608,469,36
610,610,469,24
611,611,469,1
612,612,470,5
613,613,470,18
614,614,471,3
615,615,471,1
616,616,471,12
617,617,472,1
618,618,473,1
619,619,474,13
620,620,474,1
621,621,475,13
622,622,475,1
623,623,476,1
624,624,476,8
625,625,477,1
626,626,479,0
627,627,479,18
629,629,480,1
630,630,481,34
631,631,481,11
632,632,482,1
633,633,483,4
635,635,483,18
636,636,484,43
637,637,484,12
638,638,486,4
639,639,486,1
640,640,486,19
642,642,487,4
643,643,487,82
644,644,487,15
645,645,487,24
646,646,487,39
647,647,488,1
648,648,489,4
649,649,489,31
650,650,489,18
651,651,489,1
652,652,489,12
653,653,489,11
654,654,490,4
655,655,490,25
656,656,490,32
657,657,490,1
658,658,491,11
659,659,492,4
660,660,492,1
661,661,493,1
662,662,494,11
663,663,495,63
664,664,495,1
665,665,496,4
666,666,496,1
667,667,497,1
668,668,498,11
669,669,499,1
670,670,500,1
671,671,501,1
672,672,501,11
673,673,502,1
674,674,503,0
675,675,503,1
676,676,504,1
677,677,504,12
678,678,505,63
680,680,506,11
681,681,506,10
682,682,507,1
683,683,508,1
684,684,509,1
685,685,510,2
686,686,510,1
687,687,510,12
688,688,510,11
689,689,511,1
690,690,512,63
691,691,512,11
692,692,513,63
693,693,513,11
694,694,515,3
695,695,516,1
696,696,517,1
697,697,518,0
698,698,518,82
699,699,518,1
700,700,519,11
701,701,520,1
702,702,520,12
703,703,520,11
704,704,521,18
705,705,522,1
706,706,524,1
