,Unnamed: 0,time,event
0,0,0,46
1,1,6,1
2,2,7,1
3,3,8,0
4,4,8,18
5,5,8,1
6,6,9,18
7,7,9,1
8,8,10,18
9,9,10,1
10,10,11,18
11,11,12,1
12,12,12,11
13,13,14,2
14,14,14,11
15,15,15,18
16,16,16,12
17,17,17,18
18,18,18,18
19,19,18,9
20,20,21,9
21,21,22,4
22,22,22,0
23,23,22,1
24,24,23,18
25,25,24,18
26,26,24,1
27,27,25,29
28,28,25,18
29,29,25,1
30,30,26,18
31,31,26,1
32,32,27,18
33,33,27,1
34,34,29,58
35,35,29,18
36,36,30,18
37,37,30,1
38,38,31,4
39,39,31,0
40,40,31,18
41,41,31,1
42,42,32,18
43,43,33,18
44,44,33,1
45,45,34,1
46,46,34,11
47,47,35,61
48,48,35,11
49,49,36,18
50,50,37,2
51,51,37,18
52,52,37,1
53,53,38,18
54,54,40,18
55,55,43,58
56,56,43,3
57,57,43,18
58,58,43,1
59,59,44,18
60,60,45,18
61,61,46,18
62,62,47,0
63,63,47,18
64,64,50,1
65,65,52,1
66,66,53,11
67,67,55,1
68,68,56,1
69,69,58,1
70,70,59,0
71,71,59,18
72,72,61,1
73,73,62,1
75,75,64,1
76,76,67,18
77,77,67,1
79,79,68,1
80,80,68,11
81,81,69,57
82,82,69,11
83,83,71,0
84,84,71,1
85,85,72,18
86,86,72,1
87,87,73,1
88,88,73,11
89,89,75,11
90,90,79,18
91,91,80,1
92,92,82,18
93,93,86,1
94,94,87,18
95,95,88,1
96,96,95,1
98,98,96,1
99,99,97,9
100,100,100,36
101,101,100,1
102,102,101,80
103,103,101,1
104,104,103,15
105,105,106,36
106,106,106,1
107,107,106,11
108,108,107,1
109,109,114,1
110,110,116,1
111,111,118,2
112,112,120,1
113,113,121,1
114,114,122,18
115,115,123,1
116,116,124,0
117,117,124,2
118,118,125,25
119,119,126,39
120,120,126,1
121,121,126,11
122,122,128,1
123,123,129,18
124,124,130,61
125,125,130,1
126,126,130,9
127,127,131,18
128,128,131,1
129,129,132,2
130,130,132,11
131,131,136,11
132,132,137,11
133,133,138,36
134,134,138,1
135,135,138,9
136,136,139,61
137,137,139,36
138,138,141,80
139,139,141,18
140,140,141,12
141,141,142,53
