,Unnamed: 0,time,event
0,0,0,24
1,1,2,24
2,2,5,36
3,3,5,1
4,4,7,1
5,5,9,4
6,6,9,36
7,7,9,3
8,8,9,1
9,9,10,4
10,10,10,1
11,11,11,1
12,12,12,9
13,13,14,4
14,14,14,1
15,15,14,8
16,16,15,1
17,17,17,1
18,18,18,9
19,19,19,12
20,20,24,36
21,21,24,1
22,22,25,4
23,23,25,1
24,24,26,4
25,25,26,36
26,26,26,24
27,27,26,39
28,28,26,1
29,29,27,34
30,30,27,0
31,31,27,1
32,32,29,1
33,33,29,9
34,34,30,1
35,35,31,24
36,36,32,37
37,37,32,1
38,38,33,4
39,39,34,24
40,40,34,3
41,41,34,1
42,42,36,24
43,43,37,1
44,44,40,36
45,45,40,24
46,46,40,3
47,47,40,1
48,48,41,4
49,49,41,16
50,50,41,1
51,51,41,9
52,52,43,1
54,54,44,9
55,55,47,24
56,56,47,1
57,57,47,11
58,58,48,1
59,59,49,24
60,60,49,1
61,61,49,9
63,63,50,1
64,64,51,37
65,65,52,109
66,66,52,4
68,68,52,1
69,69,54,4
70,70,54,9
71,71,56,36
72,72,56,1
73,73,56,9
74,74,58,1
75,75,67,5
76,76,67,9
77,77,68,1
78,78,69,1
79,79,70,3
80,80,70,1
82,82,71,1
83,83,72,1
84,84,73,4
85,85,73,36
86,86,73,9
87,87,74,24
88,88,74,16
89,89,75,1
90,90,75,9
92,92,77,34
93,93,77,36
94,94,77,1
95,95,78,1
96,96,80,36
97,97,80,1
98,98,82,10
99,99,84,4
100,100,84,1
101,101,85,4
102,102,86,4
103,103,86,1
104,104,87,36
105,105,89,1
106,106,92,1
107,107,93,36
108,108,93,1
109,109,96,1
110,110,97,3
111,111,97,1
112,112,97,9
113,113,98,4
114,114,98,1
115,115,101,3
116,116,102,1
117,117,103,9
118,118,104,4
119,119,104,36
120,120,104,1
121,121,104,9
122,122,106,4
123,123,106,9
124,124,107,1
125,125,109,1
126,126,112,36
127,127,112,1
128,128,115,28
129,129,115,1
130,130,117,5
131,131,117,109
132,132,117,1
133,133,118,1
135,135,120,1
136,136,120,9
137,137,121,37
138,138,122,24
139,139,124,1
140,140,127,36
141,141,127,1
142,142,129,3
143,143,130,36
144,144,130,1
145,145,131,1
146,146,132,109
147,147,133,1
149,149,134,36
150,150,135,82
151,151,138,36
152,152,139,1
153,153,139,9
154,154,140,24
155,155,140,1
156,156,144,1
157,157,145,4
158,158,145,36
159,159,145,1
160,160,146,109
161,161,150,34
162,162,151,1
163,163,152,36
164,164,154,36
165,165,154,1
166,166,154,9
167,167,155,34
168,168,156,1
170,170,158,3
171,171,158,1
172,172,166,3
173,173,168,3
175,175,173,3
176,176,174,1
177,177,175,4
178,178,175,36
179,179,175,1
180,180,175,11
181,181,176,4
182,182,177,4
183,183,177,1
184,184,178,24
185,185,180,1
186,186,181,4
187,187,181,1
188,188,183,4
189,189,186,4
190,190,187,1
191,191,189,1
192,192,190,1
193,193,191,36
194,194,191,3
195,195,193,4
196,196,193,1
197,197,193,9
198,198,194,24
199,199,196,80
200,200,196,3
201,201,196,1
202,202,196,11
203,203,198,4
204,204,198,1
205,205,200,4
206,206,200,1
207,207,201,109
208,208,202,1
209,209,203,24
210,210,203,1
211,211,203,50
212,212,204,36
213,213,204,24
214,214,206,1
215,215,207,1
216,216,208,1
217,217,209,1
218,218,209,9
219,219,210,24
220,220,211,36
221,221,211,1
222,222,212,24
223,223,212,1
224,224,215,4
225,225,215,36
226,226,215,1
227,227,217,43
228,228,217,1
229,229,220,1
230,230,221,1
231,231,222,3
232,232,222,1
233,233,223,24
234,234,224,25
235,235,224,1
236,236,225,1
237,237,226,3
238,238,226,9
239,239,227,1
240,240,229,36
241,241,229,1
242,242,230,36
244,244,230,1
245,245,230,50
246,246,231,16
247,247,232,34
248,248,232,20
249,249,234,13
250,250,235,48
251,251,236,48
252,252,237,0
253,253,237,25
254,254,237,1
255,255,237,9
256,256,237,11
257,257,238,46
258,258,243,36
259,259,243,1
260,260,245,3
261,261,245,1
262,262,247,36
263,263,248,4
264,264,249,1
265,265,252,4
266,266,252,24
267,267,252,3
268,268,252,1
269,269,252,9
270,270,252,11
271,271,256,82
272,272,257,4
273,273,257,36
274,274,257,1
276,276,258,24
277,277,258,1
278,278,266,34
279,279,266,4
280,280,266,36
281,281,266,24
282,282,266,1
283,283,267,20
284,284,269,48
285,285,269,15
286,286,269,18
287,287,269,1
288,288,270,3
289,289,271,1
290,290,272,46
291,291,272,1
292,292,273,21
293,293,273,25
294,294,274,12
295,295,275,109
296,296,275,3
297,297,275,1
298,298,276,1
299,299,278,1
300,300,279,4
301,301,279,1
302,302,279,9
303,303,282,34
304,304,282,36
305,305,283,3
306,306,285,109
307,307,285,34
308,308,285,3
309,309,285,1
310,310,286,15
311,311,286,1
312,312,287,36
313,313,287,1
314,314,288,24
315,315,289,24
316,316,291,4
317,317,292,1
318,318,293,109
319,319,294,1
320,320,298,1
321,321,299,1
322,322,300,1
323,323,300,9
324,324,301,34
325,325,301,4
326,326,301,36
327,327,302,9
328,328,303,3
329,329,304,36
330,330,306,36
331,331,306,1
332,332,307,109
333,333,307,1
334,334,309,4
335,335,309,36
336,336,309,1
337,337,311,4
338,338,311,11
339,339,313,3
340,340,317,3
341,341,324,82
343,343,326,28
344,344,326,16
345,345,326,1
346,346,327,4
347,347,327,24
348,348,327,1
349,349,328,4
350,350,328,24
351,351,328,1
352,352,329,15
353,353,329,1
354,354,330,36
355,355,330,1
356,356,331,37
357,357,334,1
358,358,336,34
359,359,336,24
360,360,336,1
361,361,337,4
362,362,338,1
363,363,339,24
364,364,339,1
365,365,339,11
366,366,341,1
367,367,341,11
368,368,342,109
369,369,342,24
370,370,343,4
371,371,343,3
372,372,343,1
373,373,344,36
374,374,346,24
375,375,346,1
376,376,348,1
377,377,349,3
379,379,350,24
380,380,350,1
381,381,351,80
382,382,351,0
383,383,351,1
384,384,355,34
385,385,355,4
386,386,355,16
387,387,356,109
388,388,356,36
389,389,356,1
390,390,356,9
391,391,358,4
392,392,358,3
393,393,358,1
394,394,359,1
395,395,360,36
396,396,360,1
397,397,361,1
398,398,362,18
399,399,363,24
400,400,363,1
401,401,364,45
402,402,364,1
403,403,366,15
404,404,366,24
405,405,366,1
406,406,367,4
407,407,367,1
408,408,369,4
409,409,369,16
410,410,369,1
412,412,370,24
413,413,371,109
414,414,371,45
415,415,371,1
416,416,374,25
417,417,374,1
418,418,375,12
419,419,377,24
420,420,377,45
421,421,378,4
422,422,378,36
423,423,378,24
424,424,378,45
425,425,378,1
426,426,379,3
427,427,379,1
428,428,380,5
429,429,382,3
430,430,382,1
431,431,383,82
432,432,386,4
433,433,386,45
434,434,389,4
435,435,389,30
436,436,390,25
437,437,390,1
438,438,391,9
439,439,392,34
440,440,392,45
441,441,393,12
442,442,394,4
443,443,394,36
444,444,394,24
445,445,394,1
446,446,395,1
447,447,396,34
448,448,398,24
449,449,398,45
450,450,398,1
451,451,399,24
452,452,402,1
453,453,403,16
454,454,404,1
455,455,405,4
456,456,405,36
457,457,405,3
458,458,405,1
459,459,405,30
460,460,407,36
461,461,407,1
462,462,408,24
463,463,408,1
464,464,410,4
465,465,410,1
466,466,411,109
467,467,411,3
468,468,412,24
469,469,412,1
470,470,413,25
471,471,413,1
472,472,415,4
473,473,416,34
474,474,416,3
475,475,416,1
476,476,416,30
477,477,417,1
478,478,418,36
479,479,418,1
480,480,418,30
481,481,419,4
482,482,419,1
483,483,421,4
484,484,421,1
485,485,422,1
486,486,423,30
487,487,424,1
488,488,425,1
489,489,426,36
490,490,426,1
491,491,427,24
492,492,428,30
493,493,429,1
494,494,431,36
495,495,431,24
496,496,431,1
497,497,432,1
498,498,432,9
499,499,433,24
500,500,433,3
501,501,433,1
502,502,433,30
503,503,434,4
504,504,434,1
505,505,435,1
506,506,436,1
507,507,437,1
508,508,439,1
509,509,439,30
510,510,440,1
511,511,441,4
512,512,441,1
513,513,445,1
514,514,446,36
515,515,446,1
516,516,446,30
517,517,447,10
518,518,448,1
519,519,448,12
520,520,450,4
521,521,450,36
522,522,450,1
523,523,451,1
524,524,452,3
525,525,452,1
526,526,452,30
527,527,455,1
528,528,456,4
529,529,456,24
530,530,457,1
531,531,457,30
532,532,458,1
533,533,460,1
534,534,461,4
535,535,461,25
536,536,461,45
537,537,461,1
538,538,464,36
539,539,464,16
540,540,464,1
541,541,464,30
542,542,465,36
543,543,465,3
544,544,465,11
545,545,466,36
546,546,466,3
547,547,466,1
548,548,467,1
549,549,468,109
550,550,468,45
551,551,468,1
552,552,469,4
553,553,469,1
554,554,471,4
555,555,471,1
556,556,472,30
557,557,473,4
558,558,473,1
559,559,475,36
560,560,475,1
561,561,476,15
562,562,476,3
563,563,476,1
564,564,476,9
565,565,476,11
566,566,477,39
567,567,477,1
568,568,478,4
569,569,478,30
570,570,479,109
571,571,479,4
572,572,479,1
573,573,480,4
574,574,480,25
575,575,480,30
576,576,481,3
577,577,482,3
579,579,490,15
580,580,490,1
581,581,492,36
582,582,492,1
583,583,493,4
584,584,493,1
585,585,495,4
586,586,495,21
587,587,495,12
588,588,496,4
589,589,497,3
590,590,497,1
591,591,498,4
592,592,498,21
593,593,498,36
594,594,498,15
595,595,498,1
596,596,499,1
597,597,500,36
598,598,500,1
599,599,501,1
600,600,502,109
601,601,502,45
602,602,502,1
603,603,503,4
604,604,503,15
605,605,503,1
606,606,504,25
607,607,504,1
608,608,504,9
609,609,505,4
610,610,505,82
611,611,505,39
612,612,505,18
613,613,505,1
614,614,506,16
615,615,507,21
616,616,507,1
617,617,508,4
618,618,509,109
619,619,509,36
620,620,509,1
621,621,510,1
622,622,511,15
623,623,511,1
624,624,512,36
625,625,513,1
626,626,514,36
627,627,514,1
628,628,516,1
629,629,516,11
630,630,517,109
631,631,517,39
632,632,517,1
633,633,518,39
634,634,521,1
635,635,522,30
636,636,522,10
637,637,524,4
638,638,524,1
639,639,525,3
640,640,525,1
641,641,526,1
642,642,526,8
643,643,527,39
644,644,527,1
645,645,528,30
646,646,529,109
647,647,529,1
648,648,530,4
649,649,530,36
650,650,530,32
651,651,531,25
652,652,531,1
653,653,532,1
654,654,532,30
655,655,533,4
656,656,534,32
657,657,535,30
658,658,536,1
659,659,536,9
660,660,536,11
661,661,537,1
662,662,538,39
663,663,539,4
664,664,539,36
665,665,539,39
666,666,539,1
667,667,540,20
668,668,540,32
669,669,541,1
670,670,542,18
671,671,542,1
672,672,542,19
673,673,542,30
674,674,543,23
675,675,543,1
676,676,545,4
677,677,545,36
678,678,545,1
679,679,546,39
680,680,547,15
681,681,547,32
682,682,547,1
683,683,547,30
684,684,548,11
685,685,549,1
686,686,550,30
687,687,550,11
688,688,552,4
689,689,552,36
690,690,552,1
691,691,555,36
692,692,555,1
693,693,556,4
694,694,556,36
695,695,556,16
696,696,556,3
697,697,556,1
698,698,556,11
699,699,557,4
700,700,557,30
701,701,558,1
702,702,558,11
703,703,559,25
704,704,559,45
705,705,559,1
706,706,560,4
707,707,560,36
708,708,560,1
709,709,560,11
710,710,561,30
711,711,562,36
712,712,562,1
713,713,565,1
714,714,565,12
715,715,566,11
716,716,567,12
717,717,579,15
718,718,579,1
719,719,580,4
720,720,580,1
721,721,580,12
722,722,581,4
723,723,581,1
724,724,583,1
725,725,583,30
726,726,584,82
727,727,584,1
728,728,584,30
729,729,585,1
730,730,586,3
731,731,586,1
732,732,588,1
733,733,589,30
734,734,589,11
735,735,590,30
736,736,591,1
737,737,592,3
738,738,593,1
739,739,593,30
740,740,595,39
741,741,596,4
742,742,596,36
743,743,596,82
744,744,596,1
745,745,596,30
746,746,596,11
747,747,597,1
748,748,598,1
749,749,598,30
750,750,598,12
751,751,599,1
752,752,599,30
753,753,600,36
754,754,600,11
755,755,601,25
756,756,601,1
757,757,603,25
758,758,603,1
759,759,603,30
760,760,607,109
761,761,607,1
762,762,607,30
763,763,609,36
764,764,609,24
765,765,609,1
766,766,610,1
767,767,610,30
768,768,611,11
769,769,614,1
770,770,615,109
771,771,615,1
772,772,616,15
773,773,616,1
774,774,617,1
775,775,617,30
776,776,618,3
777,777,618,1
778,778,619,109
779,779,619,36
780,780,619,1
781,781,620,36
782,782,621,1
783,783,621,30
784,784,622,4
785,785,622,24
786,786,622,1
787,787,624,4
788,788,624,1
789,789,624,30
790,790,625,39
791,791,625,1
792,792,627,109
793,793,628,4
794,794,628,36
795,795,628,39
796,796,628,1
797,797,629,4
798,798,630,4
799,799,630,39
800,800,630,1
801,801,632,1
802,802,632,30
803,803,633,109
804,804,634,1
805,805,635,18
806,806,635,1
807,807,636,39
808,808,636,16
809,809,637,34
810,810,637,1
811,811,639,45
812,812,640,39
813,813,640,1
814,814,642,4
815,815,643,4
816,816,643,1
817,817,643,9
818,818,644,25
819,819,644,39
820,820,644,1
821,821,644,30
822,822,646,36
823,823,647,109
824,824,647,36
825,825,647,3
826,826,647,1
827,827,647,30
828,828,648,1
829,829,649,1
830,830,650,39
831,831,651,4
832,832,651,39
833,833,651,1
834,834,651,30
835,835,652,39
836,836,653,4
837,837,653,36
838,838,653,1
839,839,654,1
840,840,654,30
841,841,656,45
842,842,656,1
843,843,656,11
844,844,658,4
845,845,658,1
846,846,658,30
848,848,660,4
849,849,660,1
850,850,661,1
851,851,662,39
852,852,663,109
853,853,663,36
854,854,663,1
855,855,663,30
856,856,664,4
857,857,664,1
858,858,665,4
859,859,665,1
860,860,667,39
861,861,667,1
862,862,669,5
863,863,669,109
864,864,669,1
865,865,669,30
866,866,670,5
867,867,670,34
868,868,671,12
869,869,673,39
870,870,673,1
871,871,673,9
872,872,674,45
873,873,674,1
875,875,675,16
876,876,675,1
877,877,675,30
878,878,677,109
879,879,677,13
880,880,677,1
881,881,677,30
882,882,678,25
883,883,678,1
884,884,679,3
885,885,679,12
886,886,680,1
887,887,681,1
888,888,683,109
889,889,683,36
890,890,683,18
891,891,683,1
892,892,683,30
893,893,684,20
894,894,684,1
895,895,685,36
896,896,685,16
897,897,685,1
898,898,685,9
899,899,686,39
900,900,686,1
901,901,687,109
902,902,688,4
903,903,688,1
904,904,689,4
905,905,689,1
906,906,691,36
907,907,691,30
908,908,691,11
909,909,692,25
910,910,692,3
911,911,692,1
912,912,695,4
913,913,695,1
914,914,696,30
915,915,697,1
916,916,698,53
917,917,700,1
918,918,700,30
919,919,701,0
920,920,701,3
921,921,701,1
922,922,702,30
923,923,703,4
924,924,703,1
925,925,705,1
926,926,706,1
927,927,708,18
928,928,709,109
930,930,709,1
931,931,710,3
932,932,710,1
933,933,711,36
934,934,712,39
935,935,712,1
937,937,715,4
938,938,715,1
939,939,716,34
940,940,718,4
941,941,718,0
942,942,718,1
943,943,718,9
944,944,719,109
945,945,722,1
946,946,723,4
947,947,723,3
948,948,723,1
949,949,724,25
