,Unnamed: 0,time,event
0,0,0,3
1,1,4,1
2,2,14,17
3,3,20,17
4,4,23,3
5,5,29,4
6,6,29,3
7,7,29,1
9,9,30,25
10,10,30,1
11,11,31,1
12,12,31,9
13,13,32,15
14,14,35,36
15,15,35,1
16,16,36,15
17,17,36,1
18,18,38,1
19,19,39,1
20,20,46,25
21,21,46,1
22,22,47,1
23,23,51,22
24,24,51,1
25,25,53,1
26,26,53,12
27,27,57,3
28,28,57,1
29,29,63,36
30,30,63,1
31,31,64,15
32,32,64,17
33,33,74,1
34,34,75,23
35,35,76,1
36,36,77,1
37,37,87,3
38,38,88,1
39,39,89,15
40,40,90,43
41,41,90,23
42,42,90,24
43,43,90,9
44,44,106,16
45,45,106,9
46,46,112,1
47,47,112,12
48,48,114,15
49,49,115,15
50,50,115,1
51,51,116,1
52,52,116,12
53,53,117,23
54,54,117,24
55,55,117,3
56,56,117,1
57,57,118,1
58,58,118,12
59,59,119,15
60,60,120,1
61,61,120,12
62,62,121,15
63,63,121,1
64,64,122,1
65,65,148,1
66,66,150,15
67,67,150,1
68,68,151,34
69,69,151,15
70,70,151,3
71,71,151,1
72,72,152,28
73,73,152,15
74,74,152,24
75,75,152,12
76,76,158,1
77,77,159,15
78,78,164,12
79,79,165,29
80,80,167,34
81,81,168,15
82,82,168,12
83,83,169,12
84,84,179,1
85,85,180,4
86,86,180,1
87,87,180,12
88,88,181,3
89,89,181,1
90,90,181,12
91,91,182,1
92,92,182,12
93,93,182,11
94,94,183,34
95,95,183,12
96,96,184,15
97,97,184,24
98,98,184,3
99,99,184,1
100,100,184,12
101,101,185,15
102,102,185,12
103,103,185,9
104,104,186,29
105,105,186,15
106,106,186,1
107,107,186,12
108,108,187,4
109,109,187,15
110,110,187,1
111,111,188,12
112,112,191,12
113,113,192,12
114,114,193,12
115,115,194,17
116,116,194,12
117,117,195,43
118,118,195,23
119,119,195,24
120,120,195,1
121,121,195,12
122,122,196,12
123,123,208,1
124,124,209,1
125,125,209,12
126,126,210,12
127,127,211,17
128,128,211,3
129,129,211,1
130,130,211,12
131,131,212,23
132,132,212,1
133,133,213,1
134,134,214,17
135,135,215,15
136,136,215,17
137,137,216,12
138,138,217,1
139,139,217,12
140,140,218,15
141,141,218,1
142,142,219,28
144,144,219,15
145,145,219,23
146,146,220,15
147,147,220,3
148,148,221,15
149,149,221,1
150,150,223,34
151,151,223,15
152,152,224,12
153,153,225,34
154,154,225,1
155,155,225,12
156,156,226,1
157,157,226,12
158,158,227,1
159,159,228,13
160,160,228,1
161,161,229,13
162,162,229,12
163,163,230,13
164,164,230,54
165,165,232,15
166,166,232,1
167,167,233,1
168,168,233,12
170,170,234,1
171,171,236,17
172,172,237,21
173,173,237,15
175,175,238,12
176,176,242,3
177,177,242,1
178,178,243,1
179,179,244,1
180,180,245,1
181,181,245,12
182,182,246,21
183,183,246,1
184,184,247,1
185,185,248,36
186,186,248,15
187,187,248,17
188,188,249,1
189,189,250,15
190,190,250,1
191,191,251,12
192,192,252,12
193,193,253,11
194,194,254,15
195,195,255,15
196,196,255,1
197,197,256,15
198,198,257,15
199,199,259,1
200,200,260,12
201,201,268,15
202,202,268,1
203,203,269,18
204,204,269,1
205,205,270,15
206,206,270,18
207,207,271,3
208,208,272,15
209,209,272,1
210,210,273,3
211,211,274,15
212,212,274,17
213,213,274,1
214,214,275,15
215,215,275,3
216,216,275,1
217,217,276,1
218,218,277,15
219,219,278,36
220,220,278,18
221,221,279,1
222,222,281,12
223,223,283,36
224,224,285,1
225,225,285,12
226,226,287,1
227,227,287,12
228,228,288,15
229,229,288,1
230,230,288,12
231,231,289,1
232,232,291,23
233,233,291,24
234,234,292,15
235,235,292,3
236,236,299,1
237,237,300,4
238,238,300,24
239,239,300,12
240,240,300,9
241,241,303,3
242,242,303,1
244,244,317,23
245,245,317,1
246,246,318,1
247,247,326,36
248,248,326,18
249,249,326,1
250,250,327,1
251,251,328,1
252,252,330,15
253,253,330,1
254,254,331,15
255,255,332,15
256,256,332,1
257,257,333,3
258,258,333,1
259,259,334,15
260,260,341,18
261,261,344,18
262,262,347,43
263,263,347,36
264,264,347,24
265,265,347,1
266,266,347,9
267,267,347,11
268,268,348,34
269,269,348,4
270,270,348,15
271,271,348,10
272,272,349,1
273,273,349,12
274,274,350,15
275,275,350,12
276,276,350,11
277,277,352,4
278,278,352,36
279,279,352,15
280,280,352,1
281,281,352,12
282,282,353,22
283,283,353,1
284,284,354,3
285,285,354,12
286,286,355,15
287,287,356,12
288,288,357,15
289,289,357,1
290,290,358,1
291,291,360,23
292,292,361,15
293,293,361,12
294,294,362,1
295,295,363,57
296,296,363,1
297,297,363,12
298,298,363,11
299,299,364,28
300,300,364,12
301,301,365,1
302,302,365,12
303,303,366,12
304,304,367,12
305,305,368,12
306,306,370,15
307,307,370,12
308,308,372,12
309,309,373,1
310,310,374,36
311,311,374,18
312,312,374,1
