,Unnamed: 0,time,event
0,0,22,11
1,1,32,1
2,2,33,4
3,3,33,1
4,4,34,1
5,5,35,1
6,6,36,15
7,7,36,1
8,8,37,1
9,9,37,9
10,10,38,1
11,11,39,25
12,12,39,1
13,13,39,9
14,14,39,11
15,15,40,4
16,16,40,1
17,17,41,4
18,18,41,16
19,19,41,50
20,20,42,1
21,21,43,15
22,22,45,1
23,23,58,4
24,24,58,1
25,25,59,1
26,26,60,1
27,27,61,1
28,28,62,80
29,29,63,1
30,30,64,1
31,31,65,1
32,32,67,1
33,33,73,4
34,34,73,3
35,35,74,1
36,36,78,21
37,37,78,1
38,38,80,21
39,39,81,15
40,40,81,11
41,41,82,4
42,42,84,25
43,43,84,3
44,44,84,1
45,45,84,50
46,46,84,9
47,47,85,1
48,48,86,1
49,49,86,11
50,50,87,1
51,51,88,15
52,52,88,1
53,53,89,1
54,54,90,4
55,55,90,61
56,56,90,25
57,57,90,3
58,58,90,1
59,59,91,4
60,60,91,1
61,61,91,11
62,62,92,25
63,63,92,11
64,64,93,4
65,65,93,1
66,66,95,1
67,67,96,4
68,68,96,1
69,69,96,11
70,70,97,1
71,71,98,4
72,72,98,46
73,73,98,16
74,74,98,1
75,75,99,15
76,76,100,4
77,77,100,25
78,78,100,1
79,79,100,11
80,80,101,1
81,81,102,4
82,82,102,15
83,83,102,1
84,84,103,1
85,85,104,25
86,86,104,1
87,87,104,8
88,88,105,1
89,89,106,3
90,90,114,1
91,91,114,11
92,92,115,1
93,93,116,1
94,94,117,36
95,95,117,1
96,96,119,1
97,97,120,1
98,98,121,1
99,99,122,11
100,100,123,15
101,101,123,1
102,102,124,1
103,103,125,4
104,104,125,1
105,105,126,11
106,106,127,4
107,107,133,1
108,108,134,15
109,109,135,1
110,110,135,11
111,111,136,1
112,112,138,4
113,113,138,1
114,114,139,1
115,115,141,1
116,116,141,11
117,117,144,1
118,118,149,1
119,119,150,25
120,120,150,1
121,121,151,1
122,122,152,1
123,123,153,1
124,124,154,1
125,125,155,1
126,126,156,1
127,127,158,1
128,128,159,1
129,129,159,11
130,130,165,1
131,131,166,1
132,132,166,11
133,133,167,1
134,134,168,1
135,135,169,15
136,136,172,1
137,137,177,4
138,138,177,1
139,139,178,1
140,140,178,11
141,141,179,4
142,142,179,16
143,143,179,1
144,144,180,1
145,145,181,16
146,146,181,1
