,Unnamed: 0,time,event
0,0,2,46
1,1,2,1
2,2,2,11
3,3,8,4
4,4,8,46
5,5,8,15
6,6,8,1
7,7,8,9
8,8,9,4
9,9,9,9
10,10,11,3
11,11,11,9
12,12,12,1
13,13,12,9
14,14,15,9
15,15,17,4
16,16,18,1
17,17,19,1
18,18,20,4
19,19,21,4
20,20,21,1
21,21,21,9
22,22,22,4
23,23,23,9
24,24,24,9
25,25,25,15
26,26,26,4
27,27,26,1
28,28,28,1
29,29,28,9
30,30,29,4
31,31,29,9
32,32,31,1
33,33,33,4
34,34,33,1
35,35,35,9
36,36,36,9
37,37,38,3
38,38,38,1
39,39,38,9
40,40,39,3
41,41,40,1
42,42,42,4
43,43,42,9
44,44,44,1
45,45,45,1
46,46,46,4
47,47,46,1
48,48,50,36
50,50,51,1
51,51,52,0
52,52,52,1
53,53,52,9
54,54,54,4
55,55,55,4
56,56,55,0
57,57,55,1
58,58,57,4
59,59,58,1
60,60,60,4
61,61,60,18
62,62,61,1
63,63,62,1
64,64,62,9
65,65,63,1
66,66,64,4
67,67,64,3
68,68,64,9
69,69,65,4
70,70,65,9
71,71,67,1
72,72,68,4
73,73,69,9
74,74,70,4
75,75,70,36
76,76,73,15
77,77,73,1
78,78,74,1
79,79,75,4
80,80,75,9
81,81,77,9
82,82,77,11
83,83,78,9
84,84,79,4
85,85,79,1
86,86,80,36
87,87,80,9
88,88,81,4
89,89,81,1
90,90,82,9
91,91,84,46
92,92,84,1
93,93,84,9
94,94,86,4
95,95,87,1
96,96,89,18
97,97,91,4
98,98,91,1
99,99,92,1
100,100,92,9
101,101,94,4
102,102,94,1
103,103,95,4
104,104,95,1
105,105,96,18
106,106,96,1
108,108,97,11
109,109,98,4
110,110,98,15
111,111,98,1
112,112,98,11
113,113,99,1
114,114,99,9
115,115,100,4
116,116,100,3
117,117,100,1
118,118,101,4
119,119,101,1
120,120,102,1
121,121,102,9
122,122,103,36
123,123,103,1
124,124,104,1
125,125,104,9
126,126,105,1
127,127,105,9
128,128,107,4
129,129,108,34
130,130,108,4
131,131,109,9
132,132,110,22
133,133,110,1
134,134,110,9
135,135,111,15
136,136,111,1
137,137,111,9
138,138,111,11
