,Unnamed: 0,time,event
0,0,0,11
1,1,1,20
2,2,1,57
3,3,1,11
4,4,3,67
5,5,4,24
6,6,4,3
7,7,5,28
8,8,5,1
9,9,5,12
10,10,7,3
11,11,10,3
12,12,13,3
13,13,15,3
14,14,17,34
15,15,17,4
16,16,17,1
17,17,18,3
18,18,18,1
19,19,20,3
20,20,21,1
21,21,21,8
22,22,21,11
23,23,23,106
24,24,23,91
25,25,26,34
26,26,26,1
27,27,27,3
28,28,27,1
29,29,27,11
30,30,28,1
31,31,28,11
32,32,30,3
33,33,32,3
34,34,33,1
35,35,34,3
36,36,34,11
37,37,35,18
38,38,36,1
39,39,37,1
40,40,38,1
41,41,39,3
42,42,41,1
43,43,41,11
44,44,42,3
45,45,42,1
46,46,45,1
47,47,46,43
48,48,46,1
49,49,47,1
50,50,49,3
51,51,51,3
52,52,52,3
53,53,54,4
54,54,54,12
55,55,54,11
56,56,55,18
57,57,55,11
58,58,56,11
59,59,57,34
60,60,57,1
61,61,58,34
62,62,58,3
63,63,58,1
64,64,60,34
65,65,60,1
66,66,61,34
67,67,61,3
68,68,61,1
69,69,61,11
70,70,62,1
71,71,63,3
72,72,63,1
73,73,64,36
74,74,64,15
75,75,64,1
76,76,68,3
77,77,73,1
78,78,74,1
79,79,75,11
80,80,76,1
81,81,78,34
82,82,78,1
83,83,79,3
84,84,79,9
85,85,81,3
86,86,81,1
87,87,82,11
88,88,84,1
89,89,85,11
90,90,86,1
91,91,86,11
92,92,87,25
93,93,87,18
94,94,87,1
95,95,88,1
96,96,89,1
97,97,90,1
98,98,91,15
99,99,91,1
100,100,92,3
101,101,92,1
102,102,94,1
103,103,94,9
104,104,95,36
105,105,95,3
106,106,95,1
107,107,96,1
108,108,96,11
109,109,99,3
110,110,99,1
111,111,100,1
112,112,103,106
113,113,103,3
114,114,103,1
115,115,103,11
116,116,104,1
117,117,105,31
118,118,105,11
119,119,106,3
120,120,106,1
121,121,107,20
122,122,107,3
123,123,107,12
124,124,108,12
125,125,109,3
126,126,110,3
127,127,110,11
128,128,112,20
129,129,112,12
130,130,115,1
131,131,116,24
132,132,116,3
133,133,117,1
134,134,118,1
135,135,119,1
136,136,120,3
137,137,121,34
138,138,121,1
139,139,122,1
140,140,123,34
141,141,123,1
142,142,124,3
143,143,124,1
144,144,128,3
145,145,133,1
146,146,135,34
147,147,135,3
148,148,135,1
149,149,137,3
150,150,138,1
151,151,139,3
152,152,139,1
153,153,140,1
154,154,141,15
155,155,141,3
156,156,142,1
157,157,143,3
158,158,145,1
159,159,146,3
160,160,147,3
161,161,147,1
162,162,148,1
163,163,148,11
164,164,149,3
165,165,149,1
166,166,151,12
167,167,152,25
168,168,153,3
169,169,153,1
170,170,156,1
171,171,157,3
172,172,160,3
173,173,161,1
174,174,162,12
175,175,163,3
176,176,163,1
177,177,166,1
178,178,167,3
179,179,170,3
180,180,171,1
181,181,172,36
182,182,172,3
183,183,172,1
184,184,172,11
185,185,174,11
186,186,175,3
187,187,176,1
188,188,176,11
189,189,178,3
190,190,183,3
191,191,184,36
192,192,184,18
193,193,184,1
194,194,185,1
195,195,186,1
196,196,187,1
197,197,187,8
198,198,188,3
199,199,188,1
200,200,189,1
201,201,191,3
202,202,191,1
203,203,192,4
204,204,192,20
205,205,192,43
206,206,192,11
207,207,193,3
208,208,193,1
209,209,194,15
210,210,195,31
211,211,195,3
212,212,195,1
213,213,196,1
214,214,200,1
215,215,200,11
216,216,201,31
217,217,201,3
218,218,201,1
219,219,201,11
220,220,202,11
221,221,206,3
222,222,207,3
223,223,207,35
224,224,207,18
225,225,207,11
226,226,208,4
227,227,208,3
228,228,208,1
229,229,209,18
230,230,209,1
231,231,210,3
232,232,210,12
233,233,212,3
234,234,219,18
235,235,219,1
236,236,221,1
237,237,222,1
238,238,222,12
239,239,223,25
240,240,223,1
241,241,224,1
242,242,225,12
243,243,226,1
244,244,228,24
245,245,228,1
246,246,228,11
247,247,234,3
248,248,235,3
249,249,236,9
250,250,238,67
251,251,239,1
252,252,239,11
253,253,240,4
254,254,240,3
255,255,240,1
256,256,240,11
257,257,241,1
258,258,241,11
259,259,242,4
260,260,242,25
261,261,242,1
262,262,242,11
263,263,243,3
264,264,243,1
265,265,243,12
266,266,243,11
267,267,244,3
268,268,244,1
269,269,245,4
270,270,245,3
271,271,245,1
272,272,246,1
273,273,246,11
274,274,247,4
275,275,247,11
276,276,248,4
277,277,248,3
278,278,248,1
279,279,248,11
280,280,249,1
281,281,250,1
282,282,251,3
283,283,253,3
284,284,254,4
285,285,255,3
286,286,256,1
287,287,256,11
288,288,257,1
289,289,258,1
290,290,259,1
291,291,260,11
292,292,261,1
293,293,262,4
294,294,262,1
295,295,262,11
296,296,263,3
297,297,263,1
298,298,263,11
299,299,264,18
300,300,265,3
301,301,265,1
302,302,268,4
303,303,268,1
305,305,270,3
306,306,273,20
307,307,273,3
308,308,273,12
309,309,276,20
310,310,277,36
311,311,277,18
312,312,277,11
313,313,280,11
314,314,281,3
315,315,283,3
316,316,283,1
317,317,284,1
318,318,284,11
319,319,285,1
320,320,286,28
321,321,286,43
322,322,286,35
323,323,286,1
324,324,286,11
325,325,287,1
326,326,288,18
327,327,288,11
328,328,289,1
329,329,289,11
330,330,290,1
331,331,291,1
332,332,292,1
333,333,292,11
334,334,294,3
335,335,294,1
336,336,295,4
337,337,295,18
338,338,295,11
339,339,296,3
340,340,296,1
341,341,296,11
342,342,297,1
343,343,297,11
344,344,298,3
345,345,298,1
346,346,298,11
347,347,300,24
348,348,300,1
349,349,301,17
350,350,301,3
351,351,301,1
352,352,302,1
353,353,302,12
354,354,307,24
355,355,311,1
356,356,312,11
357,357,313,11
358,358,314,36
359,359,314,1
360,360,315,1
361,361,316,17
362,362,319,4
363,363,319,3
364,364,326,4
365,365,326,11
366,366,327,3
367,367,328,37
368,368,329,12
369,369,330,11
370,370,337,12
371,371,338,1
372,372,339,3
373,373,339,11
374,374,340,1
375,375,341,1
376,376,342,39
377,377,346,17
378,378,352,1
379,379,352,11
380,380,353,43
381,381,353,1
382,382,353,11
383,383,355,11
384,384,356,1
385,385,357,3
386,386,357,12
387,387,358,20
388,388,359,37
389,389,359,20
390,390,360,4
391,391,361,4
392,392,361,20
393,393,362,1
394,394,363,24
395,395,363,1
396,396,363,11
397,397,364,2
398,398,364,3
399,399,365,18
400,400,365,11
401,401,366,15
402,402,366,12
403,403,366,11
404,404,367,1
405,405,370,3
406,406,371,17
407,407,371,12
408,408,372,91
409,409,372,12
410,410,373,36
411,411,374,28
412,412,374,36
413,413,374,11
414,414,375,20
415,415,375,1
416,416,375,11
417,417,376,1
418,418,377,43
419,419,377,17
420,420,377,11
421,421,378,53
422,422,378,1
423,423,379,18
424,424,380,1
425,425,381,1
426,426,382,20
427,427,383,53
428,428,386,3
429,429,391,37
430,430,391,1
431,431,392,36
432,432,392,24
433,433,393,48
434,434,393,1
435,435,393,11
436,436,394,3
437,437,394,1
438,438,395,25
439,439,395,18
440,440,396,1
441,441,403,1
442,442,408,17
443,443,418,23
444,444,418,1
445,445,419,61
446,446,419,31
447,447,419,1
448,448,419,12
449,449,419,11
450,450,420,1
451,451,426,11
452,452,427,37
453,453,427,1
454,454,427,12
455,455,428,11
456,456,429,1
457,457,430,18
458,458,431,12
459,459,432,36
460,460,432,57
461,461,432,15
462,462,432,1
463,463,432,11
464,464,433,36
465,465,433,15
466,466,433,3
467,467,433,1
468,468,433,8
469,469,433,11
470,470,434,1
471,471,435,18
472,472,435,1
473,473,436,17
474,474,439,11
475,475,442,1
476,476,444,20
477,477,444,1
478,478,445,20
479,479,445,31
480,480,445,18
481,481,446,31
482,482,446,1
483,483,446,11
484,484,448,1
485,485,448,11
487,487,450,37
488,488,450,1
489,489,452,3
490,490,453,12
491,491,454,11
492,492,455,12
493,493,456,11
494,494,457,1
495,495,458,18
496,496,459,1
497,497,461,1
498,498,462,1
499,499,467,17
500,500,468,18
501,501,468,1
502,502,468,11
503,503,469,3
504,504,469,1
505,505,469,11
506,506,470,1
507,507,470,12
508,508,471,15
509,509,471,11
510,510,473,4
511,511,473,36
512,512,473,11
513,513,474,1
514,514,476,1
515,515,480,12
516,516,481,37
517,517,482,3
518,518,483,1
519,519,484,20
520,520,484,12
521,521,486,25
522,522,490,20
523,523,491,1
524,524,492,34
525,525,492,18
526,526,493,15
527,527,493,1
528,528,493,11
529,529,494,12
530,530,496,17
531,531,496,12
532,532,499,3
533,533,500,12
534,534,501,4
535,535,501,36
536,536,501,26
537,537,501,1
538,538,501,11
539,539,502,4
540,540,502,11
541,541,503,4
542,542,503,1
543,543,503,11
544,544,505,1
545,545,505,11
546,546,506,4
547,547,506,1
548,548,506,11
549,549,507,34
550,550,507,11
551,551,508,18
552,552,509,18
553,553,509,1
554,554,509,12
555,555,509,11
