,Unnamed: 0,time,event
0,0,0,4
1,1,0,37
2,2,1,28
3,3,2,34
4,4,2,28
5,5,2,1
6,6,3,37
7,7,3,31
9,9,4,37
10,10,4,106
11,11,5,31
12,12,6,4
13,13,6,106
14,14,6,67
15,15,7,37
16,16,7,24
17,17,9,25
18,18,16,1
19,19,17,12
20,20,21,3
21,21,29,28
22,22,34,2
23,23,35,34
24,24,35,28
25,25,35,37
26,26,35,106
27,27,35,36
28,28,35,25
29,29,35,72
30,30,37,1
31,31,39,37
32,32,41,1
33,33,41,12
34,34,42,24
35,35,42,12
36,36,46,25
37,37,47,1
38,38,49,25
39,39,51,1
40,40,51,12
41,41,52,34
42,42,52,3
43,43,54,61
44,44,55,1
45,45,56,106
46,46,56,57
47,47,56,11
48,48,57,34
49,49,57,31
50,50,57,11
51,51,58,34
52,52,58,1
53,53,61,34
54,54,61,28
55,55,63,63
56,56,63,23
57,57,63,24
58,58,65,12
59,59,65,10
60,60,66,63
61,61,66,12
62,62,69,31
63,63,69,11
64,64,73,4
65,65,77,12
66,66,81,3
67,67,83,25
68,68,84,34
69,69,84,25
70,70,84,24
71,71,84,39
72,72,84,3
73,73,84,1
74,74,84,11
75,75,85,3
76,76,85,1
77,77,93,24
78,78,94,106
79,79,96,34
80,80,97,12
81,81,98,12
83,83,109,18
84,84,109,9
85,85,111,3
86,86,113,9
87,87,117,29
88,88,117,55
89,89,121,3
90,90,124,4
91,91,124,1
92,92,124,11
93,93,127,1
94,94,131,1
95,95,132,34
96,96,132,25
97,97,132,12
98,98,132,11
99,99,133,23
100,100,133,1
101,101,133,11
102,102,136,25
103,103,136,1
104,104,137,17
105,105,140,4
106,106,141,34
107,107,141,57
108,108,141,2
109,109,141,55
110,110,141,24
111,111,141,1
112,112,144,43
113,113,144,25
114,114,144,24
115,115,144,35
116,116,144,9
117,117,145,43
118,118,145,25
119,119,145,3
120,120,146,3
121,121,147,63
123,123,157,2
124,124,161,12
125,125,169,1
126,126,169,11
127,127,172,34
128,128,172,1
129,129,172,11
