,Unnamed: 0,time,event
0,0,1,4
1,1,1,31
2,2,1,1
3,3,3,1
4,4,5,1
5,5,6,1
6,6,7,61
8,8,9,1
9,9,10,25
10,10,10,1
11,11,12,1
12,12,16,1
13,13,17,4
14,14,18,25
15,15,18,1
16,16,19,25
17,17,19,1
18,18,20,1
19,19,22,25
20,20,22,2
21,21,22,1
22,22,23,3
23,23,23,1
24,24,24,1
25,25,25,4
26,26,25,25
27,27,25,1
28,28,28,1
29,29,29,25
30,30,29,1
31,31,30,25
32,32,31,25
33,33,31,1
34,34,32,25
35,35,32,1
36,36,33,61
37,37,33,25
38,38,33,1
39,39,34,4
40,40,35,4
41,41,35,2
42,42,35,1
43,43,36,1
44,44,37,25
45,45,37,1
46,46,38,1
47,47,39,25
48,48,39,1
49,49,45,2
50,50,45,1
51,51,46,2
52,52,46,1
53,53,48,1
54,54,52,1
55,55,53,1
56,56,55,1
57,57,56,34
58,58,56,1
59,59,59,1
60,60,60,1
61,61,61,1
62,62,63,61
63,63,63,0
64,64,63,1
65,65,64,1
66,66,65,61
67,67,65,1
68,68,66,1
69,69,67,1
70,70,68,1
71,71,69,1
72,72,70,1
73,73,71,25
74,74,71,1
75,75,72,1
76,76,73,1
77,77,74,1
78,78,74,9
79,79,76,2
80,80,76,18
81,81,76,1
82,82,77,1
83,83,78,26
84,84,78,1
85,85,79,3
86,86,79,1
87,87,80,57
88,88,80,15
89,89,80,1
90,90,80,9
91,91,81,3
92,92,81,1
93,93,82,1
94,94,83,31
95,95,83,23
96,96,83,1
97,97,84,1
98,98,85,61
99,99,85,1
100,100,86,1
101,101,87,1
102,102,88,1
103,103,89,61
104,104,90,4
105,105,90,1
106,106,92,25
107,107,93,1
108,108,94,1
109,109,96,1
110,110,97,1
111,111,98,1
112,112,99,4
113,113,99,3
114,114,99,1
115,115,100,46
116,116,100,1
117,117,100,9
118,118,101,1
119,119,102,1
120,120,103,1
121,121,104,1
122,122,105,1
123,123,106,1
124,124,106,9
125,125,107,1
126,126,108,1
127,127,110,1
128,128,113,3
129,129,115,1
130,130,117,1
131,131,119,1
132,132,120,25
133,133,120,1
134,134,121,1
135,135,121,9
136,136,123,1
137,137,124,1
138,138,127,3
139,139,132,1
140,140,145,16
141,141,147,9
142,142,150,9
143,143,160,36
144,144,160,16
145,145,160,1
