,Unnamed: 0,time,event
0,0,6,15
1,1,7,18
2,2,9,11
3,3,15,91
4,4,16,1
5,5,17,4
6,6,17,1
7,7,18,15
8,8,20,91
9,9,20,3
10,10,20,11
11,11,22,3
12,12,22,1
13,13,25,3
14,14,36,3
15,15,45,3
16,16,50,1
17,17,54,18
18,18,55,25
19,19,55,18
21,21,58,25
22,22,59,11
23,23,60,1
25,25,70,1
26,26,75,25
27,27,75,3
28,28,76,31
29,29,77,11
30,30,80,3
31,31,81,4
32,32,81,18
33,33,81,1
34,34,82,11
36,36,90,4
37,37,90,1
38,38,91,18
39,39,91,8
40,40,91,11
41,41,93,4
42,42,93,1
43,43,95,4
44,44,98,18
45,45,98,1
46,46,100,4
47,47,104,11
48,48,105,3
49,49,105,1
50,50,105,11
51,51,106,1
52,52,109,1
53,53,111,4
54,54,111,1
55,55,111,11
56,56,112,11
57,57,113,4
58,58,113,1
59,59,114,25
60,60,115,11
61,61,117,1
62,62,118,11
63,63,119,4
65,65,120,4
66,66,122,1
67,67,123,1
68,68,125,1
69,69,127,4
71,71,128,11
72,72,129,1
73,73,132,4
74,74,132,18
75,75,132,1
76,76,133,1
77,77,133,11
78,78,135,3
79,79,136,1
80,80,157,4
81,81,157,8
82,82,165,3
83,83,165,1
84,84,171,1
85,85,172,1
86,86,174,15
87,87,174,3
88,88,174,1
89,89,175,1
90,90,175,11
91,91,176,8
92,92,179,11
94,94,180,22
95,95,180,18
96,96,181,4
97,97,181,1
98,98,182,1
99,99,182,11
100,100,185,18
101,101,185,8
102,102,186,10
103,103,188,3
104,104,189,1
105,105,190,1
106,106,190,72
107,107,192,11
109,109,194,3
110,110,194,1
111,111,195,3
112,112,197,1
113,113,199,3
114,114,200,1
115,115,202,3
116,116,202,1
117,117,204,12
118,118,206,1
119,119,208,1
120,120,210,1
121,121,210,11
122,122,214,3
123,123,216,3
124,124,216,8
125,125,217,1
126,126,218,3
127,127,218,1
128,128,219,1
129,129,220,1
130,130,221,1
131,131,221,12
132,132,223,1
133,133,225,3
134,134,226,12
135,135,227,12
136,136,228,15
138,138,229,12
139,139,230,1
140,140,230,12
141,141,231,18
142,142,231,1
143,143,231,11
144,144,232,1
145,145,233,4
146,146,233,12
147,147,234,43
148,148,234,3
149,149,234,1
150,150,234,12
151,151,235,4
152,152,235,106
153,153,235,12
154,154,236,12
155,155,237,1
156,156,237,12
157,157,238,12
158,158,239,3
159,159,240,1
160,160,240,12
162,162,241,25
163,163,241,1
164,164,242,1
165,165,243,3
166,166,244,12
167,167,245,18
168,168,246,1
169,169,246,9
170,170,247,12
171,171,248,3
172,172,249,12
173,173,249,10
174,174,250,39
175,175,251,12
176,176,260,3
177,177,261,12
178,178,262,4
179,179,262,12
180,180,263,12
181,181,264,3
182,182,264,1
183,183,264,12
184,184,265,1
185,185,265,12
186,186,266,11
187,187,267,3
188,188,268,4
189,189,268,1
190,190,269,3
191,191,269,12
192,192,270,1
193,193,270,12
195,195,273,11
196,196,274,12
197,197,275,1
198,198,275,12
199,199,277,3
200,200,277,1
201,201,278,3
202,202,278,12
203,203,279,12
204,204,279,11
205,205,280,1
206,206,280,11
207,207,281,12
208,208,282,1
209,209,282,12
210,210,283,15
211,211,283,12
212,212,284,3
213,213,292,4
214,214,292,1
215,215,293,3
216,216,293,1
217,217,293,8
218,218,294,11
219,219,295,4
220,220,296,3
221,221,298,1
222,222,298,12
223,223,300,1
224,224,301,11
226,226,302,1
227,227,302,12
228,228,303,15
229,229,304,1
230,230,305,12
231,231,307,25
232,232,307,1
233,233,307,12
234,234,308,3
235,235,308,1
236,236,308,11
237,237,309,1
238,238,312,12
239,239,314,12
240,240,319,3
241,241,319,12
242,242,320,12
243,243,321,1
244,244,324,12
245,245,325,1
246,246,325,12
247,247,326,3
248,248,326,1
249,249,326,12
250,250,326,9
251,251,327,15
252,252,327,1
253,253,327,12
254,254,329,12
255,255,329,72
256,256,329,11
257,257,330,25
258,258,330,2
259,259,332,12
260,260,334,80
261,261,334,1
262,262,337,12
263,263,338,3
264,264,339,15
265,265,340,12
266,266,354,3
267,267,355,72
268,268,356,3
269,269,356,1
270,270,356,12
271,271,357,12
272,272,357,11
273,273,359,1
274,274,360,1
275,275,361,24
276,276,361,12
277,277,361,11
278,278,362,15
279,279,362,12
281,281,363,15
282,282,363,1
283,283,376,1
284,284,377,34
285,285,377,18
286,286,377,1
287,287,378,1
288,288,378,11
289,289,379,12
290,290,380,15
291,291,380,12
292,292,381,12
293,293,383,15
294,294,383,1
295,295,384,25
296,296,384,11
297,297,385,15
298,298,385,1
299,299,385,12
300,300,385,11
301,301,386,3
302,302,386,12
303,303,387,3
304,304,387,1
305,305,388,12
306,306,389,1
307,307,390,25
308,308,390,15
309,309,391,4
310,310,391,15
311,311,391,18
312,312,391,1
313,313,392,18
314,314,392,1
315,315,392,11
316,316,393,12
318,318,394,12
319,319,395,30
320,320,395,12
321,321,397,15
322,322,397,12
323,323,400,12
324,324,401,80
325,325,401,1
326,326,402,1
327,327,402,54
328,328,402,12
329,329,403,1
