,train_loss,train_pur,train_time
0,2716.02099609375,0.20758585631847382,5.554569244384766
1,1255.0775146484375,0.20399795472621918,9.503703117370605
2,-1842.475341796875,0.20194771885871887,13.467203140258789
3,-8096.04345703125,0.1993849277496338,17.733055114746094
4,-17298.3671875,0.2034853994846344,21.733930587768555
5,-25871.333984375,0.19989748299121857,27.259798049926758
6,-34686.28125,0.2034853994846344,31.188688278198242
7,-40732.1171875,0.20297282934188843,35.15748977661133
8,-45658.08984375,0.20451050996780396,39.07118225097656
9,-49189.35546875,0.2101486474275589,43.01596450805664
10,-51858.39453125,0.20194771885871887,47.72235107421875
11,-53105.00390625,0.19733470678329468,51.498687744140625
12,-53995.51171875,0.19733470678329468,55.28541946411133
13,-54645.16015625,0.20194771885871887,59.1180305480957
14,-55434.5703125,0.2034853994846344,63.00160598754883
15,-56024.03125,0.2127114236354828,67.88903045654297
16,-56333.19921875,0.20451050996780396,71.7970199584961
17,-56743.82421875,0.2055356204509735,75.42996978759766
18,-57133.61328125,0.20502306520938873,79.34932708740234
19,-57375.11328125,0.20297282934188843,83.26191711425781
20,-57683.1171875,0.20092260837554932,88.21192932128906
21,-57946.078125,0.20092260837554932,92.18346405029297
22,-58007.26171875,0.2014351636171341,96.13624572753906
23,-58296.1328125,0.2034853994846344,100.10794067382812
24,-58503.08984375,0.19784726202487946,104.02711486816406
25,-58650.90625,0.20912352204322815,109.54402160644531
26,-58796.71484375,0.2127114236354828,113.49864196777344
27,-58966.9921875,0.20194771885871887,117.51858520507812
28,-59108.609375,0.1993849277496338,121.4413070678711
29,-59365.50390625,0.19784726202487946,125.25785064697266
30,-59430.2578125,0.20297282934188843,131.0128936767578
31,-59589.05078125,0.20399795472621918,135.07325744628906
32,-59692.8359375,0.20297282934188843,139.01968383789062
33,-59852.7890625,0.20246027410030365,142.97254943847656
34,-59931.9453125,0.20041005313396454,146.91226196289062
35,-60098.05078125,0.20297282934188843,151.78549194335938
36,-60075.82421875,0.2014351636171341,156.0752410888672
37,-60075.140625,0.198872372508049,160.04373168945312
38,-60343.2109375,0.19733470678329468,163.79603576660156
39,-60434.01171875,0.20246027410030365,167.93402099609375
40,-60495.39453125,0.20502306520938873,172.8094940185547
41,-60589.67578125,0.1993849277496338,176.80043029785156
42,-60624.89453125,0.20502306520938873,180.73779296875
43,-60758.43359375,0.198872372508049,184.71629333496094
44,-60784.3125,0.21066120266914368,188.64039611816406
45,-60845.23046875,0.20041005313396454,193.54034423828125
46,-60963.8984375,0.20194771885871887,197.47706604003906
47,-61111.12109375,0.19989748299121857,201.38491821289062
48,-61127.265625,0.2014351636171341,205.20680236816406
49,-61101.421875,0.20194771885871887,209.1101531982422
