,train_loss,train_pur,train_time
0,2717.5390625,0.28046876192092896,2.955624580383301
1,1049.03857421875,0.2789062559604645,5.696089267730713
2,-451.3910217285156,0.2914062440395355,8.346410751342773
3,-1228.861083984375,0.5062500238418579,11.096288681030273
4,-1785.819580078125,0.5062500238418579,13.709583282470703
5,-2267.55419921875,0.4554687440395355,16.482585906982422
6,-2692.520751953125,0.34375,19.059667587280273
7,-2918.78955078125,0.57421875,21.818750381469727
8,-3021.349853515625,0.4625000059604645,24.430261611938477
9,-3096.35107421875,0.4515624940395355,27.007383346557617
10,-3153.47802734375,0.44999998807907104,29.667312622070312
11,-3182.160888671875,0.4554687440395355,32.32415771484375
12,-3199.03369140625,0.44843751192092896,34.98638916015625
13,-3233.24365234375,0.44921875,37.67997360229492
14,-3250.794677734375,0.29296875,40.374202728271484
15,-3270.67724609375,0.44140625,43.08406066894531
16,-3290.00244140625,0.45390623807907104,45.84006118774414
17,-3307.31396484375,0.4554687440395355,48.4548225402832
18,-3327.822998046875,0.30781251192092896,51.1234016418457
19,-3350.115234375,0.46171873807907104,53.7990608215332
20,-3367.723388671875,0.4554687440395355,56.553871154785156
21,-3377.926513671875,0.4742187559604645,59.28307342529297
22,-3388.362060546875,0.4625000059604645,61.957916259765625
23,-3400.678466796875,0.47265625,64.62374114990234
24,-3414.20166015625,0.3179687559604645,67.30453491210938
