,cluster_id,cluster_tsfresh
0,0.0,0
1,0.0,2
2,0.0,2
3,0.0,1
4,0.0,3
5,0.0,1
6,0.0,0
7,0.0,2
8,0.0,1
9,0.0,1
10,0.0,0
11,0.0,0
12,0.0,1
13,0.0,0
14,0.0,3
15,0.0,0
16,0.0,0
17,0.0,3
18,0.0,0
19,0.0,1
20,0.0,1
21,0.0,1
22,0.0,3
23,0.0,0
24,0.0,0
25,0.0,1
26,0.0,0
27,0.0,3
28,0.0,0
29,0.0,0
30,0.0,0
31,0.0,0
32,0.0,1
33,0.0,0
34,0.0,0
35,0.0,0
36,0.0,1
37,0.0,1
38,0.0,1
39,0.0,1
40,0.0,0
41,0.0,0
42,0.0,1
43,0.0,1
44,0.0,3
45,0.0,0
46,0.0,1
47,0.0,3
48,0.0,0
49,0.0,1
50,0.0,3
51,0.0,0
52,0.0,3
53,0.0,0
54,0.0,1
55,0.0,1
56,0.0,0
57,0.0,2
58,0.0,0
59,0.0,0
60,0.0,1
61,0.0,0
62,0.0,2
63,0.0,0
64,0.0,1
65,0.0,3
66,0.0,3
67,0.0,3
68,0.0,3
69,0.0,1
70,0.0,3
71,0.0,1
72,0.0,1
73,0.0,0
74,0.0,1
75,0.0,1
76,0.0,3
77,0.0,1
78,0.0,1
79,0.0,2
80,0.0,0
81,0.0,0
82,0.0,1
83,0.0,3
84,0.0,0
85,0.0,1
86,0.0,1
87,0.0,2
88,0.0,0
89,0.0,0
90,0.0,0
91,0.0,1
92,0.0,3
93,0.0,1
94,0.0,1
95,0.0,3
96,0.0,3
97,0.0,3
98,0.0,0
99,0.0,1
100,0.0,2
101,0.0,3
102,0.0,1
103,0.0,0
104,0.0,0
105,0.0,1
106,0.0,3
107,0.0,1
108,0.0,3
109,0.0,1
110,0.0,0
111,0.0,1
112,0.0,0
113,0.0,0
114,0.0,0
115,0.0,0
116,0.0,1
117,0.0,1
118,0.0,0
119,0.0,0
120,0.0,3
121,0.0,1
122,0.0,2
123,0.0,0
124,0.0,1
125,0.0,3
126,0.0,1
127,0.0,0
128,0.0,3
129,0.0,0
130,0.0,0
131,0.0,0
132,0.0,3
133,0.0,3
134,0.0,0
135,0.0,3
136,0.0,0
137,0.0,3
138,0.0,1
139,0.0,0
140,0.0,1
141,0.0,3
142,0.0,3
143,0.0,0
144,0.0,3
145,0.0,0
146,0.0,3
147,0.0,3
148,0.0,1
149,0.0,3
150,0.0,3
151,0.0,2
152,0.0,0
153,0.0,0
154,0.0,3
155,0.0,0
156,0.0,3
157,0.0,1
158,0.0,1
159,0.0,0
160,0.0,1
161,0.0,3
162,0.0,2
163,0.0,1
164,0.0,1
165,0.0,0
166,0.0,1
167,0.0,1
168,0.0,1
169,0.0,3
170,0.0,3
171,0.0,3
172,0.0,1
173,0.0,3
174,0.0,1
175,0.0,1
176,0.0,0
177,0.0,3
178,0.0,1
179,0.0,2
180,0.0,1
181,0.0,3
182,0.0,0
183,0.0,1
184,0.0,1
185,0.0,1
186,0.0,0
187,0.0,3
188,0.0,3
189,0.0,2
190,0.0,1
191,0.0,3
192,0.0,0
193,0.0,3
194,0.0,3
195,0.0,0
196,0.0,3
197,0.0,1
198,0.0,2
199,0.0,3
200,0.0,1
201,0.0,3
202,0.0,1
203,0.0,1
204,0.0,3
205,0.0,0
206,0.0,2
207,0.0,3
208,0.0,1
209,0.0,3
210,0.0,0
211,0.0,0
212,0.0,1
213,0.0,3
214,0.0,3
215,0.0,1
216,0.0,0
217,0.0,3
218,0.0,2
219,0.0,0
220,0.0,0
221,0.0,1
222,0.0,1
223,0.0,3
224,0.0,3
225,0.0,1
226,0.0,2
227,0.0,3
228,0.0,0
229,0.0,3
230,0.0,1
231,0.0,1
232,0.0,1
233,0.0,3
234,0.0,2
235,0.0,0
236,0.0,1
237,0.0,2
238,0.0,1
239,0.0,0
240,0.0,2
241,0.0,3
242,0.0,0
243,0.0,3
244,0.0,1
245,0.0,3
246,0.0,0
247,0.0,2
248,0.0,0
249,0.0,0
250,0.0,3
251,0.0,1
252,0.0,1
253,0.0,2
254,0.0,3
255,0.0,1
256,0.0,0
257,0.0,2
258,0.0,1
259,0.0,0
260,0.0,1
261,0.0,2
262,0.0,3
263,0.0,2
264,0.0,2
265,0.0,2
266,0.0,3
267,0.0,2
268,0.0,0
269,0.0,1
270,0.0,0
271,0.0,1
272,0.0,1
273,0.0,0
274,0.0,0
275,0.0,3
276,0.0,1
277,0.0,3
278,0.0,1
279,0.0,1
280,0.0,0
281,0.0,3
282,0.0,3
283,0.0,1
284,0.0,1
285,0.0,0
286,0.0,0
287,0.0,2
288,0.0,0
289,0.0,3
290,0.0,0
291,0.0,1
292,0.0,0
293,0.0,3
294,0.0,1
295,0.0,3
296,0.0,2
297,0.0,1
298,0.0,2
299,0.0,3
300,0.0,2
301,0.0,2
302,0.0,0
303,0.0,1
304,0.0,0
305,0.0,3
306,0.0,0
307,0.0,2
308,0.0,2
309,0.0,0
310,0.0,2
311,0.0,3
312,0.0,0
313,0.0,0
314,0.0,0
315,0.0,2
316,0.0,3
317,0.0,2
318,0.0,0
319,0.0,3
320,0.0,0
321,0.0,1
322,0.0,0
323,0.0,1
324,0.0,1
325,0.0,0
326,0.0,2
327,0.0,3
328,0.0,0
329,0.0,0
330,0.0,1
331,0.0,0
332,0.0,2
333,0.0,3
334,0.0,0
335,0.0,0
336,0.0,3
337,0.0,0
338,0.0,0
339,0.0,3
340,0.0,1
341,0.0,2
342,0.0,1
343,0.0,2
344,0.0,0
345,0.0,2
346,0.0,3
347,0.0,1
348,0.0,1
349,0.0,0
350,0.0,3
351,0.0,2
352,0.0,0
353,0.0,2
354,0.0,1
355,0.0,3
356,0.0,2
357,0.0,1
358,0.0,2
359,0.0,2
360,0.0,0
361,0.0,2
362,0.0,0
363,0.0,2
364,0.0,2
365,0.0,3
366,0.0,1
367,0.0,2
368,0.0,3
369,0.0,0
370,0.0,0
371,0.0,0
372,0.0,1
373,0.0,2
374,0.0,3
375,0.0,1
376,0.0,3
377,0.0,2
378,0.0,1
379,0.0,2
380,0.0,2
381,0.0,2
382,0.0,0
383,0.0,1
384,0.0,1
385,0.0,1
386,0.0,1
387,0.0,1
388,0.0,1
389,0.0,1
390,0.0,1
391,0.0,1
392,0.0,0
393,0.0,1
394,0.0,1
395,0.0,1
396,0.0,0
397,0.0,1
398,0.0,1
399,0.0,1
400,1.0,0
401,1.0,0
402,1.0,1
403,1.0,0
404,1.0,3
405,1.0,2
406,1.0,0
407,1.0,0
408,1.0,0
409,1.0,1
410,1.0,2
411,1.0,0
412,1.0,0
413,1.0,1
414,1.0,0
415,1.0,3
416,1.0,3
417,1.0,0
418,1.0,1
419,1.0,1
420,1.0,1
421,1.0,0
422,1.0,0
423,1.0,3
424,1.0,1
425,1.0,1
426,1.0,1
427,1.0,0
428,1.0,0
429,1.0,1
430,1.0,1
431,1.0,1
432,1.0,0
433,1.0,3
434,1.0,3
435,1.0,1
436,1.0,1
437,1.0,3
438,1.0,1
439,1.0,1
440,1.0,0
441,1.0,0
442,1.0,1
443,1.0,0
444,1.0,3
445,1.0,0
446,1.0,3
447,1.0,2
448,1.0,0
449,1.0,2
450,1.0,0
451,1.0,3
452,1.0,0
453,1.0,1
454,1.0,3
455,1.0,0
456,1.0,1
457,1.0,3
458,1.0,3
459,1.0,1
460,1.0,0
461,1.0,0
462,1.0,3
463,1.0,1
464,1.0,0
465,1.0,3
466,1.0,0
467,1.0,0
468,1.0,0
469,1.0,2
470,1.0,0
471,1.0,1
472,1.0,1
473,1.0,3
474,1.0,0
475,1.0,1
476,1.0,3
477,1.0,0
478,1.0,0
479,1.0,0
480,1.0,0
481,1.0,3
482,1.0,3
483,1.0,3
484,1.0,0
485,1.0,0
486,1.0,1
487,1.0,0
488,1.0,1
489,1.0,1
490,1.0,0
491,1.0,0
492,1.0,1
493,1.0,0
494,1.0,0
495,1.0,3
496,1.0,0
497,1.0,2
498,1.0,1
499,1.0,0
500,1.0,1
501,1.0,2
502,1.0,1
503,1.0,3
504,1.0,1
505,1.0,0
506,1.0,1
507,1.0,1
508,1.0,1
509,1.0,0
510,1.0,1
511,1.0,3
512,1.0,1
513,1.0,1
514,1.0,1
515,1.0,0
516,1.0,1
517,1.0,3
518,1.0,0
519,1.0,0
520,1.0,0
521,1.0,0
522,1.0,1
523,1.0,0
524,1.0,3
525,1.0,3
526,1.0,1
527,1.0,0
528,1.0,3
529,1.0,0
530,1.0,1
531,1.0,1
532,1.0,0
533,1.0,1
534,1.0,0
535,1.0,1
536,1.0,1
537,1.0,0
538,1.0,1
539,1.0,1
540,1.0,1
541,1.0,3
542,1.0,1
543,1.0,1
544,1.0,0
