,train_loss,train_pur,train_time
0,2974.385986328125,0.31718748807907104,3.3346242904663086
1,1040.13720703125,0.44921875,6.30150032043457
2,-336.3147888183594,0.5453125238418579,9.387777328491211
3,-997.2122802734375,0.535937488079071,12.46340274810791
4,-1445.399658203125,0.5562499761581421,15.53725814819336
5,-1803.4388427734375,0.5289062261581421,18.68907928466797
6,-2134.58349609375,0.5289062261581421,21.71000862121582
7,-2417.826416015625,0.5289062261581421,24.848262786865234
8,-2578.741943359375,0.5625,27.740337371826172
9,-2681.822265625,0.5289062261581421,30.751602172851562
10,-2948.147705078125,0.561718761920929,33.83246612548828
11,-4504.6455078125,0.624218761920929,36.90424346923828
12,-5757.64208984375,0.61328125,40.041893005371094
13,-6734.29150390625,0.604687511920929,42.9820442199707
14,-7729.67041015625,0.625781238079071,45.91850662231445
15,-8591.392578125,0.640625,49.101806640625
16,-9265.203125,0.641406238079071,52.13576126098633
17,-9738.263671875,0.6484375,55.17643356323242
18,-10032.01953125,0.66015625,58.34129333496094
19,-10167.130859375,0.6578124761581421,61.394596099853516
20,-10236.931640625,0.655468761920929,64.48652648925781
21,-10282.791015625,0.6640625,67.51345825195312
22,-10308.4794921875,0.635937511920929,70.55712890625
23,-10335.2548828125,0.667187511920929,73.63893127441406
24,-10362.5185546875,0.6343749761581421,76.86184692382812
