,cluster_id,cluster_tslearn
0,0,2
1,0,2
2,0,2
3,0,1
4,0,1
5,0,0
6,0,1
7,0,0
8,0,1
9,0,2
10,0,2
11,0,0
12,0,0
13,0,1
14,0,1
15,0,0
16,0,2
17,0,2
18,0,2
19,0,1
20,0,1
21,0,0
22,0,0
23,0,1
24,0,2
25,0,0
26,0,2
27,0,2
28,0,1
29,0,2
30,0,2
31,0,2
32,0,2
33,0,0
34,0,2
35,0,2
36,0,2
37,0,2
38,0,1
39,0,2
40,0,0
41,0,0
42,0,0
43,0,2
44,0,2
45,0,0
46,0,2
47,0,0
48,0,1
49,0,2
50,0,2
51,0,2
52,0,0
53,0,0
54,0,2
55,0,0
56,0,0
57,0,2
58,0,1
59,0,2
60,0,2
61,0,2
62,0,2
63,0,1
64,0,0
65,0,2
66,0,2
67,0,1
68,0,2
69,0,2
70,0,2
71,0,2
72,0,1
73,0,2
74,0,2
75,0,1
76,0,0
77,0,2
78,0,2
79,0,2
80,0,0
81,0,2
82,0,2
83,0,2
84,0,2
85,0,1
86,0,2
87,0,1
88,0,1
89,0,0
90,0,2
91,0,2
92,0,2
93,0,2
94,0,2
95,0,2
96,0,2
97,0,0
98,0,2
99,0,2
100,0,0
101,0,0
102,0,0
103,0,2
104,0,1
105,0,1
106,0,2
107,0,2
108,0,2
109,0,1
110,0,1
111,0,2
112,0,2
113,0,0
114,0,0
115,0,1
116,0,0
117,0,1
118,0,2
119,0,0
120,0,2
121,0,1
122,0,2
123,0,2
124,0,2
125,0,0
126,0,1
127,0,2
128,0,1
129,0,2
130,0,1
131,0,0
132,0,2
133,0,2
134,0,1
135,0,1
136,0,1
137,0,2
138,0,2
139,0,1
140,0,0
141,0,0
142,0,0
143,0,1
144,0,1
145,0,0
146,0,2
147,0,2
148,0,2
149,0,0
150,0,0
151,0,2
152,0,1
153,0,2
154,0,2
155,0,2
156,0,1
157,0,0
158,0,0
159,0,0
160,0,0
161,0,2
162,0,1
163,0,1
164,0,2
165,0,0
166,0,1
167,0,1
168,0,1
169,0,1
170,0,2
171,0,2
172,0,2
173,0,1
174,0,2
175,0,2
176,0,2
177,0,2
178,0,0
179,0,2
180,0,2
181,0,1
182,0,1
183,0,2
184,0,1
185,0,1
186,0,0
187,0,2
188,0,0
189,0,1
190,0,0
191,0,2
192,0,0
193,0,2
194,0,1
195,0,0
196,0,1
197,0,0
198,0,1
199,0,0
200,0,2
201,0,1
202,0,0
203,0,1
204,0,0
205,0,0
206,0,0
207,0,0
208,0,1
209,0,0
210,0,0
211,0,0
212,0,1
213,0,2
214,0,1
215,0,1
216,0,1
217,0,0
218,0,1
219,0,1
220,0,2
221,0,1
222,0,1
223,0,2
224,0,0
225,0,1
226,0,1
227,0,1
228,0,1
229,0,1
230,0,1
231,0,0
232,0,2
233,0,0
234,0,2
235,0,0
236,0,2
237,0,0
238,0,0
239,0,1
240,0,1
241,0,2
242,0,1
243,0,1
244,0,0
245,0,2
246,0,2
247,0,1
248,0,1
249,0,0
250,0,0
251,0,0
252,0,0
253,0,2
254,0,1
255,0,1
256,0,0
257,0,2
258,0,1
259,0,1
260,0,2
261,0,2
262,0,2
263,0,2
264,0,1
265,0,1
266,0,1
267,0,1
268,0,2
269,0,1
270,0,2
271,0,2
272,0,1
273,0,0
274,0,2
275,0,2
276,0,1
277,0,2
