,train_loss,train_pur,train_time
0,5784.171875,0.24375000596046448,6.484567642211914
1,360.2003479003906,0.23937499523162842,12.275884628295898
2,-2264.107421875,0.23250000178813934,18.161977767944336
3,-3627.7080078125,0.23250000178813934,24.027307510375977
4,-4574.4404296875,0.25187501311302185,29.62179183959961
5,-4970.47509765625,0.24375000596046448,35.250858306884766
6,-5286.48193359375,0.2512499988079071,41.05281448364258
7,-5764.224609375,0.23375000059604645,46.87779998779297
8,-11309.8720703125,0.24250000715255737,52.430484771728516
9,-17635.88671875,0.22499999403953552,58.158626556396484
10,-21991.158203125,0.2718749940395355,63.82097244262695
11,-23157.591796875,0.2668749988079071,69.33911895751953
12,-23430.880859375,0.24375000596046448,75.06536102294922
13,-23601.544921875,0.2331250011920929,80.8268814086914
14,-23741.84765625,0.2581250071525574,86.45692443847656
15,-23867.177734375,0.2331250011920929,92.22297668457031
16,-23983.03515625,0.23749999701976776,98.06228637695312
17,-24092.52734375,0.2668749988079071,103.71038055419922
18,-24198.255859375,0.24812500178813934,109.3065185546875
19,-24302.802734375,0.24812500178813934,114.96070861816406
20,-24380.125,0.24500000476837158,120.53776550292969
21,-24430.7109375,0.2512499988079071,126.1917724609375
22,-24478.1875,0.24375000596046448,131.99407958984375
23,-24526.390625,0.2462500035762787,137.4827880859375
24,-24573.64453125,0.26124998927116394,143.13536071777344
25,-24620.064453125,0.24812500178813934,148.8792724609375
26,-24666.828125,0.2643750011920929,154.42039489746094
27,-24713.8046875,0.24062499403953552,159.94654846191406
28,-24759.189453125,0.2581250071525574,165.3929901123047
29,-24804.3984375,0.24124999344348907,171.2473907470703
30,-24841.25,0.2750000059604645,176.81729125976562
31,-24862.8515625,0.25062501430511475,182.42434692382812
32,-24886.875,0.2487500011920929,188.17520141601562
33,-24907.939453125,0.24687500298023224,193.9302215576172
34,-24931.23828125,0.25312501192092896,199.6743621826172
35,-24953.3125,0.24937500059604645,205.3799285888672
36,-24974.962890625,0.24312500655651093,211.0509796142578
37,-24996.857421875,0.24687500298023224,216.64990234375
38,-25019.142578125,0.24062499403953552,222.27728271484375
39,-25041.453125,0.2475000023841858,228.08917236328125
40,-25058.212890625,0.2618750035762787,233.7845458984375
41,-25070.2890625,0.24124999344348907,239.56964111328125
42,-25079.5078125,0.2524999976158142,245.2706298828125
43,-25091.330078125,0.26750001311302185,250.79266357421875
44,-25100.033203125,0.2331250011920929,256.3353576660156
45,-25111.080078125,0.24562500417232513,262.1368713378906
46,-25122.947265625,0.2606250047683716,267.8879089355469
47,-25134.810546875,0.24124999344348907,273.64776611328125
48,-25145.328125,0.25062501430511475,279.4696960449219
49,-25155.3359375,0.2356249988079071,285.0503845214844
